218877766690692;1;-2.5785553;0.4405331;0.4405331;7.017405;
218877786679692;1;-0.6512229;-0.40462008;-0.40462008;9.694122;
218877806668615;1;-1.3431472;4.8578353;4.8578353;11.116279;
218877826688231;1;-1.6448165;3.608062;3.608062;8.183381;
218877846677231;1;0.7398083;2.765303;2.765303;9.483433;
218877866696846;1;0.29448682;0.8762778;0.8762778;11.841722;
218877886685769;1;-1.6232687;0.5363012;0.5363012;14.65012;
218877906674769;1;0.7374141;1.8746599;1.8746599;10.314221;
218877926694385;1;-0.58418524;3.3255463;3.3255463;8.808268;
218877946683308;1;0.38307226;0.7445967;0.7445967;8.647857;
218877966672308;1;-0.9911995;2.2744915;2.2744915;8.540117;
218877986691923;1;0.1316811;3.0669725;3.0669725;7.9607205;
218878006680923;1;1.5059528;3.8642416;3.8642416;10.850522;
218878026669846;1;-0.58418524;4.343082;4.343082;11.092337;
218878046689462;1;-0.045489833;1.6567876;1.6567876;9.248801;
218878066678462;1;0.45968673;1.9369092;1.9369092;7.8769236;
218878086698077;1;-0.16519992;1.8124107;1.8124107;6.6989765;
218878106687077;1;0.90500826;1.8555063;1.8555063;9.11712;
218878126676001;1;0.61052144;-1.0271125;-1.0271125;8.832211;
218878146695616;1;-0.50757074;-1.043872;-1.043872;5.899313;
218878166684539;1;0.4165911;-0.3854665;-0.3854665;4.8147397;
218878186673539;1;-0.107739076;0.038307227;0.038307227;7.0221934;
218878206693155;1;0.0023942017;3.560178;3.560178;8.564059;
218878226682155;1;1.2785037;3.6631286;3.6631286;6.327875;
218878246671078;1;0.38067806;4.8745947;4.8745947;12.413936;
218878266690693;1;-0.80684596;0.46208093;0.46208093;13.445837;
218878286679693;1;-2.2146366;0.18914193;0.18914193;12.744335;
218878306668616;1;-2.779668;2.1164744;2.1164744;11.932701;
218878326688232;1;-1.115698;2.2218192;2.2218192;11.319786;
218878346677232;1;-0.9576807;0.6607997;0.6607997;9.526528;
218878366696847;1;-1.1923125;1.0965444;1.0965444;10.287885;
218878386685770;1;-0.5602432;-2.348712;-2.348712;7.9726915;
218878406674770;1;-0.59376204;-2.0638018;-2.0638018;6.069301;
218878426694386;1;-0.8355764;-2.9735985;-2.9735985;6.155493;
218878446683309;1;-2.621651;-2.111686;-2.111686;7.704541;
218878466672309;1;-1.8363527;-1.3910311;-1.3910311;6.1770406;
218878486691924;1;0.842759;1.4269443;1.4269443;8.504205;
218878506680924;1;-1.1659763;1.2593501;1.2593501;7.1059904;
218878526669848;1;-0.40222588;0.94092125;0.94092125;4.644751;
218878546689463;1;1.8267759;0.6823475;0.6823475;5.0757074;
218878566678463;1;1.2401965;-2.7389667;-2.7389667;3.4859576;
218878586698079;1;1.7190368;-3.4261026;-3.4261026;4.8698063;
218878606687079;1;1.3192052;-0.58418524;-0.58418524;9.100361;
218878626676002;1;0.7565677;1.271321;1.271321;10.398018;
218878646695617;1;-0.7445967;1.2665327;1.2665327;7.9152308;
218878666684540;1;-1.8890251;5.781997;5.781997;11.233594;
218878686673540;1;1.5275006;3.3063924;3.3063924;10.3932295;
218878706693156;1;-0.2753332;-0.61770403;-0.61770403;9.509769;
218878726682156;1;-1.6663644;-0.4141969;-0.4141969;13.642161;
218878746671079;1;-1.0486604;-1.8818425;-1.8818425;13.12262;
218878766690694;1;-0.4285621;2.2601264;2.2601264;9.514558;
218878786679694;1;-1.079785;3.0573955;3.0573955;10.0341;
218878806668618;1;-0.31364042;0.05746084;0.05746084;12.035652;
218878826688233;1;1.5442601;0.48841715;0.48841715;9.706094;
218878846677233;1;-2.3391352;6.4882865;6.4882865;6.5026517;
218878866696848;1;-1.7262194;8.130709;8.130709;7.2807674;
218878886685772;1;1.1971009;5.509058;5.509058;6.6989765;
218878906674772;1;-0.8834604;0.10534488;0.10534488;6.3709707;
218878926694387;1;0.8379706;-1.2641385;-1.2641385;7.529764;
218878946683310;1;-0.21068975;0.61052144;0.61052144;8.025364;
218878966672310;1;-0.82599956;1.3192052;1.3192052;10.010158;
218878986974068;1;-1.0726024;0.5793968;0.5793968;12.708423;
218879006963068;1;-0.9888053;1.5251064;1.5251064;12.10269;
218879026951991;1;0.260968;1.7764976;1.7764976;11.166556;
218879046971606;1;-0.61530983;3.7948096;3.7948096;9.485827;
218879066960606;1;0.110133275;2.5067291;2.5067291;9.002198;
218879086980222;1;0.581791;0.18914193;0.18914193;9.988609;
218879106969222;1;-2.6599581;2.9400797;2.9400797;10.496181;
218879126958145;1;-1.8722657;3.1794999;3.1794999;7.943961;
218879146977760;1;-1.8986019;2.882619;2.882619;9.174581;
218879166966683;1;-0.7541735;0.35673606;0.35673606;7.908048;
218879186955683;1;-1.508347;2.1883004;2.1883004;9.988609;
218879206975299;1;-1.376666;4.757279;4.757279;7.5201874;
218879226964299;1;-0.39983168;2.918532;2.918532;8.152257;
218879246953222;1;-0.7733272;-0.10055647;-0.10055647;7.9224133;
218879266972838;1;-0.5530606;1.9728222;1.9728222;8.250419;
218879286961838;1;0.2825158;-3.8139634;-3.8139634;8.013393;
218879306950761;1;0.25139117;-2.60968;-2.60968;10.204087;
218879326970376;1;1.2018893;1.532289;1.532289;8.65025;
218879346959376;1;-1.0223241;2.3558946;2.3558946;5.161899;
218879366978992;1;0.58897364;0.1412579;0.1412579;5.6646814;
218879386967915;1;1.769315;-0.021547815;-0.021547815;5.899313;
218879406956915;1;-2.5234885;-3.016694;-3.016694;7.836222;
218879426976530;1;-1.3599066;-0.45489833;-0.45489833;7.0221934;
218879446965453;1;3.490746;-1.6089035;-1.6089035;8.252813;
218879466954453;1;0.25857377;-0.37588966;-0.37588966;11.745954;
218879486974069;1;-1.3192052;0.9648633;0.9648633;8.470686;
218879506963069;1;0.47165772;1.922544;1.922544;10.510546;
218879526951992;1;-0.78290397;1.8243817;1.8243817;8.659827;
218879546971607;1;-1.6519991;3.1747115;3.1747115;2.954445;
218879566960607;1;0.19153613;2.5929205;2.5929205;0.40222588;
218879586980223;1;0.18195933;0.557849;0.557849;4.10845;
218879606969223;1;-1.2401965;-3.3925838;-3.3925838;9.507375;
218879626958146;1;3.4213142;0.11252748;0.11252748;6.993463;
218879646977762;1;-1.4820108;-1.4891934;-1.4891934;4.76925;
218879666966685;1;-0.12449849;-2.2577322;-2.2577322;3.6870706;
218879686955685;1;2.5929205;-2.1691468;-2.1691468;1.8650831;
218879706975300;1;-0.7469909;-2.7629087;-2.7629087;4.4843397;
218879726964300;1;0.31364042;-5.5856724;-5.5856724;1.8962077;
218879746953223;1;1.2785037;-3.0310593;-3.0310593;6.129156;
218879766972839;1;-0.35673606;-2.954445;-2.954445;6.5026517;
218879786961839;1;-1.6927006;-4.1706996;-4.1706996;7.848193;
218879806950762;1;-3.9025488;-6.349423;-6.349423;16.931795;
218879826970377;1;-0.1316811;0.7350199;0.7350199;10.204087;
218879846959377;1;-2.1188686;5.3845596;5.3845596;10.500969;
218879866978993;1;-3.0190883;0.37588966;0.37588966;6.754043;
218879886967916;1;0.045489833;6.030994;6.030994;9.476251;
218879906956916;1;-0.079008654;2.6288335;2.6288335;8.444349;
218879926976531;1;-2.585738;2.432509;2.432509;3.620033;
218879946965455;1;-2.731784;-1.70946;-1.70946;8.628703;
218879966954455;1;-0.48602295;-1.9871874;-1.9871874;17.750612;
218879986974070;1;-1.388637;5.109226;5.109226;10.666168;
218880006963070;1;-2.0853498;4.9679685;4.9679685;7.33344;
218880026951993;1;-4.618415;-2.554613;-2.554613;9.983821;
218880046971609;1;-0.878672;-3.5769374;-3.5769374;11.137826;
218880066960609;1;3.2393548;3.8857894;3.8857894;4.6902413;
218880086980224;1;-2.4851813;-1.0366893;-1.0366893;8.75799;
218880106969224;1;0.1604115;-4.709395;-4.709395;9.062054;
218880126958147;1;5.329493;-5.511452;-5.511452;3.7062242;
218880146977763;1;1.484405;-5.971139;-5.971139;2.018312;
218880166966686;1;-2.1428106;-0.9840169;-0.9840169;5.4085016;
218880186955686;1;3.2154129;-1.3718776;-1.3718776;9.296685;
218880206975301;1;3.3877954;0.24420857;0.24420857;1.8076223;
218880226964301;1;0.6823475;0.59136784;0.59136784;3.145981;
218880246953224;1;-1.5011644;-1.4987702;-1.4987702;5.7508726;
218880266972840;1;-2.5306711;1.2186487;1.2186487;7.5345526;
218880286961840;1;1.2401965;0.062249243;0.062249243;11.101913;
218880306950763;1;1.283292;4.003105;4.003105;8.111555;
218880326970379;1;-2.8802247;3.442862;3.442862;6.3781533;
218880346959379;1;-0.3184288;-0.19871874;-0.19871874;11.566388;
218880366978994;1;0.11971009;0.51714754;0.51714754;13.132196;
218880386967917;1;-0.521936;0.260968;0.260968;14.396335;
218880406956917;1;-1.3910311;-0.7757214;-0.7757214;15.014039;
218880426976533;1;1.5370775;2.2720973;2.2720973;12.588713;
218880446965456;1;0.22744916;2.5330653;2.5330653;11.054029;
218880466954456;1;-6.600814;1.6112977;1.6112977;11.894394;
218880486974071;1;-1.6232687;2.5019407;2.5019407;12.423512;
218880506963071;1;-0.25378537;4.1611223;4.1611223;9.749189;
218880526951994;1;-2.348712;0.81881696;0.81881696;6.576872;
218880546971610;1;-0.21068975;-0.21308395;-0.21308395;6.95755;
218880566960610;1;3.3877954;-0.9816227;-0.9816227;7.1466923;
218880586980225;1;4.8722005;3.1771057;3.1771057;10.42196;
218880606969225;1;-1.3694834;4.6279917;4.6279917;8.983045;
218880626958148;1;-2.0709844;2.3415294;2.3415294;9.263166;
218880646977764;1;-1.2186487;-0.011971008;-0.011971008;15.873557;
218880666966687;1;-0.8882488;2.5450363;2.5450363;16.208746;
218880686955687;1;-1.3215994;7.1227503;7.1227503;11.391612;
218880706975302;1;-3.0358477;5.8107276;5.8107276;10.702082;
218880726964303;1;-0.04070143;3.2106245;3.2106245;13.256695;
218880746953226;1;-0.82599956;2.3918076;2.3918076;7.943961;
218880766972841;1;-0.8331822;0.06943185;0.06943185;8.173804;
218880786961841;1;-1.745373;3.2393548;3.2393548;11.190498;
218880806950764;1;1.8004397;1.7190368;1.7190368;8.628703;
218880826970380;1;1.8650831;4.924873;4.924873;9.155427;
218880846959380;1;0.40701428;3.6391866;3.6391866;12.830527;
218880866978995;1;-5.4803276;3.8402996;3.8402996;13.017275;
218880886967918;1;-0.016759412;5.171476;5.171476;6.5265937;
218880906956918;1;-0.59376204;4.745308;4.745308;9.404425;
218880926976534;1;-3.9743748;2.3391352;2.3391352;7.61835;
218880946965457;1;0.088585466;2.4827871;2.4827871;5.6910176;
218880966954457;1;0.47405192;0.02873042;0.02873042;7.017405;
218880986974072;1;-0.85473;0.40701428;0.40701428;3.8738184;
218881006963072;1;0.047884032;-1.5921441;-1.5921441;5.291186;
218881026951996;1;-1.2114661;-2.5258827;-2.5258827;7.0245876;
218881046971611;1;1.5729905;-0.5243302;-0.5243302;8.214506;
218881066960611;1;0.7517793;-1.6711528;-1.6711528;6.9168487;
218881086980226;1;-1.7836803;-2.420538;-2.420538;8.717288;
218881106969227;1;-1.0151415;-0.5554548;-0.5554548;9.574412;
218881126958150;1;-0.94092125;2.7724855;2.7724855;8.468291;
218881146977765;1;0.11731588;6.4547677;6.4547677;6.5936313;
218881166966688;1;-0.30406362;4.829105;4.829105;8.020576;
218881186955688;1;-1.364695;2.006341;2.006341;8.937555;
218881206975304;1;0.58897364;0.19871874;0.19871874;7.869741;
218881226964304;1;0.63206923;1.6160861;1.6160861;11.319786;
218881246953227;1;0.9672575;-1.0534488;-1.0534488;10.848128;
218881266972842;1;0.2681506;-2.4516625;-2.4516625;10.070012;
218881286961842;1;2.5881321;8.884883;8.884883;17.870321;
218881306950765;1;3.0095115;2.5737667;2.5737667;1.7669208;
218881326970381;1;-13.204022;-1.5610195;-1.5610195;3.7062242;
218881346959381;1;6.6391215;-9.739613;-9.739613;0.7565677;
218881366978996;1;-2.054225;-6.8881183;-6.8881183;6.1507044;
218881386967920;1;-4.5058875;1.7238252;1.7238252;7.93199;
218881406956920;1;10.326192;3.502717;3.502717;7.2209125;
218881426976535;1;-4.8626237;0.30885202;0.30885202;10.78109;
218881446965458;1;1.2449849;-1.4389153;-1.4389153;12.246342;
218881466954458;1;0.51954174;-1.0175357;-1.0175357;9.050082;
218881486974074;1;-2.731784;3.763685;3.763685;10.2974615;
218881506963074;1;2.3008277;6.3566055;6.3566055;12.354081;
218881526951997;1;-1.1204864;2.992752;2.992752;11.204864;
218881546971612;1;-0.7565677;2.7940333;2.7940333;11.547235;
218881566960612;1;0.80684596;-0.91219085;-0.91219085;7.28795;
218881586980228;1;0.079008654;-0.842759;-0.842759;8.552089;
218881606969228;1;-1.1827357;1.922544;1.922544;8.566454;
218881626958151;1;0.7278373;2.4157495;2.4157495;10.522516;
218881646977766;1;-1.7405846;4.3358994;4.3358994;11.856087;
218881666966689;1;-2.528277;0.260968;0.260968;10.441113;
218881686955689;1;-1.9752164;1.5107412;1.5107412;7.9487495;
218881706975305;1;-1.163582;0.090979666;0.090979666;9.782708;
218881726964305;1;-1.283292;3.9863458;3.9863458;13.512875;
218881746953228;1;-2.6264393;3.0190883;3.0190883;10.263943;
218881766972843;1;0.31124622;2.9879637;2.9879637;10.371682;
218881786961844;1;-2.4827871;-0.21547815;-0.21547815;8.985439;
218881806950767;1;0.110133275;1.1109096;1.1109096;12.538434;
218881826970382;1;-0.08140286;-1.2210429;-1.2210429;12.947843;
218881846959382;1;-0.5410896;-0.28491;-0.28491;11.48738;
218881866978998;1;0.7733272;3.8115692;3.8115692;7.7667904;
218881886967921;1;-0.4429273;2.6527755;2.6527755;9.660604;
218881906956921;1;-0.15801731;0.7158663;0.7158663;10.860099;
218881926976536;1;-0.5434838;0.4309563;0.4309563;10.936713;
218881946965459;1;-2.303222;-1.661576;-1.661576;8.396465;
218881966954459;1;-0.521936;-4.9559975;-4.9559975;10.462662;
218881987002767;1;-1.0941502;-0.011971008;-0.011971008;8.3868885;
218882006963075;1;1.0582372;1.3120226;1.3120226;5.7125654;
218882026951998;1;2.8299465;1.7908629;1.7908629;7.702147;
218882046971613;1;-2.183512;4.297592;4.297592;8.329428;
218882066960613;1;2.0446482;3.3758245;3.3758245;9.085996;
218882086980229;1;1.7022774;2.15957;2.15957;8.825027;
218882106969229;1;-0.93134445;0.2873042;0.2873042;7.9583263;
218882126958152;1;1.460463;4.6112323;4.6112323;11.314998;
218882146977767;1;0.28491;3.1890767;3.1890767;10.280702;
218882166966691;1;3.5338416;8.243237;8.243237;6.5385647;
218882186955691;1;-5.0278234;4.6016555;4.6016555;11.60709;
218882206975306;1;-3.335123;-0.6823475;-0.6823475;11.288661;
218882226964306;1;3.5242648;0.5650316;0.5650316;12.097901;
218882246953229;1;-1.3599066;-1.5490485;-1.5490485;10.759542;
218882266972845;1;-1.0893618;-2.9831753;-2.9831753;5.791574;
218882286961845;1;-0.36152446;-3.4763808;-3.4763808;8.616732;
218882306950768;1;-0.19871874;0.22026655;0.22026655;6.579266;
218882326970383;1;1.1707647;-1.1348516;-1.1348516;4.8482585;
218882346959383;1;-3.5769374;0.6919243;0.6919243;6.7253127;
218882366978999;1;0.5554548;2.837129;2.837129;10.259154;
218882386967922;1;0.7038953;2.7868507;2.7868507;13.709199;
218882406956922;1;-0.92655605;1.1587936;1.1587936;8.825027;
218882426976537;1;0.90261406;1.496376;1.496376;5.6335564;
218882446965460;1;-1.3910311;0.7757214;0.7757214;8.92319;
218882466954461;1;0.8762778;-0.023942016;-0.023942016;8.3868885;
218882486974076;1;-0.62009823;-0.59855044;-0.59855044;7.575254;
218882506963076;1;-1.3479356;0.62967503;0.62967503;9.382876;
218882526951999;1;-0.7469909;0.25857377;0.25857377;9.16261;
218882546971615;1;-1.9057846;4.474763;4.474763;12.2798605;
218882566960615;1;0.521936;4.489128;4.489128;11.848905;
218882586980230;1;-0.89543146;2.3008277;2.3008277;7.465121;
218882606969230;1;-0.47884035;3.0621839;3.0621839;14.4609785;
218882626958153;1;-0.7302315;4.280833;4.280833;13.096283;
218882646977769;1;-1.5059528;4.0557775;4.0557775;8.200141;
218882666966692;1;-1.7310078;-1.1204864;-1.1204864;7.33344;
218882686955692;1;-1.9680338;3.430891;3.430891;7.7332716;
218882706975307;1;-0.8403648;2.0733786;2.0733786;9.095572;
218882726964307;1;-0.30166942;3.9217024;3.9217024;8.492233;
218882746953230;1;-1.1563994;0.6895301;0.6895301;8.224083;
218882766972846;1;0.5363012;3.715801;3.715801;9.610326;
218882786961846;1;1.2258313;1.448492;1.448492;6.114791;
218882806950769;1;2.468422;2.243367;2.243367;8.082825;
218882826970384;1;-1.2737153;-0.12928689;-0.12928689;7.536947;
218882846959385;1;1.6184803;3.1316159;3.1316159;11.453861;
218882866979000;1;-0.8834604;3.9695864;3.9695864;11.705252;
218882886967923;1;-1.4556746;3.6391866;3.6391866;9.28232;
218882906956923;1;0.7015011;2.8060043;2.8060043;10.852917;
218882926976539;1;-1.6089035;3.8043866;3.8043866;12.72997;
218882946965462;1;-0.34476504;3.2968156;3.2968156;8.492233;
218882966954462;1;-0.4189853;-0.25139117;-0.25139117;8.746018;
218882986974077;1;0.47165772;1.1420342;1.1420342;9.837775;
218883006963077;1;1.5131354;-0.47884035;-0.47884035;8.643068;
218883026952000;1;-1.5562311;-0.14604631;-0.14604631;10.496181;
218883046971616;1;0.51714754;1.0869676;1.0869676;9.610326;
218883066960616;1;-0.7326257;1.1348516;1.1348516;9.962274;
218883086980231;1;-0.6871359;2.3630772;2.3630772;10.948685;
218883106969231;1;0.7469909;1.7142484;1.7142484;10.280702;
218883126958154;1;-1.1731589;-0.48362875;-0.48362875;7.1155677;
218883146977770;1;-0.49320555;-1.6256629;-1.6256629;5.9448028;
218883166966693;1;-0.10055647;0.91219085;0.91219085;6.9767036;
218883186955693;1;0.272939;-2.054225;-2.054225;4.3598413;
218883206975308;1;0.34955344;4.19943;4.19943;5.5856724;
218883226964309;1;-0.47165772;2.9017725;2.9017725;3.3662477;
218883246953232;1;-0.1340753;0.78050977;0.78050977;10.096349;
218883266972847;1;-0.4285621;1.4293385;1.4293385;11.15698;
218883286961847;1;-0.61770403;5.073313;5.073313;7.5225816;
218883306950770;1;0.50996494;2.348712;2.348712;6.754043;
218883326970386;1;0.22984336;-0.3854665;-0.3854665;8.930372;
218883346959386;1;-0.6607997;-0.7086837;-0.7086837;7.747637;
218883366979001;1;0.050278235;0.031124622;0.031124622;9.706094;
218883386967924;1;-1.6184803;-0.40701428;-0.40701428;12.89517;
218883406956924;1;-1.7860745;-0.5530606;-0.5530606;11.599907;
218883426976540;1;-1.4676456;2.8443117;2.8443117;6.907272;
218883446965463;1;-2.1452048;2.837129;2.837129;9.763555;
218883466954463;1;-3.3806129;1.7645266;1.7645266;12.612655;
218883486974078;1;-0.079008654;1.8579005;1.8579005;7.991845;
218883506963078;1;-0.40701428;3.1172507;3.1172507;6.847417;
218883526952002;1;0.11252748;0.7685388;0.7685388;10.407595;
218883546971617;1;0.4309563;-1.3982137;-1.3982137;6.7971387;
218883566960617;1;0.81642276;-0.18914193;-0.18914193;8.039729;
218883586980232;1;0.51954174;1.5035586;1.5035586;10.656591;
218883606969232;1;0.23223756;4.2904096;4.2904096;11.575965;
218883626958156;1;-0.48362875;4.187459;4.187459;7.517793;
218883646977771;1;-0.30166942;4.960786;4.960786;8.463503;
218883666966694;1;-0.24899697;3.9839516;3.9839516;11.346122;
218883686955694;1;-1.6136919;2.4229321;2.4229321;9.440337;
218883706975310;1;-1.2401965;-0.56982;-0.56982;7.716512;
218883726964310;1;-1.0342951;-2.954445;-2.954445;8.389283;
218883746953233;1;-0.021547815;-3.1387985;-3.1387985;11.707646;
218883766972848;1;-1.4053963;-2.3630772;-2.3630772;11.08276;
218883786961848;1;1.3192052;-2.4253263;-2.4253263;8.494628;
218883806950771;1;-0.6560113;-1.6807296;-1.6807296;11.307815;
218883826970387;1;-0.8379706;0.44771573;0.44771573;11.259931;
218883846959387;1;-0.8475474;1.1851299;1.1851299;8.504205;
218883866979002;1;-0.110133275;0.6895301;0.6895301;9.423578;
218883886967925;1;-0.45968673;-0.08140286;-0.08140286;11.025299;
218883906956926;1;0.7398083;2.2122424;2.2122424;7.3286514;
218883926976541;1;1.2569559;1.5634137;1.5634137;3.53863;
218883946965464;1;1.5825673;-0.89543146;-0.89543146;5.8801594;
218883966954464;1;-0.85473;-2.0111294;-2.0111294;5.209783;
218883986974080;1;-0.40462008;-0.5722142;-0.5722142;3.881001;
218884006545300;1;-0.01436521;0.49320555;0.49320555;8.856153;
218884026534223;1;-0.9672575;2.6192567;2.6192567;8.374918;
218884046553838;1;-0.7733272;4.357447;4.357447;4.5322237;
218884066542838;1;0.4333505;4.0797195;4.0797195;4.3023806;
218884086562454;1;0.8619126;-0.92416185;-0.92416185;9.64145;
218884106551454;1;-0.49559975;-0.7158663;-0.7158663;11.722012;
218884126540377;1;-1.4939818;-0.7374141;-0.7374141;7.443573;
218884146559992;1;-0.39504328;1.4891934;1.4891934;9.519346;
218884166548915;1;-0.94810385;3.4213142;3.4213142;11.075577;
218884186537915;1;-3.1364043;1.0941502;1.0941502;9.892841;
218884206557531;1;-2.1571758;3.1723173;3.1723173;9.746795;
218884226546531;1;-1.5179238;2.9281087;2.9281087;9.208099;
218884246535454;1;-0.8451532;3.2992098;3.2992098;9.988609;
218884266555069;1;-2.9161377;3.095703;3.095703;11.398794;
218884286544069;1;-0.08379706;3.8738184;3.8738184;12.442666;
218884306532993;1;1.9512744;2.834735;2.834735;10.845734;
218884326552685;1;-0.6607997;2.315193;2.315193;11.923124;
218884346541608;1;-2.1045034;-0.9600749;-0.9600749;10.342952;
218884366561224;1;0.6799533;0.7206547;0.7206547;11.844116;
218884386550147;1;-0.6751649;2.8419175;2.8419175;10.208876;
218884406539147;1;-0.59136784;3.3973722;3.3973722;7.410054;
218884426558762;1;-0.56982;0.8882488;0.8882488;6.1985884;
218884446547685;1;0.7326257;1.2569559;1.2569559;7.309498;
218884466536685;1;-0.7350199;1.9057846;1.9057846;8.346188;
218884486556301;1;0.11492168;2.4516625;2.4516625;10.776301;
218884506545301;1;0.91697925;1.5562311;1.5562311;10.3692875;
218884526534224;1;0.62009823;3.8762126;3.8762126;8.578424;
218884546553839;1;0.78769237;3.0669725;3.0669725;7.929596;
218884566542839;1;-0.22266077;1.3742718;1.3742718;10.376471;
218884586562455;1;0.18195933;-2.6623523;-2.6623523;11.013328;
218884606551455;1;1.127669;-0.06943185;-0.06943185;8.475474;
218884626540378;1;0.3184288;-1.4293385;-1.4293385;8.331821;
218884646559993;1;0.50996494;1.4580688;1.4580688;9.471462;
218884666548917;1;-0.7637503;3.1364043;3.1364043;8.226477;
218884686537917;1;-0.40940848;3.2345665;3.2345665;10.668563;
218884706557532;1;-1.6759412;1.508347;1.508347;7.723695;
218884726546532;1;-1.1492168;5.518635;5.518635;8.707711;
218884746535455;1;0.6919243;5.506664;5.506664;10.383653;
218884766555071;1;-1.5131354;3.8833952;3.8833952;11.444284;
218884786544071;1;-0.4309563;3.0119057;3.0119057;10.668563;
218884806532994;1;-2.7605145;0.82360536;0.82360536;7.941567;
218884826552609;1;-0.48123455;-1.2856863;-1.2856863;12.442666;
218884846541609;1;-1.7405846;-1.151611;-1.151611;9.294291;
218884866561225;1;-0.12689269;-0.0023942017;-0.0023942017;4.048595;
218884886550148;1;0.7158663;1.5562311;1.5562311;4.9464207;
218884906539148;1;-1.0582372;0.34237084;0.34237084;4.5801077;
218884926558763;1;-1.2425907;-0.107739076;-0.107739076;6.0740895;
218884946547686;1;-2.7988217;1.6400281;1.6400281;4.855441;
218884966536687;1;-1.0702082;2.6503813;2.6503813;10.984597;
218884986556302;1;0.34715924;10.3692875;10.3692875;7.795521;
218885006545302;1;-0.47884035;3.4141316;3.4141316;2.6503813;
218885026534225;1;-2.2529438;-6.3949127;-6.3949127;14.597447;
218885046553841;1;1.1851299;-5.209783;-5.209783;15.176845;
218885066542841;1;2.4181437;-0.6799533;-0.6799533;4.1635165;
218885086562456;1;-3.394978;2.4636335;2.4636335;5.671864;
218885106551456;1;0.35673606;1.7764976;1.7764976;9.933543;
218885126540379;1;1.7070658;-2.066196;-2.066196;12.591106;
218885146559995;1;-0.9720459;2.2385786;2.2385786;7.6375036;
218885166548918;1;-0.28491;1.934515;1.934515;7.515399;
218885186537918;1;-1.4628572;3.0358477;3.0358477;10.005369;
218885206557533;1;0.50757074;1.9656396;1.9656396;9.433155;
218885226546533;1;-0.076614454;2.4708161;2.4708161;10.481815;
218885246535456;1;-2.9616275;1.1659763;1.1659763;11.331757;
218885266555072;1;0.35194764;1.6903064;1.6903064;10.338163;
218885286544072;1;0.38307226;0.9720459;0.9720459;6.3350577;
218885306532995;1;-0.81402856;-1.6998832;-1.6998832;10.127473;
218885326552610;1;-0.6512229;-0.59615624;-0.59615624;10.084377;
218885346541610;1;1.4700398;0.7110779;0.7110779;7.8745294;
218885366561226;1;1.7286136;0.23702596;0.23702596;7.620744;
218885386550149;1;-1.472434;-0.7134721;-0.7134721;8.374918;
218885406539149;1;-0.82360536;-0.557849;-0.557849;9.552865;
218885426558765;1;0.46926352;1.6160861;1.6160861;6.813898;
218885446547688;1;-1.2665327;-1.3144168;-1.3144168;3.904943;
218885466536688;1;-0.92416185;-0.24899697;-0.24899697;6.349423;
218885486556303;1;-0.6919243;-0.6751649;-0.6751649;6.1387334;
218885506545303;1;0.36631286;1.6807296;1.6807296;11.736377;
218885526534226;1;-1.4556746;0.7038953;0.7038953;7.587225;
218885546553842;1;-0.46447513;1.1085154;1.1085154;9.904813;
218885566542842;1;1.8124107;3.2800562;3.2800562;11.044453;
218885586562457;1;-0.11971009;1.9560628;1.9560628;9.107543;
218885606551457;1;-2.7629087;1.1013328;1.1013328;8.765172;
218885626540380;1;-1.1372458;1.5466543;1.5466543;10.58716;
218885646559996;1;-1.4628572;0.12689269;0.12689269;11.269507;
218885666548919;1;-2.9472623;-1.3024458;-1.3024458;9.715671;
218885686537919;1;-0.23223756;-2.0446482;-2.0446482;8.123527;
218885706557534;1;-0.22744916;-2.2625206;-2.2625206;7.1275387;
218885726546534;1;0.7398083;-1.0582372;-1.0582372;7.192182;
218885746535458;1;0.44532153;2.8682537;2.8682537;6.691794;
218885766555073;1;-1.7764976;2.8562827;2.8562827;3.6032736;
218885786544073;1;0.7613561;2.2529438;2.2529438;6.7947445;
218885806532996;1;-0.074220255;1.2018893;1.2018893;9.919178;
218885826552612;1;0.090979666;3.0550013;3.0550013;7.299921;
218885846541612;1;-0.47884035;4.584896;4.584896;7.9583263;
218885866561227;1;1.2521675;4.120421;4.120421;9.155427;
218885886550150;1;0.20350714;4.84347;4.84347;11.9135475;
218885906539150;1;-3.016694;5.365406;5.365406;8.269572;
218885926558766;1;-0.6823475;2.1499932;2.1499932;8.444349;
218885946547689;1;-1.2210429;-1.5849615;-1.5849615;12.650962;
218885966536689;1;-1.8626889;-3.2321723;-3.2321723;12.749125;
218885986556304;1;-0.15801731;0.15801731;0.15801731;10.936713;
218886006545304;1;-0.878672;0.40222588;0.40222588;7.929596;
218886026534227;1;0.5363012;0.7445967;0.7445967;9.799467;
218886046553843;1;-0.5674258;-2.80361;-2.80361;7.45315;
218886066542843;1;1.1085154;-0.4429273;-0.4429273;5.791574;
218886086562458;1;1.2234371;0.4237737;0.4237737;5.374983;
218886106551458;1;-0.9840169;-0.47405192;-0.47405192;11.154586;
218886126540382;1;1.7621324;3.9935284;3.9935284;7.2783732;
218886146559997;1;0.36152446;8.046912;8.046912;3.1268275;
218886166548920;1;-0.033518825;4.3957543;4.3957543;9.648633;
218886186537920;1;0.9935937;0.35434186;0.35434186;16.637308;
218886206557536;1;-2.504335;0.9888053;0.9888053;11.556811;
218886226546536;1;0.29209262;7.85777;7.85777;11.291056;
218886246535459;1;-0.61052144;3.7253778;3.7253778;8.746018;
