218602846902052;2;-17.88;-5.8199997;12.48;
218602866876514;2;-18.119999;-5.16;12.36;
218602886904206;2;-18.42;-4.98;12.36;
218602906861514;2;-18.6;-4.68;12.84;
218602926876207;2;-18.84;-4.68;12.48;
218602947063591;2;-18.66;-4.8599997;12.3;
218602966872899;2;-18.359999;-5.16;12.78;
218602987009822;2;-18.06;-5.16;12.9;
218603007085207;2;-17.699999;-5.22;12.719999;
218603026893207;2;-17.76;-5.7;13.139999;
218603046924207;2;-18.42;-5.52;12.84;
218603066891591;2;-19.02;-5.8199997;12.66;
218603086856207;2;-19.26;-6.18;12.54;
218603106868592;2;-19.199999;-5.46;12.36;
218603126870053;2;-19.08;-5.4;11.7;
218603146926130;2;-18.779999;-5.64;11.28;
218603166847284;2;-18.9;-5.8199997;11.759999;
218603186837207;2;-18.84;-6.48;11.28;
218603206902361;2;-18.9;-6.6;11.4;
218603227000284;2;-18.779999;-6.3599997;11.28;
218603247024900;2;-18.6;-6.06;10.679999;
218603267026746;2;-18.66;-5.94;11.099999;
218603286844284;2;-18.3;-6.24;11.759999;
218603306852284;2;-18.3;-6.12;12.3;
218603326880284;2;-18.3;-6.48;13.0199995;
218603346897823;2;-18.0;-6.8399997;12.84;
218603366969208;2;-17.76;-7.14;12.54;
218603386869131;2;-18.0;-7.62;12.179999;
218603406890438;2;-18.359999;-7.3199997;11.34;
218603426872285;2;-18.539999;-7.08;11.34;
218603446906054;2;-18.779999;-6.2999997;11.219999;
218603466853746;2;-18.779999;-6.3599997;11.5199995;
218603486909823;2;-18.48;-6.72;12.48;
218603506864593;2;-18.359999;-6.8399997;12.9;
218603526845208;2;-18.3;-7.2;12.78;
218603546881208;2;-18.119999;-6.7799997;12.719999;
218603566936593;2;-18.06;-6.06;12.84;
218603587050977;2;-18.18;-5.3399997;12.78;
218603606887977;2;-18.06;-5.3399997;12.96;
218603627001208;2;-18.06;-5.3399997;13.2;
218603646923977;2;-17.94;-5.46;12.9;
218603666876285;2;-18.3;-5.8799996;12.719999;
218603686881131;2;-18.66;-5.94;12.9;
218603707045131;2;-18.66;-6.06;12.9;
218603726871362;2;-18.6;-6.24;12.54;
218603747059978;2;-18.119999;-6.06;12.599999;
218603767003670;2;-17.76;-6.0;12.719999;
218603786866439;2;-18.0;-6.12;12.84;
218603806863593;2;-18.119999;-6.06;12.96;
218603826871670;2;-18.42;-6.18;12.599999;
218603846900901;2;-18.48;-6.12;11.94;
218603867028824;2;-18.48;-5.8799996;11.58;
218603887018132;2;-18.72;-5.7;11.28;
218603906855901;2;-18.48;-5.52;12.0;
218603926879594;2;-18.06;-5.52;12.66;
218603946883055;2;-17.76;-5.58;12.599999;
218603966863055;2;-17.82;-5.7;12.78;
218603986867901;2;-17.58;-5.94;12.84;
218604007047594;2;-17.94;-5.94;12.719999;
218604026992209;2;-18.0;-6.0;12.48;
218604046899363;2;-17.94;-6.18;12.36;
218604066866132;2;-18.3;-6.06;12.059999;
218604086994440;2;-18.66;-5.64;11.94;
218604106863363;2;-18.72;-5.64;12.54;
218604127011902;2;-18.18;-5.46;13.08;
218604146927979;2;-18.119999;-5.2799997;12.66;
218604166862671;2;-17.94;-5.58;12.3;
218604186856517;2;-18.0;-4.92;11.639999;
218604206879979;2;-18.359999;-5.1;11.46;
218604226865825;2;-18.66;-4.62;11.46;
218604247035594;2;-18.6;-4.3199997;11.46;
218604266867979;2;-18.6;-5.1;11.5199995;
218604286855364;2;-18.72;-4.74;11.219999;
218604306847902;2;-18.84;-5.52;11.099999;
218604326992594;2;-18.66;-6.12;11.099999;
218604346884825;2;-18.6;-5.64;10.98;
218604366893133;2;-18.48;-5.8199997;10.98;
218604386957441;2;-18.72;-6.12;11.04;
218604406895595;2;-18.84;-5.94;11.5199995;
218604426896595;2;-18.9;-6.2999997;11.82;
218604446905210;2;-18.66;-6.3599997;11.88;
218604466972595;2;-18.24;-6.06;12.36;
218604486889210;2;-18.66;-6.24;11.88;
218604506867364;2;-18.18;-5.94;11.34;
218604526881826;2;-18.0;-5.7;11.5199995;
218604546902749;2;-17.82;-5.3399997;11.4;
218604567009441;2;-17.58;-4.98;11.46;
218604586902749;2;-17.94;-5.46;12.059999;
218604607000287;2;-18.06;-5.8799996;11.94;
218604626884595;2;-18.06;-6.48;11.5199995;
218604646961826;2;-18.0;-7.2599998;11.5199995;
218604666859903;2;-18.0;-7.08;11.219999;
218604686993211;2;-18.18;-7.3199997;10.92;
218604706902672;2;-18.24;-7.3199997;11.04;
218604726869211;2;-18.24;-6.6;11.46;
218604747050057;2;-18.24;-6.6;11.46;
218604766884903;2;-17.82;-6.66;11.759999;
218604786848596;2;-18.119999;-6.6;11.82;
218604807081211;2;-18.06;-6.48;11.759999;
218604827006980;2;-18.119999;-6.48;11.82;
218604846916826;2;-18.0;-6.06;11.7;
218604866890750;2;-17.64;-6.18;11.94;
218604886860904;2;-17.64;-6.2999997;12.24;
218604906881519;2;-17.52;-5.8799996;12.48;
218604926962134;2;-17.699999;-5.7599998;13.08;
218604947105211;2;-17.88;-5.8199997;12.9;
218604966860288;2;-18.3;-5.7;12.599999;
218604986873442;2;-18.3;-6.0;12.599999;
218605007096519;2;-18.539999;-6.06;12.179999;
218605026857212;2;-18.66;-5.8799996;12.3;
218605047054981;2;-18.359999;-6.24;11.94;
218605066943904;2;-18.6;-6.54;11.639999;
218605087040827;2;-18.42;-6.66;11.4;
218605107115981;2;-18.42;-6.18;11.099999;
218605127010750;2;-18.48;-6.24;11.099999;
218605146923596;2;-18.119999;-5.94;11.28;
218605166887673;2;-18.48;-5.58;11.34;
218605186839289;2;-18.42;-5.94;11.5199995;
218605206884827;2;-18.24;-5.7599998;11.28;
218605226849750;2;-18.48;-5.8199997;11.4;
218605246942135;2;-18.42;-6.54;11.58;
218605266842058;2;-18.18;-6.8399997;11.58;
218605286850751;2;-18.24;-7.02;11.639999;
218605306865828;2;-17.94;-7.08;11.16;
218605326852905;2;-17.94;-7.02;11.099999;
218605346903674;2;-18.0;-6.96;10.98;
218605367033443;2;-18.0;-7.08;10.98;
218605386877520;2;-18.72;-7.5;11.639999;
218605406845443;2;-18.42;-7.3799996;11.5199995;
218605427000828;2;-18.539999;-6.8999996;11.94;
218605446922059;2;-18.66;-6.72;12.54;
218605466844828;2;-18.42;-6.24;12.059999;
218605487005520;2;-18.48;-6.18;12.12;
218605507039367;2;-18.6;-6.48;11.88;
218605526850367;2;-18.6;-6.12;11.58;
218605547126674;2;-18.359999;-6.48;12.0;
218605566865751;2;-18.48;-6.72;12.0;
218605586880905;2;-18.06;-6.54;12.12;
218605606880213;2;-18.119999;-6.96;11.7;
218605627033444;2;-18.3;-6.8999996;11.58;
218605647086059;2;-18.24;-6.66;12.0;
218605667012905;2;-18.48;-7.14;12.179999;
218605686897213;2;-18.359999;-7.08;12.36;
218605706889829;2;-18.72;-6.66;11.82;
218605726867675;2;-18.72;-6.66;11.34;
218605746899598;2;-18.96;-6.48;11.099999;
218605766874983;2;-19.14;-6.18;10.8;
218605787018675;2;-18.72;-6.66;11.099999;
218605807031906;2;-18.779999;-6.54;11.219999;
218605827040521;2;-18.84;-6.54;11.34;
218605846912829;2;-18.48;-6.7799997;11.82;
218605866883675;2;-18.66;-6.72;12.0;
218605886881752;2;-18.72;-6.8399997;12.12;
218605906858060;2;-18.96;-7.08;12.0;
218605926929444;2;-18.779999;-7.2;11.7;
218605946887983;2;-18.84;-7.44;11.82;
218605966989829;2;-18.9;-7.74;11.4;
218605987001522;2;-18.359999;-7.9199996;11.34;
218606007019368;2;-18.66;-8.04;10.92;
218606026863599;2;-18.42;-7.7999997;10.74;
218606046912522;2;-18.24;-7.2599998;10.86;
218606066851368;2;-18.0;-7.14;10.86;
218606086890060;2;-18.0;-6.66;11.16;
218606106874753;2;-17.94;-6.48;11.34;
218606126876906;2;-17.76;-6.8399997;12.0;
218606146927676;2;-17.82;-6.8999996;12.24;
218606166877445;2;-17.279999;-7.62;12.3;
218606186819060;2;-16.92;-7.8599997;12.059999;
218606206910984;2;-17.039999;-7.68;11.759999;
218606226884291;2;-17.34;-7.2599998;11.639999;
218606247052291;2;-17.699999;-6.96;11.639999;
218606266879907;2;-17.76;-6.96;11.88;
218606286834984;2;-17.82;-6.54;11.88;
218606307001753;2;-17.82;-6.54;11.88;
218606326865830;2;-18.24;-6.42;12.42;
218606346866984;2;-18.779999;-6.06;11.88;
218606366898061;2;-19.02;-6.0;11.759999;
218606386876830;2;-18.72;-6.12;12.0;
218606406864830;2;-18.359999;-6.48;11.7;
218606426912830;2;-18.24;-6.66;12.0;
218606446912907;2;-18.18;-7.08;12.059999;
218606466851677;2;-18.6;-6.96;12.179999;
218606486882446;2;-18.539999;-6.6;12.3;
218606507004215;2;-18.24;-6.7799997;12.3;
218606526858138;2;-18.06;-6.96;12.059999;
218606546913754;2;-17.94;-7.56;11.639999;
218606566904908;2;-17.88;-7.8599997;11.639999;
218606587024215;2;-18.18;-7.7999997;11.34;
218606607041754;2;-18.18;-7.7999997;11.28;
218606626988908;2;-18.0;-7.7999997;10.98;
218606647059985;2;-18.06;-7.3199997;10.679999;
218606666846062;2;-18.0;-7.56;11.099999;
218606686860215;2;-17.58;-7.3799996;11.16;
218606706880831;2;-17.76;-6.96;11.4;
218606726847985;2;-17.58;-6.96;11.639999;
218606746941523;2;-17.52;-6.66;11.46;
218606767003293;2;-17.82;-6.8999996;11.759999;
218606786869754;2;-17.64;-6.96;12.179999;
218606807000600;2;-17.88;-7.5;12.12;
218606826888524;2;-17.82;-7.62;11.759999;
218606846904908;2;-17.64;-7.3799996;11.82;
218606866878447;2;-18.119999;-7.2599998;11.46;
218606887020293;2;-18.3;-6.8399997;12.12;
218606906881216;2;-18.539999;-7.02;12.36;
218606927046139;2;-18.539999;-7.14;12.12;
218606946884216;2;-18.42;-7.44;12.179999;
218606966871062;2;-18.18;-7.5;11.759999;
218606986841139;2;-17.88;-7.2599998;11.94;
218607007041755;2;-18.18;-7.02;12.36;
218607026898755;2;-17.699999;-7.08;12.24;
218607046921447;2;-17.76;-6.96;12.9;
218607066859601;2;-18.0;-6.72;12.78;
218607086993140;2;-18.0;-6.48;12.48;
218607106909524;2;-18.119999;-6.6;12.42;
218607126872909;2;-18.119999;-6.8999996;11.5199995;
218607146927601;2;-18.24;-7.08;11.46;
218607166883063;2;-17.94;-7.3199997;11.219999;
218607186854063;2;-17.94;-7.3799996;10.92;
218607207024909;2;-17.699999;-7.74;10.92;
218607227015371;2;-17.76;-7.7999997;11.219999;
218607247325590;2;-18.24;-8.28;11.219999;
218607267282206;2;-18.06;-8.04;11.5199995;
218607287270514;2;-18.539999;-7.56;11.219999;
218607307249283;2;-18.539999;-7.68;10.98;
218607327415052;2;-18.24;-7.56;11.04;
218607347355745;2;-18.119999;-7.8599997;11.5199995;
218607367487668;2;-17.52;-8.04;11.639999;
218607387291437;2;-17.279999;-8.34;11.759999;
218607407299745;2;-17.039999;-8.7;12.0;
218607427304360;2;-17.46;-8.639999;11.46;
218607447328591;2;-17.76;-8.94;11.04;
218607467266437;2;-17.76;-8.94;11.04;
218607487297283;2;-17.94;-8.88;11.04;
218607507257822;2;-17.64;-8.46;11.34;
218607527272591;2;-17.58;-8.16;11.759999;
218607547320360;2;-17.82;-7.7999997;11.4;
218607567279130;2;-17.699999;-7.2;11.28;
218607587293207;2;-18.0;-7.2599998;11.099999;
218607607444591;2;-17.64;-7.2;10.98;
218607627276668;2;-17.4;-7.14;11.759999;
218607647345822;2;-17.58;-7.5;11.58;
218607667284053;2;-17.52;-7.62;11.58;
218607687281207;2;-17.76;-7.9199996;11.82;
218607707294438;2;-17.64;-8.04;11.4;
218607727271130;2;-17.58;-8.28;11.759999;
218607747441592;2;-17.4;-8.22;11.46;
218607767289284;2;-17.52;-8.099999;11.7;
218607787461822;2;-17.699999;-8.04;11.4;
218607807437592;2;-17.64;-7.5;11.34;
218607827309592;2;-17.88;-7.74;11.28;
218607847301207;2;-17.699999;-7.9199996;11.34;
218607867409207;2;-17.4;-8.22;11.4;
218607887294130;2;-17.279999;-8.4;11.16;
218607907412900;2;-17.279999;-8.58;11.46;
218607927292900;2;-17.16;-8.4;11.34;
218607947361823;2;-17.22;-8.4;12.059999;
218607967262515;2;-17.4;-8.76;11.94;
218607987290131;2;-17.46;-8.22;11.88;
218608007447361;2;-17.46;-8.099999;12.059999;
218608027416900;2;-17.76;-7.8599997;11.88;
218608047338439;2;-17.4;-8.099999;12.24;
218608067271054;2;-16.98;-8.94;12.0;
218608087297285;2;-16.92;-9.12;11.7;
218608107270823;2;-16.619999;-9.54;11.759999;
218608127283362;2;-16.68;-9.12;11.759999;
218608147332977;2;-16.859999;-8.7;12.48;
218608167297823;2;-16.859999;-8.82;12.48;
218608187235362;2;-16.92;-8.4;12.599999;
218608207438747;2;-17.279999;-8.16;12.78;
218608227450824;2;-17.1;-8.34;12.48;
218608247323131;2;-17.4;-7.98;12.84;
218608267283977;2;-17.64;-8.099999;12.48;
218608287249593;2;-17.279999;-8.28;12.059999;
218608307248901;2;-17.699999;-8.099999;12.12;
218608327417285;2;-17.699999;-8.5199995;12.179999;
218608347394132;2;-17.64;-8.7;11.82;
218608367269901;2;-18.3;-9.0;11.82;
218608387275978;2;-18.119999;-8.88;11.7;
218608407265516;2;-18.06;-8.76;11.34;
218608427432362;2;-17.94;-8.639999;11.94;
218608447328055;2;-17.64;-8.7;11.5199995;
218608467270440;2;-17.76;-9.179999;11.219999;
218608487438132;2;-17.64;-8.82;11.28;
218608507277209;2;-18.0;-8.94;11.04;
218608527257286;2;-17.76;-9.059999;11.4;
218608547370517;2;-17.699999;-8.5199995;11.5199995;
218608567286440;2;-17.82;-9.0;11.34;
218608587283978;2;-17.46;-9.059999;11.5199995;
218608607281901;2;-17.58;-8.5199995;11.82;
218608627296363;2;-17.46;-8.639999;11.759999;
218608647332055;2;-17.34;-8.82;11.46;
218608667306748;2;-17.34;-8.82;10.92;
218608687275132;2;-17.16;-9.3;10.62;
218608707317902;2;-16.92;-9.719999;10.74;
218608727257209;2;-16.92;-9.48;11.28;
218608747301825;2;-16.8;-9.78;11.82;
218608767424594;2;-16.92;-9.599999;11.4;
218608787439133;2;-17.16;-9.059999;11.46;
218608807300594;2;-17.279999;-9.3;11.099999;
218608827279979;2;-17.16;-9.179999;10.92;
218608847456671;2;-16.92;-9.24;11.34;
218608867425825;2;-16.92;-9.78;11.28;
218608887290133;2;-16.44;-9.48;11.34;
218608907278210;2;-16.619999;-9.48;11.7;
218608927375133;2;-17.16;-9.54;11.94;
218608947310825;2;-17.039999;-9.42;11.88;
218608967493902;2;-17.34;-9.42;11.639999;
218608987292672;2;-16.8;-9.24;11.759999;
218609007292364;2;-16.8;-9.059999;11.639999;
218609027250133;2;-16.98;-9.0;11.7;
218609047338210;2;-17.22;-8.88;12.12;
218609067278518;2;-17.76;-8.88;11.7;
218609087296364;2;-17.34;-8.76;11.4;
218609107286210;2;-17.46;-8.639999;11.4;
218609127271672;2;-17.039999;-9.36;11.34;
218609147454826;2;-17.1;-9.48;11.5199995;
218609167286826;2;-17.58;-9.719999;11.7;
218609187340595;2;-17.279999;-9.54;11.7;
218609207269518;2;-17.16;-9.12;11.7;
218609227264672;2;-16.92;-9.179999;11.219999;
218609247465595;2;-16.38;-9.54;10.74;
218609267275749;2;-16.68;-9.96;10.38;
218609287402749;2;-17.16;-10.32;10.32;
218609307259672;2;-17.58;-10.559999;10.5;
218609327271442;2;-17.4;-10.2;10.86;
218609347443057;2;-17.22;-10.38;11.58;
218609367298211;2;-17.16;-9.96;11.46;
218609387274211;2;-16.92;-10.08;11.759999;
218609407269596;2;-16.98;-10.0199995;12.0;
218609427283980;2;-17.22;-9.54;11.4;
218609447344980;2;-16.74;-9.719999;11.7;
218609467248057;2;-16.5;-9.48;11.46;
218609487265903;2;-16.44;-9.42;11.7;
218609507326211;2;-16.08;-9.719999;12.0;
218609527356365;2;-15.96;-9.78;12.179999;
218609547312673;2;-16.02;-10.08;12.24;
218609567287981;2;-16.199999;-10.139999;11.4;
218609587290134;2;-15.719999;-10.32;10.8;
218609607306135;2;-16.199999;-10.08;10.679999;
218609627463981;2;-16.199999;-9.78;10.679999;
218609647339981;2;-15.9;-10.139999;11.5199995;
218609667285212;2;-16.02;-10.38;11.82;
218609687300058;2;-15.9;-10.44;11.94;
218609707323750;2;-15.9;-10.38;11.88;
218609727337904;2;-16.26;-10.08;11.58;
218609747297519;2;-16.68;-9.719999;11.7;
218609767446212;2;-16.68;-10.0199995;12.0;
218609787297596;2;-16.199999;-10.26;12.3;
218609807322135;2;-16.02;-10.0199995;12.599999;
218609827296058;2;-15.839999;-10.559999;12.599999;
218609847323674;2;-15.599999;-10.5;12.179999;
218609867300674;2;-16.08;-10.44;11.94;
218609887331135;2;-16.02;-10.5;12.0;
218609907277289;2;-16.14;-10.38;12.42;
218609927449828;2;-15.96;-10.559999;12.12;
218609947307443;2;-15.839999;-10.2;12.3;
218609967277289;2;-15.719999;-10.08;12.24;
218609987271366;2;-15.48;-9.84;12.24;
218610007424366;2;-15.839999;-9.36;12.84;
218610027239059;2;-15.66;-9.66;13.139999;
218610047341597;2;-15.599999;-10.38;12.96;
218610067248674;2;-15.719999;-10.679999;12.54;
218610087300982;2;-15.839999;-11.16;12.54;
218610107278751;2;-15.719999;-11.219999;12.599999;
218610127274828;2;-16.08;-11.04;12.84;
218610147337905;2;-16.32;-10.62;12.9;
218610167325905;2;-15.96;-10.74;12.48;
218610187313213;2;-16.32;-10.26;12.12;
218610207297597;2;-15.96;-10.32;11.7;
218610227271674;2;-15.42;-10.92;11.639999;
218610247480982;2;-15.299999;-10.679999;11.4;
218610267442521;2;-14.94;-10.98;11.58;
218610287250752;2;-15.12;-11.099999;11.46;
218610307367675;2;-15.54;-10.679999;11.639999;
218610327244059;2;-15.66;-10.86;12.179999;
218610347271367;2;-15.78;-10.86;12.54;
218610367267136;2;-15.9;-10.44;12.78;
218610387260290;2;-15.599999;-10.74;12.96;
218610407391983;2;-15.36;-10.679999;12.719999;
218610427422829;2;-15.9;-10.26;12.059999;
218610447462213;2;-15.719999;-10.2;12.179999;
218610467413829;2;-15.66;-9.66;12.3;
218610487290521;2;-15.719999;-9.54;12.84;
218610507451983;2;-15.36;-10.0199995;13.559999;
218610527434444;2;-15.0;-10.62;12.96;
218610547433291;2;-15.12;-11.34;12.66;
218610567276291;2;-15.36;-11.5199995;12.3;
218610587290752;2;-15.12;-11.58;12.0;
218610607509291;2;-15.42;-10.86;12.48;
218610627287445;2;-15.42;-10.44;12.24;
218610647346137;2;-15.299999;-10.679999;12.48;
218610667272906;2;-15.179999;-10.44;12.54;
218610687264599;2;-15.0;-10.8;12.78;
218610707289906;2;-15.48;-10.5;12.84;
218610727403368;2;-15.719999;-10.26;12.66;
218610747440368;2;-15.66;-10.5;12.36;
218610767296907;2;-15.719999;-10.44;12.36;
218610787326214;2;-15.179999;-10.26;12.66;
218610807265830;2;-15.059999;-10.0199995;12.66;
218610827298830;2;-15.059999;-9.599999;13.2;
218610847319137;2;-14.759999;-9.54;13.44;
218610867301291;2;-14.759999;-10.139999;13.74;
218610887279676;2;-14.46;-9.78;13.32;
218610907252907;2;-14.639999;-9.96;13.2;
218610927294753;2;-14.759999;-9.9;13.139999;
218610947329830;2;-14.94;-9.78;13.08;
218610967270522;2;-14.94;-10.2;13.559999;
218610987264907;2;-15.0;-9.96;13.559999;
218611007280061;2;-14.88;-9.78;13.5;
218611027296984;2;-14.4;-9.54;13.2;
218611047334215;2;-14.34;-9.48;13.32;
218611067286215;2;-14.759999;-9.48;13.259999;
218611087296369;2;-15.36;-9.9;12.96;
218611107314215;2;-15.42;-10.2;12.78;
218611127398446;2;-15.42;-10.0199995;12.54;
218611147460984;2;-14.82;-10.2;12.179999;
218611167288600;2;-14.639999;-9.719999;12.42;
218611187268061;2;-14.639999;-9.42;12.66;
218611207425215;2;-14.7;-9.54;12.48;
218611227250446;2;-15.059999;-9.54;12.42;
218611247376677;2;-14.94;-9.719999;11.88;
218611267440908;2;-15.0;-10.26;11.34;
218611287249215;2;-15.299999;-10.679999;11.28;
218611307272985;2;-15.24;-10.74;11.219999;
218611327282216;2;-15.12;-10.74;11.639999;
218611347380369;2;-15.299999;-10.679999;12.24;
218611367294139;2;-14.88;-10.679999;12.179999;
218611387277908;2;-14.82;-10.5;12.3;
218611407269600;2;-14.639999;-10.92;12.3;
218611427436062;2;-14.46;-10.92;12.36;
218611447477908;2;-14.219999;-10.5;12.96;
218611467262447;2;-14.219999;-10.679999;13.259999;
218611487296293;2;-14.4;-10.74;13.559999;
218611507301524;2;-14.4;-10.86;13.259999;
218611527266216;2;-14.82;-11.219999;13.139999;
218611547358447;2;-14.759999;-11.58;13.5;
218611567280293;2;-14.58;-11.099999;13.44;
218611587384601;2;-14.639999;-10.559999;13.559999;
218611607278139;2;-14.639999;-10.2;13.44;
218611627413293;2;-14.34;-9.66;13.259999;
218611647326216;2;-14.5199995;-10.139999;13.2;
218611667382524;2;-14.46;-10.32;13.259999;
218611687298524;2;-14.7;-10.44;13.08;
218611707380063;2;-14.759999;-10.62;12.599999;
218611727406524;2;-14.58;-10.38;12.66;
218611747444601;2;-14.58;-10.32;12.9;
218611767427986;2;-14.219999;-10.139999;13.44;
218611787280370;2;-13.92;-9.9;13.74;
218611807269294;2;-14.46;-10.0199995;13.799999;
218611827288294;2;-14.5199995;-10.08;13.2;
218611847457294;2;-14.7;-10.08;12.54;
218611867301909;2;-14.94;-10.559999;12.719999;
218611887412986;2;-14.82;-9.96;12.179999;
218611907425217;2;-14.94;-9.96;12.3;
218611927435140;2;-15.12;-9.599999;13.139999;
218611947289525;2;-15.48;-9.42;12.9;
218611967271679;2;-15.599999;-9.66;13.139999;
218611987319140;2;-15.9;-9.66;13.2;
218612007279063;2;-15.9;-9.96;12.54;
218612027378217;2;-15.54;-9.96;12.84;
218612047332602;2;-15.42;-10.2;12.84;
218612067280371;2;-14.94;-10.2;12.96;
218612087299756;2;-14.94;-10.38;13.08;
218612107363064;2;-15.299999;-10.38;12.42;
218612127410833;2;-15.299999;-10.38;12.54;
218612147483448;2;-15.42;-10.62;12.78;
218612167288294;2;-15.0;-10.559999;12.54;
218612187252910;2;-14.5199995;-10.559999;13.38;
218612207438756;2;-14.28;-10.2;13.32;
218612227401218;2;-14.4;-10.08;12.9;
218612247463064;2;-14.5199995;-9.78;13.44;
218612267437295;2;-14.82;-9.48;13.259999;
218612287271436;2;-15.0;-9.719999;13.32;
218612307248590;2;-14.759999;-9.599999;13.44;
218612327293590;2;-14.88;-9.84;13.38;
218612347448052;2;-14.58;-10.5;13.559999;
218612367420898;2;-14.88;-10.44;13.799999;
218612387290437;2;-14.759999;-11.04;13.98;
218612407385514;2;-14.88;-10.8;13.92;
218612427305206;2;-14.88;-10.44;12.9;
218612447333283;2;-14.5199995;-10.62;12.9;
218612467412052;2;-14.7;-9.84;12.96;
218612487309898;2;-14.219999;-10.5;12.78;
218612507432360;2;-14.34;-10.8;13.259999;
218612527402129;2;-14.04;-10.92;13.08;
218612547336360;2;-13.98;-11.46;13.0199995;
218612567321206;2;-14.46;-11.16;13.139999;
218612587303437;2;-14.4;-11.219999;13.2;
218612607519052;2;-14.94;-11.099999;13.62;
218612627310129;2;-15.059999;-10.44;13.38;
218612647337514;2;-15.179999;-10.0199995;13.44;
218612667305899;2;-15.24;-10.08;13.559999;
218612687282822;2;-15.0;-10.08;13.08;
218612707333514;2;-15.12;-10.98;13.0199995;
218612727299976;2;-15.059999;-11.219999;13.139999;
218612747446745;2;-15.48;-11.04;13.139999;
218612767312668;2;-15.059999;-10.92;13.2;
218612787301591;2;-14.7;-10.139999;13.32;
218612807271668;2;-14.28;-10.08;13.2;
218612827281591;2;-14.04;-9.96;13.32;
218612847440668;2;-13.92;-10.0199995;13.44;
218612867291668;2;-13.86;-10.26;13.74;
218612887335669;2;-14.28;-10.139999;13.5;
218612907305822;2;-13.98;-10.139999;13.679999;
218612927382515;2;-14.4;-10.2;14.04;
218612947554438;2;-14.759999;-10.0199995;13.98;
218612967291976;2;-14.58;-10.0199995;14.099999;
218612987298746;2;-14.759999;-10.0199995;13.98;
218613007363976;2;-14.58;-9.84;13.98;
218613027441592;2;-14.219999;-9.78;14.099999;
218613047340669;2;-14.46;-9.78;14.28;
218613067253900;2;-14.28;-9.719999;14.04;
218613087314515;2;-14.34;-9.599999;13.38;
218613107304361;2;-14.5199995;-9.78;13.44;
218613127453284;2;-14.58;-9.78;13.62;
218613147354515;2;-14.88;-9.54;13.679999;
218613167315977;2;-15.0;-9.719999;13.92;
218613187323669;2;-14.759999;-9.66;13.44;
218613207295362;2;-14.82;-9.48;13.08;
218613227320669;2;-15.059999;-9.24;12.719999;
218613247443362;2;-15.54;-9.12;12.48;
218613267300669;2;-15.78;-9.059999;12.3;
218613287285285;2;-15.599999;-9.0;12.42;
218613307348900;2;-15.48;-9.0;12.84;
218613327435439;2;-15.179999;-8.76;12.96;
218613347311747;2;-15.299999;-8.639999;13.259999;
218613367303977;2;-15.299999;-9.059999;13.259999;
218613387299439;2;-15.54;-9.24;13.0199995;
218613407431054;2;-16.14;-9.42;12.78;
218613427346747;2;-15.9;-9.54;12.48;
218613447333516;2;-15.839999;-9.719999;12.54;
218613467415131;2;-15.96;-10.08;12.48;
218613487433208;2;-15.36;-10.92;12.3;
218613507388055;2;-15.599999;-11.219999;12.24;
218613527472901;2;-15.96;-10.679999;11.82;
218613547298209;2;-15.839999;-10.44;11.88;
218613567301286;2;-15.599999;-9.78;12.48;
218613587279439;2;-15.839999;-9.48;13.0199995;
218613607298439;2;-15.42;-10.08;13.08;
218613627357593;2;-15.0;-10.38;12.84;
218613647345901;2;-15.54;-10.38;12.36;
218613667323055;2;-15.059999;-10.32;12.24;
218613687284670;2;-15.179999;-10.139999;12.599999;
218613707321901;2;-15.24;-10.5;13.0199995;
218613727294440;2;-14.88;-10.32;13.139999;
218613747451671;2;-14.7;-10.74;13.139999;
218613767303978;2;-14.759999;-10.559999;13.139999;
218613787286824;2;-14.7;-10.38;12.78;
218613807548671;2;-14.82;-10.62;13.2;
218613827303671;2;-15.299999;-10.44;13.2;
218613847326440;2;-15.36;-10.32;13.5;
218613867339132;2;-15.96;-9.84;13.559999;
218613887420594;2;-15.78;-9.66;12.9;
218613907277825;2;-15.839999;-9.54;12.96;
218613927451748;2;-15.96;-9.66;12.66;
218613947339440;2;-15.12;-9.42;12.599999;
218613967279440;2;-15.48;-8.88;12.9;
218613987292902;2;-15.299999;-8.76;12.66;
218614007429517;2;-15.059999;-9.12;12.36;
218614027431440;2;-15.78;-9.54;12.54;
218614047478210;2;-15.36;-10.26;12.48;
218614067282825;2;-15.24;-10.62;12.3;
218614087313825;2;-15.42;-10.08;11.82;
218614107433902;2;-14.639999;-10.5;11.759999;
218614127455748;2;-14.94;-10.92;11.82;
218614147475672;2;-15.179999;-10.86;12.12;
218614167290825;2;-14.82;-11.16;12.719999;
218614187243441;2;-15.179999;-11.04;13.08;
218614207300287;2;-15.12;-10.62;13.08;
218614227412672;2;-14.639999;-10.92;12.9;
218614247459979;2;-14.46;-11.16;13.32;
218614267299364;2;-14.5199995;-10.86;13.5;
218614287257210;2;-14.219999;-10.559999;13.559999;
218614307248595;2;-14.46;-10.38;13.62;
218614327439364;2;-14.94;-9.9;13.44;
218614347295980;2;-14.88;-10.08;12.96;
218614367287134;2;-14.88;-10.2;12.96;
218614387280057;2;-14.46;-9.78;13.32;
218614407397518;2;-14.099999;-10.5;13.259999;
218614427309288;2;-14.219999;-10.32;13.259999;
218614447496057;2;-14.28;-10.38;13.32;
218614467401211;2;-14.7;-10.62;13.0199995;
218614487300903;2;-15.12;-9.9;13.139999;
