803479055929064;1;-2.837129;-1.7788919;-1.7788919;11.506534;
803479075918064;1;-0.557849;2.944868;2.944868;6.0046577;
803479095937680;1;-0.21787235;-1.1444284;-1.1444284;11.391612;
803479115926603;1;-0.5386954;-1.4317327;-1.4317327;14.824897;
803479135915603;1;-3.679888;2.0518308;2.0518308;9.9550905;
803479155935218;1;-1.5897499;-0.038307227;-0.038307227;7.1945763;
803479175924142;1;2.920926;2.9520507;2.9520507;10.307038;
803479195913142;1;0.007182605;-1.103727;-1.103727;14.638149;
803479215932757;1;-2.7964275;1.1923125;1.1923125;7.1490865;
803479235921680;1;1.2473791;2.7988217;2.7988217;4.3263226;
803479255910680;1;-1.6759412;0.8379706;0.8379706;9.964667;
803479275930296;1;-3.4284968;-0.78769237;-0.78769237;14.539987;
803479295919296;1;-0.78290397;4.1276035;4.1276035;9.849746;
803479315938911;1;0.6679823;6.2129536;6.2129536;4.8698063;
803479335927834;1;2.4851813;0.51954174;0.51954174;6.7923503;
803479355916834;1;-0.9983821;0.8571242;0.8571242;7.48188;
803479375936450;1;3.2010477;-1.2114661;-1.2114661;14.331692;
803479395925450;1;4.5537715;3.5218706;3.5218706;-1.1372458;
803479415914373;1;-0.50278234;-4.036624;-4.036624;6.517017;
803479435933988;1;-1.6950948;0.93134445;0.93134445;11.5616;
803479455922911;1;0.92895025;-1.6950948;-1.6950948;10.69011;
803479475911912;1;2.4229321;4.781221;4.781221;9.904813;
803479495931527;1;-2.755726;2.6192567;2.6192567;6.8210807;
803479515920450;1;-0.15083471;2.9376855;2.9376855;15.188815;
803479535909450;1;1.3575124;4.27365;4.27365;7.9463553;
803479555929066;1;0.51235914;5.1547165;5.1547165;9.500193;
803479575918066;1;-2.0231004;1.9632454;1.9632454;11.51611;
803479595937681;1;-0.035913024;-3.1435869;-3.1435869;14.02284;
803479615926604;1;0.05267244;5.8083334;5.8083334;9.753978;
803479635915604;1;-1.2473791;-0.51714754;-0.51714754;9.667787;
803479655935220;1;-0.45489833;6.9743094;6.9743094;13.220781;
803479675924143;1;-2.717419;-0.45729253;-0.45729253;17.415422;
803479695913143;1;-3.1531637;8.817844;8.817844;9.921572;
803479715932758;1;-1.8794483;4.7429137;4.7429137;9.200917;
803479735921758;1;-1.1731589;2.018312;2.018312;21.258118;
803479755910681;1;-1.5586253;6.531382;6.531382;7.575254;
803479775930297;1;-2.2720973;9.409213;9.409213;1.7501614;
803479795919297;1;0.23702596;0.5674258;0.5674258;12.543222;
803479815938682;1;-0.10055647;-4.096479;-4.096479;20.38902;
803479835927835;1;-4.831499;4.972757;4.972757;1.6089035;
803479855916835;1;0.6847417;0.8714894;0.8714894;13.254301;
803479875936220;1;2.6767175;13.077129;13.077129;15.820885;
803479895925374;1;-4.4244847;-0.5363012;-0.5363012;0.30166942;
803479915914374;1;-2.8203697;6.469133;6.469133;16.237476;
803479935933990;1;5.8466406;3.9791632;3.9791632;7.6949644;
803479955922990;1;-2.4396915;-2.2481554;-2.2481554;-5.884948;
803479975911913;1;-0.91219085;-1.2378023;-1.2378023;16.7235;
803479995931528;1;2.2744915;-4.7141833;-4.7141833;26.52536;
803480015920528;1;-1.7262194;13.113043;13.113043;-8.300697;
803480035909451;1;-0.23463176;1.8698715;1.8698715;-4.0462008;
803480055929067;1;-0.90979666;8.00621;8.00621;25.052927;
803480075918067;1;-5.365406;-7.0485296;-7.0485296;6.3829417;
803480095937682;1;6.3111157;2.2864625;2.2864625;7.4363904;
803480115926605;1;-1.472434;1.5275006;1.5275006;15.294161;
803480135915605;1;-2.9640217;-1.9776106;-1.9776106;12.181698;
803480155935221;1;4.8937483;4.4484267;4.4484267;1.8722657;
803480175924144;1;-2.4708161;-0.12210429;-0.12210429;9.749189;
803480195913144;1;3.5482068;7.651869;7.651869;-3.442862;
803480215932759;1;6.1890116;-7.8410106;-7.8410106;1.520318;
803480235921683;1;-5.595249;1.0271125;1.0271125;17.039534;
803480255910683;1;-5.530606;-0.1316811;-0.1316811;9.193734;
803480275930298;1;6.232107;9.876082;9.876082;8.075643;
803480295919221;1;-2.1763294;1.3599066;1.3599066;10.745177;
803480315938914;1;-3.3782187;5.0900726;5.0900726;11.604695;
803480335927837;1;1.6496049;-0.6703765;-0.6703765;2.2601264;
803480355916837;1;0.22505496;-1.2521675;-1.2521675;6.4044895;
803480375936452;1;1.2904748;0.2753332;0.2753332;17.480066;
803480395925452;1;-1.8387469;-7.941567;-7.941567;10.067618;
803480415914375;1;-0.878672;1.0582372;1.0582372;7.225701;
803480435933991;1;2.5498247;-4.584896;-4.584896;5.8226986;
803480455922991;1;1.340753;2.042254;2.042254;5.583278;
803480475911914;1;-1.1875241;-7.3885064;-7.3885064;4.4436383;
803480495931529;1;-0.5291186;4.465186;4.465186;5.686229;
803480515920529;1;2.384625;-2.2888567;-2.2888567;3.0358477;
803480535909452;1;2.0901382;7.5201874;7.5201874;9.677363;
803480555929068;1;-4.5920787;-3.086126;-3.086126;13.292608;
803480575918068;1;-1.2330139;9.299079;9.299079;10.283096;
803480595937683;1;1.1444284;2.0087352;2.0087352;-1.9177556;
803480615926607;1;-0.49081135;1.2378023;1.2378023;11.547235;
803480635915607;1;0.17238252;-3.0238767;-3.0238767;9.275137;
803480655935222;1;0.35194764;4.1635165;4.1635165;9.639056;
803480675924145;1;-0.60333884;1.0773908;1.0773908;6.9982514;
803480695913145;1;-1.2258313;-2.554613;-2.554613;15.749059;
803480715932761;1;0.9648633;-8.815451;-8.815451;12.334928;
803480735921761;1;0.7134721;5.3438582;5.3438582;0.878672;
803480755910684;1;1.1611878;6.8809357;6.8809357;2.6719291;
803480775930299;1;-0.9816227;-1.9009962;-1.9009962;15.897499;
803480795919299;1;-3.8283286;2.135628;2.135628;8.760384;
803480815938915;1;-1.8794483;2.3391352;2.3391352;9.768343;
803480835927838;1;-1.6807296;-0.272939;-0.272939;3.095703;
803480855916838;1;-1.2569559;-4.2760444;-4.2760444;13.153744;
803480875936223;1;0.5315128;0.8451532;0.8451532;13.93186;
803480895925376;1;2.6910827;3.8474822;3.8474822;-0.47644615;
803480915914376;1;-0.48362875;2.873042;2.873042;9.785102;
803480935933992;1;-2.6072857;-4.4723687;-4.4723687;13.074736;
803480955922992;1;2.27928;2.753332;2.753332;9.998186;
803480975911915;1;0.60094464;3.6152446;3.6152446;7.6973586;
803480995931531;1;1.6400281;7.965509;7.965509;3.2130187;
803481015920531;1;0.85473;-2.5594015;-2.5594015;3.881001;
803481035909454;1;-0.5291186;0.19393034;0.19393034;16.172832;
803481055929069;1;-0.8283938;3.7493198;3.7493198;8.7125;
803481075918069;1;1.376666;1.5897499;1.5897499;2.3558946;
803481095937685;1;-0.8810662;0.06464344;0.06464344;7.1083846;
803481115926608;1;-1.8435353;-1.4508862;-1.4508862;15.890317;
803481135915608;1;3.229778;4.72376;4.72376;19.761742;
803481155935223;1;1.0103531;5.3845596;5.3845596;1.910573;
803481175924146;1;0.78290397;6.2225304;6.2225304;-0.12689269;
803481195913146;1;-0.60094464;-12.181698;-12.181698;27.38009;
803481215932762;1;-2.3343468;9.397242;9.397242;-5.2887917;
803481235921762;1;-0.6967127;2.4947581;2.4947581;16.2686;
803481255910685;1;5.142745;6.5577183;6.5577183;24.90688;
803481275930300;1;-2.9616275;8.4587145;8.4587145;5.571307;
803481295919224;1;-5.887342;2.4995465;2.4995465;15.289372;
803481315938916;1;5.231331;5.085284;5.085284;5.329493;
803481335927839;1;2.1571758;2.837129;2.837129;11.750742;
803481355916839;1;-2.5187001;-3.311181;-3.311181;4.876989;
803481375936454;1;0.5746084;-3.1890767;-3.1890767;4.3263226;
803481395925378;1;6.2249246;-1.0845734;-1.0845734;11.482592;
803481415914378;1;0.58897364;-3.4979286;-3.4979286;1.3790601;
803481435933993;1;-4.996699;2.6168625;2.6168625;10.2495775;
803481455922993;1;-3.7900212;0.17717093;0.17717093;8.7292595;
803481475911916;1;6.337452;10.721235;10.721235;5.2720323;
803481495931532;1;-2.360683;0.7206547;0.7206547;15.337256;
803481515920532;1;-3.1986535;0.47644615;0.47644615;17.152061;
803481535909455;1;3.107674;-1.0941502;-1.0941502;8.578424;
803481555929070;1;-2.4396915;3.4763808;3.4763808;4.0294414;
803481575918070;1;-0.9983821;0.7374141;0.7374141;9.0476885;
803481595937686;1;-1.9512744;3.083732;3.083732;14.116213;
803481615926609;1;-2.60968;2.6623523;2.6623523;7.723695;
803481635915609;1;4.6902413;1.2042835;1.2042835;8.726865;
803481655935224;1;-0.63206923;0.7182605;0.7182605;6.505046;
803481675924148;1;-0.5243302;0.1412579;0.1412579;5.011064;
803481695913148;1;2.0566192;-0.35913026;-0.35913026;10.821792;
803481715932763;1;-1.99437;0.8882488;0.8882488;4.8123455;
803481735921763;1;1.484405;1.4413095;1.4413095;8.200141;
803481755910686;1;-1.151611;-0.6440403;-0.6440403;9.378088;
803481775930302;1;-0.23942018;1.1659763;1.1659763;11.829751;
803481795919302;1;1.9991584;2.2170308;2.2170308;10.024523;
803481815938917;1;-0.6991069;4.1299977;4.1299977;2.9783869;
803481835927917;1;-1.1540052;1.0821792;1.0821792;6.019023;
803481855916840;1;2.5570073;2.0087352;2.0087352;16.555904;
803481875936225;1;0.93134445;-3.4021606;-3.4021606;10.084377;
803481895925379;1;-0.7469909;0.17717093;0.17717093;12.241553;
803481915914379;1;0.31124622;1.283292;1.283292;5.839458;
803481935933994;1;-0.062249243;5.1930237;5.1930237;10.34774;
803481955922994;1;-0.7613561;2.5450363;2.5450363;10.522516;
803481975911917;1;-0.91937345;5.3821654;5.3821654;5.1690817;
803481995931533;1;-0.49799395;-0.2825158;-0.2825158;6.5577183;
803482015920533;1;0.04070143;3.763685;3.763685;8.985439;
803482035909456;1;-0.49320555;1.2880806;1.2880806;11.812991;
803482055929071;1;0.51475334;1.2521675;1.2521675;11.880029;
803482075929446;1;-1.9393034;-2.6192567;-2.6192567;7.2472486;
803482095949061;1;-1.5227122;-3.2465374;-3.2465374;8.698134;
803482115937984;1;0.05746084;-0.6943185;-0.6943185;9.540894;
803482135926984;1;-1.1779473;-0.20111294;-0.20111294;7.3047094;
803482155946600;1;-0.49320555;2.896984;2.896984;5.7843914;
803482175935523;1;-1.8842367;-1.2186487;-1.2186487;10.699687;
803482195924523;1;-0.02633622;4.903325;4.903325;9.55047;
803482215944138;1;-2.1284454;-1.5514427;-1.5514427;10.414778;
803482235933138;1;-3.2106245;3.8139634;3.8139634;12.361263;
803482255922061;1;-0.19871874;5.068525;5.068525;6.0262055;
803482275941677;1;-2.4420857;5.032612;5.032612;10.888829;
803482295930677;1;0.6584055;-1.6065093;-1.6065093;14.310143;
803482315950062;1;-1.4867992;9.109938;9.109938;22.155943;
803482335939215;1;5.671864;-2.3774424;-2.3774424;8.746018;
803482355928215;1;-12.0332575;0.9648633;0.9648633;15.346833;
803482375947831;1;16.694769;-15.873557;-15.873557;-10.395624;
803482395936754;1;-6.033388;36.710293;36.710293;42.829876;
803482415925754;1;-21.768082;-8.09719;-8.09719;-10.21127;
803482435945369;1;15.31092;6.576872;6.576872;5.29358;
803482455934370;1;-1.2449849;-2.6360161;-2.6360161;1.4293385;
803482475923293;1;-12.785037;-4.7620673;-4.7620673;16.800114;
803482495942908;1;10.081984;-4.072537;-4.072537;2.6312277;
803482515931908;1;3.0765493;-2.4612393;-2.4612393;4.757279;
803482535920831;1;0.47165772;3.7732618;3.7732618;10.740389;
803482555940447;1;3.9001546;-1.1061212;-1.1061212;17.472883;
803482575929447;1;-3.9839516;4.003105;4.003105;11.11149;
803482595949062;1;2.0231004;-3.4165258;-3.4165258;12.682086;
803482615938062;1;-1.5394717;1.328782;1.328782;8.66701;
803482635926985;1;-3.763685;0.61052144;0.61052144;0.095768064;
803482655946601;1;3.4332852;2.4660277;2.4660277;9.028535;
803482675935601;1;1.697489;5.98311;5.98311;7.6710224;
803482695924524;1;-1.2138603;0.6536171;0.6536171;14.013263;
803482715944139;1;-1.8148049;3.5817258;3.5817258;11.046846;
803482735933139;1;-1.8483237;1.661576;1.661576;11.860875;
803482755922063;1;0.29209262;5.341464;5.341464;12.196063;
803482775941678;1;-1.9752164;2.27928;2.27928;10.953473;
803482795930678;1;-1.0295067;2.540248;2.540248;13.723564;
803482815950293;1;1.4221559;4.9416323;4.9416323;10.977415;
803482835939294;1;-0.7206547;4.5202527;4.5202527;11.827356;
803482855928217;1;0.39983168;2.3702598;2.3702598;15.768212;
803482875947832;1;-3.0693667;3.1986535;3.1986535;12.662932;
803482895936755;1;-3.1148565;5.092467;5.092467;5.9280434;
803482915925755;1;-0.7350199;0.29927522;0.29927522;11.808203;
803482935945371;1;-4.3885717;-1.4628572;-1.4628572;15.325285;
803482955934371;1;1.3072342;0.33518824;0.33518824;9.232041;
803482975923294;1;2.6120741;3.4500446;3.4500446;0.8499416;
803482995942909;1;-0.019153614;3.560178;3.560178;4.417302;
803483015931909;1;2.4301147;3.6152446;3.6152446;9.794679;
803483035920832;1;-2.0925324;-1.1252748;-1.1252748;12.277467;
803483055940448;1;1.2066777;0.92176765;0.92176765;7.7907324;
803483075929448;1;0.110133275;1.8483237;1.8483237;3.2680852;
803483095949063;1;-2.1691468;2.7964275;2.7964275;13.050794;
803483115937986;1;0.6440403;2.9352913;2.9352913;13.005303;
803483135926987;1;-1.9321208;2.8107927;2.8107927;10.151415;
803483155946602;1;-1.2090719;1.7884687;1.7884687;8.3390045;
803483175935525;1;-0.33758244;-1.8866309;-1.8866309;10.247183;
803483195924525;1;-0.80205756;0.7398083;0.7398083;8.394072;
803483215944141;1;0.47884035;-0.5793968;-0.5793968;9.181764;
803483235933064;1;-0.7637503;0.47165772;0.47165772;10.536881;
803483255922064;1;-0.61530983;1.0079589;1.0079589;9.595961;
803483275941679;1;1.2904748;1.1204864;1.1204864;8.197746;
803483295930602;1;-1.0175357;2.5881321;2.5881321;9.775525;
803483315950295;1;-1.0510546;3.620033;3.620033;9.651027;
803483335939218;1;0.4213795;-1.13964;-1.13964;7.6949644;
803483355928218;1;-1.2952632;2.5306711;2.5306711;13.850457;
803483375947833;1;-1.2186487;3.0765493;3.0765493;10.522516;
803483395936833;1;-0.19153613;4.6112323;4.6112323;6.4882865;
803483415925756;1;0.24660277;2.3104045;2.3104045;10.455479;
803483435945372;1;-2.4875755;-0.94810385;-0.94810385;12.152967;
803483455934295;1;-0.47644615;-1.3862427;-1.3862427;5.7125654;
803483475923295;1;0.7350199;-2.6862943;-2.6862943;5.961562;
803483495942910;1;-1.6041151;-1.0007763;-1.0007763;6.117185;
803483515931834;1;-1.2162545;-0.272939;-0.272939;6.919243;
803483535920834;1;-0.2896984;-1.5682021;-1.5682021;12.588713;
803483555940449;1;-0.46686932;3.8618474;3.8618474;4.189853;
803483575929449;1;0.05267244;3.1507695;3.1507695;1.8028339;
803483595949065;1;1.8818425;-2.0135236;-2.0135236;17.520767;
803483615938065;1;-2.717419;3.0909145;3.0909145;14.645331;
803483635926988;1;-1.8243817;6.203377;6.203377;10.457873;
803483655946603;1;1.0295067;11.08276;11.08276;8.523358;
803483675935526;1;-5.0757074;4.1826706;4.1826706;13.266272;
803483695924526;1;-2.171541;3.1124623;3.1124623;15.267824;
803483715944142;1;1.1252748;6.0860605;6.0860605;11.51611;
803483735933142;1;1.4413095;7.3310456;7.3310456;8.219295;
803483755922065;1;-1.1372458;3.2321723;3.2321723;12.801797;
803483775941680;1;-1.2497733;-0.82360536;-0.82360536;15.665261;
803483795930680;1;2.1499932;7.836222;7.836222;9.129091;
803483815950296;1;3.1651347;6.8306575;6.8306575;8.180987;
803483835939219;1;-1.4915876;2.4157495;2.4157495;9.536105;
803483855928219;1;-1.2952632;-2.0254946;-2.0254946;12.5982895;
803483875947834;1;2.873042;2.0733786;2.0733786;11.449073;
803483895936758;1;1.13964;3.86903;3.86903;4.405331;
803483915925758;1;-2.4013844;-2.0326772;-2.0326772;9.354146;
803483935945373;1;-0.62009823;-1.4077905;-1.4077905;13.318944;
803483955934373;1;2.645593;1.8100165;1.8100165;7.699753;
803483975923296;1;1.1348516;2.9496565;2.9496565;9.193734;
803483995942912;1;-1.0726024;4.2401314;4.2401314;6.493075;
803484015931912;1;-0.34237084;1.99437;1.99437;11.255142;
803484035920835;1;-0.17956513;7.955932;7.955932;14.075512;
803484055940450;1;-0.074220255;6.615179;6.615179;10.038888;
803484075929450;1;-3.3423057;2.6599581;2.6599581;13.666103;
803484095949066;1;-2.7365725;1.9488802;1.9488802;10.457873;
803484115937989;1;0.63206923;4.8482585;4.8482585;12.593501;
803484135926989;1;-2.3247697;5.9400144;5.9400144;14.147338;
803484155946604;1;-3.6535518;6.021417;6.021417;8.930372;
803484175935527;1;-1.0342951;1.2593501;1.2593501;13.077129;
803484195924528;1;-0.6967127;2.2050598;2.2050598;13.972561;
803484215944143;1;-1.4987702;0.8451532;0.8451532;12.258312;
803484235933066;1;-2.1883004;1.0869676;1.0869676;7.9008656;
803484255922066;1;0.32321724;-3.9911342;-3.9911342;8.599973;
803484275941682;1;2.705448;2.4277205;2.4277205;8.573636;
803484295930605;1;-5.705383;-4.8602295;-4.8602295;5.631162;
803484315950297;1;-1.4676456;2.4157495;2.4157495;5.523423;
803484335939220;1;1.328782;1.316811;1.316811;6.4044895;
803484355928220;1;-1.9249382;1.388637;1.388637;9.92636;
803484375947836;1;-0.1316811;-3.0310593;-3.0310593;13.682862;
803484395936836;1;0.6344634;1.283292;1.283292;11.518504;
803484415925759;1;-0.1604115;3.3423057;3.3423057;6.3949127;
803484435945374;1;-4.3023806;-2.3750482;-2.3750482;15.140931;
803484455934297;1;1.6639702;-4.4077253;-4.4077253;1.4269443;
803484475923297;1;2.1811178;7.1993647;7.1993647;15.313314;
803484495942913;1;6.1004257;15.275007;15.275007;3.7062242;
803484515931836;1;2.2266076;-2.528277;-2.528277;6.8091097;
803484535920836;1;-10.352529;-11.580753;-11.580753;1.2354081;
803484555940451;1;15.940595;19.110518;19.110518;35.259407;
803484575929452;1;-9.3733;-3.5577838;-3.5577838;0.94092125;
803484595949067;1;-7.505822;-0.9528923;-0.9528923;19.701885;
803484615937990;1;7.00304;-4.1706996;-4.1706996;8.259995;
803484635926990;1;-1.3479356;0.2873042;0.2873042;8.961497;
803484655946606;1;2.7844565;3.7948096;3.7948096;4.4220905;
803484675935529;1;1.3096284;1.448492;1.448492;5.602432;
803484695924529;1;-1.8890251;-0.40222588;-0.40222588;14.726735;
803484715944144;1;2.3295584;3.6727054;3.6727054;14.781801;
803484735933144;1;-3.8953662;3.2704794;3.2704794;7.860164;
803484755922067;1;-3.0621839;1.4796166;1.4796166;14.987702;
803484775941683;1;2.054225;3.1387985;3.1387985;9.097966;
803484795930683;1;-2.006341;-0.90500826;-0.90500826;7.989451;
803484815950067;1;0.12928689;0.6967127;0.6967127;9.876082;
803484835939221;1;0.46926352;6.105214;6.105214;8.195353;
803484855928221;1;-0.17717093;6.0956373;6.0956373;7.275979;
803484875947606;1;0.19393034;3.9336734;3.9336734;13.460202;
803484895936760;1;-2.5570073;5.5162406;5.5162406;12.70124;
803484915925760;1;-3.2082303;2.779668;2.779668;9.078813;
803484935945375;1;0.06464344;0.30885202;0.30885202;13.608643;
803484955934375;1;-0.92655605;-0.08140286;-0.08140286;6.6103907;
803484975923299;1;-1.99437;1.7070658;1.7070658;8.346188;
803484995942914;1;2.0949266;-0.30406362;-0.30406362;10.019734;
803485015931914;1;1.9416976;0.40940848;0.40940848;9.076419;
803485035920837;1;0.46208093;-1.958457;-1.958457;8.554482;
803485055940453;1;0.56982;1.5059528;1.5059528;5.590461;
803485075929453;1;1.3503298;-0.011971008;-0.011971008;4.3047748;
803485095949068;1;1.1085154;-0.93134445;-0.93134445;9.485827;
803485115937991;1;0.2825158;0.85473;0.85473;5.391742;
803485135926991;1;0.39504328;-1.8555063;-1.8555063;4.8338933;
803485155946607;1;-0.45968673;-0.93613285;-0.93613285;9.397242;
803485175935530;1;-1.3072342;-4.6495395;-4.6495395;5.1355624;
803485195924530;1;-0.89782566;0.85473;0.85473;8.441956;
803485215944145;1;0.1436521;5.0876784;5.0876784;6.303933;
803485235933145;1;2.4229321;1.6017209;1.6017209;10.237606;
803485255922069;1;-2.1499932;2.1021092;2.1021092;7.881712;
803485275941684;1;-1.6184803;2.2409728;2.2409728;8.075643;
803485295930684;1;0.94570965;2.8874073;2.8874073;9.698911;
803485315950299;1;-1.6950948;4.663905;4.663905;10.752359;
803485335939223;1;1.4820108;6.909666;6.909666;9.346964;
803485355928223;1;0.035913024;5.422867;5.422867;9.105149;
803485375947838;1;-0.58418524;1.2186487;1.2186487;13.883976;
803485395936761;1;-1.8267759;-0.055066638;-0.055066638;11.451467;
803485415925761;1;-1.9416976;1.7429788;1.7429788;7.7189064;
803485435945377;1;-1.4939818;0.9864111;0.9864111;13.187263;
803485455934300;1;-0.49320555;0.61530983;0.61530983;8.506598;
803485475923300;1;0.22505496;2.4947581;2.4947581;7.16824;
803485495942915;1;-0.22266077;-1.4053963;-1.4053963;9.514558;
803485515931915;1;2.1452048;0.61530983;0.61530983;7.8793178;
803485535920838;1;0.20111294;0.4237737;0.4237737;6.131551;
803485555940454;1;-1.0534488;1.4556746;1.4556746;9.832987;
803485575929454;1;-0.20350714;3.229778;3.229778;8.420407;
803485595949069;1;-1.922544;2.44448;2.44448;12.548011;
803485615937992;1;-1.4700398;0.21547815;0.21547815;8.274361;
803485635926992;1;0.2633622;3.0765493;3.0765493;13.012486;
803485655946608;1;0.92416185;2.966416;2.966416;10.584765;
803485675935531;1;-0.90261406;9.090784;9.090784;9.995792;
803485695924531;1;-0.63206923;1.8507179;1.8507179;9.129091;
803485715944147;1;-0.9983821;3.4045548;3.4045548;9.473856;
803485735933147;1;-1.0127473;2.7269957;2.7269957;9.622296;
803485755922070;1;-0.93613285;4.036624;4.036624;11.343728;
803485775941685;1;-2.3295584;3.3614593;3.3614593;9.303867;
803485795930685;1;-1.2354081;1.6376339;1.6376339;13.184869;
803485815950070;1;-0.81642276;1.5753847;1.5753847;8.118738;
803485835939224;1;0.047884032;0.320823;0.320823;5.3462524;
803485855928224;1;-0.011971008;-1.757344;-1.757344;9.059659;
803485875947839;1;1.733402;-2.0350714;-2.0350714;7.5465236;
803485895936762;1;0.50996494;0.7445967;0.7445967;13.043611;
803485915925762;1;1.9608512;-0.22984336;-0.22984336;9.579201;
803485935945378;1;-0.090979666;-4.247314;-4.247314;3.3255463;
803485955934378;1;-1.8602947;-0.40701428;-0.40701428;6.361394;
803485975923301;1;-0.6464345;-1.8243817;-1.8243817;5.185841;
803485995942916;1;0.842759;-0.7541735;-0.7541735;4.7141833;
803486015931916;1;2.0494366;-2.705448;-2.705448;8.805874;
803486035920840;1;-0.78050977;3.3087866;3.3087866;8.377312;
803486055940455;1;-0.8738836;3.1603463;3.1603463;4.4556093;
803486075929455;1;-0.18674773;0.45968673;0.45968673;10.510546;
803486095949071;1;2.2385786;2.8634653;2.8634653;10.491392;
803486115937994;1;-3.5745432;1.1779473;1.1779473;6.31351;
803486135926994;1;-0.4381389;5.3438582;5.3438582;11.525687;
803486155946609;1;1.0965444;1.0821792;1.0821792;13.623008;
803486175935609;1;-0.4189853;1.910573;1.910573;9.911995;
803486195924532;1;-0.6895301;0.076614454;0.076614454;8.054094;
803486215944148;1;-0.91458505;1.5466543;1.5466543;9.52174;
803486235933148;1;1.5155296;2.753332;2.753332;8.896853;
803486255952532;1;-0.6823475;3.5745432;3.5745432;9.859323;
803486275941686;1;-1.7429788;6.0238113;6.0238113;7.9248075;
803486295930686;1;1.8986019;4.9320555;4.9320555;8.647857;
803486315950302;1;-1.5251064;2.3558946;2.3558946;14.317327;
803486335939225;1;-1.0726024;-1.1707647;-1.1707647;10.208876;
803486355928225;1;1.5131354;2.6431987;2.6431987;10.948685;
803486375947840;1;0.11492168;2.3056161;2.3056161;6.7971387;
803486395936764;1;1.2114661;5.023035;5.023035;11.753136;
803486415925764;1;0.260968;2.4061728;2.4061728;11.427525;
803486435945379;1;-0.5722142;4.189853;4.189853;10.919954;
803486455934302;1;0.35913026;0.9600749;0.9600749;9.878476;
803486475923302;1;-0.38067806;1.6687586;1.6687586;12.856863;
803486495942918;1;-0.878672;1.4820108;1.4820108;9.346964;
803486515931918;1;-1.8722657;5.3678;5.3678;7.8793178;
803486535920841;1;-1.2856863;1.5275006;1.5275006;7.716512;
803486555940456;1;1.2497733;5.130774;5.130774;11.621455;
803486575929456;1;-3.2225955;4.3861775;4.3861775;9.11712;
803486595949072;1;-3.6607344;5.3582234;5.3582234;12.349293;
803486615938072;1;0.045489833;5.0134583;5.0134583;12.780249;
803486635926995;1;-2.0949266;4.0557775;4.0557775;6.471527;
803486655946610;1;-3.5075054;-0.90021986;-0.90021986;8.3390045;
803486675935533;1;1.0989386;0.78529817;0.78529817;12.605472;
803486695924533;1;-1.6927006;0.8762778;0.8762778;6.5960255;
803486715944149;1;-2.1930888;0.4189853;0.4189853;9.105149;
803486735933149;1;-1.5107412;-0.6775591;-0.6775591;9.387665;
803486755922072;1;-1.0582372;-0.5315128;-0.5315128;8.3150625;
803486775941688;1;2.2337902;-0.46926352;-0.46926352;8.348581;
803486795930688;1;1.2761095;1.70946;1.70946;8.111555;
803486815950303;1;-1.4413095;3.8498764;3.8498764;13.8720045;
803486835939226;1;-0.088585466;3.4093432;3.4093432;7.9343843;
803486855928226;1;-3.0238767;0.37110126;0.37110126;9.665392;
803486875947842;1;-3.8163576;0.24899697;0.24899697;15.272613;
803486895936765;1;-2.3654714;3.2824504;3.2824504;9.215282;
803486915925765;1;-1.4891934;4.4077253;4.4077253;7.57286;
803486935945380;1;1.733402;2.4372973;2.4372973;12.248735;
803486955934380;1;-4.733337;-2.2744915;-2.2744915;9.193734;
803486975923303;1;-0.5267244;0.6536171;0.6536171;7.563283;
803486995942919;1;1.8076223;2.3535004;2.3535004;7.563283;
803487015931919;1;-0.5674258;3.2106245;3.2106245;11.417948;
803487035920842;1;2.0326772;1.055843;1.055843;9.765948;
803487055940457;1;0.7134721;-0.20590134;-0.20590134;10.486604;
803487075929457;1;1.9321208;1.9967642;1.9967642;10.163386;
803487095557675;1;1.2042835;4.3263226;4.3263226;8.336611;
803487115916060;1;-2.9903579;2.9783869;2.9783869;9.744401;
803487135905060;1;4.9919105;-2.645593;-2.645593;9.323022;
803487155924676;1;-2.3918076;7.029376;7.029376;12.469003;
803487175913599;1;0.30166942;-1.0319009;-1.0319009;7.8888946;
803487195902599;1;3.3806129;2.5689783;2.5689783;10.742783;
803487215922214;1;-4.711789;-3.1172507;-3.1172507;10.125079;
803487235911137;1;-0.11731588;-2.9281087;-2.9281087;11.03727;
803487255900137;1;-0.6679823;-0.47644615;-0.47644615;9.0429;
803487275919753;1;-0.6560113;-1.1252748;-1.1252748;11.192893;
803487295908676;1;-0.1436521;2.3918076;2.3918076;8.552089;
803487315928368;1;0.94810385;1.5275006;1.5275006;7.7452426;
803487335917368;1;0.60333884;0.6560113;0.6560113;9.222465;
803487355906291;1;-0.4357447;-0.062249243;-0.062249243;9.038112;
803487375925907;1;-0.9864111;2.4396915;2.4396915;7.28795;
803487395914907;1;-0.94810385;0.11252748;0.11252748;6.6367273;
803487415903830;1;-0.35194764;0.19871874;0.19871874;10.101137;
803487435923445;1;-0.39743748;-2.8682537;-2.8682537;7.493851;
803487455912369;1;-2.731784;0.1604115;0.1604115;7.615956;
803487475901369;1;0.9600749;-2.7389667;-2.7389667;7.4866686;
803487495920984;1;-1.0223241;-2.791639;-2.791639;8.983045;
803487515909984;1;-3.727772;0.6919243;0.6919243;9.0476885;
803487535898907;1;-1.1109096;3.1316159;3.1316159;12.500127;
803487555918523;1;-0.12928689;0.93613285;0.93613285;7.371747;
