804766012427058;2;11.28;-7.56;18.779999;
804766032422827;2;11.58;-7.2;18.72;
804766052319058;2;11.5199995;-7.02;18.84;
804766072354828;2;11.46;-6.96;18.72;
804766092432289;2;11.58;-7.44;18.48;
804766112341289;2;11.219999;-7.74;18.96;
804766132382135;2;10.8;-7.9199996;18.779999;
804766152263751;2;10.62;-7.62;18.72;
804766172322135;2;10.5;-6.8399997;18.18;
804766192288366;2;10.559999;-6.6;17.82;
804766212332982;2;10.98;-6.6;17.76;
804766232376366;2;11.099999;-6.6;17.64;
804766252427982;2;11.7;-7.5;17.76;
804766272292366;2;11.7;-7.98;17.88;
804766292430213;2;11.82;-8.34;17.699999;
804766312274213;2;12.059999;-9.059999;18.3;
804766332388367;2;11.7;-9.12;18.3;
804766352399982;2;11.94;-8.82;18.24;
804766372371444;2;11.46;-8.639999;18.0;
804766392437290;2;11.34;-8.639999;17.16;
804766412397213;2;11.4;-9.059999;16.859999;
804766432280598;2;11.16;-9.84;16.68;
804766452473598;2;10.98;-10.32;17.1;
804766472500290;2;10.679999;-10.32;17.34;
804766492447675;2;10.2;-10.26;17.52;
804766512292905;2;9.78;-9.66;18.18;
804766532415675;2;10.08;-9.599999;18.48;
804766552262829;2;9.84;-9.42;18.6;
804766572535444;2;10.08;-8.94;19.14;
804766592284983;2;10.32;-9.3;19.199999;
804766612362521;2;10.0199995;-9.059999;19.199999;
804766632414444;2;10.26;-8.88;19.859999;
804766652269214;2;10.139999;-8.16;19.619999;
804766672387983;2;9.9;-8.099999;19.92;
804766692505829;2;10.2;-8.28;19.859999;
804766712277521;2;9.78;-8.4;19.74;
804766732305906;2;9.719999;-9.059999;19.98;
804766752332368;2;9.78;-8.76;19.56;
804766772350752;2;9.599999;-8.46;19.92;
804766792306445;2;9.66;-8.46;19.74;
804766812266214;2;9.84;-8.099999;19.32;
804766832346137;2;9.719999;-8.639999;19.199999;
804766852484906;2;9.719999;-8.5199995;19.199999;
804766872340676;2;10.0199995;-8.46;19.199999;
804766892447445;2;9.9;-8.639999;19.56;
804766912217510;2;9.84;-8.639999;20.1;
804766932424587;2;9.84;-9.9;19.74;
804766952259280;2;9.84;-10.26;19.74;
804766972524818;2;9.42;-10.559999;19.8;
804766992409203;2;9.719999;-10.0199995;19.5;
804767012306741;2;9.54;-9.599999;19.8;
804767032360895;2;9.179999;-9.96;19.92;
804767052210434;2;9.66;-10.44;19.92;
804767072324588;2;9.42;-10.559999;20.16;
804767092452588;2;9.0;-10.32;19.92;
804767112237511;2;9.0;-10.26;19.5;
804767132255357;2;8.82;-10.38;19.08;
804767152200203;2;9.12;-10.74;19.08;
804767172501126;2;9.48;-10.5;19.199999;
804767192258434;2;9.3;-10.08;19.74;
804767212351050;2;9.0;-9.599999;19.859999;
804767232275588;2;8.82;-9.42;19.74;
804767252298127;2;8.88;-9.36;20.1;
804767272265127;2;8.5199995;-9.719999;20.16;
804767292407973;2;8.58;-9.84;20.64;
804767312240588;2;8.16;-9.66;20.46;
804767332468896;2;7.62;-9.66;20.82;
804767352235358;2;7.9199996;-9.24;20.46;
804767372267588;2;7.74;-9.36;19.8;
804767392398358;2;7.9199996;-9.12;20.039999;
804767412313742;2;8.04;-9.12;19.8;
804767432230435;2;7.9199996;-9.12;20.1;
804767452246050;2;8.4;-8.76;20.699999;
804767472283973;2;8.58;-9.3;20.46;
804767492311666;2;8.28;-9.12;20.34;
804767512379973;2;8.46;-9.059999;20.279999;
804767532229127;2;7.9199996;-9.12;19.92;
804767552194435;2;7.56;-9.179999;19.74;
804767572334435;2;7.8599997;-9.42;19.859999;
804767592244204;2;7.9199996;-9.66;19.68;
804767612266051;2;8.28;-9.719999;20.22;
804767632393128;2;8.5199995;-9.9;21.0;
804767652285435;2;8.5199995;-10.0199995;20.82;
804767672320589;2;8.099999;-10.32;21.24;
804767692261205;2;7.7999997;-10.44;21.18;
804767712233743;2;7.56;-10.44;21.06;
804767732508512;2;7.68;-9.9;21.119999;
804767752197820;2;7.62;-9.48;21.6;
804767772437205;2;7.62;-9.3;21.779999;
804767792248897;2;7.62;-9.059999;21.84;
804767812435974;2;7.3799996;-9.84;22.32;
804767832410743;2;7.3199997;-9.9;22.32;
804767852238436;2;7.3799996;-9.96;22.32;
804767872408590;2;7.74;-10.0199995;22.38;
804767892328897;2;7.62;-9.84;22.199999;
804767912302128;2;7.5;-9.9;22.08;
804767932311974;2;7.2;-9.54;22.199999;
804767952282974;2;6.6;-9.12;22.08;
804767972339051;2;6.3599997;-9.059999;22.199999;
804767992230667;2;6.6;-8.58;22.08;
804768012379898;2;6.72;-8.639999;21.96;
804768032257744;2;6.96;-8.82;21.96;
804768052419282;2;7.08;-8.82;22.32;
804768072419898;2;7.02;-9.059999;22.38;
804768092246975;2;6.7799997;-8.94;22.619999;
804768112251975;2;6.54;-8.5199995;22.439999;
804768132306360;2;6.42;-7.9199996;22.619999;
804768152236513;2;6.48;-8.16;22.08;
804768172291667;2;6.66;-7.9199996;21.72;
804768192368514;2;6.8399997;-8.04;21.72;
804768212466360;2;7.14;-8.22;20.939999;
804768232247052;2;7.3799996;-8.16;21.779999;
804768252251052;2;7.68;-8.46;21.779999;
804768272259975;2;7.56;-8.94;22.26;
804768292436821;2;7.5;-8.88;22.56;
804768312236514;2;7.3199997;-8.76;22.08;
804768332342668;2;7.02;-8.94;21.9;
804768352222668;2;7.14;-8.4;21.66;
804768372302129;2;7.14;-8.4;21.48;
804768392268899;2;7.02;-8.5199995;21.66;
804768412260899;2;7.2;-8.58;21.48;
804768432223360;2;7.3799996;-8.4;21.18;
804768452502360;2;7.2;-8.22;21.0;
804768472265206;2;7.08;-8.4;21.0;
804768492237437;2;7.02;-8.22;22.02;
804768512394976;2;6.6;-8.5199995;22.5;
804768532475360;2;6.72;-8.82;23.039999;
804768552260822;2;7.02;-8.4;23.1;
804768572406745;2;7.2599998;-8.46;22.439999;
804768592246668;2;7.5;-8.34;22.02;
804768612458976;2;7.62;-7.68;22.14;
804768632413515;2;7.3199997;-7.56;22.5;
804768652431668;2;7.02;-7.02;22.619999;
804768672421130;2;7.3199997;-6.66;22.8;
804768692313515;2;7.2599998;-6.54;22.56;
804768712227053;2;7.74;-6.42;22.32;
804768732231592;2;7.62;-7.02;22.199999;
804768752225746;2;7.2599998;-7.5;22.32;
804768772468823;2;7.44;-7.9199996;22.439999;
804768792283900;2;7.2599998;-8.04;22.5;
804768812235669;2;7.2599998;-7.44;22.859999;
804768832281207;2;7.08;-7.2599998;22.38;
804768852305438;2;7.3199997;-7.14;22.14;
804768872398438;2;7.14;-6.96;22.08;
804768892271900;2;7.2;-7.2;22.02;
804768912263361;2;7.2;-7.2599998;22.38;
804768932433438;2;6.8999996;-7.08;22.56;
804768952224208;2;6.7799997;-7.2599998;22.5;
804768972286977;2;6.42;-6.96;22.26;
804768992233515;2;6.6;-6.8999996;22.859999;
804769012449439;2;5.94;-6.96;22.859999;
804769032229823;2;5.58;-6.7799997;23.22;
804769052198669;2;5.46;-6.54;23.46;
804769072422054;2;5.16;-6.6;23.039999;
804769092304516;2;5.16;-6.66;22.98;
804769112235977;2;5.22;-6.66;22.74;
804769132227977;2;5.16;-6.8999996;23.039999;
804769152223362;2;4.7999997;-5.7;22.92;
804769172349747;2;4.74;-5.52;23.16;
804769192371285;2;4.56;-5.46;23.34;
804769212370054;2;4.68;-4.8599997;22.98;
804769232255285;2;5.4;-5.3399997;23.1;
804769252458131;2;5.3399997;-5.2799997;22.74;
804769272255285;2;5.64;-5.1;22.56;
804769292378670;2;5.7599998;-5.22;22.38;
804769312445824;2;5.16;-4.5;22.02;
804769332356285;2;5.1;-3.84;21.84;
804769352420593;2;4.8599997;-3.84;21.96;
804769372471362;2;4.74;-3.84;21.84;
804769392404593;2;5.16;-4.14;21.96;
804769412503286;2;5.16;-4.08;22.199999;
804769432385209;2;5.3399997;-4.08;21.66;
804769452243286;2;5.64;-3.78;21.66;
804769472471670;2;5.7;-3.9599998;21.42;
804769492297209;2;6.06;-4.56;21.18;
804769512401440;2;6.48;-4.2599998;21.96;
804769532227901;2;6.8999996;-4.98;22.14;
804769552267901;2;7.14;-5.46;22.32;
804769572363594;2;7.56;-5.04;22.439999;
804769592241748;2;7.3799996;-5.3399997;21.72;
804769612462978;2;6.96;-5.04;21.66;
804769632231594;2;6.6;-4.7999997;21.48;
804769652355594;2;6.24;-4.8599997;21.539999;
804769672292594;2;6.6;-4.7999997;22.02;
804769692251594;2;6.8399997;-4.38;22.199999;
804769712259902;2;6.8999996;-4.2599998;22.859999;
804769732309133;2;6.96;-4.2;22.98;
804769752245133;2;6.48;-3.84;22.98;
804769772411902;2;6.12;-3.78;23.1;
804769792391979;2;6.2999997;-3.9599998;22.8;
804769812308210;2;6.66;-4.08;22.439999;
804769832368902;2;7.02;-4.3199997;22.14;
804769852266133;2;6.8399997;-4.08;21.9;
804769872282441;2;7.14;-3.48;21.359999;
804769892362671;2;7.2;-3.0;21.539999;
804769912452287;2;7.3199997;-2.8799999;21.72;
804769932227902;2;8.04;-3.0;21.72;
804769952240902;2;8.34;-2.76;21.779999;
804769972452825;2;8.4;-2.46;21.72;
804769992236825;2;8.5199995;-2.46;21.24;
804770012407056;2;8.7;-2.34;21.06;
804770032311903;2;8.22;-2.58;21.06;
804770052418133;2;8.46;-3.36;21.18;
804770072425749;2;8.28;-2.8799999;21.18;
804770092260903;2;8.7;-2.6399999;21.0;
804770112258133;2;9.12;-3.12;21.0;
804770132265826;2;9.059999;-3.24;20.34;
804770152222980;2;9.24;-3.84;20.1;
804770172265211;2;8.76;-3.9599998;19.74;
804770192365211;2;9.059999;-3.6;19.439999;
804770212459288;2;8.58;-3.1799998;19.439999;
804770232248518;2;8.76;-3.24;19.859999;
804770252393518;2;8.82;-3.3;20.34;
804770272239595;2;8.46;-3.4199998;20.58;
804770292312211;2;8.22;-3.1799998;21.06;
804770311819365;2;8.099999;-2.9399998;21.3;
804770332401519;2;8.22;-3.4199998;20.939999;
804770352236288;2;7.9199996;-3.24;21.0;
804770372473749;2;8.46;-3.3;20.64;
804770392264826;2;8.639999;-3.24;20.939999;
804770412383903;2;8.34;-3.0;20.939999;
804770432232596;2;8.639999;-3.4199998;20.82;
804770452498980;2;8.7;-3.6;20.82;
804770472409519;2;8.46;-3.4199998;19.92;
804770492425211;2;8.58;-2.8799999;19.98;
804770512408904;2;8.28;-2.1;20.1;
804770532290058;2;8.34;-1.5;20.46;
804770552234135;2;8.34;-1.5;20.46;
804770572269211;2;8.46;-1.4399999;20.64;
804770592404827;2;8.34;-1.68;20.16;
804770612671289;2;8.099999;-2.1599998;19.859999;
804770632292827;2;8.04;-2.1599998;19.98;
804770652219673;2;8.22;-2.52;19.5;
804770672433519;2;8.76;-3.06;19.74;
804770692432904;2;8.94;-3.0;19.74;
804770712362366;2;9.42;-3.0;19.619999;
804770732247058;2;9.36;-3.12;19.92;
804770752363981;2;9.179999;-3.0;19.74;
804770772550981;2;9.059999;-3.0;19.38;
804770792362443;2;9.0;-2.58;19.74;
804770812233827;2;9.48;-2.3999999;20.16;
804770832218751;2;10.08;-2.8799999;20.46;
804770852298443;2;10.62;-3.1799998;20.64;
804770872283289;2;11.16;-3.54;19.92;
804770892425443;2;10.86;-3.84;19.56;
804770912387674;2;10.62;-3.1799998;19.5;
804770932280828;2;10.74;-3.3;19.5;
804770952444520;2;10.38;-3.36;20.279999;
804770972276520;2;10.44;-2.7;20.1;
804770992340597;2;10.74;-3.1799998;19.92;
804771012401520;2;10.38;-2.6399999;19.74;
804771032267905;2;10.559999;-2.82;19.32;
804771052207059;2;10.86;-3.4199998;19.38;
804771072442059;2;11.16;-3.0;19.32;
804771092298367;2;11.639999;-3.0;19.26;
804771112327905;2;11.219999;-3.3;19.08;
804771132229521;2;10.92;-3.12;18.42;
804771152203367;2;10.74;-3.3;18.18;
804771172357444;2;10.5;-3.54;18.3;
804771192363598;2;10.98;-3.1799998;18.06;
804771212323290;2;11.34;-3.1799998;18.06;
804771232210675;2;11.34;-3.0;17.82;
804771252248598;2;11.28;-2.7;17.94;
804771272357136;2;11.34;-2.6399999;18.0;
804771292244829;2;11.099999;-2.28;18.359999;
804771312226444;2;11.04;-2.46;18.66;
804771332311059;2;11.16;-2.8799999;18.48;
804771352261444;2;11.16;-2.9399998;18.779999;
804771372432829;2;11.219999;-3.72;18.6;
804771392261137;2;11.04;-4.02;18.119999;
804771412446367;2;10.92;-4.02;18.18;
804771432230444;2;11.04;-4.2;18.0;
804771452221752;2;11.16;-4.44;17.88;
804771472430060;2;11.4;-4.08;18.06;
804771492290368;2;11.219999;-4.08;18.06;
804771512383983;2;10.8;-4.2599998;17.64;
804771532355598;2;10.92;-3.6;18.119999;
804771552235675;2;10.74;-3.9599998;17.64;
804771572468291;2;10.74;-4.3199997;18.0;
804771592239368;2;10.86;-4.02;18.66;
804771612376291;2;10.62;-4.62;18.9;
804771632299291;2;10.32;-4.68;19.68;
804771652403291;2;10.62;-4.2;19.74;
804771672307599;2;10.8;-4.56;19.92;
804771692272906;2;10.5;-4.08;19.98;
804771712365137;2;10.5;-4.08;20.1;
804771732307599;2;10.08;-3.84;19.92;
804771752210984;2;9.48;-3.6599998;19.439999;
804771772258445;2;9.719999;-3.78;19.199999;
804771792378753;2;9.719999;-2.8799999;19.02;
804771812500522;2;9.96;-3.36;19.439999;
804771832213445;2;10.32;-3.1799998;20.039999;
804771852232599;2;10.32;-3.1799998;20.16;
804771872431292;2;10.0199995;-3.6;20.52;
804771892443907;2;9.96;-3.6;20.22;
804771912382676;2;9.84;-3.6;20.22;
804771932292819;2;9.719999;-3.4199998;20.22;
804771952373127;2;9.96;-3.54;19.98;
804771972541127;2;10.08;-2.9399998;20.22;
804771992411281;2;9.96;-2.76;19.619999;
804772012342665;2;10.139999;-3.0;19.74;
804772032433512;2;10.139999;-2.34;19.92;
804772052306050;2;10.2;-2.34;19.74;
804772072370050;2;9.96;-2.28;20.1;
804772092297204;2;9.78;-2.28;19.619999;
804772112317127;2;9.719999;-2.82;19.619999;
804772132391358;2;9.9;-2.8799999;19.8;
804772152272819;2;10.32;-2.52;19.74;
804772172365435;2;10.559999;-2.7;20.1;
804772192293743;2;10.74;-2.6399999;19.859999;
804772212355589;2;10.92;-3.12;19.26;
804772232343666;2;11.16;-3.1799998;19.32;
804772252442358;2;11.4;-3.24;19.5;
804772272308204;2;11.46;-3.54;19.619999;
804772292362974;2;11.34;-3.78;19.56;
804772312328897;2;11.219999;-4.14;18.96;
804772332318128;2;10.8;-3.72;18.9;
804772352299358;2;10.74;-4.08;18.96;
804772372395589;2;10.5;-3.12;19.56;
804772392295359;2;10.44;-3.24;20.1;
804772412430051;2;10.559999;-3.3;20.22;
804772432266359;2;10.2;-2.6399999;20.52;
804772452411974;2;10.32;-3.4199998;20.4;
804772472490051;2;9.84;-3.4199998;20.1;
804772492275590;2;9.42;-3.36;19.68;
804772512251590;2;9.599999;-3.54;19.68;
804772532458667;2;9.24;-3.6;19.74;
804772552430436;2;9.9;-3.4199998;20.16;
804772572433513;2;10.08;-3.54;20.46;
804772592388821;2;10.0199995;-3.4199998;20.039999;
804772612398667;2;10.139999;-2.76;19.619999;
804772632288821;2;9.84;-2.7;20.039999;
804772652459051;2;10.2;-2.76;20.16;
804772672498667;2;10.0199995;-2.9399998;20.58;
804772692496821;2;9.78;-3.12;20.76;
804772712282436;2;10.08;-3.12;20.4;
804772732294052;2;9.719999;-3.0;20.34;
804772752398436;2;10.0199995;-2.76;20.279999;
804772772406975;2;10.08;-2.46;20.279999;
804772792423975;2;9.84;-2.46;20.279999;
804772812305206;2;10.08;-2.58;19.98;
804772832257821;2;10.38;-2.34;19.56;
804772852549206;2;10.8;-3.12;19.08;
804772872495360;2;10.74;-3.1799998;18.779999;
804772892437437;2;10.86;-3.54;18.84;
804772912414437;2;10.5;-3.72;18.72;
804772932343898;2;10.2;-3.6599998;19.08;
804772952291975;2;10.44;-3.72;19.08;
804772972327975;2;10.0199995;-3.1799998;19.74;
804772992420591;2;10.08;-3.54;19.92;
804773012506052;2;10.98;-3.3;19.98;
804773032284514;2;10.44;-3.6;20.16;
804773052418437;2;10.26;-4.14;19.32;
804773072524899;2;10.08;-3.6599998;19.439999;
804773092480899;2;9.54;-3.4199998;19.26;
804773112450668;2;9.84;-3.54;19.68;
804773132429822;2;9.599999;-3.3;19.98;
804773152269822;2;9.54;-3.3;20.1;
804773172415899;2;9.24;-3.48;20.64;
804773192287053;2;9.0;-2.76;20.279999;
804773212286053;2;9.54;-2.28;19.8;
804773232456207;2;10.0199995;-2.1;19.439999;
804773252357437;2;10.0199995;-2.1;19.38;
804773272330130;2;10.2;-2.04;19.32;
804773292304899;2;10.08;-2.22;20.039999;
804773312300822;2;9.54;-2.8799999;20.52;
804773332336515;2;9.719999;-2.7;20.279999;
804773352276899;2;9.599999;-2.8799999;20.16;
804773372486438;2;9.24;-2.82;19.8;
804773392416284;2;9.78;-1.9799999;19.38;
804773412503976;2;9.719999;-2.3999999;19.32;
804773432290053;2;10.139999;-2.7;19.08;
804773452295669;2;10.62;-2.58;19.08;
804773472482053;2;10.8;-2.82;19.38;
804773492341823;2;10.679999;-2.46;19.619999;
804773512313823;2;10.139999;-2.8799999;20.1;
804773532281207;2;10.679999;-3.24;20.16;
804773552291900;2;10.44;-3.6;20.34;
804773572536207;2;10.98;-3.6599998;20.58;
804773592275284;2;11.16;-3.0;20.699999;
804773612334438;2;10.92;-3.06;20.699999;
804773632418977;2;10.92;-3.06;20.699999;
804773652327054;2;10.62;-2.76;20.4;
804773672507592;2;10.92;-2.6399999;20.34;
804773692435592;2;10.26;-2.58;20.699999;
804773712424516;2;10.32;-2.7;20.22;
804773732366362;2;10.26;-3.36;20.4;
804773752315362;2;10.0199995;-3.48;20.279999;
804773772515593;2;10.559999;-3.06;20.039999;
804773792420900;2;10.559999;-3.0;20.58;
804773812353439;2;10.32;-2.3999999;20.16;
804773832267670;2;10.44;-2.58;20.699999;
804773852487900;2;10.5;-3.06;21.119999;
804773872330747;2;10.5;-3.12;20.88;
804773892499977;2;10.86;-3.4199998;21.3;
804773912459978;2;10.62;-3.4199998;21.0;
804773932409747;2;10.26;-3.06;20.34;
804773952299285;2;10.44;-2.1;20.52;
804773972549439;2;10.679999;-2.34;20.1;
804773992425516;2;10.86;-2.52;20.039999;
804774012300285;2;10.86;-2.82;20.039999;
804774032267670;2;10.44;-3.48;19.859999;
804774052335901;2;9.96;-3.24;20.039999;
804774072473747;2;9.84;-2.8799999;20.16;
804774092484286;2;10.0199995;-2.1599998;20.58;
804774112481209;2;10.08;-2.46;20.64;
804774132354978;2;9.719999;-2.3999999;21.18;
804774152276517;2;9.9;-2.22;20.88;
804774172414132;2;9.84;-2.58;21.06;
804774192431594;2;9.84;-2.46;21.0;
804774212549209;2;10.32;-2.34;20.22;
804774232295978;2;10.38;-2.34;20.46;
804774252371671;2;10.74;-2.7;20.1;
804774272277517;2;10.8;-2.9399998;20.22;
804774292368286;2;10.559999;-3.12;20.46;
804774312472594;2;10.5;-3.3;20.1;
804774332251055;2;10.08;-2.46;20.1;
804774352359979;2;10.139999;-1.9799999;19.68;
804774372518132;2;10.0199995;-1.86;19.68;
804774392449825;2;10.139999;-1.26;19.92;
804774412456209;2;10.38;-1.26;20.16;
804774432434440;2;10.559999;-1.4399999;20.22;
804774452500902;2;11.04;-1.14;20.039999;
804774472472287;2;11.099999;-1.74;19.92;
804774492267056;2;10.86;-2.22;19.92;
804774512290364;2;10.86;-2.3999999;19.8;
804774532419902;2;10.62;-2.82;19.68;
804774552276518;2;10.679999;-2.58;19.439999;
804774572403287;2;10.679999;-2.7;19.26;
804774592260825;2;10.38;-2.46;19.74;
804774612479056;2;10.5;-2.04;20.1;
804774632287364;2;10.559999;-1.8;20.279999;
804774652352287;2;10.74;-1.3199999;19.619999;
804774672325749;2;11.28;-1.3199999;19.199999;
804774692334979;2;10.98;-0.96;19.14;
804774712247903;2;10.679999;-1.4399999;19.199999;
804774732259595;2;10.679999;-1.56;19.92;
804774752328903;2;10.8;-1.38;19.56;
804774772389133;2;11.04;-1.5;19.26;
804774792372210;2;11.099999;-1.56;19.02;
804774812285441;2;10.86;-2.34;18.6;
804774832266057;2;10.559999;-2.6399999;18.9;
804774852351903;2;10.139999;-3.1799998;18.66;
804774872312826;2;9.96;-3.1799998;18.539999;
804774892447364;2;10.32;-2.76;18.3;
804774912300903;2;10.5;-2.8799999;18.0;
804774932319057;2;10.98;-3.1799998;17.76;
804774952434365;2;11.16;-2.76;17.82;
804774972487288;2;11.28;-2.82;18.3;
804774992407903;2;11.219999;-3.12;18.66;
804775012649134;2;11.4;-3.06;19.02;
804775032420288;2;12.0;-3.54;19.08;
804775052448211;2;12.059999;-3.54;19.08;
804775072430365;2;12.12;-3.48;19.26;
804775092502365;2;11.759999;-3.36;19.14;
804775112508288;2;11.4;-3.06;19.02;
804775132320211;2;11.04;-3.1799998;18.9;
804775152276519;2;11.04;-2.7;18.779999;
804775172584904;2;11.04;-3.06;19.439999;
804775192511288;2;10.679999;-3.24;19.619999;
804775212411058;2;10.74;-3.24;19.859999;
804775232295058;2;10.26;-3.06;19.74;
804775252367365;2;10.32;-2.58;19.5;
804775272297135;2;10.679999;-2.7;19.56;
804775292271981;2;10.86;-2.8799999;19.56;
804775312438673;2;11.04;-3.06;19.8;
804775332478981;2;11.16;-3.6;19.92;
804775352523673;2;10.98;-3.72;19.98;
804775372330058;2;10.559999;-3.1799998;20.16;
804775392313443;2;10.62;-3.6;19.8;
804775412331673;2;10.44;-3.0;19.619999;
804775432279366;2;10.26;-3.3;19.619999;
804775452426366;2;10.62;-3.54;19.5;
804775472495674;2;10.679999;-3.6;20.16;
804775492357827;2;10.86;-4.2599998;20.22;
804775512326058;2;11.04;-3.9599998;20.34;
804775532359289;2;10.679999;-3.78;19.98;
804775552269135;2;10.62;-3.6;19.439999;
804775572540597;2;10.26;-3.36;19.38;
804775592453212;2;10.44;-3.4199998;19.5;
804775612420289;2;10.74;-3.72;19.92;
804775632296905;2;10.98;-3.24;20.4;
804775652344905;2;11.04;-3.06;20.34;
804775672364212;2;10.92;-3.12;19.74;
804775692290751;2;10.98;-2.82;19.5;
804775712394366;2;11.099999;-3.06;19.02;
804775732509136;2;11.4;-2.82;19.5;
804775752284520;2;11.34;-2.52;20.34;
804775772328290;2;11.4;-2.52;21.0;
804775792452290;2;10.92;-2.22;20.939999;
804775812361828;2;10.86;-1.68;20.52;
804775832412521;2;11.16;-1.8;20.4;
804775852427674;2;11.28;-2.1599998;19.8;
804775872480828;2;11.82;-2.28;20.039999;
804775892528521;2;12.059999;-3.0;20.16;
804775912428213;2;12.059999;-2.58;20.1;
804775932581213;2;12.179999;-2.34;20.039999;
804775952446982;2;12.12;-2.3999999;19.859999;
804775972518982;2;12.0;-2.34;19.859999;
804775992323598;2;11.94;-2.52;19.8;
804776012302136;2;11.88;-2.76;19.68;
804776032309752;2;11.759999;-2.58;19.5;
804776052463367;2;11.94;-2.6399999;19.439999;
804776072339598;2;11.82;-2.82;19.32;
804776092330752;2;11.7;-2.7;18.6;
804776112293444;2;11.759999;-3.24;18.779999;
804776132347291;2;11.82;-3.3;18.66;
804776152422675;2;12.179999;-2.9399998;18.84;
804776172351598;2;12.12;-3.3;19.619999;
804776192305521;2;11.94;-2.6399999;19.92;
804776212341829;2;12.0;-2.58;20.16;
804776232303906;2;11.88;-2.76;20.34;
804776252422752;2;11.7;-2.34;20.279999;
804776272274752;2;11.639999;-2.82;20.34;
804776292467060;2;11.34;-3.12;20.039999;
804776312272599;2;10.74;-3.6;19.56;
804776332238060;2;10.92;-3.72;19.02;
804776352431368;2;11.04;-3.6599998;18.66;
804776372410060;2;10.32;-3.36;19.199999;
804776392396830;2;10.62;-3.12;19.38;
804776412293137;2;10.32;-2.82;20.1;
804776432502676;2;9.9;-2.6399999;20.279999;
804776452370753;2;10.38;-2.04;19.92;
804776472458368;2;10.26;-1.86;19.619999;
804776492430138;2;10.32;-3.0;19.38;
804776512305753;2;10.26;-3.6;19.38;
804776532326368;2;10.44;-4.02;19.199999;
804776552283061;2;10.08;-3.72;20.1;
804776572341830;2;10.2;-3.12;20.34;
804776592297522;2;10.38;-3.12;20.22;
804776612370138;2;10.08;-3.4199998;20.46;
804776632447061;2;10.559999;-3.4199998;20.039999;
804776652488907;2;10.38;-2.9399998;20.279999;
804776672343984;2;10.2;-2.52;20.22;
804776692549446;2;10.679999;-2.6399999;20.4;
804776712408907;2;10.44;-2.8799999;20.22;
804776732282138;2;10.44;-3.12;19.619999;
804776752286984;2;10.5;-2.52;19.8;
804776772349446;2;10.2;-2.46;19.68;
804776792283677;2;9.719999;-2.52;19.68;
804776812369138;2;10.0199995;-2.58;20.039999;
804776832271908;2;9.96;-3.12;20.16;
804776852351600;2;10.38;-3.06;20.64;
804776872321754;2;10.8;-2.82;20.52;
804776892488215;2;10.559999;-2.9399998;20.4;
804776912286062;2;10.32;-2.58;19.98;
804776932321831;2;9.42;-2.46;19.38;
804776952451677;2;9.599999;-2.46;19.38;
804776972428511;2;9.84;-2.3999999;19.56;
804776992349357;2;10.2;-2.7;19.92;
804777012398896;2;10.92;-2.58;19.74;
804777032277050;2;10.139999;-2.58;19.74;
804777052407511;2;10.2;-2.34;19.5;
804777072447819;2;10.38;-2.28;19.439999;
804777092412819;2;10.139999;-2.58;19.68;
804777112322973;2;11.16;-2.8799999;19.74;
804777132350050;2;11.16;-3.0;19.38;
804777152279204;2;10.8;-3.0;19.08;
804777172359204;2;11.16;-2.7;18.84;
804777192280434;2;10.8;-2.46;18.6;
804777212406281;2;10.679999;-2.9399998;18.9;
804777232317665;2;11.219999;-2.76;19.02;
804777252515819;2;11.219999;-3.3;19.08;
804777272318973;2;11.04;-3.3;19.199999;
804777292305973;2;11.04;-3.12;19.74;
804777312280204;2;11.099999;-3.6599998;20.22;
804777332339896;2;10.86;-3.36;20.58;
804777352269973;2;11.16;-3.4199998;20.52;
804777372324743;2;11.16;-3.06;19.92;
804777392298973;2;10.86;-2.58;19.32;
804777412336512;2;10.8;-2.28;19.14;
804777432400743;2;10.5;-1.92;19.32;
804777452302666;2;10.8;-1.86;19.199999;
804777472363204;2;10.62;-1.9799999;19.56;
804777492340435;2;10.92;-2.1;19.98;
804777512420820;2;11.28;-2.3999999;19.5;
804777532417666;2;11.34;-2.82;19.619999;
804777552274358;2;11.759999;-3.12;19.02;
804777572459897;2;11.58;-3.3;18.18;
804777592434666;2;11.5199995;-3.3;18.18;
804777612432205;2;11.5199995;-2.9399998;18.24;
804777632437051;2;11.28;-2.3999999;18.84;
804777652352513;2;11.639999;-2.76;19.26;
804777672445436;2;11.5199995;-2.8799999;19.26;
804777692361743;2;11.16;-3.36;19.08;
804777712339513;2;11.4;-3.8999999;18.66;
804777732354051;2;10.98;-3.48;18.48;
804777752289128;2;10.98;-3.48;18.9;
804777772309128;2;10.98;-3.54;18.9;
804777792295590;2;10.62;-3.1799998;19.32;
804777812349051;2;10.98;-3.4199998;19.74;
804777832469744;2;11.099999;-3.36;19.68;
804777852292436;2;11.219999;-3.36;20.34;
804777872329667;2;11.099999;-3.8999999;20.16;
804777892366898;2;10.2;-3.84;19.56;
804777912279205;2;10.139999;-3.72;19.439999;
804777932400821;2;9.96;-3.6;18.96;
804777952309359;2;10.0199995;-2.82;18.84;
804777972396206;2;10.92;-2.8799999;19.38;
804777992496129;2;10.74;-2.9399998;19.8;
804778012444744;2;10.86;-2.34;19.98;
804778032392821;2;10.74;-2.58;20.16;
804778052479513;2;10.26;-2.34;20.039999;
804778072380744;2;10.08;-2.34;19.859999;
804778092420437;2;9.9;-2.22;20.1;
804778112319591;2;10.0199995;-1.9799999;20.4;
