804724396811437;1;-1.043872;18.033127;18.033127;4.4915223;
804724416831052;1;-4.3119574;16.527174;16.527174;-8.133103;
804724436820052;1;-11.142614;-22.354662;-22.354662;6.64391;
804724456808975;1;0.15801731;-9.368511;-9.368511;-3.9001546;
804724476828668;1;0.10295067;7.273585;7.273585;-9.557653;
804724496817591;1;0.6703765;5.592855;5.592855;-4.259285;
804724516837206;1;-2.360683;-19.950882;-19.950882;18.392258;
804724536826206;1;-1.3431472;-9.198523;-9.198523;20.594923;
804724556815129;1;6.10282;16.136919;16.136919;-2.8754363;
804724576834745;1;-6.3446345;-12.899959;-12.899959;21.18629;
804724596823745;1;-3.2800562;-20.130447;-20.130447;19.53908;
804724616812668;1;4.9655743;6.4284315;6.4284315;-7.03177;
804724636832283;1;-1.8124107;0.055066638;0.055066638;0.7733272;
804724656821283;1;-5.303157;-37.33997;-37.33997;57.731384;
804724676810437;1;4.711789;23.415293;23.415293;-15.538369;
804724696829822;1;1.7357962;1.055843;1.055843;11.15698;
804724716818822;1;-3.157952;-7.1490865;-7.1490865;28.407204;
804724736838437;1;-0.80445176;15.294161;15.294161;-2.3295584;
804724756827437;1;1.1468226;13.826515;13.826515;18.380287;
804724776816361;1;-4.7548847;5.195418;5.195418;27.923574;
804724796836053;1;-0.7015011;-3.4093432;-3.4093432;-5.8083334;
804724816824976;1;2.7581203;0.37349546;0.37349546;3.6846764;
804724836813899;1;-2.597709;2.7126305;2.7126305;11.010934;
804724856833515;1;2.3511062;7.9152308;7.9152308;13.093889;
804724876822515;1;5.023035;-1.0295067;-1.0295067;18.29649;
804724896811669;1;-0.2825158;9.004593;9.004593;11.379641;
804724916831130;1;2.719813;3.6535518;3.6535518;13.929465;
804724936820053;1;-2.6288335;7.405266;7.405266;17.61893;
804724956809207;1;-3.110068;14.506468;14.506468;1.4772224;
804724976828592;1;1.436521;12.588713;12.588713;8.240842;
804724996817592;1;-6.0381765;-7.5441294;-7.5441294;11.305421;
804725016837207;1;-0.28491;-6.244078;-6.244078;18.124107;
804725036826207;1;6.7205243;1.7238252;1.7238252;8.343793;
804725056815131;1;5.781997;9.55047;9.55047;6.873753;
804725076834746;1;4.642357;-0.023942016;-0.023942016;3.4261026;
804725096823746;1;-0.4333505;9.030929;9.030929;0.045489833;
804725116812900;1;-7.908048;-3.9217024;-3.9217024;40.57693;
804725136832285;1;-3.6176388;1.5634137;1.5634137;16.898275;
804725156821285;1;2.468422;6.6367273;6.6367273;3.6367924;
804725176810208;1;4.3622355;-24.552538;-24.552538;10.709264;
804725196829823;1;2.195483;14.18325;14.18325;-14.568717;
804725216818823;1;2.6671407;20.238188;20.238188;7.3166804;
804725236838439;1;-3.9193082;-1.7501614;-1.7501614;24.313118;
804725256394208;1;-4.333505;7.704541;7.704541;28.814217;
804725276816362;1;1.328782;-13.469779;-13.469779;21.521479;
804725296835977;1;7.2065473;5.473145;5.473145;-9.045294;
804725316824977;1;1.4389153;-4.7165775;-4.7165775;8.820239;
804725336813900;1;2.5785553;0.31364042;0.31364042;19.06024;
804725356833516;1;0.33518824;18.495209;18.495209;4.9823337;
804725376822516;1;-0.39264908;7.589619;7.589619;33.265038;
804725396811670;1;-2.1619642;3.7086184;3.7086184;13.29979;
804725416831054;1;-4.673482;14.5567465;14.5567465;6.655881;
804725436820054;1;3.5697548;-3.265691;-3.265691;30.13821;
804725456809208;1;-2.6623523;8.803479;8.803479;3.205836;
804725476828670;1;2.7988217;7.1849995;7.1849995;7.0341644;
804725496817593;1;-1.2018893;-30.791828;-30.791828;41.247307;
804725516837209;1;-0.6703765;5.9639564;5.9639564;-7.48188;
804725536826209;1;5.4061074;4.2640734;4.2640734;1.1109096;
804725556815132;1;-3.4596214;-26.54212;-26.54212;34.11019;
804725576834747;1;-0.320823;26.096798;26.096798;4.560954;
804725596823747;1;2.657564;-5.932832;-5.932832;10.374076;
804725616812670;1;-3.809175;7.680599;7.680599;6.9743094;
804725636832286;1;-0.47165772;4.197036;4.197036;0.9840169;
804725656821286;1;-0.46447513;-15.614984;-15.614984;30.384813;
804725676810209;1;-1.2976574;3.9983168;3.9983168;10.606314;
804725696829901;1;2.992752;1.1827357;1.1827357;8.645462;
804725716818824;1;-2.6288335;-14.973337;-14.973337;17.223886;
804725736838440;1;-2.2481554;13.338098;13.338098;8.080431;
804725756827440;1;0.33518824;-4.7141833;-4.7141833;-0.7350199;
804725776816363;1;-1.8171991;-5.29358;-5.29358;35.458126;
804725796835978;1;0.04070143;0.51714754;0.51714754;8.3821;
804725816824978;1;4.0916905;-1.7908629;-1.7908629;15.375564;
804725836814132;1;-0.878672;1.8459295;1.8459295;6.3925185;
804725856833517;1;-1.5777789;11.508927;11.508927;8.611943;
804725876822517;1;-0.29927522;1.0582372;1.0582372;20.85589;
804725896811671;1;-7.0006456;5.5138464;5.5138464;20.192698;
804725916831133;1;0.61052144;-6.4140663;-6.4140663;5.521029;
804725936820056;1;1.7286136;3.4213142;3.4213142;13.158532;
804725956809210;1;-1.745373;1.1085154;1.1085154;-8.623915;
804725976828671;1;-2.779668;7.7931266;7.7931266;1.2186487;
804725996817594;1;-5.74369;-18.310854;-18.310854;18.784906;
804726016837210;1;-0.59376204;-3.3758245;-3.3758245;-4.9536033;
804726036826210;1;6.8450227;3.2704794;3.2704794;-9.928755;
804726056815133;1;-5.6910176;-6.706159;-6.706159;23.616405;
804726076834748;1;-5.8921304;3.311181;3.311181;15.67005;
804726096823748;1;4.462792;-2.030283;-2.030283;5.521029;
804726116812671;1;-1.5969325;-6.742072;-6.742072;15.38514;
804726136832287;1;-0.29927522;14.602236;14.602236;6.7205243;
804726156821287;1;3.1196449;6.3350577;6.3350577;12.751518;
804726176810210;1;-1.1252748;-2.0733786;-2.0733786;23.44881;
804726196829826;1;1.2449849;8.051701;8.051701;8.401254;
804726216818826;1;0.4237737;-3.466804;-3.466804;9.43076;
804726236838441;1;-2.3750482;-6.009446;-6.009446;19.70428;
804726256827364;1;1.0342951;-8.073248;-8.073248;-5.837064;
804726276816364;1;-0.58657944;-13.728353;-13.728353;12.751518;
804726296835980;1;-0.009576807;1.0869676;1.0869676;6.078878;
804726316824903;1;2.2984335;3.7924154;3.7924154;11.872847;
804726336813903;1;2.6001031;8.767567;8.767567;8.532935;
804726356833595;1;0.6392518;17.585411;17.585411;1.7022774;
804726376822518;1;-1.4030021;-4.951209;-4.951209;8.379706;
804726396811441;1;-2.8921957;-7.493851;-7.493851;14.942213;
804726416831134;1;-1.8794483;-2.6264393;-2.6264393;1.4460979;
804726436820057;1;-0.8379706;-13.84088;-13.84088;14.05157;
804726456808980;1;1.0390835;25.198973;25.198973;10.9822035;
804726476828672;1;-1.484405;-5.877765;-5.877765;18.274942;
804726496817595;1;-0.079008654;25.445576;25.445576;19.917364;
804726516837211;1;-1.13964;-2.1188686;-2.1188686;2.5809495;
804726536826211;1;-0.51954174;-6.8330517;-6.8330517;7.843405;
804726556815134;1;0.7541735;-16.82645;-16.82645;9.888053;
804726576834750;1;1.8986019;1.4915876;1.4915876;12.0093155;
804726596823750;1;5.4444146;12.9167185;12.9167185;6.813898;
804726616812673;1;0.40940848;12.11466;12.11466;16.249447;
804726636832288;1;-3.560178;9.900024;9.900024;12.672509;
804726657068508;1;-4.5394063;-12.148179;-12.148179;7.350199;
804726677057431;1;-0.47165772;-21.526268;-21.526268;17.78892;
804726697077124;1;2.4995465;7.074866;7.074866;-6.871359;
804726717066047;1;2.7126305;3.7421372;3.7421372;17.173609;
804726737085662;1;-2.743755;13.211205;13.211205;25.155878;
804726757074662;1;-0.1604115;11.856087;11.856087;-5.221754;
804726777063585;1;-2.4420857;-10.28549;-10.28549;30.375237;
804726797083201;1;-3.4356794;-5.363012;-5.363012;14.71237;
804726817072201;1;2.1045034;0.16280572;0.16280572;7.1251445;
804726837061355;1;5.317522;9.184157;9.184157;15.308526;
804726857080739;1;-1.0079589;3.0550013;3.0550013;5.1547165;
804726877069739;1;-2.825158;-1.757344;-1.757344;19.177555;
804726897058893;1;-1.1061212;-14.774619;-14.774619;0.033518825;
804726917078355;1;1.7956513;6.3206925;6.3206925;0.08379706;
804726937067278;1;-1.3503298;-3.5338416;-3.5338416;6.600814;
804726957056201;1;-2.6599581;3.4404678;3.4404678;15.519216;
804726977075894;1;-0.9983821;3.4404678;3.4404678;14.762648;
804726997064817;1;-1.3862427;5.2624555;5.2624555;5.1379566;
804727017084432;1;-0.035913024;-15.868769;-15.868769;35.52277;
804727037073432;1;-1.6017209;-3.074155;-3.074155;14.987702;
804727057062355;1;1.4891934;1.091756;1.091756;0.20111294;
804727077081971;1;1.0869676;-1.2306197;-1.2306197;5.604826;
804727097070971;1;-5.0038815;-13.2351465;-13.2351465;16.934189;
804727117059894;1;0.1436521;-0.878672;-0.878672;8.755595;
804727137079509;1;2.4995465;8.3150625;8.3150625;9.409213;
804727157068509;1;2.0374656;2.4109612;2.4109612;3.478775;
804727177057432;1;1.3383588;3.70383;3.70383;11.226412;
804727197077048;1;-0.94570965;-2.9352913;-2.9352913;12.854469;
804727217066048;1;0.80205756;3.1603463;3.1603463;3.1555579;
804727237085663;1;-1.7166426;-11.180922;-11.180922;14.489709;
804727257074663;1;1.685518;3.4883518;3.4883518;4.673482;
804727277063817;1;1.1731589;4.656722;4.656722;8.425196;
804727297083202;1;0.055066638;0.9720459;0.9720459;7.668628;
804727317072202;1;-2.1164744;-10.55843;-10.55843;4.793192;
804727337061356;1;-2.0853498;-10.740389;-10.740389;17.714699;
804727357080741;1;0.023942016;4.110844;4.110844;4.0342298;
804727377069741;1;-0.6344634;0.6536171;0.6536171;2.8395233;
804727397058895;1;0.9648633;-6.9958572;-6.9958572;6.0022635;
804727417078356;1;-2.1811178;-13.125013;-13.125013;9.593566;
804727437067279;1;1.1659763;-1.6998832;-1.6998832;6.5936313;
804727457056202;1;0.62967503;4.3837833;4.3837833;5.657499;
804727477075895;1;-1.9416976;4.249708;4.249708;7.4363904;
804727497064818;1;-1.982399;-4.8841715;-4.8841715;8.24563;
804727517084433;1;-0.79487497;-3.3303347;-3.3303347;11.312603;
804727537073433;1;-0.80684596;-4.369418;-4.369418;17.970879;
804727557062356;1;0.36152446;5.827487;5.827487;0.641646;
804727577081972;1;-2.3223755;-9.619903;-9.619903;11.27669;
804727597070972;1;1.1683705;1.8986019;1.8986019;1.316811;
804727617060126;1;-1.6448165;0.9672575;0.9672575;5.315128;
804727637079511;1;-3.5314474;2.621651;2.621651;17.635689;
804727657068511;1;1.0773908;-7.038953;-7.038953;12.100295;
804727677057434;1;2.2720973;4.132392;4.132392;14.1664915;
804727697077049;1;2.0685902;-2.765303;-2.765303;-8.882488;
804727717066049;1;-3.2202013;-7.120356;-7.120356;3.3854012;
804727737085665;1;-1.4508862;-13.086706;-13.086706;17.609354;
804727757074665;1;-0.1340753;5.901707;5.901707;8.578424;
804727777063588;1;-0.062249243;4.7524905;4.7524905;3.3662477;
804727797083203;1;0.78290397;-14.571112;-14.571112;-1.0103531;
804727817072126;1;-1.5873557;-4.8745947;-4.8745947;21.406557;
804727837061126;1;0.7637503;1.2593501;1.2593501;10.752359;
804727857080742;1;-3.1842883;2.135628;2.135628;4.8338933;
804727877069742;1;0.15322891;-11.025299;-11.025299;2.9257145;
804727897058896;1;0.38307226;1.769315;1.769315;7.1873937;
804727917078357;1;-2.765303;0.14844051;0.14844051;12.050017;
804727937067280;1;-1.2808979;-9.715671;-9.715671;12.562376;
804727957056434;1;0.16519992;-1.6639702;-1.6639702;6.279991;
804727977075896;1;1.0606314;7.422025;7.422025;2.5067291;
804727997064819;1;-2.528277;-0.9648633;-0.9648633;6.5505357;
804728017084434;1;-3.2441432;2.030283;2.030283;18.53112;
804728037073435;1;-1.6998832;1.7118542;1.7118542;13.259089;
804728057062358;1;-0.36870706;5.5880666;5.5880666;11.221623;
804728077081973;1;-0.521936;-11.331757;-11.331757;8.822633;
804728097070973;1;-0.79248077;-8.801085;-8.801085;18.545486;
804728117059896;1;2.7150247;9.193734;9.193734;6.349423;
804728137079589;1;-2.0446482;12.531252;12.531252;9.782708;
804728157068512;1;-1.7405846;-4.915296;-4.915296;13.634978;
804728177057435;1;-1.553837;-0.4357447;-0.4357447;5.657499;
804728197077050;1;-3.265691;-11.731588;-11.731588;18.459295;
804728217066050;1;3.0119057;-4.6710877;-4.6710877;-2.4779987;
804728237085666;1;1.7980455;5.0374002;5.0374002;-3.430891;
804728257106974;1;-0.5674258;4.9943047;4.9943047;13.924677;
804728277063589;1;-2.4133554;-6.8905125;-6.8905125;21.918917;
804728297083204;1;-1.6352397;-0.08140286;-0.08140286;15.1696615;
804728317072204;1;4.2185836;8.834604;8.834604;2.9783869;
804728337061128;1;0.050278235;-8.176199;-8.176199;17.685968;
804728357080743;1;-2.7820623;12.435484;12.435484;22.25171;
804728377069743;1;-0.31124622;-4.7740383;-4.7740383;6.0022635;
804728397058897;1;-1.7142484;1.1180922;1.1180922;-9.97185;
804728417078282;1;0.23223756;-1.70946;-1.70946;14.310143;
804728437067282;1;-1.6663644;-7.577648;-7.577648;16.733076;
804728457056436;1;-5.195418;-6.993463;-6.993463;8.836999;
804728477075897;1;1.6089035;-5.566519;-5.566519;5.2289367;
804728497064820;1;-0.6823475;-2.4516625;-2.4516625;5.1523223;
804728517084436;1;-3.916914;-0.8595184;-0.8595184;9.083601;
804728537073436;1;-1.5514427;-7.326257;-7.326257;7.357382;
804728557062359;1;-2.1499932;-7.1275387;-7.1275387;0.7398083;
804728577081974;1;0.7757214;-8.128315;-8.128315;8.396465;
804728597070974;1;1.460463;4.582502;4.582502;12.710816;
804728617059897;1;0.79248077;-5.305551;-5.305551;-0.19153613;
804728637079513;1;0.35434186;-2.56419;-2.56419;7.8146744;
804728657068513;1;3.9863458;0.80924016;0.80924016;5.947197;
804728677057436;1;-2.0326772;-15.167268;-15.167268;0.47405192;
804728697077051;1;-0.78290397;5.662287;5.662287;6.2488666;
804728717066052;1;4.759673;-10.436325;-10.436325;6.859388;
804728737085667;1;-5.281609;10.398018;10.398018;14.482526;
804728757074667;1;-0.011971008;10.967838;10.967838;8.236053;
804728777063821;1;0.7445967;7.704541;7.704541;7.955932;
804728797083206;1;-5.758055;-20.159178;-20.159178;24.988283;
804728817072129;1;3.0597897;4.793192;4.793192;-0.031124622;
804728837061129;1;1.6663644;-1.5705963;-1.5705963;3.2225955;
804728857080744;1;-1.8387469;5.758055;5.758055;-7.675811;
804728877069744;1;2.9999347;9.397242;9.397242;12.959814;
804728897058667;1;-0.8475474;-14.31972;-14.31972;30.751127;
804728917078283;1;-6.093243;-4.1276035;-4.1276035;10.656591;
804728937067283;1;4.3742065;15.069105;15.069105;-9.109938;
804728957056206;1;-0.7062895;-0.48841715;-0.48841715;16.443377;
804728977075898;1;-3.9719806;6.8210807;6.8210807;24.633942;
804728997064821;1;-2.147599;4.8865657;4.8865657;3.6990416;
804729017084437;1;3.6607344;-3.3255463;-3.3255463;3.383007;
804729037073437;1;8.714894;14.144943;14.144943;9.696517;
804729057062360;1;-2.0733786;-11.951855;-11.951855;14.836868;
804729077081975;1;-2.5115175;13.204022;13.204022;9.23683;
804729097070976;1;-0.15083471;-3.4380736;-3.4380736;2.7461493;
804729117059899;1;-4.733337;-2.4157495;-2.4157495;17.168821;
804729137079514;1;4.2425256;5.6000376;5.6000376;14.841657;
804729157068514;1;-0.05267244;27.679365;27.679365;13.247118;
804729177057437;1;-7.1706343;-7.524976;-7.524976;4.9823337;
804729197077053;1;5.470751;17.039534;17.039534;-0.04070143;
804729217066053;1;-0.10295067;-12.567164;-12.567164;6.2823853;
804729237085668;1;-7.019799;-2.1332338;-2.1332338;7.819463;
804729257074668;1;3.4452562;-0.4357447;-0.4357447;-3.8283286;
804729277063591;1;2.7509377;7.381324;7.381324;15.416265;
804729297083207;1;-3.107674;-8.465898;-8.465898;15.413871;
804729317072207;1;-3.3159695;2.6192567;2.6192567;9.255983;
804729337061130;1;1.6903064;4.3622355;4.3622355;15.811308;
804729357080745;1;0.4333505;-0.8619126;-0.8619126;2.3582888;
804729377069745;1;-4.3526587;3.9264908;3.9264908;5.959168;
804729397058669;1;1.5298948;-7.9272017;-7.9272017;19.759346;
804729417078284;1;-1.9656396;5.073313;5.073313;12.186486;
804729437067284;1;-1.9608512;12.200851;12.200851;-16.31409;
804729457056207;1;2.0135236;-3.110068;-3.110068;19.486408;
804729477075900;1;1.496376;-9.435549;-9.435549;32.180466;
804729497064823;1;-8.810662;0.16759412;0.16759412;12.514492;
804729517084438;1;4.4436383;6.4068837;6.4068837;11.815386;
804729537073438;1;5.932832;-2.3056161;-2.3056161;5.140351;
804729557062361;1;-6.042965;6.397307;6.397307;25.871744;
804729577081977;1;-1.4891934;7.788338;7.788338;11.099519;
804729597070977;1;-2.1164744;-23.48233;-23.48233;9.856929;
804729617059900;1;0.7110779;7.4124484;7.4124484;-5.279215;
804729637079515;1;-1.5610195;2.1092918;2.1092918;12.840104;
804729657068515;1;-5.121197;-11.475409;-11.475409;28.787882;
804729677057438;1;-6.337452;-16.783354;-16.783354;9.895236;
804729697077054;1;9.406818;-13.982138;-13.982138;7.240066;
804729717066054;1;6.7013707;12.126632;12.126632;-2.4349031;
804729737085669;1;-4.1802764;-3.371036;-3.371036;-0.08379706;
804729757074669;1;1.4413095;11.856087;11.856087;11.664551;
804729777063823;1;-1.769315;-25.519796;-25.519796;6.5601125;
804729797083208;1;-3.0023289;-3.904943;-3.904943;-3.1004913;
804729817072131;1;2.944868;-18.459295;-18.459295;20.19988;
804729837061131;1;0.8834604;7.606379;7.606379;29.91555;
804729857080747;1;-1.9847932;2.1380222;2.1380222;5.559336;
804729877069747;1;-0.23223756;-13.383588;-13.383588;27.202919;
804729897058901;1;0.878672;-3.9552212;-3.9552212;7.943961;
804729917078285;1;-1.1779473;-10.740389;-10.740389;0.1364695;
804729937067285;1;2.5115175;-10.596737;-10.596737;8.374918;
804729957056439;1;1.5849615;27.437551;27.437551;15.289372;
804729977075901;1;-2.72939;-3.1196449;-3.1196449;9.363723;
804729997064824;1;1.8842367;21.090523;21.090523;-1.7525556;
804730017084439;1;-5.4061074;-20.36508;-20.36508;22.972364;
804730037073439;1;-1.5897499;5.0397944;5.0397944;17.855957;
804730057062362;1;3.1148565;9.088389;9.088389;-11.013328;
804730077081978;1;-2.1667526;8.025364;8.025364;6.751649;
804730097070978;1;-2.669535;5.961562;5.961562;12.988544;
804730117059901;1;-3.7325604;-22.021868;-22.021868;31.395166;
804730137079516;1;4.687847;19.55584;19.55584;-4.570531;
804730157068517;1;-1.3958195;5.5617304;5.5617304;5.434838;
804730177057440;1;-8.626308;-4.7429137;-4.7429137;27.102364;
804730197077055;1;1.6089035;-22.440853;-22.440853;21.226992;
804730217066055;1;2.8395233;-0.1340753;-0.1340753;-17.736246;
804730237085671;1;0.10295067;-7.5465236;-7.5465236;12.172121;
804730257074671;1;-1.0390835;-13.551182;-13.551182;38.881836;
804730277063594;1;-1.4700398;12.619837;12.619837;1.6089035;
804730297083209;1;-3.3638535;-20.582952;-20.582952;22.139183;
804730317181132;1;3.8379054;18.116924;18.116924;1.8291701;
804730337061132;1;1.5897499;28.886044;28.886044;2.492364;
804730357080748;1;-6.969521;-17.48725;-17.48725;45.63588;
804730377069748;1;7.747637;15.792154;15.792154;-1.4748282;
804730397058671;1;0.18435353;13.211205;13.211205;2.432509;
804730417078363;1;-3.016694;-0.7015011;-0.7015011;30.772675;
804730437067286;1;2.918532;25.634718;25.634718;21.428104;
804730457056210;1;-4.5034933;-1.3359646;-1.3359646;-12.449849;
804730477075902;1;-6.579266;-6.3302693;-6.3302693;22.610842;
804730497064825;1;5.035006;11.346122;11.346122;11.039664;
804730517084440;1;-2.7461493;-6.5816603;-6.5816603;-7.5106106;
804730537073440;1;-5.707777;-12.39957;-12.39957;14.985309;
804730557062364;1;5.403713;-14.537593;-14.537593;15.524004;
804730577081979;1;-1.4772224;8.09719;8.09719;6.1243677;
804730597070979;1;-2.9855695;9.9790325;9.9790325;14.736312;
804730617059902;1;2.0326772;0.60333884;0.60333884;-5.9663506;
804730637079518;1;-8.92319;-5.729325;-5.729325;22.495918;
804730657068518;1;0.28491;1.5155296;1.5155296;22.072145;
804730677057672;1;-0.11252748;13.737929;13.737929;-1.958457;
804730697077056;1;-4.1659107;9.40203;9.40203;8.42759;
804730717066056;1;0.29209262;-10.788273;-10.788273;15.50485;
804730737085672;1;-1.0582372;-7.1227503;-7.1227503;12.873623;
804730757074672;1;-0.7302315;5.8945246;5.8945246;-4.146757;
804730777063595;1;-2.9951463;-4.0701427;-4.0701427;2.0398598;
804730797083210;1;-3.9839516;-10.900801;-10.900801;10.005369;
804730817072210;1;1.4891934;0.25617957;0.25617957;7.7667904;
804730837061134;1;0.6871359;3.6583402;3.6583402;-0.62249243;
804730857080749;1;0.7422025;16.191986;16.191986;0.062249243;
804730877069749;1;-2.0614076;-4.644751;-4.644751;8.51857;
804730897058903;1;-3.4859576;-0.90740246;-0.90740246;26.860548;
804730917078288;1;-4.3478703;-5.1140146;-5.1140146;15.066711;
804730937067288;1;-0.8283938;7.3789296;7.3789296;4.644751;
804730957056441;1;1.8555063;-3.9815574;-3.9815574;2.9616275;
804730977075903;1;-0.038307227;-4.661511;-4.661511;9.078813;
804730997064826;1;-1.6376339;0.40701428;0.40701428;1.8650831;
804731017084442;1;2.1021092;-0.9624691;-0.9624691;17.750612;
804731037073442;1;0.49799395;-0.12928689;-0.12928689;4.8602295;
804731057062365;1;-7.1227503;-4.331111;-4.331111;19.534292;
804731077081980;1;3.679888;1.2641385;1.2641385;14.788984;
804731097070980;1;-2.5258827;5.4779334;5.4779334;0.6823475;
804731117059903;1;-1.7669208;-1.0127473;-1.0127473;11.722012;
804731137079519;1;5.377377;-1.496376;-1.496376;17.369934;
804731157068519;1;-4.5561657;1.6112977;1.6112977;10.424355;
804731177057442;1;-0.30885202;5.559336;5.559336;8.623915;
804731197077057;1;2.681506;-4.3358994;-4.3358994;7.3190746;
804731217066057;1;-1.5514427;-0.009576807;-0.009576807;10.223241;
804731237085673;1;1.6783354;0.36152446;0.36152446;7.929596;
804731256873750;1;3.107674;1.7908629;1.7908629;7.61835;
804731277063596;1;1.8195933;7.2951326;7.2951326;9.435549;
804731297083212;1;1.2617443;-3.9695864;-3.9695864;3.13401;
804731317072135;1;-1.6759412;-4.0318356;-4.0318356;13.807362;
804731337061135;1;1.1492168;1.5586253;1.5586253;2.4540567;
804731357080827;1;0.045489833;-0.19393034;-0.19393034;5.011064;
804731377069750;1;1.5801731;1.3479356;1.3479356;12.277467;
804731397058904;1;0.8619126;0.60573304;0.60573304;5.2600613;
804731417078366;1;-2.2098482;-1.6927006;-1.6927006;11.499351;
804731437067289;1;1.5346833;3.8953662;3.8953662;14.805743;
804731457056212;1;-3.086126;-4.9464207;-4.9464207;-1.400608;
804731477075904;1;-3.787627;-9.962274;-9.962274;20.065804;
804731497064827;1;1.13964;-2.8203697;-2.8203697;11.944673;
804731517084443;1;-3.3063924;2.8778305;2.8778305;2.7844565;
804731537073443;1;0.9888053;0.545878;0.545878;19.31163;
804731557062366;1;-0.16280572;7.290344;7.290344;11.865664;
804731577081981;1;-3.6990416;4.3023806;4.3023806;12.7970085;
804731597070981;1;2.7700913;1.9656396;1.9656396;19.52232;
804731617059905;1;-2.348712;0.5315128;0.5315128;5.9400144;
804731637079520;1;-1.553837;1.7190368;1.7190368;2.3080103;
804731657068520;1;3.3039982;3.0382419;3.0382419;8.425196;
804731677032508;1;-1.7956513;-6.8689647;-6.8689647;9.313444;
804731697051893;1;-0.6655881;1.4077905;1.4077905;-5.710171;
804731717040893;1;1.6879122;-0.47165772;-0.47165772;-7.079654;
804731737060508;1;-4.5034933;-5.722142;-5.722142;25.780764;
804731757049508;1;-4.548983;-37.713467;-37.713467;54.43457;
804731777038431;1;4.146757;30.787039;30.787039;-9.43076;
804731797058047;1;-1.6208745;-2.767697;-2.767697;5.7628436;
804731817047047;1;-6.196194;-9.653421;-9.653421;46.385265;
804731837035970;1;-4.213795;8.171411;8.171411;5.583278;
804731857055585;1;2.9903579;16.371552;16.371552;4.1539397;
804731877044585;1;-0.5770026;-17.02038;-17.02038;7.848193;
804731897033509;1;-1.5370775;-20.484789;-20.484789;-1.3910311;
804731917053124;1;4.1683054;1.6927006;1.6927006;9.301474;
804731937042124;1;4.4101195;-5.130774;-5.130774;12.188881;
804731957031047;1;-0.36870706;8.135497;8.135497;1.3790601;
804731977050739;1;3.691859;22.38818;22.38818;-8.154651;
804731997131278;1;-12.193669;-49.782635;-49.782635;38.04626;
804732017059278;1;3.5458126;18.660408;18.660408;-18.940529;
804732037048278;1;8.901642;22.052992;22.052992;-21.435287;
804732057037201;1;-14.518439;-27.923574;-27.923574;60.95398;
804732077056817;1;8.920795;9.727641;9.727641;-13.357251;
804732097045817;1;7.1610575;-2.5258827;-2.5258827;3.6607344;
804732117034740;1;-8.858546;-1.508347;-1.508347;28.306646;
804732137054355;1;-5.29358;-6.0357823;-6.0357823;7.3789296;
804732157043355;1;0.6631939;-3.2752678;-3.2752678;15.751453;
804732177032278;1;-1.0366893;-6.9479733;-6.9479733;17.968483;
804732197051894;1;3.8738184;-17.843985;-17.843985;10.656591;
804732217040894;1;-3.2848446;0.6655881;0.6655881;2.5139117;
804732237060509;1;-6.2608376;0.12689269;0.12689269;12.756307;
804732257049509;1;8.961497;0.04309563;0.04309563;13.383588;
804732277038432;1;5.7508726;12.588713;12.588713;1.1947067;
804732297058048;1;-4.1419687;3.442862;3.442862;10.730812;
804732317047048;1;1.1204864;20.870256;20.870256;1.0893618;
804732337035971;1;5.0302176;-11.446678;-11.446678;15.210363;
804732357055587;1;-10.455479;15.107412;15.107412;14.422671;
804732377044587;1;-8.532935;2.099715;2.099715;1.3431472;
804732397033740;1;6.069301;6.813898;6.813898;0.5386954;
804732417053125;1;-9.215282;-7.539341;-7.539341;21.801601;
804732437042125;1;5.9064956;5.556942;5.556942;-3.0885203;
804732457031048;1;10.414778;6.9120603;6.9120603;-10.632649;
804732477050741;1;-0.29688102;-3.3279405;-3.3279405;16.567875;
804732497039664;1;5.1762643;23.503878;23.503878;0.842759;
804732517168510;1;-2.3558946;-23.467964;-23.467964;23.88695;
804732537048279;1;0.40462008;8.961497;8.961497;-6.835446;
804732557037202;1;4.173094;-17.164032;-17.164032;12.265495;
804732577056818;1;0.095768064;13.342886;13.342886;-0.79726917;
804732597045818;1;3.9600096;14.939818;14.939818;3.4763808;
804732617034741;1;2.80361;9.562442;9.562442;5.231331;
804732637054356;1;-8.207323;5.741296;5.741296;9.627085;
804732657043356;1;2.585738;-12.260707;-12.260707;15.646108;
804732677032510;1;10.433931;24.495077;24.495077;2.9113493;
804732697051895;1;-5.1690817;-9.466674;-9.466674;8.350976;
804732717040895;1;0.2681506;5.7029886;5.7029886;9.540894;
804732737060511;1;3.643975;-3.323152;-3.323152;-2.5234885;
804732757049511;1;3.1603463;4.5441947;4.5441947;29.340942;
804732777038664;1;1.6519991;20.503942;20.503942;-1.0223241;
804732797058049;1;-8.750807;5.8921304;5.8921304;0.9720459;
804732817046972;1;-4.1156325;-29.218838;-29.218838;45.78911;
804732837035972;1;1.8579005;13.005303;13.005303;0.9792285;
804732857055665;1;3.9839516;12.021287;12.021287;-0.7469909;
804732877044588;1;-1.6328455;25.831041;25.831041;1.2761095;
804732897142665;1;-12.576741;-15.921441;-15.921441;24.9404;
804732917053203;1;-2.7389667;-15.018827;-15.018827;15.8783455;
804732937042126;1;4.43885;32.07033;32.07033;-14.295778;
804732957031049;1;-18.155231;-7.8865004;-7.8865004;28.572403;
804732977050742;1;0.9672575;3.9001546;3.9001546;-32.70001;
804732997039665;1;0.78050977;20.520702;20.520702;-4.663905;
