219915161743197;3;0.04642576;0.09040806;-0.15577064;
219915181733581;3;0.026267206;0.036651913;-0.040927973;
219915201751735;3;-0.02321288;-0.019547688;-0.007330383;
219915221741889;3;-0.0067195175;0.0061086523;0.03359759;
219915241731120;3;-0.032986723;-0.027488936;0.15515977;
219915261750812;3;-0.010995574;-0.0012217305;0.10934488;
219915281738197;3;0.044593163;-0.15882497;-0.087964594;
219915301728351;3;0.026267206;0.025045475;-0.022602014;
219915321746889;3;-0.040317107;-0.09773844;0.13744467;
219915341736428;3;0.06841691;0.1337795;-0.09712757;
219915361755428;3;0.015882496;-0.30115658;-0.081855945;
219915381745659;3;-0.07513642;0.4025602;0.15149458;
219915401733043;3;-0.26206118;-0.2968805;0.23884831;
219915421753044;3;0.2706133;0.009162978;-0.23579398;
219915441741967;3;0.03176499;0.073303826;-0.08735373;
219915461732428;3;-0.24678956;-0.03604105;0.3378085;
219915481750505;3;0.08552113;0.116675265;0.025045475;
219915501740351;3;0.27122417;-0.021991149;-0.2706133;
219915521729275;3;-0.058643065;-0.0012217305;0.009162978;
219915541747198;3;-0.13072516;0.013439035;0.22357668;
219915561736659;3;0.15760323;0.0421497;-0.12339478;
219915581757044;3;0.09285152;0.0012217305;-0.24312437;
219915601746275;3;-0.16065755;0.019547688;0.055588737;
219915621735736;3;-0.020158553;0.069027774;0.1301143;
219915641753890;3;0.07452556;0.01038471;-0.1685988;
219915661744736;3;-0.029321533;0.021991149;-0.19181168;
219915681733275;3;-0.047036625;0.01282817;0.08735373;
219915701751813;3;0.029321533;0.020158553;-0.0030543262;
219915721740737;3;0.025045475;-0.013439035;-0.27916542;
219915741731121;3;0.086132;0.021991149;-0.18325958;
219915761749044;3;-0.04642576;0.028099801;0.030543262;
219915781738275;3;-0.027488936;0.02565634;-0.0421497;
219915801728352;3;0.047647487;-0.031154128;-0.16126843;
219915821747506;3;0.014660766;-0.0061086523;-0.077579886;
219915841736429;3;-0.100792766;0.014049901;0.04642576;
219915861755429;3;-0.015271631;-0.017104227;0.007941248;
219915881744968;3;0.095294975;0.08857546;-0.030543262;
219915901734891;3;-0.07880162;-0.02321288;0.0720821;
219915921754199;3;-0.07819075;0.027488936;0.1160644;
219915941742891;3;0.095294975;0.007330383;0.051923547;
219915961731506;3;0.047036625;0.0061086523;-0.017715093;
219915981751199;3;-0.07086037;-0.021380283;0.042760566;
219916001741045;3;-0.020158553;0.007941248;0.070249505;
219916021757660;3;0.054367006;0.01282817;0.040927973;
219916041749583;3;-0.043982297;-0.028710667;0.061086524;
219916061738584;3;-0.055588737;0.032375857;0.11911872;
219916081757968;3;0.028710667;0.02321288;0.12522738;
219916101745661;3;-0.03359759;-0.044593163;0.03848451;
219916121735814;3;-0.040317107;0.017104227;0.01282817;
219916141755507;3;0.027488936;-0.023823744;0.06414085;
219916161744430;3;0.0030543262;0.03970624;0.007941248;
219916181733584;3;-0.018936822;-0.039095376;-0.055588737;
219916201753045;3;0.013439035;-0.002443461;-0.056199603;
219916221741969;3;0.028710667;0.027488936;-0.015882496;
219916241729584;3;-0.017104227;0.012217305;-0.035430185;
219916261749276;3;0.004276057;0.0036651916;-0.08368854;
219916281739430;3;0.06169739;0.032986723;-0.055588737;
219916301728661;3;0.005497787;0.081855945;0.01160644;
219916321748046;3;-0.10262536;-0.0067195175;0.05681047;
219916341737353;3;0.0061086523;0.014049901;0.03970624;
219916361756661;3;0.10262536;0.032375857;0.012217305;
219916381744661;3;0.030543262;0.06963864;-0.07391469;
219916401733661;3;-0.03604105;-0.10873401;-0.14782938;
219916421753277;3;-0.015882496;0.03726278;-0.14905111;
219916441741892;3;0.07880162;0.1685988;-0.15088372;
219916461731123;3;0.3268129;0.40500367;-0.014049901;
219916481752661;3;-1.1191051;-1.4440855;-0.16920967;
219916501739738;3;0.7641924;1.7605137;-0.10873401;
219916521730585;3;0.79779;-0.5149594;0.34208453;
219916541749585;3;-0.6646214;-0.29565877;-0.4251622;
219916561736739;3;-0.37507126;0.6951646;-0.3921755;
219916581757662;3;0.5497787;-0.4288274;0.6817256;
219916601747200;3;0.25228736;-0.19303341;0.08307768;
219916621734585;3;-0.30115658;-0.14538592;-0.55955255;
219916641753893;3;-0.15210545;0.27550024;0.1685988;
219916661744662;3;0.2125811;-0.13805555;0.73548174;
219916681734277;3;0.06780604;-0.17898351;-0.1863139;
219916701508034;3;-0.19364429;0.2565634;-0.5320636;
219916721496957;3;0.086132;-0.25289822;0.48502702;
219916741484727;3;0.08735373;0.16676621;0.4905248;
219916761504342;3;-0.100792766;-0.04642576;-0.2779437;
219916781494573;3;0.02076942;-0.14477506;-0.2950479;
219916801483419;3;0.055588737;0.17470746;0.3866777;
219916821501881;3;-0.08674286;-0.04337143;0.32498032;
219916841490804;3;-0.040927973;0.05497787;-0.25900686;
219916861511419;3;0.11056661;0.027488936;-0.17715092;
219916881499189;3;-0.023823744;0.0018325958;0.27550024;
219916901488419;3;-0.1142318;0.06780604;0.09162979;
219916921508958;3;0.028710667;-0.039095376;-0.16920967;
219916941497958;3;0.064751714;0.030543262;-0.06414085;
219916961487112;3;-0.06352998;0.008552114;0.19608775;
219916981505573;3;-0.032375857;0.029932396;0.08674286;
219917001495420;3;0.06169739;0.019547688;-0.061086524;
219917021484650;3;-0.004886922;-0.008552114;0.010995574;
219917041504112;3;-0.050701816;0.040317107;0.07696902;
219917061493035;3;0.023823744;0.01282817;-0.02687807;
219917081512420;3;0.029932396;-0.004276057;-0.08124508;
219917101501651;3;-0.029321533;-0.023823744;0.009773844;
219917121490805;3;-0.012217305;0.029932396;0.05681047;
219917141510189;3;0.020158553;-0.032375857;-0.0030543262;
219917161497959;3;0.0018325958;0.021380283;-0.02565634;
219917181488343;3;-0.015271631;0.0061086523;0.057421334;
219917201506497;3;-0.0067195175;-0.0030543262;0.069027774;
219917221496728;3;-0.010995574;0.036651913;0.004886922;
219917241485574;3;0.004886922;-0.014660766;0.039095376;
219917261505574;3;-0.007941248;0.029321533;0.058643065;
219917281494267;3;-0.014660766;0.0012217305;0.029321533;
219917301483190;3;0.0061086523;0.009162978;-0.022602014;
219917321502805;3;0.01160644;0.002443461;-0.012217305;
219917341491805;3;-0.014660766;-0.027488936;-0.0067195175;
219917361511421;3;-0.002443461;0.0012217305;-0.03176499;
219917381500651;3;0.014049901;-0.021991149;-0.014660766;
219917401489344;3;-0.0018325958;-0.008552114;0.012217305;
219917421509036;3;-0.009162978;-0.02687807;0.02443461;
219917441497959;3;0.010995574;-0.02565634;0.017715093;
219917461486882;3;0.007941248;-0.014660766;0.02443461;
219917481506498;3;-0.015882496;-0.03481932;0.028710667;
219917501494498;3;-0.0061086523;-0.014660766;6.1086525E-4;
219917521484421;3;0.014049901;-0.01282817;-0.010995574;
219917541503190;3;-0.01160644;-0.007330383;0.009162978;
219917561492652;3;-0.014660766;-0.008552114;0.008552114;
219917581512344;3;0.017104227;-0.01160644;-0.018325957;
219917601501036;3;0.026267206;-0.013439035;-0.021991149;
219917621490190;3;-0.004276057;-0.02321288;0.004886922;
219917641509960;3;-0.012217305;-0.028710667;-6.1086525E-4;
219917661499190;3;0.016493361;-0.029932396;-0.02565634;
219917681488114;3;-0.0018325958;-0.017104227;-0.012217305;
219917701507806;3;-0.018936822;-0.027488936;0.022602014;
219917721495421;3;0.014660766;-0.022602014;0.0030543262;
219917741485575;3;0.017104227;-0.022602014;-0.004886922;
219917761505345;3;-0.01038471;-0.02321288;0.02076942;
219917781494268;3;-0.0067195175;-0.007941248;0.016493361;
219917801483114;3;0.014660766;-0.013439035;-0.007941248;
219917821502883;3;-0.004276057;-0.019547688;-0.005497787;
219917841491729;3;-0.004886922;-0.013439035;0.0030543262;
219917861511422;3;0.008552114;-0.008552114;0.0036651916;
219917881500422;3;-0.004886922;-0.020158553;-0.004886922;
219917901489345;3;-0.005497787;-0.010995574;0.0012217305;
219917921508960;3;0.007941248;-0.01160644;0.018936822;
219917941497960;3;-0.002443461;-0.007941248;0.021380283;
219917961485576;3;-0.0067195175;-0.017104227;0.009162978;
219917981506499;3;0.0067195175;0.0030543262;0.004886922;
219918001495422;3;0.0030543262;-0.004276057;0.014660766;
219918021484422;3;-0.008552114;-6.1086525E-4;0.007941248;
219918041504114;3;-0.0067195175;-0.008552114;0.0018325958;
219918061492961;3;0.0;0.0018325958;0.007330383;
219918081512653;3;6.1086525E-4;-0.010995574;0.012217305;
219918101500345;3;-0.0012217305;-0.004886922;0.002443461;
219918121490269;3;0.004886922;0.004276057;-0.004276057;
219918141510192;3;-0.0012217305;0.0061086523;0.004276057;
219918161499192;3;-0.01160644;0.0067195175;-0.005497787;
219918181488115;3;0.004276057;0.0012217305;-0.021991149;
219918201507730;3;0.004886922;6.1086525E-4;-0.023823744;
219918221496730;3;6.1086525E-4;0.005497787;-0.009162978;
219918241485653;3;6.1086525E-4;-0.01038471;0.0018325958;
219918261505346;3;-0.0012217305;-0.002443461;0.004276057;
219918281494269;3;-0.007941248;-0.005497787;0.026267206;
219918301483730;3;-0.007330383;-0.004276057;0.035430185;
219918321502577;3;0.0012217305;-0.002443461;0.027488936;
219918341492115;3;-0.0018325958;-0.0061086523;0.03359759;
219918361511731;3;-0.0061086523;0.005497787;0.04153884;
219918381500961;3;-0.0012217305;0.004886922;0.03604105;
219918401489654;3;-6.1086525E-4;0.004276057;0.01160644;
219918421509038;3;-0.0036651916;0.0;-0.0061086523;
219918441497885;3;0.004276057;0.009773844;-0.01038471;
219918461486885;3;0.0012217305;0.002443461;-0.01038471;
219918481506808;3;-0.0018325958;0.008552114;-0.019547688;
219918501495500;3;6.1086525E-4;0.002443461;-0.014049901;
219918521484654;3;-6.1086525E-4;0.009773844;0.0036651916;
219918541503116;3;-0.009162978;0.0;0.01160644;
219918561492654;3;0.0012217305;-0.0018325958;0.004276057;
219918581511116;3;0.004276057;-0.0030543262;0.0;
219918601501039;3;-0.009773844;0.023823744;0.005497787;
219918621490193;3;-0.010995574;0.014660766;0.013439035;
219918641509962;3;0.0030543262;0.013439035;-0.005497787;
219918661498885;3;0.0018325958;0.02076942;0.0067195175;
219918681487808;3;-0.008552114;0.002443461;0.035430185;
219918701507731;3;-0.007941248;0.0061086523;0.019547688;
219918721496655;3;-0.0012217305;0.012217305;0.008552114;
219918741485885;3;0.0036651916;-0.015271631;0.02687807;
219918761505347;3;-0.01038471;0.025045475;0.02321288;
219918781494270;3;-0.002443461;0.004276057;0.02443461;
219918801483116;3;0.010995574;0.018936822;-0.009773844;
219918821502809;3;0.0012217305;0.01160644;-0.015271631;
219918841491809;3;-0.007941248;-0.01160644;0.013439035;
219918861511193;3;-0.004276057;0.0067195175;-0.004276057;
219918881500347;3;0.007941248;-0.014049901;-0.029321533;
219918901489578;3;0.0;-0.004276057;-0.01038471;
219918921508732;3;-0.01282817;-0.018936822;0.017104227;
219918941496732;3;0.004886922;-0.008552114;0.0067195175;
219918961486809;3;0.009773844;0.0;-0.0018325958;
219918981506501;3;-0.009162978;-0.009162978;0.014049901;
219919001495424;3;-0.0012217305;0.002443461;0.014049901;
219919021484655;3;6.1086525E-4;-6.1086525E-4;0.002443461;
219919041504040;3;-0.005497787;-0.002443461;-0.013439035;
219919061492963;3;6.1086525E-4;0.0030543262;-0.01282817;
219919081512348;3;0.0018325958;-0.0012217305;-0.0018325958;
219919101501655;3;-0.0061086523;0.0030543262;-0.0012217305;
219919121490579;3;0.0;-0.0061086523;6.1086525E-4;
219919141510194;3;0.0012217305;-0.0030543262;0.018936822;
219919161499194;3;-0.004276057;-0.0030543262;0.02321288;
219919181488117;3;-0.0030543262;6.1086525E-4;0.020158553;
219919201507733;3;-0.007330383;-0.004886922;0.015271631;
219919221496733;3;0.0030543262;-0.010995574;0.004886922;
219919241485656;3;0.004276057;-0.009773844;0.0012217305;
219919261505271;3;-0.004276057;-0.010995574;-6.1086525E-4;
219919281493964;3;-0.0030543262;-0.007941248;-0.0030543262;
219919301483117;3;0.0030543262;-0.0036651916;-0.0012217305;
219919321502810;3;-0.0036651916;-0.01038471;0.01038471;
219919341491810;3;-0.002443461;-0.007330383;0.01282817;
219919361511425;3;0.004276057;-0.002443461;0.01160644;
219919381500656;3;-0.0012217305;-0.009773844;0.010995574;
219919401489579;3;-0.004886922;-0.009162978;0.007941248;
219919421509041;3;0.0;-0.007330383;0.005497787;
219919441497964;3;6.1086525E-4;-6.1086525E-4;-0.0030543262;
219919461486810;3;0.007330383;6.1086525E-4;-0.0067195175;
219919481506272;3;0.0030543262;-0.008552114;6.1086525E-4;
219919501495503;3;-0.007330383;-0.007941248;0.0036651916;
219919521484426;3;0.0012217305;0.0;0.005497787;
219919541503426;3;0.0018325958;-0.0018325958;0.0061086523;
219919561492733;3;-0.004886922;-0.018325957;0.005497787;
219919581510810;3;-0.009773844;-0.005497787;-0.008552114;
219919601500964;3;0.0018325958;-0.010995574;-0.0061086523;
219919621488734;3;-0.002443461;0.005497787;-0.0012217305;
219919641509964;3;-0.004886922;0.004276057;0.018936822;
219919661499118;3;0.005497787;-0.013439035;0.031154128;
219919681488041;3;-0.0036651916;0.015271631;0.015882496;
219919701507811;3;-0.0061086523;-0.01282817;0.025045475;
219919721496657;3;-0.0030543262;-0.010995574;0.01038471;
219919741485580;3;-0.004886922;-0.020158553;-0.020158553;
219919761505272;3;0.007330383;-0.0067195175;-0.0061086523;
219919781494272;3;0.005497787;-0.007941248;0.016493361;
219919801481965;3;-0.0036651916;-0.021991149;6.1086525E-4;
219919821502811;3;0.0030543262;-0.014049901;-0.017715093;
219919841491811;3;0.004276057;-0.014660766;-0.0018325958;
219919861510196;3;6.1086525E-4;-0.0067195175;-0.0012217305;
219919881500119;3;0.0030543262;0.0018325958;-0.007330383;
219919901488350;3;-0.0012217305;-0.015882496;0.0036651916;
219919921507734;3;-0.009162978;0.0012217305;0.0067195175;
219919941496734;3;-0.0018325958;-6.1086525E-4;0.0067195175;
219919961485658;3;0.005497787;0.01282817;0.0036651916;
219919981506504;3;-0.01160644;0.002443461;0.0067195175;
219920001493965;3;-0.009773844;0.008552114;0.005497787;
219920021512965;3;0.007330383;0.014660766;-6.1086525E-4;
219920041503812;3;-0.01160644;0.0036651916;0.004276057;
219920061493042;3;-0.009773844;0.002443461;0.004886922;
219920081512350;3;0.010995574;0.005497787;0.0012217305;
219920101501581;3;-0.004276057;0.010995574;0.0018325958;
219920121490504;3;-0.008552114;0.009773844;0.01038471;
219920141510196;3;-0.004276057;0.008552114;0.007941248;
219920161499196;3;-0.0012217305;-0.0018325958;-0.002443461;
219920181488120;3;0.0018325958;0.009773844;0.0018325958;
219920201507812;3;-0.0067195175;6.1086525E-4;0.014660766;
219920221496735;3;-0.009162978;-0.0030543262;0.013439035;
219920241485658;3;6.1086525E-4;0.002443461;0.01038471;
219920261505274;3;0.0061086523;0.0036651916;0.017715093;
219920281493966;3;-0.0012217305;-0.0018325958;0.025045475;
219920301481889;3;-0.005497787;-0.0061086523;0.016493361;
219920321502581;3;-0.0067195175;0.0030543262;0.002443461;
219920341491812;3;0.008552114;0.0;-0.0018325958;
219920361511428;3;0.0030543262;0.005497787;-0.004276057;
219920381499428;3;-0.01160644;-0.0067195175;0.0012217305;
219920401488120;3;0.0061086523;0.0036651916;-0.014049901;
219920421507736;3;6.1086525E-4;0.027488936;-0.013439035;
219920441497889;3;-0.023823744;0.019547688;0.014660766;
219920461485582;3;0.002443461;0.005497787;0.0067195175;
219920481506505;3;0.014660766;0.02443461;-0.012217305;
219920501495505;3;-0.010995574;0.0012217305;0.009773844;
219920521484351;3;-0.015882496;0.0067195175;-0.005497787;
219920541503197;3;0.0030543262;-0.0018325958;-0.05375614;
219920561492659;3;0.010995574;-0.0012217305;-0.0580322;
219920581512351;3;0.014049901;0.014660766;-0.007941248;
219920601501044;3;0.018936822;-0.032986723;0.0018325958;
219920621489044;3;-0.0012217305;-0.017715093;-0.030543262;
219920641509890;3;0.004886922;-0.004886922;0.01038471;
219920661499198;3;-0.002443461;-0.008552114;0.036651913;
219920681488121;3;0.0030543262;-0.01282817;-0.008552114;
219920701507813;3;0.009162978;-0.02076942;-0.019547688;
219920721213582;3;-0.010995574;-0.01038471;0.010995574;
219920741484352;3;-0.034208454;-0.028099801;-6.1086525E-4;
219920761505044;3;0.048258353;-0.0018325958;0.007941248;
219920781494275;3;0.0;0.01038471;0.06658431;
219920801481967;3;-0.034208454;-0.037873644;0.06047566;
219920821501660;3;0.029932396;0.04642576;-0.0012217305;
219920841491121;3;0.01160644;-0.025045475;0.047647487;
219920861510198;3;-0.048258353;0.02076942;0.06352998;
219920881499121;3;0.002443461;0.01160644;6.1086525E-4;
219920901488044;3;0.02321288;0.018936822;-0.04642576;
219920921507506;3;-0.02565634;0.049480084;-0.009773844;
219920941496968;3;-0.02443461;0.032375857;-0.002443461;
219920961485660;3;0.017715093;0.048258353;-0.07513642;
219920981506891;3;0.01282817;0.05009095;-0.084910266;
219921001494275;3;-0.05681047;0.032986723;-0.0421497;
219921021484429;3;-0.0018325958;0.08307768;-0.044593163;
219921041502891;3;-0.017715093;-0.01282817;-0.089186326;
219921061493045;3;-0.015271631;0.058643065;-0.11301007;
219921081512429;3;0.008552114;0.028099801;-0.03481932;
219921101501660;3;-0.0067195175;0.086132;-0.059253927;
219921121490814;3;-0.015882496;0.032375857;-0.076358154;
219921141508968;3;-0.018325957;0.023823744;-0.065973446;
219921161498199;3;-0.014660766;0.12461651;-0.15027285;
219921181488430;3;0.0012217305;0.007941248;-0.1685988;
219921201507814;3;0.01282817;0.12705997;-0.14355333;
219921221496737;3;-0.029321533;0.08857546;-0.06719518;
219921241484430;3;-0.0067195175;0.044593163;-0.06047566;
219921261505276;3;0.0018325958;0.10140363;-0.030543262;
219921281494507;3;-0.035430185;0.037873644;0.07147124;
219921301483430;3;-0.029321533;0.027488936;-0.0012217305;
219921321502892;3;0.06352998;0.02076942;-0.10567969;
219921341491815;3;-0.009773844;-0.009162978;0.0;
219921361511507;3;-0.062308256;-0.009773844;0.058643065;
219921381500430;3;0.03481932;-0.035430185;-0.044593163;
219921401489276;3;0.06719518;-0.023823744;-0.086132;
219921421509276;3;-0.059253927;-0.030543262;0.07696902;
219921441496661;3;-0.047647487;-0.0421497;0.09773844;
219921461485584;3;0.07086037;-0.007941248;-0.05009095;
219921481506507;3;0.031154128;-0.03604105;-0.051923547;
219921501495815;3;-0.064751714;-0.0018325958;0.10445796;
219921521483200;3;-0.03970624;0.014049901;0.10323623;
219921541501969;3;0.039095376;0.012217305;-0.022602014;
219921561492354;3;0.015271631;0.029321533;-0.029932396;
219921581512431;3;-0.043982297;0.043982297;0.081855945;
219921601499738;3;-0.014660766;0.031154128;0.04337143;
219921621490200;3;0.05131268;0.07147124;-0.06963864;
219921641509969;3;0.0061086523;0.03481932;-0.043982297;
219921661499200;3;-0.02565634;0.045814894;0.023823744;
219921681488123;3;-0.010995574;0.05497787;-0.04153884;
219921701507816;3;0.017104227;0.037873644;-0.11362094;
219921721496739;3;0.005497787;0.040927973;-0.06963864;
219921742138113;3;-0.0036651916;0.040317107;-6.1086525E-4;
219921762157574;3;-0.01160644;0.009162978;-0.013439035;
219921782146497;3;-6.1086525E-4;0.008552114;-0.04337143;
219921802135420;3;0.018325957;0.018936822;0.004886922;
219921822155343;3;-0.012217305;0.0067195175;0.054367006;
219921842144267;3;-0.013439035;-0.017715093;0.018936822;
219921862163651;3;0.022602014;-0.021991149;-0.021380283;
219921882152574;3;0.017104227;-0.017715093;0.018936822;
219921902141882;3;-0.012217305;-0.039095376;0.062308256;
219921922161190;3;-0.002443461;-0.040317107;0.032986723;
219921942150113;3;0.021380283;-0.03726278;0.03726278;
219921962139421;3;0.014049901;-0.029321533;0.0842994;
219921982159036;3;-0.004276057;-0.039095376;0.07941248;
219922002147652;3;0.0061086523;-0.04153884;-0.004886922;
219922022136882;3;0.018325957;-0.032375857;-0.03726278;
219922042156575;3;0.016493361;-0.02565634;-0.03726278;
219922062144883;3;0.010995574;0.007941248;-0.028099801;
219922082163959;3;-6.1086525E-4;-0.015882496;0.007941248;
219922102153267;3;-0.0030543262;-0.040927973;-6.1086525E-4;
219922122142729;3;0.009773844;-0.02321288;-0.025045475;
219922142162421;3;-0.0061086523;-0.042760566;-0.0030543262;
219922162151114;3;-0.0018325958;-0.045814894;-0.009773844;
219922182140652;3;0.026267206;-0.06963864;-0.06352998;
219922202159960;3;0.035430185;-0.055588737;-0.06719518;
219922222148883;3;0.014660766;-0.08368854;-0.0036651916;
219922242137883;3;0.004276057;-0.080634214;0.02687807;
219922262156268;3;-0.005497787;-0.07819075;-0.0018325958;
219922282145191;3;0.0036651916;-0.029932396;-0.04337143;
219922302134422;3;0.029321533;-0.035430185;-0.06963864;
219922322153883;3;0.0036651916;-0.029932396;-0.11789699;
219922342143114;3;0.012217305;0.027488936;-0.13316862;
219922362162191;3;0.03726278;0.0030543262;-0.06841691;
219922382151653;3;-0.018936822;0.03970624;-0.021991149;
219922402140345;3;-0.059253927;0.03176499;0.029932396;
219922422159960;3;-0.0018325958;0.10262536;0.004276057;
219922442148883;3;-0.007330383;0.10873401;-0.111177474;
219922462138114;3;-0.049480084;0.122783914;-0.17470746;
219922482158422;3;-0.043982297;0.09468412;-0.17592919;
219922502147422;3;0.014660766;0.084910266;-0.27183503;
219922522136345;3;0.015271631;0.103847094;-0.37201694;
219922542154499;3;-0.014049901;0.112399206;-0.4111123;
219922562143730;3;0.017104227;0.19058995;-0.56321776;
219922582164653;3;0.05131268;0.100792766;-0.7538077;
219922602153268;3;0.06841691;0.10445796;-0.79717916;
219922622142192;3;0.028710667;0.18997909;-0.7312057;
219922642162115;3;-0.03604105;0.17287487;-0.7263188;
219922662150192;3;0.03604105;0.10262536;-0.8197812;
219922682139961;3;0.06780604;0.1863139;-0.8167268;
219922702159653;3;-0.086132;0.13255776;-0.698219;
219922722147653;3;-0.02321288;0.14966199;-0.8038987;
219922742137576;3;0.12522738;0.21563543;-0.96944314;
219922762157192;3;-0.012217305;0.19303341;-0.86559606;
219922782145884;3;-0.100792766;0.1704314;-0.80573124;
219922802135038;3;0.052534413;0.1685988;-0.9615019;
219922822154730;3;0.08735373;0.23396139;-1.033584;
219922842143654;3;-0.04520403;0.17715092;-0.8381071;
219922862163346;3;-0.21013765;0.1777618;-0.79351395;
219922882151961;3;0.39522982;0.34269542;-1.0134255;
219922902143346;3;0.22540927;-0.031154128;-1.0103711;
219922922159961;3;-0.29871312;0.29871312;-0.68661255;
219922942149885;3;-0.12339478;0.05009095;-0.552833;
219922962138192;3;0.3378085;0.19242255;-1.0158689;
219922982160577;3;-0.03604105;0.13927728;-0.9615019;
219923002146731;3;-0.43493605;0.2883284;-0.36957347;
219923022136346;3;0.05681047;0.076358154;-0.46120325;
219923042155731;3;0.32070425;0.13133603;-1.0115929;
219923062144039;3;-0.26145032;0.26511553;-0.6957755;
219923082163654;3;-0.45448375;0.06352998;-0.077579886;
219923102153577;3;0.14721853;0.10567969;-0.6035349;
219923122141577;3;0.22479841;0.19853121;-0.9798279;
219923142161193;3;-0.2602286;-0.06169739;-0.44043383;
219923162150731;3;-0.14294247;-0.06719518;-0.08002335;
219923182140039;3;0.17348573;0.018325957;-0.50579643;
219923202159654;3;-0.076358154;-0.115453534;-0.70921457;
219923222148039;3;0.15454891;0.036651913;-0.32559118;
219923242139424;3;-0.017715093;-0.065973446;-0.020158553;
219923262157193;3;-0.20219639;-0.119729586;-0.24801129;
219923282148270;3;0.26816985;0.17898351;-0.15027285;
219923302137193;3;-0.1020145;-0.25534168;0.26083946;
219923322154501;3;-0.5687156;6.1086525E-4;0.35369098;
219923342145886;3;0.14477506;0.1740966;0.40133846;
219923362163116;3;0.2180789;-0.38728857;0.35063666;
219923382153501;3;-0.8723156;0.08307768;0.3023783;
219923402140578;3;-0.462425;0.4098906;0.8167268;
219923422161501;3;0.26633725;-0.30115658;0.7984009;
219923442150117;3;-0.66645396;0.03970624;-0.064751714;
219923462138117;3;0.09896017;0.20830505;0.20097467;
219923482158809;3;0.059253927;-0.10445796;0.6976081;
