220079522036048;1;1.4987702;8.963891;8.963891;9.002198;
220079542055741;1;-3.881001;-16.603788;-16.603788;13.718776;
220079562044664;1;1.2425907;3.9671922;3.9671922;10.584765;
220079582033664;1;2.5905263;-2.681506;-2.681506;14.2383175;
220079602053279;1;-5.2241483;8.209718;8.209718;2.291251;
220079622042202;1;-0.92895025;-1.9440918;-1.9440918;11.147403;
220079642061664;1;4.477157;3.040636;3.040636;11.57836;
220079662050818;1;2.4875755;3.904943;3.904943;-2.336741;
220079682039741;1;-3.7732618;1.127669;1.127669;10.362105;
220079702059203;1;-0.4189853;-0.110133275;-0.110133275;13.395558;
220079722048356;1;6.205771;2.1404164;2.1404164;8.389283;
220079742037357;1;-1.8818425;-0.8403648;-0.8403648;-3.1292217;
220079762056741;1;-3.3638535;-4.453215;-4.453215;15.205575;
220079782045895;1;0.80924016;3.667917;3.667917;15.801731;
220079802034895;1;1.9608512;3.122039;3.122039;-1.70946;
220079822054511;1;-3.1316159;-1.0773908;-1.0773908;8.554482;
220079842043434;1;-2.4660277;-0.6895301;-0.6895301;19.10094;
220079862062895;1;-0.20590134;1.553837;1.553837;5.142745;
220079882051818;1;-3.229778;11.061212;11.061212;-0.12689269;
220079902040972;1;-0.93134445;-2.0709844;-2.0709844;17.74343;
220079922060434;1;-1.8602947;-1.9440918;-1.9440918;21.389797;
220079942049588;1;-0.6392518;6.8067155;6.8067155;3.347094;
220079962038588;1;1.2449849;3.1675289;3.1675289;-0.92655605;
220079982058203;1;-3.2752678;-1.7669208;-1.7669208;15.164873;
220080002047126;1;1.0199299;-4.3837833;-4.3837833;20.278889;
220080022036050;1;1.2497733;5.825093;5.825093;5.4300494;
220080042055742;1;-2.2888567;4.9440265;4.9440265;4.6806645;
220080062044665;1;-0.7685388;2.6551697;2.6551697;17.367538;
220080082033665;1;0.25139117;2.3343468;2.3343468;8.822633;
220080102053280;1;-1.9369092;9.564836;9.564836;1.3551182;
220080122042204;1;1.757344;-3.25372;-3.25372;8.054094;
220080142061665;1;-1.2090719;3.6942532;3.6942532;12.46182;
220080162050819;1;2.5953147;12.339716;12.339716;11.745954;
220080182039742;1;2.0805612;-0.91697925;-0.91697925;5.2744265;
220080202059204;1;-2.4133554;1.757344;1.757344;12.509704;
220080222048358;1;-0.3854665;-1.4508862;-1.4508862;15.574282;
220080242037358;1;0.320823;8.779537;8.779537;6.3709707;
220080262056742;1;-1.8531121;1.4748282;1.4748282;9.65821;
220080282045896;1;-3.6343982;1.0031705;1.0031705;17.697939;
220080302034896;1;1.9967642;6.945579;6.945579;12.61026;
220080322054512;1;1.3335704;5.9878983;5.9878983;8.133103;
220080342043435;1;-1.9033904;-1.5514427;-1.5514427;6.775591;
220080362062896;1;-1.2880806;-0.6799533;-0.6799533;15.128961;
220080382052050;1;1.8052281;0.94331545;0.94331545;11.015722;
220080402040973;1;0.2705448;8.159439;8.159439;9.203311;
220080422060435;1;-1.541866;0.4357447;0.4357447;8.032547;
220080442049589;1;1.8291701;-2.0087352;-2.0087352;12.138602;
220080462038589;1;0.60573304;-0.7015011;-0.7015011;12.430696;
220080482057974;1;-1.1348516;3.655946;3.655946;4.0294414;
220080502047128;1;-0.20829555;-0.29927522;-0.29927522;5.1666875;
220080522036051;1;-1.0989386;4.450821;4.450821;14.83208;
220080542055743;1;-0.48602295;2.0709844;2.0709844;4.697424;
220080562044666;1;-3.6631286;7.067683;7.067683;6.2823853;
220080582033666;1;-2.5210943;2.9783869;2.9783869;13.788208;
220080602053282;1;1.043872;3.0933087;3.0933087;12.318168;
220080622042205;1;-0.15562311;-0.7661445;-0.7661445;5.0182467;
220080642061666;1;2.1930888;-1.6041151;-1.6041151;8.101978;
220080662050820;1;2.0207062;-3.41892;-3.41892;10.199299;
220080682039743;1;-0.58657944;0.5626374;0.5626374;5.0493712;
220080702059205;1;-1.5562311;-9.205706;-9.205706;6.5601125;
220080722048359;1;-0.272939;-5.793968;-5.793968;17.209522;
220080742037359;1;2.396596;-1.6017209;-1.6017209;6.397307;
220080762056744;1;-2.822764;9.346964;9.346964;4.3646297;
220080782045897;1;-2.0733786;0.49799395;0.49799395;4.8362875;
220080802034821;1;-1.043872;6.167464;6.167464;20.132843;
220080822054513;1;-2.3774424;-0.12210429;-0.12210429;8.738836;
220080842043436;1;1.2497733;6.9120603;6.9120603;14.152126;
220080862062898;1;-1.7741034;7.513005;7.513005;1.1180922;
220080882052052;1;2.954445;-0.8714894;-0.8714894;18.480843;
220080902040975;1;-0.94092125;-2.9640217;-2.9640217;8.961497;
220080922060436;1;-0.4309563;3.217807;3.217807;10.0508585;
220080942049590;1;0.25378537;-1.4700398;-1.4700398;10.584765;
220080962038590;1;-1.745373;9.093178;9.093178;11.109096;
220080982058206;1;0.37110126;2.6431987;2.6431987;3.550601;
220081002047129;1;-2.1906946;5.4563856;5.4563856;10.405201;
220081022036052;1;0.79487497;-2.657564;-2.657564;11.923124;
220081042055744;1;-2.822764;2.0135236;2.0135236;10.491392;
220081062044667;1;1.271321;-2.540248;-2.540248;2.72939;
220081082033667;1;-0.019153614;-1.0055647;-1.0055647;11.336545;
220081102053283;1;0.05746084;6.1123967;6.1123967;11.925519;
220081122042206;1;1.0486604;0.46686932;0.46686932;10.012551;
220081142061668;1;-3.0909145;4.697424;4.697424;6.2871737;
220081162050821;1;0.557849;-2.1260512;-2.1260512;9.038112;
220081182039745;1;-0.58897364;1.3599066;1.3599066;9.710882;
220081202059206;1;2.6982653;5.1140146;5.1140146;7.3286514;
220081222048360;1;2.327164;3.0813377;3.0813377;10.8864355;
220081242037360;1;-2.123657;3.1268275;3.1268275;12.770672;
220081262056745;1;-1.2378023;5.3678;5.3678;5.755661;
220081282045899;1;-1.1133038;-3.2465374;-3.2465374;13.9198885;
220081302034822;1;-4.6662993;4.3766007;4.3766007;13.199234;
220081322054514;1;-0.7589619;-7.00304;-7.00304;9.548077;
220081342043437;1;-3.2369606;0.58657944;0.58657944;8.53054;
220081362062899;1;1.2904748;0.038307227;0.038307227;8.248025;
220081382052053;1;-2.2960393;2.5115175;2.5115175;7.101202;
220081402040976;1;2.4468741;-2.3080103;-2.3080103;11.98298;
220081422060437;1;-4.144363;3.833117;3.833117;7.261614;
220081442049591;1;-0.45968673;-0.5363012;-0.5363012;13.168109;
220081462038591;1;-1.283292;7.1945763;7.1945763;13.639767;
220081482058207;1;-3.98874;0.46208093;0.46208093;0.61052144;
220081502047130;1;0.0047884034;3.5242648;3.5242648;13.888764;
220081522036053;1;-1.5107412;2.0326772;2.0326772;15.296555;
220081542055745;1;3.0813377;2.1284454;2.1284454;3.8307228;
220081562044669;1;1.271321;2.8491;2.8491;4.9559975;
220081582033669;1;-3.1411927;2.1619642;2.1619642;9.3182335;
220081602053284;1;2.6312277;2.956839;2.956839;10.6637745;
220081622042207;1;0.22505496;6.1890116;6.1890116;13.460202;
220081642061669;1;-4.402937;-0.5674258;-0.5674258;14.465767;
220081662050823;1;3.6128504;8.78672;8.78672;12.13142;
220081682039746;1;-1.067814;9.385271;9.385271;1.0702082;
220081702059207;1;1.055843;-3.371036;-3.371036;11.240777;
220081722048361;1;-0.24420857;-2.336741;-2.336741;11.286267;
220081742037361;1;0.08619126;-3.0693667;-3.0693667;14.623784;
220081762056746;1;0.7278373;6.5218053;6.5218053;-1.3096284;
220081782045900;1;0.5530606;3.9504328;3.9504328;4.534618;
220081802034900;1;-0.15322891;-1.6519991;-1.6519991;23.161507;
220081822054515;1;0.12689269;1.0319009;1.0319009;8.066066;
220081842043438;1;-0.7374141;-0.9959879;-0.9959879;3.6655228;
220081862062900;1;-1.8794483;-0.89543146;-0.89543146;16.800114;
220081882052054;1;0.4213795;1.982399;1.982399;7.716512;
220081902040977;1;-1.7836803;1.7070658;1.7070658;3.3542767;
220081922060439;1;0.2896984;-2.5258827;-2.5258827;7.9822683;
220081942049593;1;-1.3958195;0.9720459;0.9720459;13.414712;
220081962038593;1;-1.5969325;6.009446;6.009446;9.55047;
220081982058208;1;0.39504328;6.55293;6.55293;-1.4867992;
220082002047131;1;-1.8842367;-1.1109096;-1.1109096;10.757148;
220082022036054;1;-0.8379706;-5.7005944;-5.7005944;19.86948;
220082042055747;1;0.6344634;1.2545617;1.2545617;5.6646814;
220082062044670;1;-2.6288335;-0.3184288;-0.3184288;0.89782566;
220082082033670;1;-0.21547815;-3.016694;-3.016694;16.845604;
220082102053285;1;-0.17717093;-3.9145198;-3.9145198;15.442601;
220082122042208;1;-3.7493198;8.887277;8.887277;6.131551;
220082142061670;1;2.432509;0.107739076;0.107739076;4.110844;
220082162050824;1;-3.7804444;-6.1100025;-6.1100025;15.105019;
220082182039747;1;-3.502717;1.9177556;1.9177556;9.02614;
220082202059209;1;1.340753;1.0893618;1.0893618;7.513005;
220082222048362;1;-1.4915876;-2.231396;-2.231396;12.394782;
220082242037362;1;0.46926352;-1.7238252;-1.7238252;7.797915;
220082262056747;1;4.0916905;3.3303347;3.3303347;16.443377;
220082282045901;1;-2.2385786;8.197746;8.197746;3.6750996;
220082302034901;1;-0.90740246;-2.4061728;-2.4061728;18.303673;
220082322054517;1;2.3104045;8.027759;8.027759;12.061988;
220082342043440;1;-2.0446482;-3.3734303;-3.3734303;-0.6607997;
220082362062901;1;-1.8100165;-0.9624691;-0.9624691;13.725958;
220082382051824;1;0.59615624;0.36631286;0.36631286;11.9614315;
220082402040978;1;2.540248;-4.309563;-4.309563;13.108254;
220082422060440;1;-0.6703765;6.435614;6.435614;5.2265425;
220082442049594;1;-2.1930888;-4.9655743;-4.9655743;15.401899;
220082462038594;1;-0.19393034;3.3973722;3.3973722;16.543934;
220082482057978;1;2.8562827;-0.1436521;-0.1436521;6.363788;
220082502047132;1;-2.3080103;0.16519992;0.16519992;11.152191;
220082522036055;1;-2.755726;5.391742;5.391742;7.0461354;
220082542055748;1;2.8275523;3.3423057;3.3423057;12.765883;
220082562044671;1;-0.12210429;1.3838485;1.3838485;3.620033;
220082582033671;1;-5.7245364;2.6384103;2.6384103;13.204022;
220082602053286;1;-3.2848446;-5.604826;-5.604826;9.847352;
220082622042210;1;-0.48362875;5.997475;5.997475;10.951078;
220082642061671;1;-1.3599066;-2.4109612;-2.4109612;4.8243165;
220082662050825;1;-3.7493198;-0.521936;-0.521936;9.478644;
220082682039748;1;-0.059855044;-2.3127987;-2.3127987;12.160151;
220082702059210;1;0.062249243;2.7844565;2.7844565;2.846706;
220082722048364;1;-0.47405192;6.05733;6.05733;7.311892;
220082742037364;1;0.48362875;1.9033904;1.9033904;13.012486;
220082761610198;1;-0.51475334;2.5498247;2.5498247;5.9304376;
220082781599352;1;-2.5761611;1.4652514;1.4652514;7.1371155;
220082801588352;1;4.098873;-3.8594532;-3.8594532;16.036364;
220082821607968;1;-1.5394717;2.2218192;2.2218192;7.503428;
220082841596891;1;-2.5450363;6.2608376;6.2608376;5.74369;
220082861616352;1;2.054225;0.8738836;0.8738836;7.5848308;
220082881605506;1;-1.0295067;1.9656396;1.9656396;11.425131;
220082901594429;1;-5.5377884;-8.947132;-8.947132;18.868704;
220082921613891;1;1.5873557;13.637373;13.637373;4.7860093;
220082941603045;1;0.24181437;0.17477672;0.17477672;4.7165775;
220082961592045;1;0.7661445;2.078167;2.078167;21.045033;
220082981611660;1;-0.8403648;8.305486;8.305486;4.8841715;
220083001600584;1;1.3072342;2.3630772;2.3630772;9.097966;
220083021589507;1;-2.5378537;-1.3359646;-1.3359646;19.199104;
220083041609199;1;0.90500826;5.291186;5.291186;13.500903;
220083061598122;1;-0.61052144;4.582502;4.582502;1.0534488;
220083081587122;1;-3.98874;-4.6375685;-4.6375685;18.626888;
220083101606738;1;2.4756045;2.5617957;2.5617957;9.890448;
220083121595661;1;1.8339585;-2.1691468;-2.1691468;11.822568;
220083141615122;1;-3.3542767;8.908825;8.908825;11.152191;
220083161604276;1;1.9967642;-0.047884032;-0.047884032;2.1547816;
220083181593199;1;2.3582888;1.4556746;1.4556746;-2.6886885;
220083201612661;1;-0.093373865;-5.6527104;-5.6527104;16.876728;
220083221601815;1;2.779668;-5.0757074;-5.0757074;-2.2146366;
220083241590815;1;0.24660277;5.535394;5.535394;2.3870192;
220083261610200;1;-2.0470424;-5.0517654;-5.0517654;20.63323;
220083281599353;1;4.3718123;-1.2856863;-1.2856863;2.7629087;
220083301588353;1;-1.0079589;-4.06296;-4.06296;14.549563;
220083321607969;1;-4.891354;19.086576;19.086576;22.20622;
220083341596892;1;1.1827357;1.7262194;1.7262194;7.2711906;
220083361616354;1;-0.6655881;-0.06464344;-0.06464344;8.525752;
220083381605508;1;-1.6256629;-0.20590134;-0.20590134;10.429143;
220083401594431;1;-1.7357962;-5.0397944;-5.0397944;1.7381904;
220083421613892;1;-0.92416185;-0.9552865;-0.9552865;11.161768;
220083441603046;1;1.7764976;-4.414908;-4.414908;13.093889;
220083461592046;1;-1.4293385;3.1675289;3.1675289;1.3718776;
220083481611662;1;-4.525041;5.092467;5.092467;10.931925;
220083501600585;1;0.80205756;-1.8842367;-1.8842367;9.77792;
220083521589508;1;0.6679823;-3.3255463;-3.3255463;7.4124484;
220083541608969;1;-2.6839;6.191406;6.191406;8.219295;
220083561598123;1;-1.2737153;-0.24181437;-0.24181437;12.3876;
220083581587123;1;-0.6488287;1.8770541;1.8770541;13.611036;
220083601606739;1;-0.24660277;-2.4732103;-2.4732103;9.354146;
220083621595662;1;-1.2497733;4.2544966;4.2544966;11.461043;
220083641615124;1;-2.528277;1.4173675;1.4173675;6.7133417;
220083661604277;1;0.93373865;1.757344;1.757344;9.19134;
220083681593201;1;-0.45010993;1.328782;1.328782;14.669273;
220083701612662;1;1.7525556;7.33344;7.33344;4.5178585;
220083721601816;1;1.3479356;3.4356794;3.4356794;5.765238;
220083741590816;1;-0.14604631;1.9560628;1.9560628;17.884687;
220083761610201;1;1.946486;11.061212;11.061212;5.8705826;
220083781599355;1;-1.1540052;-5.159505;-5.159505;16.48408;
220083801588355;1;-4.4795513;5.377377;5.377377;12.787432;
220083821607970;1;0.18914193;-9.64145;-9.64145;7.740454;
220083841596893;1;0.90740246;8.513782;8.513782;1.7525556;
220083861616355;1;-1.091756;-10.09156;-10.09156;12.607866;
220083881605509;1;2.7461493;-2.6288335;-2.6288335;13.364434;
220083901594432;1;1.6304513;0.9983821;0.9983821;5.1690817;
220083921613893;1;-0.4141969;0.5315128;0.5315128;12.425907;
220083941603047;1;2.0733786;10.33098;10.33098;8.161834;
220083961592047;1;-1.9440918;-5.3941364;-5.3941364;6.2488666;
220083981611663;1;-0.4429273;9.150639;9.150639;10.354922;
220084001600586;1;1.3575124;3.5865142;3.5865142;8.743625;
220084021589509;1;-4.012682;2.5881321;2.5881321;15.871163;
220084041609201;1;-0.91697925;-1.283292;-1.283292;6.021417;
220084061598125;1;-0.6751649;-7.192182;-7.192182;9.768343;
220084081587125;1;-4.2042184;3.3638535;3.3638535;9.560047;
220084101606740;1;-0.8834604;0.4405331;0.4405331;7.129933;
220084121595663;1;-2.2098482;5.33907;5.33907;5.5401826;
220084141615125;1;-0.7086837;-1.4772224;-1.4772224;13.412318;
220084161604279;1;-1.400608;-0.8331822;-0.8331822;11.779472;
220084181593202;1;-1.9177556;10.939108;10.939108;3.667917;
220084201612663;1;1.3383588;2.8060043;2.8060043;6.5625067;
220084221601817;1;0.093373865;1.8243817;1.8243817;14.607024;
220084241590817;1;0.38067806;4.4699745;4.4699745;11.245565;
220084261610202;1;1.7190368;1.4437037;1.4437037;6.0118403;
220084281599356;1;-1.1875241;-3.1268275;-3.1268275;9.337387;
220084301588356;1;-0.5602432;2.6168625;2.6168625;11.269507;
220084321607971;1;-2.801216;4.1491513;4.1491513;7.36217;
220084341596894;1;-1.7190368;-0.8403648;-0.8403648;9.141062;
220084361616356;1;-0.32561144;2.8203697;2.8203697;11.654974;
220084381605279;1;0.39264908;5.0421886;5.0421886;13.9438305;
220084401594433;1;1.3359646;7.953538;7.953538;5.3582234;
220084421613895;1;-0.94092125;2.6408045;2.6408045;8.9040365;
220084441603049;1;1.3335704;4.948815;4.948815;13.883976;
220084461591972;1;0.16280572;3.4165258;3.4165258;9.19134;
220084481611664;1;-1.6065093;1.3455414;1.3455414;9.931149;
220084501600587;1;0.18674773;-1.3120226;-1.3120226;7.455544;
220084521589510;1;0.533907;0.22026655;0.22026655;12.41633;
220084541609203;1;-0.055066638;2.8754363;2.8754363;4.759673;
220084561598126;1;1.0869676;4.829105;4.829105;3.6176388;
220084581587126;1;-0.6679823;-3.620033;-3.620033;12.310986;
220084601606741;1;-1.4939818;0.8475474;0.8475474;8.825027;
220084621595664;1;2.8898015;-3.4811692;-3.4811692;2.0757728;
220084641615126;1;-1.5155296;1.4915876;1.4915876;7.2592196;
220084661604280;1;-2.0231004;-4.912902;-4.912902;13.113043;
220084681593203;1;3.2752678;2.2577322;2.2577322;8.082825;
220084701612665;1;0.4405331;1.697489;1.697489;-1.9129672;
220084721601818;1;-1.8722657;4.3382936;4.3382936;17.041927;
220084741590818;1;2.8682537;0.59376204;0.59376204;11.427525;
220084761610203;1;-1.292869;7.7213006;7.7213006;7.347805;
220084781599357;1;-3.4811692;6.871359;6.871359;4.853047;
220084801588280;1;-0.5506664;1.9728222;1.9728222;10.836157;
220084821607972;1;-1.7286136;1.9919758;1.9919758;11.334151;
220084841596896;1;-3.2010477;1.5825673;1.5825673;3.9240966;
220084861616357;1;-1.4700398;6.5002575;6.5002575;14.104242;
220084881605511;1;-0.62488663;-0.79248077;-0.79248077;6.0022635;
220084901594434;1;-4.5920787;0.40940848;0.40940848;11.803414;
220084921613896;1;-1.0941502;-1.7788919;-1.7788919;11.044453;
220084941603050;1;-1.757344;3.2632968;3.2632968;13.90313;
220084961592050;1;-2.4013844;-2.6767175;-2.6767175;12.016499;
220084981611665;1;2.566584;3.5793316;3.5793316;9.828198;
220085001600588;1;0.019153614;0.8619126;0.8619126;5.221754;
220085021589511;1;0.09816227;-1.9393034;-1.9393034;15.59583;
220085041608973;1;-0.8403648;6.179435;6.179435;3.9959226;
220085061598127;1;-1.3670892;0.4333505;0.4333505;7.7428484;
220085081587127;1;1.8483237;3.8666358;3.8666358;14.654908;
220085101606742;1;-2.5187001;3.383007;3.383007;6.375759;
220085121595666;1;4.4005427;8.492233;8.492233;10.833763;
220085141615127;1;-2.291251;4.6782703;4.6782703;13.026852;
220085161604281;1;-3.1603463;3.0909145;3.0909145;9.904813;
220085181593204;1;4.173094;-2.8874073;-2.8874073;13.15135;
220085201612666;1;-0.60812724;8.401254;8.401254;8.875306;
220085221601820;1;-3.2632968;-9.059659;-9.059659;20.12566;
220085241590820;1;-0.32321724;5.149928;5.149928;20.887016;
220085261610204;1;-2.1811178;3.1914709;3.1914709;-0.15562311;
220085281599358;1;1.9656396;-4.213795;-4.213795;8.9998045;
220085301588358;1;-4.8267107;-0.40940848;-0.40940848;9.588778;
220085321607743;1;-1.1803415;-2.3319526;-2.3319526;9.718064;
220085341596897;1;5.547365;-0.40222588;-0.40222588;9.246407;
220085361616358;1;-3.3255463;4.7070007;4.7070007;11.633426;
220085381605282;1;-0.7158663;-4.0940847;-4.0940847;11.45865;
220085401594435;1;1.970428;2.3463178;2.3463178;9.44752;
220085421613897;1;0.49320555;-0.47405192;-0.47405192;8.135497;
220085441603051;1;1.4508862;1.2785037;1.2785037;8.834604;
220085461591974;1;-3.6463692;-2.5953147;-2.5953147;7.4603324;
220085481611436;1;0.4381389;-3.7134068;-3.7134068;16.14889;
220085501600589;1;1.5251064;8.003817;8.003817;9.528923;
220085521589513;1;-3.667917;3.1148565;3.1148565;6.5481415;
220085541608974;1;-0.4285621;2.7030537;2.7030537;9.011775;
220085561598128;1;-1.0319009;-2.3702598;-2.3702598;17.477673;
220085581587051;1;-1.1779473;4.1539397;4.1539397;9.674969;
220085601606744;1;-2.4540567;6.682217;6.682217;14.02284;
220085621595667;1;-2.834735;7.326257;7.326257;14.609419;
220085641615128;1;0.47884035;0.1340753;0.1340753;8.63828;
220085661604282;1;-3.4572272;2.0949266;2.0949266;14.657303;
220085681593282;1;-0.62249243;3.1316159;3.1316159;4.8123455;
220085701612898;1;-2.542642;4.2664676;4.2664676;13.39077;
220085721601821;1;2.5713725;2.348712;2.348712;10.840945;
220085741590821;1;-4.8841715;3.4763808;3.4763808;9.837775;
220085761610205;1;-4.9057193;3.1794999;3.1794999;5.0038815;
220085781599359;1;1.5059528;4.486734;4.486734;10.395624;
220085801588359;1;-3.4931402;-1.2258313;-1.2258313;10.848128;
220085821607975;1;-2.9257145;-1.0295067;-1.0295067;10.307038;
220085841596898;1;-0.25617957;1.6759412;1.6759412;15.444995;
220085861616360;1;-0.545878;2.1883004;2.1883004;3.8977604;
220085881605513;1;0.19153613;2.2984335;2.2984335;9.988609;
220085901594437;1;1.8076223;-4.0821137;-4.0821137;16.072275;
220085921613898;1;1.0486604;5.753267;5.753267;0.6440403;
220085941603052;1;0.110133275;-0.9648633;-0.9648633;8.8777;
220085961592052;1;-2.2337902;2.7246015;2.7246015;9.639056;
220085981611437;1;2.6264393;1.661576;1.661576;3.7253778;
220086001600591;1;0.15562311;-1.3718776;-1.3718776;16.78096;
220086021589591;1;-0.34955344;7.9511437;7.9511437;3.2106245;
220086041608975;1;1.1180922;-0.2657564;-0.2657564;3.0095115;
220086061598129;1;-3.3614593;1.0582372;1.0582372;13.113043;
220086081587129;1;1.8148049;4.0701427;4.0701427;10.613496;
220086101606514;1;0.7134721;-1.3718776;-1.3718776;6.315904;
220086121595668;1;-0.32561144;2.3295584;2.3295584;8.901642;
220086141615129;1;1.3599066;-5.90889;-5.90889;12.339716;
220086161604283;1;-0.47884035;-1.745373;-1.745373;5.896919;
220086181593206;1;0.22266077;9.404425;9.404425;1.3120226;
220086201612668;1;2.552219;-4.3406878;-4.3406878;14.350845;
220086221601822;1;-2.5570073;1.6065093;1.6065093;7.2687964;
220086241590822;1;-1.9752164;4.5753193;4.5753193;5.329493;
220086261610207;1;2.3439236;5.2840033;5.2840033;2.0015526;
220086281599361;1;-1.2473791;5.849035;5.849035;3.7852328;
220086301588361;1;-2.0566192;-0.25617957;-0.25617957;16.936583;
220086321607976;1;-0.04309563;4.5801077;4.5801077;14.367604;
220086341596899;1;-2.4349031;5.583278;5.583278;4.5681367;
220086361616361;1;1.9273324;-1.2880806;-1.2880806;9.500193;
220086381605515;1;-4.4316673;-0.40462008;-0.40462008;18.330008;
220086401594438;1;-1.5825673;1.0893618;1.0893618;7.917625;
220086421613899;1;1.4197617;0.36631286;0.36631286;0.8690952;
220086441603053;1;-3.4715924;-3.8235402;-3.8235402;11.501745;
220086461591976;1;1.1061212;-3.7684734;-3.7684734;11.504139;
220086481611438;1;-2.348712;6.95755;6.95755;14.159308;
220086501600592;1;-1.532289;-1.0989386;-1.0989386;9.562442;
220086521589515;1;-0.8331822;-0.19393034;-0.19393034;5.1355624;
220086541608977;1;-1.9776106;-3.7445314;-3.7445314;5.5018754;
220086561598130;1;-0.1340753;-0.7757214;-0.7757214;16.919823;
220086581587131;1;-0.92655605;11.190498;11.190498;5.6407394;
220086601606746;1;-0.8379706;-4.819528;-4.819528;12.605472;
220086621595669;1;0.58418524;3.9719806;3.9719806;16.82645;
220086641615131;1;-1.4197617;-0.59615624;-0.59615624;6.303933;
220086661604285;1;2.2481554;6.6510925;6.6510925;18.095377;
220086681593285;1;0.91697925;3.940856;3.940856;5.2983685;
220086701612900;1;0.038307227;1.1827357;1.1827357;3.5984852;
220086721601823;1;-1.697489;-8.336611;-8.336611;9.339781;
220086741590746;1;0.19871874;6.143522;6.143522;13.855246;
220086761177208;1;1.6424223;-3.560178;-3.560178;4.06296;
220086781599362;1;-0.7661445;-0.6799533;-0.6799533;14.681245;
220086801588362;1;0.033518825;-3.8522706;-3.8522706;12.79222;
220086821607977;1;0.059855044;0.5650316;0.5650316;11.101913;
220086841596900;1;0.2873042;0.5410896;0.5410896;5.674258;
220086861616362;1;-0.6512229;3.821146;3.821146;5.0517654;
220086881605516;1;0.50278234;-3.5649664;-3.5649664;14.283808;
220086901594439;1;1.0821792;-0.8475474;-0.8475474;15.097836;
220086921613901;1;0.46447513;1.3670892;1.3670892;8.391677;
220086941603054;1;-0.8738836;1.0390835;1.0390835;4.189853;
220086961592055;1;0.01436521;6.2392898;6.2392898;3.1316159;
220086981611670;1;0.3878607;0.22026655;0.22026655;7.2568254;
220087001600593;1;-0.45968673;3.5410242;3.5410242;6.0118403;
220087021589593;1;-4.0054994;-4.9679685;-4.9679685;9.947908;
220087041609209;1;1.2497733;-6.775591;-6.775591;6.6606693;
220087061598132;1;-1.2378023;0.8595184;0.8595184;1.3742718;
220087081587132;1;-0.7374141;-3.7421372;-3.7421372;9.112331;
220087101606747;1;-0.32561144;7.374141;7.374141;16.663643;
220087121595670;1;-2.7748797;-5.317522;-5.317522;9.150639;
220087141615132;1;0.56982;1.1611878;1.1611878;13.618219;
220087161604286;1;1.6017209;4.2904096;4.2904096;9.459491;
220087181593209;1;-2.6144683;2.0518308;2.0518308;5.5258174;
220087201612670;1;0.92895025;2.621651;2.621651;11.238382;
220087221601824;1;1.1252748;-3.976769;-3.976769;10.927136;
220087241590824;1;-1.496376;-6.469133;-6.469133;15.9262295;
220087261610209;1;-4.5537715;4.2784386;4.2784386;13.888764;
220087281599363;1;-1.5634137;8.717288;8.717288;2.669535;
220087301588363;1;0.05746084;-0.82599956;-0.82599956;11.09473;
220087321607978;1;0.62249243;6.1100025;6.1100025;10.0029745;
220087341596902;1;-2.4253263;0.49081135;0.49081135;9.23683;
220087361616363;1;1.1659763;11.209652;11.209652;15.406688;
220087381605517;1;-1.5394717;3.1364043;3.1364043;13.802573;
220087401594440;1;1.721431;11.686098;11.686098;8.3629465;
220087421613902;1;-3.9121256;-5.473145;-5.473145;8.851364;
220087441603056;1;-1.4437037;0.533907;0.533907;9.9790325;
220087461591979;1;2.719813;-12.528857;-12.528857;0.47165772;
220087481611440;1;0.19871874;-1.2425907;-1.2425907;6.754043;
220087501600594;1;-3.4835634;-10.414778;-10.414778;-1.6639702;
220087521589517;1;1.0893618;-2.7940333;-2.7940333;19.395428;
220087541608979;1;1.5298948;-6.081272;-6.081272;1.3144168;
220087561598133;1;1.0079589;6.64391;6.64391;9.387665;
220087581587133;1;-2.8802247;-4.687847;-4.687847;12.2080345;
220087601606748;1;-1.9919758;-2.1212628;-2.1212628;19.665974;
220087621595671;1;3.3973722;-2.1452048;-2.1452048;8.231265;
220087641615133;1;3.0382419;7.1730285;7.1730285;13.709199;
220087661635979;1;-3.5553896;3.4572272;3.4572272;15.397111;
220087681593210;1;1.9776106;7.9152308;7.9152308;10.113108;
220087701612902;1;0.2657564;2.6479871;2.6479871;5.602432;
220087721601826;1;-0.40222588;-2.6479871;-2.6479871;10.299856;
220087741590749;1;-2.0829554;0.32561144;0.32561144;5.8107276;
220087761610441;1;-2.8083985;7.7548194;7.7548194;9.67018;
220087782026507;1;4.1515455;11.86327;11.86327;8.26239;
220087802015507;1;-0.7254431;-2.0949266;-2.0949266;2.8514943;
220087822035123;1;-3.6966474;-5.849035;-5.849035;14.018051;
220087842024046;1;3.0142999;-3.2249897;-3.2249897;3.7900212;
220087862043507;1;0.45489833;-4.378995;-4.378995;6.8881183;
220087882032661;1;-0.5291186;5.839458;5.839458;10.060435;
220087902021584;1;-0.4333505;-4.0653543;-4.0653543;9.150639;
220087922041046;1;-3.110068;3.8379054;3.8379054;6.8282633;
220087942030200;1;3.004723;1.4317327;1.4317327;3.596091;
220087962019200;1;-2.7365725;1.2689269;1.2689269;16.682798;
220087982038815;1;-1.7549498;6.6726403;6.6726403;8.808268;
220088002027738;1;-2.60968;-2.9879637;-2.9879637;15.136143;
220088022016738;1;-2.384625;0.7637503;0.7637503;20.635624;
