ax,ay,az,gx,gy,gz,temp,volt,vel

-1.426686,1.835916,8.323352,17.282940,0.079328,-0.170257,0.391965,7.684000,112.056681

0.968334,3.229818,8.684999,17.285881,0.178452,-0.140146,0.503080,7.688000,112.056681

-0.423173,2.834639,9.796288,17.282940,0.117699,-0.042888,0.526795,7.688000,112.056681

-1.472191,0.659962,9.956755,17.288822,-0.103731,-0.092983,0.519867,7.688000,112.056681

-0.027994,1.388048,8.708950,17.274117,-0.037649,-0.001586,0.565166,7.688000,112.056681

-1.302145,1.306617,9.951965,17.247646,-0.028589,-0.009047,0.588348,7.680000,112.056681

1.109640,1.809571,10.447734,17.256470,0.014844,-0.035160,0.608066,7.684000,112.056681

0.827027,2.887330,9.602292,17.268234,-0.011802,0.122586,0.590480,7.684000,112.056681

-0.928522,1.471873,10.407019,17.247646,0.032165,0.142837,0.532924,7.688000,112.056681

-0.023204,0.734207,9.111313,17.265293,-0.045376,0.114325,0.420743,7.684000,112.056681

1.543139,0.458780,9.724438,17.256470,0.033497,0.118322,0.288045,7.684000,112.056681

-0.811166,1.754486,10.102851,17.256470,-0.020861,0.239296,0.116176,7.684000,112.056681

0.115707,2.882540,9.324470,17.250587,0.013246,0.070359,0.021049,7.684000,112.056681

-0.107030,3.294483,10.122011,17.268234,0.127825,0.282463,0.007993,7.680000,112.056681

-0.016019,3.859708,9.046648,17.250587,0.204299,0.115391,-0.046366,7.684000,112.056681

-0.904572,3.131622,9.027488,17.241764,0.141681,0.083682,0.043965,7.692000,23.061198

-0.667465,2.647828,11.034513,17.256470,0.089720,0.096206,0.152149,7.688000,23.061198

-1.359625,2.928045,9.329260,17.253529,0.167527,0.017333,0.219297,7.688000,23.061198

-0.689020,3.845338,8.251501,17.238823,0.192042,0.006941,0.286179,7.688000,23.061198

0.788707,1.354517,10.076506,17.244705,0.162198,-0.062073,0.289910,7.688000,23.061198

1.143170,1.790411,8.811935,17.262352,0.273846,-0.087120,0.319221,7.680000,23.061198

-0.044760,1.438343,10.086086,17.235882,0.139549,0.009339,0.257668,7.688000,23.061198

-1.419501,-0.391452,8.402388,17.221176,0.002321,-0.065803,0.161208,7.688000,23.061198

0.302518,2.164034,10.198652,17.215292,0.066272,-0.046352,0.167870,7.680000,23.061198

-0.875831,1.876631,9.714858,17.238823,0.030566,-0.046885,0.212636,7.688000,23.061198

0.017511,1.871841,9.068203,17.227058,0.117433,-0.149206,0.369582,7.688000,23.061198

1.032999,1.656290,8.414362,17.232941,0.066538,-0.157467,0.490556,7.680000,23.061198

-0.339347,2.393956,10.244158,17.230000,0.074532,-0.001053,0.579555,7.688000,23.061198

-0.662675,1.344937,9.029882,17.218235,0.003120,-0.105773,0.515071,7.684000,23.061198

1.169515,0.659962,8.105405,17.224117,0.082259,-0.131886,0.557172,7.688000,23.061198

0.051041,0.497100,9.882509,17.230000,0.132354,-0.016508,0.512406,7.688000,23.061198

-0.171696,1.615574,8.941267,17.212351,0.132887,0.042647,0.562501,7.684000,22.855882

0.862953,1.651500,9.257409,17.212351,0.126492,0.018932,0.504945,7.692000,22.855882

0.333654,2.717283,10.339958,17.218235,0.044155,-0.039157,0.552642,7.688000,22.855882

1.689234,4.714730,10.335168,17.200586,0.050284,0.108463,0.654697,7.680000,22.855882

-0.370482,3.814203,11.269226,17.203527,0.050018,0.157492,0.758884,7.688000,22.855882

0.103732,2.599927,9.767549,17.200586,0.104909,0.065030,0.731172,7.692000,22.855882

-0.887806,1.332962,10.581855,17.215292,0.111037,0.073823,0.770342,7.688000,22.855882

1.195861,1.661080,10.138777,17.206469,0.016976,-0.002385,0.790593,7.684000,22.855882

0.803077,2.841825,8.196416,17.171175,0.055080,0.206255,0.803916,7.688000,22.855882

-0.406408,2.530472,8.610754,17.185881,0.173923,0.197728,0.865469,7.692000,22.855882

0.726437,1.960457,8.756850,17.191763,0.149674,0.100469,0.809778,7.680000,22.855882

-0.099845,1.979617,9.544811,17.179998,0.214691,0.255017,0.831095,7.688000,22.855882

-0.624354,2.963970,11.044094,17.171175,0.092652,0.193198,0.604069,7.696000,22.855882

-1.431476,0.729417,14.021103,17.188822,0.029500,0.272071,0.472703,7.696000,22.855882

-0.004044,3.392679,12.519426,17.177057,0.208563,0.248889,0.357591,7.696000,22.855882

-0.535739,4.080050,7.408454,17.162352,0.186713,0.255284,0.232354,7.704000,22.855882

2.766993,1.239557,10.802197,17.162352,0.244535,0.151363,0.216633,7.696000,22.855882

1.619779,1.107830,8.431128,17.165293,0.261855,0.275535,0.180394,7.700000,22.855882

-0.205226,1.697005,7.750942,17.174116,0.302091,0.221177,-0.004798,7.700000,22.855882

0.470170,3.421419,8.110195,17.153528,0.393221,0.164687,-0.215303,7.696000,22.855882

1.729950,3.375914,7.683881,17.156469,0.315414,0.139906,-0.221165,7.704000,22.855882

1.028209,1.134176,9.300520,17.147646,0.238140,0.120454,-0.080207,7.700000,22.855882

1.059344,2.271810,11.628479,17.141764,0.196838,0.088478,0.026112,7.696000,22.855882

0.415084,3.344779,8.732900,17.153528,0.036428,0.035985,0.227291,7.692000,22.855882

0.204322,2.298155,10.816567,17.153528,-0.066960,0.104999,0.397028,7.692000,22.855882

-2.473310,2.080208,13.218772,17.138823,-0.100001,0.111927,0.426872,7.688000,22.855882

0.580340,3.677686,12.179333,17.153528,-0.025658,-0.036493,0.374645,7.692000,22.855882

2.170634,4.372242,6.254055,17.141764,-0.007538,0.054105,0.364786,7.692000,22.855882

-0.418383,-0.580658,5.676855,17.129999,-0.017397,0.055970,0.413548,7.688000,22.855882

1.861676,-0.695619,9.724438,17.138823,0.139549,0.011204,0.412749,7.696000,22.855882

1.456918,1.160521,10.344748,17.135881,0.026302,0.228105,0.430602,7.700000,22.855882

-0.188461,1.601204,9.207114,17.135881,0.103044,0.176944,0.529460,7.700000,22.855882

-1.055458,2.159244,11.103970,17.132940,0.159800,0.197461,0.561435,7.700000,22.855882

-1.069828,4.652460,10.811777,17.144705,0.226949,0.280331,0.466308,7.700000,22.855882

0.922828,3.730376,8.143725,17.115294,0.119031,0.131645,0.518535,7.708000,11.755039

-0.001649,3.014266,10.459709,17.124117,-0.017397,0.330160,0.515604,7.696000,11.755039

-0.387247,1.071905,7.015671,17.112352,0.205632,0.192665,0.393031,7.700000,11.755039

-0.384852,0.932994,10.296848,17.103529,0.161132,0.193465,0.477499,7.704000,11.755039

-0.717760,2.884935,9.614267,17.091763,0.064939,0.311774,0.426872,7.704000,11.755039

-1.651818,2.681358,10.481264,17.115294,-0.004074,0.194530,0.436997,7.700000,11.755039

-0.734525,2.769974,9.841794,17.109411,-0.030721,0.182007,0.389567,7.700000,11.755039

-1.448241,2.666988,10.878838,17.094706,0.056413,0.147100,0.252605,7.704000,11.755039

0.563575,2.990316,10.881232,17.091763,0.033763,0.174812,0.147352,7.704000,11.755039

0.597106,3.929163,8.881392,17.109411,-0.046175,0.214782,0.150816,7.704000,11.755039

-0.978817,1.071905,10.924343,17.097647,-0.093872,0.179875,0.066614,7.704000,11.755039

-0.092660,2.786739,8.251501,17.097647,-0.022727,0.178010,-0.176666,7.704000,11.755039

-0.111820,2.801109,9.717253,17.094706,-0.034185,0.032521,-0.392234,7.708000,11.755039

0.941988,1.668265,10.313613,17.097647,-0.149296,0.101535,-0.512409,7.708000,11.755039

1.365907,3.996224,10.155541,17.082939,0.042823,0.035186,-0.366920,7.704000,11.755039

1.246156,3.778277,10.464499,17.085880,0.018841,-0.058875,-0.079674,7.704000,24.131115

-0.164511,3.639366,10.780642,17.088821,-0.017664,0.033854,0.106850,7.704000,24.131115

-1.316515,1.965247,9.072993,17.100588,-0.136773,-0.042355,0.180660,7.708000,24.131115

1.047369,3.119647,9.889694,17.082939,0.131821,-0.083656,0.278452,7.708000,24.131115

-0.360902,2.547237,10.052556,17.094706,-0.024858,0.014668,0.371181,7.704000,24.131115

-0.557294,2.061048,10.943503,17.082939,-0.001143,-0.039424,0.383971,7.712000,24.131115

0.371974,2.968760,9.554392,17.082939,0.033230,-0.019972,0.439928,7.708000,24.131115

0.173187,3.550750,9.123288,17.079998,0.007384,0.042913,0.490823,7.708000,24.131115

-1.215924,3.591465,10.780642,17.077057,0.038826,0.130846,0.519068,7.708000,24.131115

-1.412316,2.722074,10.632151,17.062351,0.040958,0.082616,0.468440,7.712000,24.131115

0.048646,2.705308,8.850256,17.068233,-0.019263,0.065829,0.541450,7.716000,24.131115

0.412689,1.225186,9.264594,17.071175,-0.050439,0.133510,0.614461,7.716000,24.131115

-0.566874,0.681517,9.963940,17.068233,0.013246,0.188402,0.575558,7.712000,24.131115

0.472565,1.064720,9.949570,17.065292,-0.066693,0.133510,0.481496,7.712000,24.131115

-0.784821,0.324659,9.159214,17.044704,-0.027790,0.229970,0.388767,7.712000,24.131115

-1.975145,1.823941,8.677814,17.059410,0.127558,0.172414,0.315224,7.708000,24.672777

-0.621959,2.092183,9.063413,17.044704,0.087855,0.142837,0.288311,7.712000,24.672777

0.429454,1.737720,9.092153,17.041763,0.139815,0.142037,0.309095,7.712000,24.672777

-0.756080,2.925650,9.075388,17.041763,0.209895,0.152163,0.278452,7.712000,24.672777

0.022301,2.199959,8.790380,17.041763,0.134486,0.127382,0.306697,7.716000,24.672777

-0.495023,1.912557,9.999866,17.038822,0.052149,0.157226,0.282715,7.716000,24.672777

0.249828,1.737720,10.617781,17.038822,0.027635,0.118056,0.245144,7.716000,24.672777

-0.001649,0.988079,10.179492,17.009411,-0.055235,0.193465,0.162807,7.712000,24.672777

1.528768,1.613179,8.756850,17.027058,0.100112,0.196929,0.016253,7.716000,24.672777

-0.633934,0.753367,9.341235,17.038822,0.015910,0.140172,-0.075144,7.712000,24.672777

0.522860,1.352122,9.734018,17.018234,0.016976,0.132445,-0.170537,7.716000,24.672777

0.142052,2.128109,8.253896,17.041763,0.006318,0.138040,-0.197983,7.716000,24.672777

1.150355,1.974827,9.666958,17.021175,0.004452,0.009605,-0.162277,7.712000,24.672777

0.134867,2.164034,9.626243,17.027058,-0.008071,0.093541,-0.178531,7.716000,24.672777

1.265316,2.384376,8.790380,17.024117,0.063874,0.033854,-0.002932,7.720000,24.672777

-0.138165,3.074141,9.563972,17.024117,0.152339,0.110062,-0.009061,7.720000,24.672777

1.143170,4.676410,9.865745,17.012352,0.137950,0.017066,0.112179,7.720000,24.937125

0.561180,3.775882,9.956755,17.018234,0.076930,0.221443,0.173999,7.720000,24.937125

-1.544042,-0.415402,8.608358,17.006470,-0.147165,0.025327,0.132431,7.716000,24.937125

0.249828,2.894515,9.683722,17.018234,0.090520,0.139373,0.146020,7.716000,24.937125

-0.538134,2.470596,10.122011,16.988823,-0.000077,0.125250,0.176930,7.716000,24.937125

-0.142955,2.202354,10.189072,17.021175,-0.024592,0.151896,0.177729,7.716000,24.937125

0.070201,2.068233,10.145962,17.015293,-0.085612,0.155893,0.192918,7.720000,24.937125

-0.281867,1.804781,9.266990,17.000587,-0.151695,0.191066,0.191319,7.716000,24.937125

-0.815956,0.734207,10.150752,17.012352,-0.088809,0.197728,0.051426,7.712000,24.937125

-1.397946,1.469478,9.947175,16.997646,-0.002476,0.278999,-0.074877,7.720000,24.937125

-0.401617,2.322105,8.507768,17.003529,-0.020861,0.143636,-0.166274,7.724000,24.937125

-0.669860,1.582044,9.317285,17.000587,-0.139970,0.068760,-0.240084,7.716000,24.937125

-1.364415,1.287457,10.110036,17.000587,0.001255,0.152163,-0.329615,7.716000,24.937125

-0.435148,1.328172,8.646679,16.985882,-0.037382,0.027991,-0.267530,7.720000,24.937125

-1.179999,1.004844,8.088639,16.985882,0.121696,-0.025035,-0.217168,7.724000,24.937125

-0.020809,1.134176,9.415481,16.977058,0.135552,-0.074064,-0.147089,7.720000,24.937125

1.147960,1.704190,7.849137,16.971176,0.165662,-0.104973,-0.098592,7.716000,25.054382

0.649796,2.635853,9.693303,16.991764,0.122762,-0.057010,-0.032243,7.720000,25.054382

-0.578849,2.695728,10.105247,16.982941,0.144612,-0.081258,-0.025049,7.720000,25.054382

-1.048273,2.757999,10.095666,16.980000,-0.003808,0.006408,0.011457,7.720000,25.054382

-1.211134,2.173614,9.010722,16.968235,-0.046975,-0.076728,0.077273,7.724000,25.054382

-1.347650,1.689820,9.827424,16.968235,-0.020595,-0.169990,0.096725,7.720000,25.054382

-0.638724,0.964129,8.706554,16.980000,0.153139,-0.174787,0.259533,7.724000,25.054382

0.300123,1.972432,8.864626,16.950586,0.072667,-0.094315,0.365052,7.720000,25.054382

-0.365692,1.330567,10.141171,16.950586,-0.013667,-0.115099,0.379175,7.720000,25.054382

-0.044760,2.319710,9.614267,16.944704,0.016710,0.041581,0.401824,7.720000,25.054382

-0.399222,3.694452,8.900552,16.956469,0.085457,0.002411,0.264596,7.720000,25.054382

0.582735,2.187984,9.808264,16.950586,-0.059232,0.072224,0.227291,7.720000,25.054382

-0.231571,1.936507,9.793894,16.953527,-0.072555,0.167884,0.209971,7.724000,25.054382

-0.753685,2.633458,9.846584,16.938822,0.001521,0.159091,0.155346,7.720000,25.054382

0.134867,3.088511,10.263317,16.941763,0.070002,0.179342,0.112179,7.720000,25.054382

-0.243546,3.026241,10.052556,16.953527,0.051350,0.200393,0.109515,7.724000,25.054382

0.268988,1.392838,10.095666,16.932940,-0.173278,0.159091,0.123904,7.728000,25.054382

-1.342860,-0.123210,9.415481,16.935881,-0.068825,0.183872,0.106051,7.724000,25.054382

0.484540,2.425091,9.221484,16.956469,0.068936,0.257682,0.092461,7.724000,25.054382

-0.401617,2.468201,10.222602,16.935881,-0.051771,0.272337,0.026911,7.724000,25.054382

-0.768055,2.487362,11.348262,16.950586,-0.112791,0.246224,-0.110050,7.724000,25.054382

-1.692533,1.840706,9.319680,16.932940,-0.099201,0.214782,-0.230225,7.724000,25.054382

-1.127308,2.286180,8.720924,16.938822,-0.011002,0.108996,-0.290978,7.728000,25.054382

-2.260153,1.855076,10.612990,16.927057,-0.076286,0.139906,-0.310164,7.732000,25.054382

-0.035179,2.116133,9.247829,16.935881,0.008982,-0.070600,-0.343738,7.724000,25.054382

-0.471073,0.212093,9.518467,16.921175,-0.014466,0.031455,-0.269128,7.732000,25.054382

1.025814,0.928204,9.417875,16.924116,0.011913,-0.144943,-0.227027,7.728000,25.054382

0.374369,0.906649,9.789104,16.912352,0.073466,0.048509,-0.213171,7.732000,25.054382

-1.280590,1.919742,9.195139,16.918234,0.142746,0.031189,-0.255805,7.728000,25.054382

-1.096173,2.123319,9.348420,16.924116,0.135552,-0.061274,-0.389836,7.728000,25.054382

-0.849486,2.324500,10.881232,16.894705,0.114501,-0.060208,-0.413018,7.732000,25.054382

-0.039970,2.700518,9.848979,16.903528,0.071068,-0.157999,-0.314161,7.732000,25.054382

-0.210016,3.711217,10.648915,16.909410,0.093451,-0.106839,-0.211040,7.736000,25.054382

-1.000372,2.757999,10.318403,16.894705,0.088388,-0.123626,0.090329,7.728000,25.054382

-1.232689,0.715047,10.629756,16.903528,-0.057633,-0.208627,0.215034,7.732000,25.054382

-1.100963,1.708980,8.491003,16.877058,0.039625,-0.079926,0.330945,7.732000,25.054382

-1.623077,2.484967,9.575947,16.874117,0.137684,-0.128422,0.360522,7.732000,25.054382

0.479750,2.657408,8.766430,16.868235,0.039093,-0.013577,0.415147,7.728000,25.054382

-0.485443,1.004844,10.802197,16.885881,0.017243,-0.061807,0.385303,7.732000,25.054382

-1.347650,1.778436,9.676538,16.891764,-0.044577,0.071425,0.358657,7.732000,25.054382

-0.712970,1.982013,9.190349,16.885881,0.091586,-0.002918,0.231555,7.732000,25.054382

1.076110,1.931717,9.719648,16.894705,-0.003541,-0.017574,0.141490,7.732000,25.054382

0.891693,2.046678,8.294611,16.885881,-0.025924,0.164953,0.065815,7.724000,25.054382

-0.310607,1.376073,10.282477,16.877058,-0.101067,0.149498,0.059420,7.724000,25.054382

0.525255,2.255045,9.908854,16.871176,-0.052038,0.170016,-0.006929,7.728000,25.054382

-0.451913,3.143597,9.396320,16.868235,-0.009670,0.213183,-0.100724,7.728000,25.054382

-1.498536,1.218001,9.621452,16.877058,-0.135440,0.085014,-0.176399,7.728000,8.398619

-0.859066,0.360584,9.554392,16.847647,-0.034451,0.023461,-0.156415,7.728000,8.398619

-0.138165,1.627550,8.347301,16.859411,0.044688,0.030123,-0.082871,7.732000,8.398619

-1.488956,0.988079,8.507768,16.841763,0.027635,0.078886,-0.037839,7.732000,8.398619

-0.851881,0.518656,10.136381,16.853529,0.044955,0.023994,-0.067949,7.732000,8.398619

-0.241151,2.501732,9.865745,16.847647,0.062541,0.000812,-0.111383,7.728000,8.398619

0.539625,2.161639,9.346025,16.841763,0.048152,-0.007715,-0.086602,7.724000,8.398619

0.443824,2.868170,9.628637,16.850588,0.060942,0.140971,-0.109784,7.728000,8.398619

-0.471073,2.283785,10.809382,16.844706,0.065472,0.039716,-0.177732,7.728000,8.398619

-1.050668,3.581886,9.980705,16.832939,0.047886,0.068760,-0.305900,7.732000,8.398619

1.078505,2.238280,9.269384,16.850588,0.064140,-0.116698,-0.286981,7.728000,8.398619

-0.753685,0.909044,8.804750,16.835880,0.007384,-0.089519,-0.250743,7.724000,8.398619

-0.016019,1.208421,8.344907,16.821175,0.090253,-0.106039,-0.191854,7.728000,8.398619

0.874928,2.995106,8.510163,16.824116,0.144878,-0.012244,-0.151618,7.732000,8.398619

0.958754,3.241793,8.431128,16.809410,0.182183,-0.059408,-0.151352,7.732000,24.962141

-0.133375,3.390284,10.591435,16.829998,0.164596,-0.011712,-0.142292,7.732000,24.962141

1.080899,3.330408,11.147079,16.838821,0.138750,0.005342,-0.215303,7.732000,24.962141

-1.515302,2.844219,10.380673,16.827057,0.011913,0.093541,-0.119377,7.736000,24.962141

0.719252,2.108948,9.379556,16.827057,-0.056834,-0.127889,-0.062354,7.732000,24.962141

-2.066156,1.280272,9.542417,16.809410,-0.056035,0.044778,-0.055692,7.732000,24.962141

-0.265101,0.695887,9.393926,16.821175,0.006851,-0.104973,0.011723,7.736000,24.962141

0.206717,0.858748,8.972402,16.800587,0.133953,-0.043421,0.068746,7.732000,24.962141

-0.025599,0.602481,8.651469,16.806469,0.036161,-0.047151,0.136694,7.728000,24.962141

-0.138165,1.069510,10.198652,16.806469,-0.059232,-0.003451,0.101254,7.728000,24.962141

-1.826654,1.409603,9.312495,16.821175,0.007117,0.045311,0.016253,7.728000,24.962141

-2.183512,2.635853,8.843071,16.806469,-0.027523,-0.067669,-0.067150,7.728000,24.962141

-1.563202,2.458621,10.138777,16.800587,0.002054,-0.056744,-0.110050,7.732000,24.962141

-0.777636,2.372401,10.462104,16.797646,0.047353,-0.069001,-0.112715,7.732000,24.962141

-0.662675,2.726864,10.234577,16.803528,-0.093073,-0.077261,-0.045566,7.728000,24.962141

-1.074618,2.393956,10.742321,16.800587,-0.106929,-0.108437,-0.110050,7.732000,24.962141

-1.383576,-1.095588,9.247829,16.788822,-0.261744,-0.168392,-0.092464,7.728000,24.962141

-1.699718,-0.441747,8.443103,16.782940,-0.152494,-0.149739,-0.098859,7.732000,24.962141

-0.691415,-0.614189,8.840676,16.785881,-0.036316,-0.210493,-0.109517,7.732000,24.962141

-0.621959,0.300709,9.065807,16.800587,0.038826,-0.171323,-0.080207,7.732000,24.962141

-1.843419,2.065838,10.023815,16.791763,0.025237,-0.129488,0.020783,7.732000,24.962141

-0.823141,1.898187,10.289662,16.791763,0.018841,-0.220618,0.139891,7.732000,24.962141

-0.609984,2.837034,10.133986,16.806469,0.054014,-0.195837,0.247009,7.728000,24.962141

-0.164511,3.785462,9.470566,16.800587,0.031099,-0.173721,0.378642,7.732000,24.962141

-0.660280,1.893397,10.747111,16.797646,0.009515,-0.123626,0.424740,7.736000,24.962141

1.231786,2.561607,9.298124,16.782940,-0.019529,-0.100444,0.412483,7.732000,24.962141

-1.239874,2.185589,8.946056,16.806469,0.088655,0.063431,0.270725,7.736000,24.962141

0.419874,1.471873,8.989167,16.818233,0.049751,-0.027966,0.176663,7.736000,24.962141

2.132313,0.657567,9.650192,16.800587,0.003920,0.047177,0.062884,7.740000,24.962141

0.436639,0.027677,8.071875,16.791763,0.069203,0.115125,-0.013324,7.732000,24.962141

-0.813561,-0.017829,8.792775,16.806469,0.051616,-0.007182,-0.057557,7.728000,24.962141

0.422269,0.111502,9.410690,16.785881,0.049218,0.003743,-0.099125,7.732000,24.962141

-1.108148,0.643197,7.765312,16.791763,0.244269,-0.041022,0.005594,7.728000,12.485043

0.175582,1.004844,8.996352,16.791763,0.244269,-0.050082,0.076473,7.732000,12.485043

-1.105753,1.756881,9.331655,16.765293,-0.048574,0.055703,0.296838,7.732000,12.485043

-1.448241,0.025282,8.292216,16.788822,-0.076552,0.075955,0.337074,7.732000,12.485043

-0.540529,1.550909,10.009445,16.794704,0.129956,0.032255,0.266728,7.732000,12.485043

-0.906967,1.905372,9.346025,16.797646,0.139016,0.115658,0.139891,7.732000,12.485043

-0.269891,2.631063,8.455077,16.812351,0.140881,-0.002119,0.069279,7.732000,12.485043

-0.463888,1.744905,9.322075,16.818233,0.059077,0.045311,0.062884,7.732000,12.485043

-1.625473,1.613179,10.129196,16.809410,0.063074,-0.001586,0.030908,7.732000,12.485043

0.359999,2.353240,9.492122,16.824116,0.105442,-0.061807,0.008259,7.728000,12.485043

0.266593,3.191497,9.269384,16.800587,0.034563,-0.006649,0.022115,7.732000,12.485043

1.100060,2.393956,9.211904,16.856470,-0.039514,-0.007182,0.028510,7.732000,12.485043

-0.042365,2.427486,10.193862,16.835880,0.002321,0.090344,0.007193,7.728000,12.485043

-0.511788,3.265743,10.670471,16.841763,0.007650,0.049575,-0.006663,7.728000,12.485043

-0.145350,1.749696,9.980705,16.853529,-0.118120,0.009339,-0.040237,7.724000,12.485043

-1.944010,2.310130,10.263317,16.847647,-0.072822,0.020530,-0.010926,7.728000,24.473745

-1.955985,1.455108,9.961545,16.850588,-0.216178,-0.063672,0.042633,7.728000,24.473745

0.563575,0.676727,9.384345,16.859411,-0.232433,-0.015708,0.150017,7.728000,24.473745

0.743202,1.670660,8.452682,16.850588,-0.091208,0.010405,0.146819,7.724000,24.473745

0.383949,1.416788,8.103010,16.859411,-0.064028,0.030123,0.140424,7.724000,24.473745

0.520465,1.383258,8.950847,16.877058,-0.066160,-0.002385,0.047163,7.724000,24.473745

0.570760,1.131781,9.281360,16.879999,-0.014999,0.034386,0.026378,7.728000,24.473745

-0.296237,0.693492,8.934082,16.877058,0.012180,0.093275,0.014121,7.736000,24.473745

-0.327372,0.676727,8.946056,16.871176,-0.042179,0.079419,0.024513,7.728000,24.473745

-0.636329,1.582044,10.426179,16.877058,0.022572,0.067961,0.058087,7.728000,24.473745

-0.650700,1.785621,9.963940,16.879999,0.021506,0.066362,0.138026,7.732000,24.473745

-0.624354,2.271810,9.563972,16.906469,-0.018197,0.060500,0.162541,7.728000,24.473745

-0.310607,2.252650,9.135263,16.877058,-0.041379,0.039183,0.248608,7.732000,24.473745

1.114430,2.221514,9.736413,16.903528,0.043622,0.169749,0.160409,7.724000,24.473745

1.193465,2.892120,10.292058,16.888823,0.044688,0.177477,0.160676,7.728000,24.473745

-0.044760,2.185589,10.023815,16.891764,0.004985,0.182540,0.051159,7.732000,24.473745

-0.528554,2.456226,10.893208,16.891764,0.015111,0.245691,-0.136430,7.728000,24.473745

0.252223,5.117093,10.816567,16.859411,-0.009404,0.235033,-0.239551,7.732000,24.473745

-0.454308,4.293207,10.876443,16.885881,-0.113324,0.267541,-0.306966,7.724000,24.473745

-1.306935,1.570069,9.650192,16.874117,-0.143701,0.181474,-0.339741,7.724000,24.473745

-1.484166,2.228699,8.347301,16.885881,0.193108,0.048242,-0.294975,7.732000,24.473745

-1.048273,2.477782,10.663286,16.879999,0.091586,-0.021304,-0.211040,7.732000,24.473745

-0.562084,3.229818,10.064531,16.879999,0.129956,-0.022104,-0.078075,7.732000,24.473745

-0.210016,3.696846,10.869258,16.882940,0.110238,-0.027166,-0.003998,7.728000,24.473745

0.551600,3.397469,9.034673,16.874117,0.050284,-0.076995,0.110847,7.724000,24.473745

-1.972750,0.952154,9.995075,16.894705,-0.000877,-0.010113,0.171867,7.732000,24.473745

-1.618287,1.989197,10.636941,16.877058,0.031099,-0.034894,0.096458,7.724000,24.473745

-1.026718,2.444251,7.997629,16.894705,0.009515,-0.029565,0.087132,7.732000,24.473745

0.022301,1.024005,9.592712,16.900587,-0.075220,-0.117497,0.062617,7.728000,24.473745

-0.887806,0.540211,10.009445,16.900587,-0.126114,0.084481,0.048761,7.732000,24.473745

-0.298632,1.479059,9.017907,16.897646,-0.116255,-0.064205,0.086599,7.724000,24.473745

0.649796,1.725745,9.698093,16.909410,-0.083214,0.007207,0.061818,7.728000,24.473745

0.019906,0.509075,8.579618,16.918234,-0.081881,0.128981,-0.014657,7.728000,24.473745

0.177977,0.444410,8.919712,16.918234,-0.039514,0.008806,-0.154550,7.736000,12.094141

-0.126190,0.118687,8.807145,16.894705,-0.010736,0.078353,-0.275790,7.728000,12.094141

0.240248,0.971314,9.187954,16.912352,0.084924,0.056769,-0.368519,7.736000,12.094141

0.556390,1.471873,8.536509,16.927057,0.043889,0.099137,-0.339208,7.732000,12.094141

-0.736920,1.411998,9.745994,16.924116,0.011114,0.092742,-0.336277,7.732000,12.094141

-0.396827,1.548514,9.082573,16.924116,0.179785,-0.030097,-0.251808,7.732000,12.094141

-1.546437,3.711217,10.517190,16.941763,0.024704,0.061832,-0.116445,7.732000,12.094141

0.046251,2.192774,9.025092,16.938822,-0.015266,-0.004251,-0.058623,7.736000,12.094141

0.019906,1.570069,10.433364,16.924116,-0.031520,0.004809,-0.033576,7.728000,12.094141

-0.801586,1.862262,9.868139,16.938822,0.005252,0.025593,-0.019453,7.728000,12.094141

-1.704508,1.447923,9.240644,16.944704,0.014578,0.073290,-0.157747,7.728000,12.094141

-1.843419,1.570069,9.149633,16.929998,0.035096,-0.103641,-0.181995,7.728000,12.094141

-0.787216,1.883817,10.773457,16.929998,-0.007805,-0.061007,-0.297107,7.732000,12.094141

-1.625473,2.640643,10.047766,16.947645,-0.047241,-0.055145,-0.214504,7.728000,12.094141

-1.242269,1.658685,7.997629,16.959410,-0.148763,-0.165194,-0.083937,7.728000,12.094141

-2.830167,0.224068,11.942226,16.929998,-0.149829,-0.188110,0.042366,7.736000,12.094141

-1.299750,-1.100378,7.920988,16.935881,-0.076019,-0.206496,0.204908,7.732000,24.232096

-1.381181,-1.196178,8.574828,16.950586,0.015910,-0.282704,0.147086,7.732000,24.232096

-0.119005,0.932994,10.119617,16.932940,0.121429,-0.216888,0.203310,7.732000,24.232096

0.704881,1.574859,8.790380,16.941763,0.159001,-0.153470,0.196115,7.728000,24.232096

-1.829049,1.438343,11.377002,16.938822,0.107573,-0.066603,0.048761,7.732000,24.232096

-1.050668,0.932994,9.298124,16.929998,0.158468,-0.151071,-0.004531,7.732000,24.232096

0.676141,1.538934,8.373647,16.921175,0.159534,-0.107372,-0.033043,7.728000,24.232096

0.024696,0.688702,9.403505,16.918234,0.050018,-0.138281,0.004262,7.728000,24.232096

0.539625,2.631063,8.953242,16.953527,0.050550,-0.127356,0.066881,7.732000,24.232096

