ax,ay,az,gx,gy,gz,temp,volt,vel

1.028209,1.936507,7.372529,16.044704,0.051616,-0.078860,0.352529,7.608000,514.709770

0.259408,3.203472,10.191467,16.041763,-0.296917,0.032255,0.377043,7.604000,514.709770

0.170792,5.610467,13.242722,16.044704,0.055347,0.072757,0.305631,7.608000,514.709770

1.770665,5.167388,9.065807,16.041763,0.211227,0.079952,0.268060,7.612000,514.709770

0.731227,2.171219,6.388175,16.032940,0.027635,-0.001586,0.302700,7.612000,514.709770

-0.392037,0.861143,9.848979,16.044704,-0.324096,0.003477,0.302700,7.604000,514.709770

-0.102240,3.445369,11.259645,16.032940,-0.127447,0.141771,0.302700,7.608000,514.709770

0.278568,1.732930,11.681170,16.047646,0.024704,0.155893,0.313891,7.604000,514.709770

-0.217201,1.014425,9.645403,16.050587,-0.058433,0.162555,0.316023,7.612000,514.709770

-1.591942,1.814361,7.765312,16.056469,0.014578,0.159091,0.227291,7.608000,514.709770

-1.350045,2.717283,8.297007,16.050587,0.034030,0.154827,0.197181,7.612000,514.709770

-0.190856,2.686148,9.353210,16.041763,0.024437,0.200126,0.162274,7.616000,514.709770

0.786312,0.762947,11.975757,16.027058,-0.022727,0.253152,0.098590,7.616000,514.709770

0.338444,1.340147,11.757810,16.035881,0.031365,0.324831,0.038902,7.612000,514.709770

-1.014742,3.828573,8.141330,16.053528,0.046554,0.326696,-0.108718,7.616000,514.709770

-1.740433,3.898028,8.110195,16.038822,0.072400,0.223575,-0.211040,7.612000,514.709770

0.161212,1.797596,9.963940,16.044704,-0.022993,0.147633,-0.280586,7.612000,514.709770

0.357604,-0.190270,10.208232,16.044704,-0.025391,0.188935,-0.419413,7.612000,514.709770

-2.336793,1.306617,9.956755,16.047646,-0.057900,0.210252,-0.496421,7.612000,514.709770

-2.418224,3.452554,9.233459,16.035881,0.025503,0.090876,-0.413018,7.616000,514.709770

-2.030231,4.499178,6.989326,16.044704,0.153405,0.058635,-0.379177,7.612000,514.709770

-0.827931,1.725745,7.303073,16.038822,0.036428,-0.052747,-0.364522,7.616000,514.709770

-1.654213,1.012030,9.149633,16.047646,-0.094139,-0.054878,-0.275790,7.616000,514.709770

-2.046996,4.702755,9.271779,16.032940,0.016976,0.004809,-0.237952,7.620000,514.709770

-0.293842,2.681358,8.383227,16.044704,0.177387,-0.091384,-0.177998,7.616000,514.709770

0.800682,0.231253,8.347301,16.035881,-0.050972,-0.191307,-0.141226,7.616000,514.709770

-0.336952,0.825218,10.378279,16.035881,-0.147431,-0.094848,-0.124173,7.616000,514.709770

-0.504603,1.996382,9.801079,16.038822,-0.020595,-0.088186,0.001864,7.616000,514.709770

-0.887806,2.228699,10.071716,16.035881,0.047353,-0.056211,0.102054,7.612000,514.709770

-2.312843,3.256163,8.989167,16.044704,0.105442,-0.062606,0.208372,7.608000,514.709770

-1.524882,1.637130,8.229946,16.035881,0.006318,-0.102842,0.276587,7.612000,514.709770

-2.221832,1.543724,10.483660,16.035881,-0.019796,-0.130021,0.306164,7.612000,514.709770

-0.856671,3.169942,9.686118,16.029999,0.034563,-0.119629,0.363986,7.612000,514.709770

0.441429,2.269415,8.826305,16.035881,-0.127180,-0.056744,0.426605,7.608000,514.709770

0.192347,3.335198,9.956755,16.038822,-0.071489,0.124717,0.502547,7.612000,514.709770

0.144447,3.016661,8.862231,16.038822,-0.043244,0.108729,0.456449,7.612000,514.709770

-0.928522,2.346056,9.037067,16.041763,0.016443,0.172947,0.255536,7.612000,514.709770

-0.835116,1.850286,9.441826,16.024117,-0.024592,0.143636,0.042366,7.620000,514.709770

-0.071105,1.565279,9.707673,16.041763,-0.081881,0.201725,-0.107119,7.616000,514.709770

0.175582,3.397469,8.100615,16.035881,-0.033119,0.167351,-0.340807,7.620000,514.709770

0.577946,3.687266,9.173584,16.038822,-0.012868,0.175345,-0.421545,7.624000,514.709770

0.503700,1.934112,9.860954,16.035881,0.020973,0.138307,-0.490292,7.624000,514.709770

-0.535739,1.934112,9.092153,16.050587,0.076930,0.153495,-0.542785,7.620000,514.709770

-1.548832,1.795201,8.608358,16.035881,-0.125581,0.045844,-0.414617,7.620000,514.709770

-0.265101,2.769974,10.301638,16.059410,-0.055235,0.083682,-0.357860,7.620000,514.709770

0.580340,1.898187,9.463381,16.029999,0.189644,0.070625,-0.283784,7.616000,514.709770

-0.677045,-0.293256,8.591594,16.038822,-0.086678,-0.034094,-0.236620,7.624000,11.033169

-2.097291,3.265743,10.215417,16.050587,-0.097869,0.081017,-0.149487,7.620000,11.033169

-2.030231,3.086117,9.992681,16.053528,0.175521,0.083682,-0.117245,7.620000,11.033169

-1.318910,3.553145,9.966335,16.053528,0.031898,0.053039,-0.168939,7.624000,11.033169

-1.165629,3.126832,9.235854,16.047646,0.119831,-0.061807,-0.202779,7.628000,11.033169

-2.389484,1.931717,8.912526,16.047646,0.034030,-0.108171,-0.217168,7.624000,11.033169

-2.446964,1.153336,9.307705,16.047646,-0.109860,-0.159065,-0.238219,7.620000,11.033169

-2.578690,1.986803,9.827424,16.038822,-0.058699,-0.141745,-0.216635,7.632000,11.033169

-1.448241,1.625154,9.676538,16.038822,-0.001943,-0.228612,-0.230491,7.624000,11.033169

-1.390761,1.960457,10.050160,16.053528,0.003653,-0.219286,-0.177732,7.620000,11.033169

-0.245941,2.453831,8.488607,16.047646,0.001788,-0.181448,-0.074877,7.628000,11.033169

0.103732,1.833521,8.297007,16.056469,-0.049373,-0.173987,0.064749,7.628000,11.033169

-0.631539,3.244188,9.738809,16.027058,0.051883,-0.131886,0.148418,7.620000,11.033169

-3.201395,1.859866,9.432246,16.032940,0.186713,-0.157467,0.172133,7.628000,11.033169

-2.935548,1.584439,8.510163,16.038822,0.051616,-0.322940,0.141224,7.624000,11.033169

-2.336793,0.952154,8.589199,16.038822,0.080128,-0.304287,0.168669,7.624000,11.033169

-0.679440,3.680081,7.681486,16.038822,0.058011,-0.326670,0.329346,7.628000,11.033169

0.185162,1.390443,8.768826,16.041763,-0.028322,-0.266183,0.486826,7.624000,11.033169

-1.970355,0.152218,10.744717,16.032940,-0.093339,-0.154003,0.472170,7.624000,11.033169

-0.404013,3.586675,11.094389,16.032940,0.030033,-0.159332,0.344268,7.628000,11.033169

2.374210,3.169942,8.467052,16.032940,0.197105,-0.079926,0.247009,7.624000,11.033169

-0.674650,2.348450,7.535390,16.044704,-0.022194,-0.161730,0.514804,7.628000,11.033169

-2.197882,2.437066,11.048884,16.041763,-0.080283,-0.015975,0.644305,7.632000,11.033169

-0.250731,1.718560,7.674301,16.041763,-0.082681,-0.132153,0.432734,7.640000,22.345265

0.084571,2.156849,9.326865,16.029999,-0.229768,-0.005050,0.440728,7.632000,22.345265

-0.181276,4.626114,9.947175,16.035881,-0.023793,0.105265,0.308562,7.636000,22.345265

-0.241151,1.455108,9.329260,16.032940,0.069736,0.043979,0.255536,7.636000,22.345265

-0.219596,0.451595,8.138935,16.041763,-0.133309,0.025060,0.306430,7.640000,22.345265

0.393529,2.676568,10.141171,16.021175,-0.134108,0.131112,0.314424,7.636000,22.345265

0.489330,3.397469,9.865745,16.044704,0.047086,0.174812,0.353594,7.636000,22.345265

0.230668,0.252808,9.367580,16.056469,0.083325,0.135642,0.338939,7.636000,22.345265

0.173187,1.057535,10.452524,16.047646,-0.081082,0.187069,0.183325,7.640000,22.345265

-0.212411,3.390284,9.712463,16.044704,-0.060831,0.214782,0.179594,7.640000,22.345265

-1.388366,2.111343,9.968730,16.071175,-0.081615,0.242494,0.069279,7.636000,22.345265

-0.954867,3.426209,9.422666,16.074116,-0.024326,0.265143,-0.009594,7.632000,22.345265

-0.205226,1.744905,9.437036,16.062351,-0.000344,0.209452,-0.035974,7.640000,22.345265

-1.024323,2.075418,9.750783,16.088821,-0.165551,0.272337,-0.145756,7.640000,22.345265

-1.831444,3.138807,10.498030,16.074116,-0.067759,0.231302,-0.226228,7.636000,22.345265

-1.776359,2.245465,10.840517,16.103529,0.100379,0.084215,-0.338675,7.636000,22.345265

-0.368087,2.954390,8.419152,16.127058,-0.053370,0.006141,-0.401560,7.636000,22.345265

-0.619564,3.948323,9.420271,16.118235,0.047353,0.048509,-0.287514,7.636000,22.345265

-0.624354,1.663475,8.970007,16.127058,0.174722,-0.089519,-0.227560,7.636000,22.345265

-2.652936,0.485125,9.005932,16.112352,-0.116522,-0.116964,-0.063153,7.636000,28.615846

-0.202831,0.853958,8.893367,16.121176,-0.084013,-0.076195,0.242480,7.640000,28.615846

-1.939220,2.803504,11.084809,16.121176,-0.081082,0.039183,0.346400,7.636000,2632.885778

-0.420778,2.726864,8.687394,16.147646,0.112103,0.036252,0.382905,7.636000,2595.484103

-1.608707,-0.961466,8.031159,16.147646,0.030832,-0.144676,0.301901,7.628000,2595.484103

-2.650541,-0.166320,9.789104,16.153528,-0.221774,0.159890,0.186256,7.628000,300.013806

1.559904,3.150782,10.011841,16.159410,0.077463,-0.016774,0.260332,7.636000,300.013806

2.230509,3.272928,8.112590,16.135881,0.139016,-0.018640,0.254204,7.632000,300.013806

-1.896110,2.513707,9.446616,16.171175,-0.069358,0.519082,0.321619,7.636000,300.013806

-1.275800,3.275323,9.597502,16.182940,-0.224172,0.081817,0.369582,7.640000,300.013806

1.301241,3.574700,9.324470,16.197645,0.067338,0.220644,0.208905,7.644000,300.013806

-0.995582,4.400982,10.629756,16.191763,0.093717,0.309642,0.006127,7.636000,300.013806

-1.589547,0.312684,9.446616,16.218235,-0.010736,0.203324,-0.099658,7.640000,300.013806

-1.232689,-0.398637,8.926897,16.206469,-0.069891,0.163621,-0.228360,7.636000,300.013806

0.067806,2.075418,9.753179,16.194704,-0.100001,0.165752,-0.342939,7.632000,300.013806

0.479750,2.482572,9.025092,16.203527,-0.077884,0.193731,-0.405291,7.628000,2526.995446

-0.406408,2.492151,9.925620,16.227058,-0.040313,0.194264,-0.426075,7.632000,1062.583380

-0.607589,2.393956,9.587922,16.256470,-0.044044,0.156426,-0.389569,7.640000,1814.193749

-0.806376,2.444251,9.954360,16.224117,-0.009937,0.187602,-0.343471,7.632000,1793.341047

0.106127,1.735325,7.580895,16.247646,-0.105863,0.224108,-0.338142,7.632000,2755.673628

0.503700,1.852681,9.511281,16.274117,-0.086678,0.175345,-0.244081,7.640000,2760.604313

-0.835116,1.323382,9.631032,16.259411,-0.138371,0.193731,-0.309098,7.632000,2691.575782

-0.871041,2.453831,9.837004,16.268234,-0.076819,0.168151,-0.330415,7.636000,2763.901183

-0.569269,1.852681,9.204719,16.274117,0.027368,0.122319,-0.354929,7.636000,2608.159254

-1.608707,1.115016,9.774734,16.271175,-0.111725,0.105798,-0.463913,7.636000,2756.767782

-1.939220,2.451436,9.731624,16.285881,-0.099201,0.066095,-0.575560,7.636000,893.554706

-0.499813,4.671619,9.185558,16.274117,0.032697,0.039982,-0.626188,7.640000,2733.432893

0.103732,2.753209,7.815607,16.300587,0.175521,-0.023969,-0.708791,7.644000,2729.671580

-2.348768,0.465965,8.443103,16.297646,-0.078684,-0.050615,-0.726644,7.640000,2676.530318

-2.748737,2.238280,10.744717,16.300587,-0.138638,-0.082324,-0.623257,7.640000,394.338450

-2.207462,4.106395,9.793894,16.303528,0.082792,-0.092450,-0.514807,7.648000,394.338450

-3.472033,2.530472,9.760364,16.318233,0.016443,-0.224349,-0.297373,7.648000,394.338450

-2.382299,1.522169,8.646679,16.321175,0.175521,-0.286168,-0.206243,7.648000,153.311030

-1.215924,0.774923,8.931686,16.324116,0.098514,-0.337595,-0.138295,7.644000,560.568414

-1.225504,2.537657,9.559182,16.341763,0.097448,-0.293629,-0.053027,7.648000,912.701447

-1.350045,1.881422,8.864626,16.341763,0.162998,-0.339993,0.062351,7.644000,2663.183716

-2.411039,1.718560,9.171188,16.332939,0.152339,-0.336529,0.137227,7.648000,2764.451438

-2.308053,2.123319,8.840676,16.362352,0.071867,-0.395151,0.224893,7.644000,2712.607736

-0.914152,2.113739,9.432246,16.350588,0.119564,-0.379430,0.354927,7.644000,2715.791037

-1.184789,2.398746,9.652588,16.362352,0.170459,-0.344523,0.457781,7.640000,2770.518653

-1.103358,1.670660,9.310100,16.353529,0.151806,-0.335730,0.528927,7.648000,2764.451438

-0.039970,2.932835,9.623847,16.368235,0.202967,-0.197436,0.510008,7.648000,2772.731539

-0.526159,3.385494,7.968888,16.341763,0.082792,-0.206762,0.368783,7.644000,2658.594583

0.410294,2.202354,8.395202,16.362352,0.160599,-0.057810,0.330679,7.648000,2737.744461

-0.269891,2.068233,9.022697,16.374117,-0.012868,-0.108970,0.140158,7.644000,1140.333360

0.968334,3.184312,9.681328,16.382940,-0.080816,-0.126823,-0.001067,7.652000,2671.381183

0.276173,3.830968,9.535232,16.391764,0.105975,-0.024502,-0.034908,7.648000,2671.381183

-0.377667,1.768856,8.091035,16.382940,0.037760,-0.031163,-0.065818,7.652000,1352.077899

-0.344137,2.865775,9.405901,16.371176,0.183249,-0.007448,0.039169,7.648000,1803.121690

-1.029113,0.073182,8.258686,16.371176,-0.013933,-0.072199,0.119640,7.652000,1011.202956

-1.299750,1.452713,9.444221,16.397646,-0.200724,-0.002652,0.251006,7.652000,1920.055265

-1.371600,0.339029,9.643007,16.400587,-0.103198,-0.066336,0.474035,7.652000,2702.050972

-2.518815,3.210657,10.064531,16.409410,-0.008071,0.002144,0.600872,7.652000,2654.021341

-1.203949,2.123319,8.845466,16.412352,0.089987,-0.043421,0.660026,7.648000,926.093074

-1.237479,0.322264,8.368856,16.403528,0.030299,0.000812,0.641907,7.652000,2720.046881

-0.909362,1.378468,9.705278,16.388823,-0.016065,0.002677,0.654963,7.652000,1448.856391

-0.518973,3.260953,9.760364,16.406469,0.109705,0.076221,0.670418,7.652000,1847.504000

-1.359625,3.347173,10.153147,16.418234,0.081460,0.190267,0.594477,7.656000,2736.665351

0.058226,2.322105,8.629914,16.415293,0.048952,0.085014,0.616859,7.656000,553.154588

-0.686625,1.577254,9.187954,16.444704,-0.049906,0.076488,0.545181,7.652000,553.154588

-1.031508,3.821388,9.724438,16.418234,-0.067226,0.179076,0.459114,7.656000,553.154588

-1.153654,2.743629,8.634704,16.421175,-0.065361,0.177477,0.374378,7.652000,553.154588

-1.053063,2.987921,10.244158,16.427057,-0.021128,0.203590,0.311227,7.656000,553.154588

-0.677045,2.250255,9.058622,16.421175,-0.056567,0.233700,0.222228,7.660000,553.154588

-1.156049,2.185589,8.764035,16.409410,-0.135707,0.246224,0.095659,7.656000,553.154588

0.027091,2.573582,9.887300,16.406469,-0.036583,0.275535,0.009325,7.660000,553.154588

1.763480,2.990316,9.219090,16.415293,0.001255,0.290990,-0.210773,7.660000,553.154588

0.721647,2.367611,9.247829,16.397646,0.006318,0.196396,-0.345603,7.656000,553.154588

2.302360,2.710098,9.197534,16.409410,-0.017664,0.178809,-0.363723,7.656000,553.154588

-0.030389,3.122042,9.643007,16.397646,0.089188,0.264876,-0.478568,7.656000,553.154588

0.082176,1.270692,8.735295,16.400587,0.084391,0.120720,-0.596611,7.656000,553.154588

-0.813561,0.252808,7.688671,16.435881,0.028434,0.111661,-0.614464,7.656000,41.373694

-1.426686,1.371283,8.479028,16.429998,-0.134907,0.050907,-0.559573,7.652000,41.373694

-1.826654,2.209539,9.942385,16.427057,-0.077085,0.048775,-0.551046,7.656000,41.373694

-0.976422,2.391561,10.074111,16.424116,0.094250,0.010405,-0.421545,7.660000,41.373694

-1.342860,1.586834,9.183164,16.435881,0.071867,0.050641,-0.310164,7.660000,41.373694

-1.330885,1.831126,10.447734,16.456469,-0.087744,-0.034894,-0.127903,7.660000,41.373694

0.273778,5.109908,9.832214,16.456469,0.019907,-0.019705,0.045830,7.664000,41.373694

0.807867,3.771092,8.464658,16.456469,0.233344,-0.025301,0.085533,7.660000,41.373694

0.154027,2.669383,8.131750,16.453527,0.007650,-0.028232,0.114045,7.664000,41.373694

0.221088,3.768697,7.995234,16.459410,-0.085345,-0.020771,0.158810,7.664000,41.373694

-1.184789,1.328172,9.187954,16.477058,-0.139704,0.038383,0.140957,7.664000,41.373694

-0.775241,2.535262,10.811777,16.453527,-0.082947,0.050108,0.092195,7.664000,41.373694

0.096547,2.142479,11.460827,16.459410,0.007384,0.121253,0.037570,7.664000,41.373694

0.594711,1.850286,9.362790,16.465292,-0.022460,0.125783,-0.030378,7.668000,41.373694

-0.217201,1.809571,9.408296,16.480000,-0.064561,0.125517,-0.044767,7.668000,41.373694

-0.976422,3.375914,9.130473,16.494705,0.071335,0.124184,-0.112182,7.660000,41.373694

-1.326095,0.753367,8.876601,16.485882,0.018841,0.063431,-0.215569,7.660000,41.373694

-1.179999,1.867052,9.441826,16.518234,-0.149030,0.043979,-0.289113,7.668000,41.373694

-1.699718,2.226305,9.894485,16.521175,-0.094938,0.118855,-0.329349,7.664000,41.373694

-0.023204,2.434671,9.353210,16.500587,0.058278,0.046910,-0.298706,7.664000,41.373694

0.156422,1.692215,9.537626,16.529999,0.115834,0.037850,-0.258736,7.660000,41.373694

-1.338070,-0.415402,8.993958,16.515293,-0.004341,-0.014643,-0.293110,7.660000,41.373694

-1.311725,2.401141,9.130473,16.527058,-0.062163,-0.046885,-0.312295,7.664000,41.373694

-1.373995,4.587794,9.872930,16.509411,0.050817,0.049575,-0.261934,7.672000,23.467505

-1.603917,2.803504,9.480146,16.544704,0.136884,-0.047151,-0.168672,7.664000,23.467505

-1.972750,1.323382,9.269384,16.527058,0.028434,-0.113500,-0.098592,7.672000,23.467505

-2.669701,0.897069,9.765154,16.556469,-0.080816,-0.163595,-0.006663,7.668000,23.467505

-1.491351,2.743629,10.201047,16.553528,-0.060298,-0.208627,0.031441,7.668000,23.467505

-0.818351,2.853800,9.389135,16.547646,0.139016,-0.098045,0.122038,7.672000,23.467505

-1.112938,1.220396,9.183164,16.550587,0.019374,-0.158532,0.215833,7.672000,23.467505

-0.614774,2.652618,8.823911,16.571175,0.045488,-0.064205,0.492954,7.672000,65.295960

-1.627867,1.234766,9.149633,16.577057,0.056679,-0.052480,0.495086,7.672000,65.295960

-4.018097,1.246742,9.669353,16.568233,0.008183,-0.080725,0.347999,7.668000,65.295960

-3.143915,0.750972,9.247829,16.579998,-0.008604,-0.076728,0.205175,7.668000,1449.915373

-1.024323,2.446646,9.480146,16.565292,-0.002209,-0.131886,0.100721,7.668000,1109.447029

1.538348,1.991592,10.512400,16.571175,0.026302,-0.120162,-0.013857,7.668000,950.824365

1.195861,2.108948,8.543694,16.574116,0.172857,0.025593,-0.226228,7.664000,950.824365

0.752782,2.199959,6.163043,16.571175,0.091852,-0.062872,-0.213971,7.664000,950.824365

0.149237,1.131781,9.453801,16.553528,-0.102133,-0.100710,-0.081539,7.664000,950.824365

0.345629,5.011713,9.671748,16.547646,0.020440,0.026659,-0.254207,7.664000,176.093333

-0.741710,5.447606,9.899275,16.535881,0.034030,0.037318,-0.191321,7.668000,1454.319215

-0.411198,4.666830,10.466894,16.556469,0.086789,0.000812,-0.059422,7.672000,1922.980072

-1.112938,1.979617,9.161609,16.538822,0.134220,0.022129,-0.081539,7.676000,2032.768169

-1.309330,0.286339,8.589199,16.529999,-0.022727,0.009605,-0.023983,7.672000,635.333042

-1.395551,0.815638,9.142448,16.527058,-0.200191,-0.004517,0.027711,7.676000,1917.403997

-1.491351,3.268138,9.815449,16.547646,-0.099468,0.042913,0.050360,7.676000,969.816963

-0.657885,2.882540,9.841794,16.515293,0.077730,0.040249,0.075141,7.668000,476.619746

-2.061366,1.761671,9.084968,16.535881,0.076397,0.019465,0.094326,7.676000,476.619746

-1.680558,0.825218,9.082573,16.535881,-0.107462,-0.075663,0.153215,7.672000,476.619746

-0.085475,3.469320,10.179492,16.538822,0.015910,-0.128422,0.313891,7.672000,476.619746

-0.542924,3.495665,10.605805,16.541763,-0.011535,0.070359,0.487891,7.672000,143.961843

-0.269891,2.135294,9.084968,16.544704,0.152872,0.047710,0.499616,7.676000,143.961843

-0.475863,0.667147,8.517348,16.559410,0.003920,0.089278,0.444458,7.672000,143.961843

-0.667465,0.609666,9.276569,16.532940,-0.106129,0.065030,0.305098,7.672000,143.961843

-0.962052,3.591465,9.712463,16.544704,-0.058699,0.148432,0.150550,7.672000,143.961843

-1.278195,3.021451,10.282477,16.547646,0.039625,0.155360,0.047429,7.668000,143.961843

-1.009952,2.154454,9.662168,16.547646,0.039625,0.062898,-0.067150,7.672000,143.961843

-1.599127,2.549632,8.828701,16.547646,-0.047241,0.073290,-0.179064,7.676000,143.961843

-2.547555,2.211934,9.911250,16.532940,0.088388,0.047710,-0.165741,7.676000,143.961843

-1.781149,1.766461,7.616820,16.535881,0.090520,-0.016508,-0.186259,7.676000,143.961843

-1.493746,2.271810,9.973520,16.532940,0.093451,-0.018640,-0.126038,7.680000,143.961843

-1.819469,0.727022,10.150752,16.538822,-0.065627,-0.082857,-0.139894,7.676000,143.961843

-1.412316,2.300550,10.447734,16.509411,-0.075753,-0.097246,-0.026381,7.676000,143.961843

0.204322,3.213053,9.841794,16.512352,0.091852,-0.122826,0.065815,7.672000,143.961843

-0.147745,3.153177,10.304033,16.535881,0.137950,-0.070866,0.151349,7.676000,143.961843

-0.499813,2.099368,9.266990,16.509411,0.264253,-0.080725,0.206774,7.676000,143.961843

-2.003886,-0.535153,8.019184,16.524117,0.025503,-0.154003,0.235019,7.676000,661.324920

-2.607430,1.962852,9.616662,16.488823,-0.155958,-0.091117,0.250740,7.676000,661.324920

-1.503326,3.565120,9.932805,16.518234,0.108639,-0.003984,0.268326,7.680000,661.324920

-0.530949,1.237161,8.677814,16.485882,0.146210,-0.056744,0.207573,7.676000,661.324920

-0.013624,2.276600,8.617939,16.491764,0.078263,0.025060,0.236884,7.684000,661.324920

-0.396827,2.202354,9.777128,16.494705,-0.065894,0.079952,0.239815,7.680000,661.324920

0.458195,4.159085,9.666958,16.485882,0.012979,0.129247,0.194250,7.684000,70.643203

0.815052,3.759117,8.855046,16.494705,0.044422,0.132445,0.145221,7.684000,70.643203

0.427059,1.467083,8.929292,16.480000,0.047619,0.133510,0.109781,7.680000,1436.713909

0.166002,1.596414,9.147239,16.500587,-0.104797,0.104733,0.032774,7.680000,2009.818904

-0.384852,1.704190,9.427456,16.494705,-0.116522,0.115924,-0.022651,7.676000,2043.537873

0.695301,2.951995,9.760364,16.482941,-0.059232,0.093541,-0.011193,7.680000,2769.966067

1.648519,2.592742,9.592712,16.485882,-0.030987,0.117789,-0.018654,7.676000,2773.285397

0.604291,2.422696,9.106524,16.482941,-0.039780,0.142037,-0.052494,7.680000,2028.018007

-0.621959,0.798873,8.993958,16.485882,-0.079217,0.082616,0.007460,7.676000,2773.839254

0.036671,0.909044,10.316008,16.480000,-0.145566,0.110861,-0.101790,7.680000,2767.205892

-0.231571,2.578372,10.304033,16.485882,-0.090941,0.146567,-0.064752,7.676000,2776.612565

0.163607,4.891962,9.480146,16.477058,0.107040,0.199593,-0.060222,7.680000,2775.502520

0.678536,1.450318,8.596384,16.488823,0.207497,0.114325,-0.066883,7.684000,2635.384280

-0.598009,-0.583053,9.125683,16.488823,-0.239894,0.025860,-0.103655,7.684000,2763.901183

-2.909203,3.706426,10.663286,16.477058,-0.146632,0.279798,-0.170004,7.680000,2749.126714

-1.273405,4.741075,9.781919,16.474117,0.038027,0.127648,-0.177998,7.676000,1883.336483

-1.232689,2.061048,9.063413,16.459410,0.142480,0.108197,-0.229159,7.676000,1158.021830

-1.797914,0.925809,9.003537,16.477058,-0.041912,0.001878,-0.266730,7.680000,2738.284334

-1.453031,1.294642,8.725715,16.477058,0.030566,-0.046885,-0.207043,7.684000,1431.972752

-1.196764,2.068233,9.319680,16.468235,-0.051771,-0.079393,-0.171337,7.680000,723.748534

-1.014742,3.162757,9.556787,16.468235,0.072667,-0.012777,-0.169738,7.676000,953.501271

0.386344,2.544842,9.939990,16.465292,0.127558,-0.126557,-0.176932,7.684000,2765.001905

0.855768,1.720955,9.113708,16.453527,0.025503,-0.145209,-0.103655,7.680000,2000.841502

-0.044760,1.962852,9.111313,16.456469,-0.061364,-0.059675,-0.032243,7.676000,2753.487863

-0.497418,2.863380,8.931686,16.465292,-0.049373,-0.005849,0.006127,7.676000,2711.019051

-0.207621,3.107671,9.939990,16.444704,-0.007272,-0.031163,-0.030911,7.676000,2758.410708

-0.392037,1.450318,9.523256,16.474117,0.061209,-0.001320,-0.052494,7.676000,2762.251688

-1.244664,1.409603,9.918435,16.465292,-0.003009,-0.057810,-0.131101,7.680000,2748.582603

-1.625473,0.746182,10.699211,16.453527,-0.101333,-0.104707,-0.200115,7.676000,2005.175317

0.139657,4.975787,9.362790,16.447645,0.124627,-0.165194,-0.182262,7.680000,2776.057437

-1.014742,3.797437,9.870534,16.453527,-0.083747,-0.046085,-0.037573,7.676000,2677.562602

-0.811166,2.944810,9.678933,16.456469,0.127292,-0.041022,0.020516,7.676000,2730.745181

-0.200436,1.404813,8.107800,16.450586,-0.012601,-0.164927,0.045564,7.676000,1437.159919

-0.859066,1.888607,9.329260,16.444704,-0.195661,-0.127889,0.092728,7.680000,710.491187

0.439034,4.923097,10.557905,16.441763,0.016177,-0.080459,0.094593,7.680000,710.491187

1.260526,2.757999,9.686118,16.456469,0.193641,-0.093516,0.077273,7.684000,284.598371

-0.463888,0.195328,8.871811,16.453527,0.042823,-0.088719,0.066881,7.684000,2455.497653

-1.855394,1.522169,9.391530,16.453527,-0.146898,-0.038624,0.092461,7.680000,1373.339850

-1.618287,1.361702,8.814330,16.453527,-0.014733,-0.142811,0.150284,7.680000,1451.127545

-1.292565,2.214329,9.219090,16.450586,-0.085079,-0.122027,0.183591,7.676000,2620.464249

-0.672255,2.267020,10.208232,16.459410,0.007916,-0.096180,0.208639,7.680000,2717.385443

-1.033903,1.059930,9.516071,16.444704,0.118232,-0.064738,0.252339,7.676000,2693.664294

-1.445846,0.322264,9.183164,16.459410,-0.035783,-0.059675,0.287778,7.684000,2776.057437

-0.868646,1.742511,9.135263,16.456469,0.002854,-0.076995,0.346400,7.680000,1988.520616

-0.025599,1.732930,9.882509,16.453527,0.067338,0.053305,0.369849,7.680000,2765.001905

0.060621,2.118529,9.693303,16.441763,0.027635,0.052239,0.355460,7.680000,2775.502520

0.082176,2.446646,9.080178,16.459410,-0.019263,0.114059,0.302167,7.680000,2773.839254

-0.360902,3.481295,9.487331,16.468235,0.017243,0.131645,0.245677,7.680000,2772.731539

-1.194369,2.518497,9.765154,16.453527,0.052416,0.076488,0.135895,7.676000,1967.111514

-1.211134,0.679122,7.837162,16.435881,0.017243,0.075422,-0.001867,7.680000,2769.413481

-3.062484,1.198841,8.340117,16.441763,-0.163419,0.108996,-0.001867,7.680000,1839.184065

-2.080526,3.119647,9.120893,16.459410,-0.070956,0.114059,-0.035441,7.680000,2766.103475

-0.368087,1.562884,9.676538,16.441763,0.036694,-0.025568,-0.059955,7.680000,1886.919392

-0.176486,0.410880,10.076506,16.453527,-0.182071,-0.053280,-0.050096,7.680000,2691.054131

-0.885411,4.166270,11.075230,16.468235,-0.165018,0.094607,0.013588,7.676000,508.657439

1.464103,5.153018,10.387858,16.450586,0.148875,0.048775,-0.042635,7.676000,508.657439

-0.674650,-0.310021,8.673024,16.450586,0.083059,0.037850,-0.166540,7.676000,2569.548374

