ax,ay,az,gx,gy,gz,temp,volt,vel
-3.929481,-2.020065,3.207590,17.227058,0.758541,0.003743,0.186789,7.536000,17.886332

-5.725746,-2.590080,10.122011,17.230000,-0.593223,-0.286168,0.298437,7.532000,17.886332

-1.951195,-6.980150,17.316650,17.215292,-0.892727,0.027991,0.564633,7.524000,17.886332

-3.553463,-0.880036,9.542417,17.200586,-0.610809,0.214782,0.489490,7.524000,17.886332

-5.953273,-0.252541,17.977676,17.209410,-1.278031,0.159357,0.446856,7.500000,17.886332

4.958436,6.391243,14.928816,17.221176,0.368440,-0.037825,0.119907,7.496000,17.886332

6.694826,-6.235299,2.817201,17.206469,0.763338,-0.335730,-0.163343,7.520000,17.886332

-4.327055,5.955350,10.761481,17.224117,-0.317967,-0.014909,0.155613,7.512000,17.886332

-2.051786,6.264307,9.791499,17.218235,0.123295,0.059167,0.011457,7.512000,17.886332

4.692589,-3.210390,8.962822,17.221176,0.205099,-0.210759,-0.068482,7.508000,17.886332

-0.660280,3.644156,9.219090,17.227058,0.372970,0.283529,0.103919,7.524000,17.886332

-0.928522,0.408485,5.633744,17.206469,0.319944,-0.098045,-0.167873,7.524000,17.886332

1.219811,2.506522,10.380673,17.203527,-0.038182,0.025593,-0.379444,7.528000,17.886332

2.527491,-3.382831,8.153305,17.191763,0.675671,0.171615,-0.717851,7.536000,17.886332

-0.224386,0.133057,9.056228,17.200586,-0.254016,-0.108704,-0.916099,7.540000,17.886332

0.625846,-11.185804,11.101574,17.206469,-1.069924,-0.015975,-0.867603,7.512000,17.886332

-2.923573,-1.656022,12.538586,17.209410,-0.219110,0.728255,-0.955802,7.520000,17.886332

-0.986002,2.379586,8.241920,17.206469,-0.518347,-0.223016,-1.021885,7.512000,17.886332

0.149237,-1.382990,17.932171,17.209410,-0.284659,0.401039,-0.681079,7.508000,17.886332

2.211349,1.632339,10.287268,17.209410,0.133420,0.171881,-0.535857,7.496000,17.886332

-0.966842,5.493111,8.943662,17.218235,0.614652,-0.072465,-0.461248,7.508000,17.886332

-0.425568,-0.472883,8.172465,17.212351,0.448112,-0.113234,-0.188390,7.516000,17.886332

-2.207462,-1.246474,8.804750,17.200586,-0.138371,-0.241935,-0.103389,7.508000,16.829974

0.060621,2.655013,11.058464,17.194704,0.348988,-0.412738,-0.019187,7.520000,16.829974

0.733622,3.289693,10.160332,17.209410,0.184848,-0.348787,-0.024249,7.520000,16.829974

-0.578849,5.550592,9.599897,17.212351,0.711910,-0.250728,-0.186259,7.516000,16.829974

0.108522,-2.546969,9.858560,17.203527,0.368440,-0.449243,-0.424210,7.516000,16.829974

0.747992,1.059930,4.805068,17.200586,0.521390,-0.332532,-0.624323,7.524000,16.829974

0.496515,-7.102296,9.022697,17.206469,0.281040,-0.261120,-0.393033,7.516000,16.829974

-2.157167,-8.366867,10.191467,17.200586,-0.975330,-0.245133,-0.493490,7.512000,16.829974

-2.456544,8.721598,10.636941,17.215292,-0.358469,-0.081258,-0.392234,7.516000,16.829974

1.586249,3.478900,5.686435,17.212351,0.911757,-0.038358,-0.189190,7.520000,16.829974

-1.309330,-2.877482,10.466894,17.188822,-0.593489,-0.438318,-0.120709,7.516000,16.829974

-1.912875,0.384534,10.090877,17.209410,-0.618270,-0.604058,0.197181,7.512000,16.829974

-3.891161,4.769815,13.048725,17.185881,-0.151428,0.086880,0.423674,7.512000,16.829974

1.210231,0.013306,10.342353,17.179998,0.674606,-0.726630,0.389300,7.508000,16.829974

2.144288,-1.761403,8.201205,17.191763,-0.064828,-0.525984,0.571561,7.508000,16.829974

-3.495983,0.863538,7.022856,17.185881,0.200835,-0.256324,0.476700,7.512000,16.829974

2.101178,-5.337167,7.427614,17.203527,-0.351009,-0.899298,0.370914,7.516000,16.829974

-3.414552,6.700201,10.773457,17.194704,-0.257214,-0.078594,0.649901,7.528000,16.829974

-3.946246,-1.933844,15.872454,17.194704,-0.541529,-0.197436,0.744228,7.528000,16.829974

-0.487838,3.193892,18.432730,17.185881,-0.062430,-0.003185,0.925689,7.540000,16.829974

1.591039,4.379427,10.476475,17.191763,0.469429,-0.574214,0.989640,7.548000,16.829974

-0.868646,0.231253,13.029565,17.182940,0.001521,-0.472159,1.252905,7.544000,16.829974

0.901273,5.004527,12.663127,17.182940,0.332201,-0.244067,1.590780,7.540000,16.829974

-1.994306,0.525841,7.604846,17.185881,1.037527,-0.097246,1.467141,7.552000,17.168638

-1.311725,-4.055832,8.692184,17.182940,-0.016065,-0.755408,0.801784,7.548000,17.168638

-1.668583,-3.689394,12.481106,17.188822,-0.324895,0.258215,0.734902,7.556000,17.168638

2.786154,2.437066,11.647639,17.203527,-0.166883,0.244625,0.494553,7.552000,17.168638

4.239931,3.699241,10.981823,17.194704,-0.196194,-0.051148,0.280584,7.544000,17.168638

3.514239,2.662198,12.974480,17.179998,0.007650,0.281397,0.464709,7.540000,17.168638

1.964662,5.018898,10.766272,17.182940,1.192342,0.195596,0.645104,7.544000,17.168638

0.496515,-1.481186,6.982141,17.174116,1.106541,0.061566,0.748225,7.564000,17.168638

-5.328173,-1.378200,18.286633,17.185881,0.030832,0.172148,0.951803,7.556000,17.168638

0.201927,-5.394648,9.353210,17.191763,0.269849,0.222775,0.956865,7.560000,17.168638

1.614989,14.069676,0.122804,17.171175,0.748416,-0.001053,0.299502,7.560000,17.168638

-0.641119,-10.582260,9.944780,17.203527,0.349788,0.344815,0.294973,7.560000,17.168638

-0.533344,-2.051200,10.083691,17.185881,0.079861,-0.420199,-0.139361,7.560000,17.168638

-0.574059,-9.320085,10.407019,17.182940,-0.197260,0.450867,0.293374,7.560000,17.168638

3.657941,5.624837,16.931051,17.188822,0.082526,0.627798,0.382639,7.568000,17.168638

-0.248336,2.456226,6.136698,17.191763,0.736958,0.277933,-0.024782,7.572000,17.168638

-1.048273,10.182560,-1.223197,17.177057,0.095050,0.239829,-0.160145,7.560000,17.168638

1.794616,-9.437441,19.656584,17.174116,-1.037149,0.095939,-0.023184,7.560000,17.168638

0.180372,1.347332,9.963940,17.174116,-0.206586,0.392246,-0.176133,7.568000,17.168638

-2.209857,8.462935,11.417717,17.165293,0.202434,0.272604,0.141757,7.560000,19.567277

2.175424,-1.258449,11.882351,17.182940,0.116633,0.286193,0.336807,7.548000,19.567277

1.581459,5.584122,10.184282,17.182940,0.374569,0.184671,0.422875,7.544000,19.567277

-1.041088,3.617811,9.889694,17.179998,0.700452,0.420491,0.462844,7.548000,19.567277

-2.336793,-0.444142,13.058306,17.188822,-0.544993,-0.152137,0.281117,7.548000,19.567277

0.539625,-8.235141,10.057346,17.191763,-0.924436,-0.161197,0.548645,7.520000,19.567277

0.831818,5.445211,15.870058,17.185881,-0.132509,0.676561,0.867601,7.508000,19.567277

2.594552,-5.411413,6.855204,17.177057,0.405745,0.091143,0.544115,7.524000,19.567277

-1.453031,1.007240,7.147397,17.182940,0.174189,0.239030,0.309095,7.536000,19.567277

1.246156,4.832086,7.913803,17.191763,0.139282,0.227039,0.141757,7.532000,19.567277

-0.411198,-0.266911,6.357040,17.177057,0.040691,0.394111,0.214501,7.544000,19.567277

-2.533185,-7.437599,18.123772,17.188822,-0.185535,0.128448,0.017319,7.540000,19.567277

2.043698,2.554422,14.193544,17.197645,-0.148497,0.207321,-0.225429,7.544000,19.567277

-0.159721,6.340948,2.319037,17.200586,0.461969,0.506558,-0.502283,7.552000,19.567277

1.392252,-0.777050,7.841952,17.179998,0.131289,0.172148,-0.643508,7.536000,19.567277

2.017352,-0.451327,8.222761,17.182940,-0.449866,0.344282,-0.698932,7.548000,19.567277

0.005536,-2.041620,6.555827,17.200586,-0.146365,0.460194,-0.601407,7.552000,19.567277

-2.988239,0.865933,6.536667,17.188822,-0.626531,0.148166,-0.860675,7.544000,19.567277

1.444943,-0.013039,13.939672,17.188822,-0.384050,0.331492,-0.608602,7.544000,19.567277

-1.788334,-4.874928,12.133828,17.182940,-0.372326,0.262745,-0.707992,7.536000,19.567277

-2.724787,8.096498,7.885063,17.174116,-0.319832,0.234500,-0.659230,7.528000,19.567277

-0.286657,-2.443984,14.780324,17.182940,0.166995,0.140172,-0.613664,7.524000,19.567277

-2.494864,5.533827,7.736571,17.171175,-0.153293,-0.001586,-0.601940,7.528000,17.590417

2.472406,5.093143,13.525334,17.188822,-0.286258,-0.132686,-0.127104,7.524000,17.590417

-3.318751,2.738839,10.874047,17.197645,0.486750,0.276867,0.019983,7.524000,17.590417

-1.256639,-0.750705,7.166557,17.168234,0.202168,-0.462300,0.042899,7.520000,17.590417

0.290543,-4.027092,7.281518,17.179998,0.067338,-0.334131,0.239548,7.520000,17.590417

-3.057694,-2.082336,5.013434,17.179998,-0.093339,-0.034627,0.541184,7.536000,17.590417

-0.413593,-1.869179,5.624164,17.185881,0.262122,-0.265117,0.475368,7.528000,17.590417

0.860558,5.881104,14.210310,17.168234,0.086523,0.075955,0.498017,7.540000,17.590417

1.289266,-3.873810,14.974321,17.156469,0.064939,-0.041555,0.454850,7.536000,17.590417

3.648361,-3.538508,5.602609,17.150587,-0.140503,-0.005583,0.628317,7.540000,17.590417

-4.741393,6.278678,11.269226,17.182940,-0.553786,0.646984,0.595009,7.528000,17.590417

0.072596,6.647511,11.115945,17.168234,0.320210,-0.013044,0.248075,7.524000,17.590417

5.219493,-2.302677,7.046806,17.179998,0.418002,-0.176119,0.153215,7.536000,17.590417

-4.667147,-7.492684,12.107483,17.165293,-0.652910,0.421823,0.297904,7.544000,17.590417

-1.831444,-1.145883,10.768666,17.168234,-0.835171,0.498831,0.160942,7.536000,17.590417

0.609081,7.916871,3.229145,17.177057,-0.283594,0.341618,-0.040237,7.532000,17.590417

0.721647,-2.190112,19.606289,17.156469,-0.657973,0.446870,-0.134298,7.532000,17.590417

-0.042365,2.772369,9.372371,17.162352,-0.263342,0.616074,-0.541720,7.548000,17.590417

1.226996,2.290970,13.304993,17.185881,-0.047508,0.195596,-0.692804,7.544000,17.590417

1.993402,3.960299,15.913169,17.179998,0.108639,0.435146,-0.820439,7.564000,17.590417

-1.541647,6.709781,6.474396,17.182940,0.537111,0.343216,-1.079707,7.568000,17.590417

1.964662,-3.399596,12.437995,17.182940,-0.394175,0.214515,-0.848151,7.560000,17.590417

1.169515,2.765184,6.646838,17.185881,0.223218,0.179875,-0.818574,7.560000,17.328232

-0.356112,0.988079,9.944780,17.162352,-0.322231,0.146834,-0.838026,7.560000,17.328232

-3.749855,3.550750,13.922908,17.171175,-0.040580,0.149498,-0.682678,7.568000,17.328232

0.213903,-3.524137,13.666640,17.171175,0.118232,-0.041289,-0.508145,7.572000,17.328232

-0.844696,2.947205,7.013276,17.171175,0.238140,0.048775,-0.368253,7.576000,17.328232

-0.624354,10.249620,16.490368,17.156469,0.623978,0.061299,-0.265398,7.580000,17.328232

3.269948,-1.574591,7.188112,17.168234,0.189377,-0.113234,-0.443128,7.576000,17.328232

0.812657,7.179205,8.354486,17.147646,0.295696,-0.325604,-0.529729,7.576000,17.328232

0.163607,-0.549523,19.833817,17.162352,-0.784543,-0.021038,-0.399162,7.572000,17.328232

2.934645,6.590030,6.567802,17.147646,0.611187,0.108463,-0.366121,7.568000,17.328232

1.607804,-2.202087,8.198811,17.150587,-0.228436,-0.428992,-0.538522,7.568000,17.328232

0.041461,3.797437,14.080978,17.171175,-0.038981,-0.181715,-0.318158,7.564000,17.328232

2.359840,1.507799,4.156017,17.165293,0.427328,-0.064471,-0.378112,7.572000,17.328232

-2.942733,2.276600,7.822792,17.153528,-0.248953,-0.266983,-0.410886,7.568000,17.328232

-2.983449,-6.659218,12.933764,17.159410,-0.698209,-0.226214,-0.317625,7.564000,17.328232

1.787430,-3.234340,9.204719,17.150587,0.534180,-0.493209,-0.334412,7.576000,17.328232

-3.234926,4.472833,8.469448,17.138823,-0.111459,-0.346122,0.063950,7.576000,17.328232

-0.662675,-0.808185,9.896879,17.156469,-0.436276,-0.458303,0.185989,7.572000,17.328232

-3.416947,0.743787,14.816250,17.156469,-0.556451,-0.129222,0.200378,7.560000,17.328232

1.729950,-4.000746,14.071399,17.156469,0.418802,-0.020505,0.515604,7.584000,19.791704

-3.824100,2.853800,4.091352,17.153528,-0.527140,-0.255258,0.552908,7.564000,19.791704

-0.193251,-2.532599,9.216694,17.144705,0.332468,-0.065803,0.937947,7.576000,19.791704

-0.447123,1.270692,10.181887,17.159410,-0.296117,-0.674137,0.816173,7.580000,19.791704

-3.352282,-8.086650,8.031159,17.147646,-0.368062,-0.085255,0.939812,7.580000,19.791704

-4.552186,6.858273,11.468013,17.156469,0.160333,0.054371,0.720247,7.592000,19.791704

1.844911,-0.568683,7.832372,17.135881,0.428128,-0.259788,-0.014923,7.596000,19.791704

4.247116,4.959022,8.328141,17.168234,0.387359,-0.201166,-0.001867,7.592000,19.791704

5.111718,-6.043698,6.630073,17.156469,0.462768,-0.422064,0.034372,7.568000,19.791704

-2.434989,-2.410453,2.422023,17.147646,0.714309,-0.025035,0.058887,7.580000,19.791704

-4.135453,-0.808185,6.615702,17.144705,0.186446,-0.426327,-0.292844,7.568000,19.791704

1.799406,-11.073238,6.955795,17.147646,-0.807992,-0.587004,-0.060755,7.556000,19.791704

-1.067433,-0.384267,17.014877,17.153528,-0.488503,-0.255258,0.304565,7.564000,19.791704

-1.453031,2.863380,11.262041,17.153528,0.038560,0.042380,0.511873,7.560000,19.791704

0.431849,3.385494,7.966493,17.156469,0.595466,-0.110303,0.670951,7.560000,19.791704

-0.715365,-0.044174,8.776011,17.165293,0.331402,-0.311215,0.467907,7.556000,19.791704

-1.453031,-1.081218,14.265395,17.150587,0.070802,-0.113500,0.715184,7.560000,19.791704

2.230509,-1.615307,6.189389,17.165293,-0.203655,-0.321607,0.853745,7.560000,19.791704

1.406622,6.645116,15.764677,17.150587,0.165129,0.163354,1.345634,7.568000,19.791704

-1.718878,2.791529,8.661049,17.150587,0.076930,-0.316545,1.446624,7.556000,19.791704

-1.108148,6.115817,7.037226,17.162352,0.269316,0.219844,1.322186,7.556000,19.791704

2.532281,-1.660812,11.070439,17.168234,0.414538,-0.336263,1.167904,7.564000,19.008939

-0.715365,-4.731227,6.915080,17.153528,0.021240,-0.022903,0.972054,7.568000,19.008939

2.247274,6.199642,9.573552,17.144705,0.463034,0.441008,-0.664026,7.580000,19.008939

-0.061525,-2.558945,20.722368,17.179998,0.500872,0.872411,-0.992574,7.584000,19.474631

1.260526,-4.431849,8.859837,17.194704,0.348722,-0.011978,-0.869468,7.612000,19.474631

-1.098568,17.104164,3.289020,17.224117,2.425264,0.086347,-0.697067,7.624000,19.474631

-7.299273,9.832887,4.740402,17.221176,-0.183137,0.002411,-0.328283,7.616000,19.474631

-4.140243,-7.365748,8.893367,17.215292,-0.433345,-0.575013,-0.284317,7.612000,19.474631

1.504818,-6.673588,21.692350,17.230000,0.298893,-0.495341,-0.144957,7.612000,19.474631

1.198256,-3.926501,8.337722,17.253529,0.884045,-0.415402,-0.144158,7.616000,19.474631

-5.476664,4.465648,-3.723597,17.262352,0.446247,-0.178517,0.179061,7.604000,19.474631

1.579064,-9.466181,19.184765,17.282940,0.153671,-0.896633,0.176397,7.592000,19.474631

-5.728141,-7.449574,9.465776,17.277058,-0.299048,-0.302422,0.170002,7.596000,19.474631

-6.552028,8.867694,8.440707,17.271175,0.424664,0.451400,0.234219,7.588000,19.474631

4.407582,5.124278,3.310575,17.268234,0.413206,-0.057277,0.089264,7.584000,19.474631

2.970570,-4.082177,11.609319,17.271175,-0.133575,-0.345589,-0.068749,7.580000,19.474631

-1.266220,-5.334772,8.035949,17.285881,-0.234831,0.091143,-0.133233,7.588000,19.474631

-1.754804,5.996066,6.792934,17.288822,-0.283860,0.154028,-0.386372,7.588000,20.851300

4.654269,0.456385,16.073635,17.297646,0.877650,0.186270,-0.369585,7.612000,20.851300

-2.576295,14.256488,2.814806,17.297646,1.530217,0.576105,-0.321888,7.616000,20.851300

4.148920,-4.300124,3.779999,17.324116,-0.937759,-0.950992,-0.665092,7.592000,20.851300

-5.459898,6.266703,13.688195,17.291763,0.003387,-0.034894,-0.531860,7.612000,20.851300

3.456759,-1.964980,6.694738,17.291763,-0.110393,-0.047151,-0.763416,7.592000,20.851300

1.502423,-1.397360,10.486054,17.315292,-0.148763,0.166285,-0.692004,7.588000,20.851300

-1.750014,-1.593752,7.109076,17.315292,-0.531137,0.246224,-0.684543,7.584000,20.851300

-3.965406,0.767738,7.940148,17.321175,-0.157557,0.136708,-0.641376,7.584000,20.851300

-3.505563,7.030714,5.161925,17.329998,-0.481042,-0.018640,-0.900378,7.588000,20.851300

-3.131940,1.079090,8.328141,17.335880,-0.651845,-0.132153,-0.977652,7.584000,20.851300

5.650597,-6.098783,24.767555,17.338821,0.400416,-0.267249,-1.646739,7.584000,20.851300

-1.390761,-8.414767,9.657377,17.329998,0.125959,-0.135617,-1.324053,7.596000,20.851300

-1.321305,7.833045,2.038820,17.335880,0.868057,0.293654,-1.089566,7.604000,20.851300

-3.939061,-1.248869,14.128880,17.327057,-0.029921,-0.678134,-1.601707,7.608000,20.851300

0.084571,-0.324391,12.490685,17.332939,0.583742,-0.391687,-1.272360,7.608000,20.851300

-2.949918,-4.007931,11.671589,17.332939,0.410275,-0.240603,-0.981383,7.620000,20.851300

-1.165629,1.828731,5.628954,17.347647,0.499540,-0.547301,-0.858543,7.620000,20.851300

-1.795519,-3.121774,12.507451,17.329998,0.293031,-0.259255,-0.641376,7.612000,20.389199

-1.390761,-1.811698,4.824228,17.324116,0.380964,-0.549699,-0.529729,7.616000,20.389199

0.055831,1.462293,5.830136,17.327057,0.366575,-0.714373,-0.100191,7.608000,20.389199

-4.499496,8.335999,13.436718,17.324116,0.485417,-0.175852,0.421276,7.616000,20.389199

-4.125873,2.386771,3.432721,17.324116,-0.529805,-0.714906,0.821503,7.596000,20.389199

-2.719996,-6.180214,8.996352,17.338821,-0.020062,-0.334398,1.376544,7.592000,20.389199

-7.100487,0.901859,12.617621,17.341763,-0.249753,-0.735957,1.193751,7.576000,20.389199

3.265157,3.366334,10.304033,17.327057,-0.304910,-1.054379,1.443959,7.564000,20.389199

3.329823,6.331368,14.023499,17.327057,-0.040047,-0.439384,1.832994,7.560000,20.389199

2.695143,6.051151,8.948452,17.344706,0.322609,-0.314413,1.861772,7.564000,20.389199

2.149078,6.161322,9.774734,17.353529,0.176587,-0.278441,1.769043,7.584000,20.389199

-0.875831,7.610309,2.137016,17.353529,0.335665,0.097005,1.313126,7.584000,20.389199

-1.891320,-3.885785,15.520386,17.374117,-0.401903,-0.484682,1.001631,7.576000,20.389199

-1.685348,-5.919157,14.025893,17.388823,0.001521,-0.185179,0.834559,7.596000,20.389199

1.909576,-1.121933,9.908854,17.382940,0.556296,-0.226214,0.590213,7.616000,20.389199

0.913248,-4.455800,9.829819,17.406469,0.449978,-0.280039,0.363453,7.624000,20.389199

-3.426527,-9.339245,7.053991,17.418234,0.265586,0.210785,0.411150,7.624000,20.389199

0.501305,8.019856,13.578025,17.421175,0.146477,0.362135,0.227824,7.628000,20.389199

1.097665,4.448883,-1.086680,17.438822,0.631172,0.369596,-0.027447,7.628000,20.389199

-0.324977,1.823941,14.646203,17.438822,0.117433,-0.000787,-0.207576,7.628000,20.389199

-1.867369,-1.660812,12.481106,17.447645,-0.467186,0.308310,-0.030112,7.624000,20.042058

1.512003,1.802386,7.865902,17.453527,0.398550,0.510288,0.364786,7.620000,20.042058

-3.644474,3.174732,9.896879,17.485882,0.067604,0.210785,0.247276,7.620000,20.042058

-0.324977,-1.881154,8.696975,17.477058,0.301292,-0.123093,0.227824,7.612000,20.042058

-5.112621,-9.688917,3.871010,17.480000,-0.791737,-0.285901,0.247809,7.592000,20.042058

0.860558,-10.723566,15.180293,17.482941,-1.134675,-0.606989,0.618991,7.564000,20.042058

-2.633776,-2.285912,9.734018,17.524117,-0.281728,0.049841,0.608865,7.552000,20.042058

-3.187025,0.604876,5.248146,17.506470,0.109172,0.051973,0.227291,7.564000,20.042058

0.903668,-2.010485,8.742480,17.518234,-0.093073,-0.249396,0.141224,7.576000,20.042058

0.829423,9.183836,8.574828,17.535881,0.200302,0.235033,0.331744,7.580000,20.042058

-2.183512,3.172337,6.234894,17.559410,-0.346479,-0.117231,0.205708,7.572000,20.042058

0.546810,4.180641,14.277370,17.574116,-0.285725,-0.176119,0.256868,7.576000,20.042058

0.700091,1.668265,10.375883,17.565292,0.028967,-0.154535,0.279518,7.576000,20.042058

0.439034,7.928846,5.935517,17.568233,0.699120,0.132445,0.393830,7.592000,20.042058

-0.104635,1.919742,11.820080,17.579998,-0.238561,-0.117764,0.540651,7.592000,20.042058

3.231627,-1.866784,11.115945,17.574116,0.311950,-0.410872,0.738366,7.588000,20.042058

5.585931,-2.599660,11.199770,17.582939,0.370305,-0.153470,1.008293,7.596000,20.042058

-2.997819,-3.478632,8.028764,17.585880,-0.086411,-0.097246,1.034939,7.580000,20.042058

1.207836,1.423973,8.735295,17.597647,0.136618,0.004543,0.998167,7.580000,20.042058

4.254301,-3.413967,8.002419,17.585880,0.221086,-0.186511,0.999233,7.580000,20.042058

-0.483048,0.952154,11.482383,17.618235,0.267717,0.308576,1.070378,7.584000,20.042058

-0.823141,3.648946,9.243039,17.629999,0.046554,-0.038891,0.917696,7.584000,18.376969

2.002982,-3.598383,9.420271,17.641764,0.395086,0.228371,1.012023,7.596000,18.376969

2.077228,18.117258,5.552314,17.632940,2.037561,1.295820,0.292574,7.616000,18.376969

-6.348451,-5.495238,15.620976,17.644705,-1.686785,-0.169724,0.411683,7.600000,18.376969

4.479433,-2.614030,14.112114,17.668234,0.904030,0.408233,0.844951,7.612000,18.376969

-5.996383,8.046202,15.802998,17.659410,0.213093,1.097572,0.105784,7.608000,18.376969

7.489972,2.434671,2.515429,17.665293,0.091852,0.167351,-0.663493,7.600000,18.376969

5.346429,-4.939594,14.037868,17.668234,-0.158356,0.213183,-0.653367,7.580000,18.376969

-1.553622,-2.731386,8.100615,17.665293,-0.246822,0.816720,-0.953138,7.576000,18.376969

1.411412,-3.464262,11.297966,17.685881,-0.016598,0.377057,-1.082905,7.564000,18.376969

-2.164352,3.512430,7.844347,17.671175,-0.116522,0.601685,-1.149520,7.572000,18.376969

0.410294,-1.097983,8.644284,17.679998,-0.263875,0.164953,-0.782868,7.568000,18.376969

2.091598,2.925650,15.587446,17.694704,0.079062,0.267008,-0.175600,7.576000,18.376969

-4.645592,1.270692,5.983417,17.685881,0.180584,0.447137,-0.132700,7.576000,18.376969

-4.626432,0.542606,7.269543,17.697645,-0.377388,-0.153736,-0.394899,7.588000,18.376969

-4.257599,4.396193,8.814330,17.691763,-0.327027,0.055437,-0.318957,7.588000,18.376969

-3.177445,-1.557826,12.557746,17.694704,-0.488237,-0.117231,-0.489226,7.580000,18.376969

4.136945,-0.777050,7.964098,17.694704,0.277843,0.360270,-0.216102,7.580000,18.376969

2.922670,-2.784076,5.518784,17.703527,-0.379786,-0.101243,-0.212372,7.564000,18.376969

-2.377509,1.222791,9.032277,17.715292,0.358848,0.026393,-0.425009,7.560000,18.376969

-0.607589,-2.659535,5.370292,17.712351,-0.328093,-0.322940,-0.609934,7.552000,18.376969

0.027091,6.400824,17.877085,17.709410,-0.236430,0.009073,-0.525732,7.548000,18.071014

-3.831285,-4.690512,11.468013,17.721176,-0.142368,0.336288,-0.502816,7.564000,18.071014

-2.741552,9.011395,6.333090,17.721176,0.328204,0.167618,-0.595278,7.552000,18.071014

2.180214,1.138966,10.548325,17.706469,-0.017664,-0.007715,-0.522534,7.552000,18.071014

1.674865,-1.421310,11.091994,17.730000,0.103843,0.001345,-0.166007,7.556000,18.071014

-0.368087,3.186707,4.603886,17.741764,0.149674,0.182540,-0.045033,7.560000,18.071014

-1.948800,0.465965,8.965217,17.721176,-0.326494,-0.092983,-0.246213,7.560000,18.071014

-0.772846,-2.920593,3.691384,17.741764,0.223485,0.109262,-0.299772,7.568000,18.071014

4.412372,-2.096706,20.753504,17.753529,0.064939,-0.013310,-0.705860,7.568000,18.071014

0.961149,-0.506413,7.077941,17.738823,0.553898,0.409033,-0.968326,7.568000,18.071014

-1.625473,10.481937,4.524850,17.747646,0.582143,0.284595,-0.877462,7.584000,18.071014

-0.092660,1.083880,3.439906,17.724117,-0.115722,-0.046885,-0.732773,7.572000,18.071014

-0.190856,1.541329,13.506174,17.724117,0.080128,0.127648,-0.747695,7.568000,18.071014

-3.857631,7.243871,15.115627,17.727058,-0.073088,0.255550,-0.686142,7.576000,18.071014

-1.666188,-6.798129,7.767707,17.741764,-0.477312,0.098604,-0.689873,7.560000,18.071014

0.812657,0.921019,9.755573,17.741764,0.463301,0.175079,-0.618727,7.560000,18.071014

-0.669860,-1.186598,8.785590,17.730000,0.206431,0.019997,-0.705594,7.568000,18.071014

-5.613180,-2.839162,2.989643,17.741764,-0.595355,-0.257656,-0.833496,7.556000,18.071014

1.500028,-0.331576,8.673024,17.741764,0.241071,-0.054612,-0.717585,7.576000,18.071014

-2.518815,-0.142370,12.071557,17.730000,-0.142102,-0.393552,-0.928890,7.580000,18.071014

-2.921178,3.361544,2.548959,17.738823,0.573883,0.006674,-0.832164,7.592000,18.071014

1.035394,-2.922987,14.471367,17.732941,-0.954280,-0.618180,-0.606736,7.564000,18.071014

2.062858,-4.561181,8.708950,17.724117,-0.127447,0.045844,-0.894249,7.552000,18.071014

-1.165629,4.705150,9.116103,17.721176,0.040958,-0.074064,-1.077043,7.536000,16.951150

0.922828,-4.846188,8.059899,17.718235,-0.194595,-0.111901,-0.926225,7.540000,16.951150

-2.324818,4.056099,13.245117,17.706469,0.081993,0.074356,-0.662161,7.544000,16.951150

1.871256,-3.658259,9.084968,17.709410,-0.085878,-0.174787,-0.440197,7.532000,16.951150

-0.897387,-3.366066,6.788144,17.700586,0.395619,-0.099644,-0.293377,7.552000,16.951150

-3.242111,-3.658259,8.584409,17.682940,-0.756298,-0.422064,0.009325,7.560000,16.951150

-3.196605,3.692056,11.362632,17.671175,0.178186,-0.211558,-0.047165,7.572000,16.951150

-3.886371,7.811490,8.074269,17.674116,0.419867,-0.083390,-0.122841,7.580000,16.951150

1.614989,4.345897,11.844030,17.668234,0.488348,-0.517457,0.052225,7.588000,16.951150

1.842516,-2.652350,7.010880,17.662352,0.232544,-0.641362,0.293374,7.584000,16.951150

-3.364257,3.304063,9.688513,17.653528,0.708713,-0.122293,0.449254,7.580000,16.951150

4.192030,3.054981,5.513993,17.659410,0.457172,-0.222217,0.538519,7.572000,16.951150

1.246156,-4.953964,1.602926,17.668234,0.242403,-0.318943,0.513472,7.544000,16.951150

-0.590824,-3.928896,9.463381,17.656469,-0.529805,-0.567286,0.637910,7.544000,16.951150

-2.918783,-3.639098,13.281042,17.665293,-0.470650,-0.180116,0.313625,7.528000,16.951150

0.084571,1.471873,11.396162,17.641764,-0.375523,-0.016241,0.073809,7.532000,16.951150

-0.914152,2.872960,7.449169,17.647646,0.059610,-0.047950,-0.597677,7.556000,16.951150

1.665284,-1.042897,9.422666,17.638823,0.046820,-0.110836,-0.922761,7.564000,16.951150

1.605409,3.112462,12.912210,17.632940,0.144612,-0.108704,-0.934752,7.568000,16.951150

