ax,ay,az,gx,gy,gz,temp,volt,vel
-1.333280,3.445369,9.197534,19.185881,0.024171,0.019198,0.225426,7.672000,23.037209

-2.161957,3.675291,9.839399,19.197645,0.007384,0.059967,0.228357,7.672000,23.037209

-1.433871,4.305182,9.166399,19.203527,0.059877,0.022129,0.246476,7.680000,23.037209

-1.306935,2.743629,9.681328,19.212351,-0.006473,0.005875,0.291509,7.680000,23.037209

-2.511630,2.652618,9.300520,19.227058,0.025237,-0.050349,0.272057,7.676000,23.037209

-2.346373,2.001173,9.063413,19.206469,0.014844,-0.034361,0.235019,7.676000,23.037209

-1.481771,1.718560,8.622729,19.227058,0.103576,0.013069,0.220630,7.676000,23.037209

-0.432753,0.614456,8.452682,19.230000,-0.012601,0.040249,0.161741,7.676000,23.037209

0.518070,0.973709,8.663445,19.235882,0.036428,-0.031696,0.134029,7.672000,23.037209

0.884508,2.334080,9.410690,19.241764,0.015377,0.008007,0.060486,7.680000,23.037209

-0.988397,2.956785,9.769943,19.250587,0.178186,0.014668,-0.090066,7.684000,23.037209

-2.020651,2.295760,7.406059,19.262352,0.124361,-0.025035,-0.132167,7.676000,23.037209

-1.582362,1.148546,7.470724,19.256470,-0.112525,-0.041289,-0.148421,7.680000,23.184528

0.688116,3.804622,10.009445,19.256470,-0.175143,0.019465,-0.148687,7.680000,23.184528

1.277291,4.793766,10.680051,19.238823,0.047086,0.070092,-0.070614,7.680000,23.184528

1.945502,2.978341,8.890971,19.265293,0.129956,0.023195,-0.095395,7.684000,23.184528

1.545533,2.381981,8.534113,19.262352,-0.127180,-0.011179,-0.085003,7.680000,23.184528

-0.468678,3.744747,9.595107,19.262352,-0.030188,0.085281,-0.088467,7.684000,23.184528

-0.478258,2.032308,9.300520,19.271175,-0.045376,0.084215,-0.089799,7.688000,23.184528

0.594711,3.644156,9.681328,19.268234,-0.054436,0.154827,-0.131634,7.684000,23.184528

0.132472,2.889725,8.811935,19.271175,0.052416,0.202524,-0.106853,7.680000,23.184528

-0.861461,1.946087,9.061018,19.291763,-0.115189,0.135109,-0.050896,7.684000,23.184528

-1.829049,2.372401,10.184282,19.282940,-0.006473,0.206255,-0.013857,7.684000,23.184528

-1.958380,1.479059,9.698093,19.285881,-0.020861,0.151097,-0.045033,7.680000,23.184528

-1.546437,1.665870,9.439431,19.277058,-0.041379,0.148965,-0.081805,7.680000,23.184528

-1.139284,2.336475,9.626243,19.297646,-0.017397,0.195063,-0.123373,7.680000,23.184528

0.151632,2.451436,9.968730,19.279999,-0.014200,0.210518,-0.078608,7.688000,23.184528

1.068924,3.157967,8.665839,19.279999,0.013246,0.220910,-0.033842,7.684000,23.184528

1.044974,1.239557,10.105247,19.291763,-0.011002,0.280065,-0.085003,7.684000,23.184528

-1.637448,3.977064,7.094706,19.300587,0.120364,0.404503,-0.297906,7.684000,23.184528

-0.894992,0.961734,7.080336,19.315292,-0.088543,0.160690,-0.353331,7.680000,23.184528

-1.275800,2.046678,10.292058,19.309410,-0.192197,0.155094,-0.437000,7.680000,23.184528

-1.144074,3.529195,10.816567,19.315292,0.058278,0.191599,-0.532660,7.680000,23.184528

-2.334398,2.865775,9.702883,19.321175,0.168327,0.103667,-0.520669,7.684000,23.184528

-2.482889,1.574859,7.806027,19.303528,-0.059765,-0.097779,-0.474305,7.688000,23.369437

-2.478099,2.343660,10.009445,19.303528,-0.162353,-0.091117,-0.389037,7.684000,23.369437

-2.327213,2.537657,11.757810,19.297646,-0.012335,0.062898,-0.366121,7.684000,23.369437

-1.072223,2.310130,9.614267,19.321175,0.114501,0.011204,-0.374914,7.688000,23.369437

-0.897387,1.855076,8.917316,19.300587,0.079595,-0.099378,-0.314960,7.692000,23.369437

-0.784821,2.214329,9.774734,19.291763,0.077996,-0.104441,-0.368519,7.684000,23.369437

-2.025441,0.516261,10.423784,19.315292,0.024704,-0.101776,-0.427141,7.684000,23.369437

-2.293683,0.065997,9.037067,19.303528,0.067871,-0.174520,-0.469508,7.680000,23.369437

-1.292565,3.363939,8.661049,19.277058,-0.006206,-0.030364,-0.549447,7.684000,23.369437

-0.976422,3.986644,9.995075,19.309410,0.121429,-0.152404,-0.525732,7.684000,23.369437

0.915643,4.329132,8.855046,19.271175,0.235209,-0.228612,-0.470041,7.692000,23.369437

-0.207621,2.904095,8.893367,19.282940,0.160067,-0.271779,-0.362923,7.688000,23.369437

-0.849486,1.919742,9.444221,19.265293,0.157402,-0.218486,-0.242749,7.688000,23.369437

-1.711693,3.217843,8.840676,19.274117,0.095050,-0.255525,-0.105520,7.688000,23.369437

-1.486561,2.734049,9.118498,19.274117,0.141681,-0.184912,0.004529,7.696000,23.369437

-1.385971,3.359149,8.522139,19.268234,-0.087477,-0.197969,0.111380,7.688000,23.369437

-0.528554,3.610626,10.933923,19.274117,0.052949,-0.164395,0.192918,7.684000,23.369437

0.702486,2.451436,10.893208,19.271175,0.190710,-0.178784,0.132697,7.688000,23.369437

-0.902177,0.667147,10.907578,19.265293,-0.066960,-0.197969,0.185457,7.692000,23.369437

-0.516578,2.772369,9.259805,19.262352,-0.004341,-0.119096,0.309628,7.696000,23.369437

-1.359625,2.178404,8.328141,19.268234,0.244535,-0.046085,0.382905,7.692000,23.369437

-2.808612,0.384534,7.283913,19.285881,0.136618,-0.146808,0.323751,7.688000,23.369437

-2.696046,3.306458,9.072993,19.250587,-0.144767,-0.130820,0.296838,7.684000,23.483022

-1.364415,3.634576,9.403505,19.256470,-0.010736,0.109262,0.377043,7.692000,23.483022

-0.626749,1.431158,9.056228,19.247646,-0.055235,-0.028499,0.333077,7.688000,23.483022

-0.760870,2.975945,9.844189,19.247646,0.014578,0.104466,0.375711,7.692000,23.483022

-1.476981,2.461016,8.294611,19.247646,0.060410,0.096472,0.398893,7.688000,23.483022

-0.818351,1.670660,9.334050,19.259411,0.051083,0.055171,0.450587,7.692000,23.483022

-1.017138,2.408326,9.020303,19.271175,-0.087477,0.069826,0.548112,7.688000,23.483022

-1.771569,3.972274,8.946056,19.241764,0.055613,0.132178,0.597940,7.688000,23.483022

-1.920060,2.702913,9.180769,19.247646,0.065206,0.097005,0.528127,7.684000,23.483022

-3.512748,2.204749,9.825029,19.241764,-0.144500,0.121786,0.430069,7.688000,23.483022

-2.617011,2.518497,10.553115,19.253529,-0.161287,0.178543,0.267527,7.684000,23.483022

-1.958380,3.157967,9.939990,19.250587,-0.150895,0.184938,0.138293,7.684000,23.483022

-1.522487,2.652618,9.266990,19.256470,-0.056035,0.127648,-0.017055,7.684000,23.483022

-1.029113,1.388048,9.367580,19.250587,-0.089342,0.099936,-0.067150,7.680000,23.483022

-1.182394,1.261111,8.440707,19.238823,-0.198858,0.121520,-0.077808,7.688000,23.483022

-0.993187,2.374796,9.997471,19.259411,-0.074154,0.153762,-0.109251,7.688000,23.483022

-0.890202,2.319710,7.137816,19.268234,-0.017664,0.132978,-0.269395,7.680000,23.483022

-1.639843,0.422855,8.946056,19.271175,-0.017397,0.100469,-0.432736,7.684000,23.483022

-0.880621,2.523287,10.155541,19.282940,-0.164218,0.100736,-0.576360,7.688000,23.483022

1.176700,4.015384,8.079060,19.288822,0.048952,0.084215,-0.640844,7.688000,23.483022

-0.006439,2.942415,8.143725,19.291763,0.075598,0.060766,-0.726378,7.680000,23.483022

-0.897387,2.403536,8.241920,19.288822,0.023904,0.098337,-0.850283,7.688000,23.483022

-0.339347,2.616693,7.614426,19.294704,0.033230,-0.072731,-0.956069,7.692000,22.807904

0.187557,1.771251,7.875483,19.291763,-0.147165,-0.149739,-0.845753,7.688000,22.807904

0.630636,3.771092,7.585685,19.303528,-0.245756,-0.078327,-0.763416,7.684000,22.807904

0.142052,3.019056,11.460827,19.288822,-0.115456,-0.029032,-0.626188,7.684000,22.807904

0.036671,0.863538,13.144526,19.303528,0.053748,-0.018373,-0.641376,7.688000,22.807904

-0.990792,0.913834,10.598620,19.312351,0.022039,0.022396,-0.541187,7.692000,22.807904

-1.522487,3.105277,7.085126,19.309410,0.018575,-0.080992,-0.409821,7.696000,22.807904

-1.886530,3.366334,7.168952,19.321175,0.077197,-0.155601,-0.295775,7.692000,22.807904

-2.276918,1.201236,9.520862,19.318233,0.077996,-0.192107,-0.223563,7.692000,22.807904

-3.467242,2.144874,10.617781,19.309410,0.025503,-0.188909,-0.183594,7.692000,22.807904

0.273778,3.828573,9.528047,19.338821,0.148076,-0.234474,0.072210,7.700000,22.807904

-1.132098,1.249136,7.537785,19.329998,0.138217,-0.147075,0.353861,7.696000,22.807904

-1.103358,0.942574,9.065807,19.321175,0.058278,-0.142811,0.573692,7.696000,22.807904

-0.090265,1.974827,11.185400,19.324116,-0.009137,-0.130021,0.656829,7.692000,22.807904

-0.322582,3.256163,8.811935,19.324116,0.352985,-0.002652,0.662158,7.692000,22.807904

-1.005162,2.832244,6.986930,19.329998,0.278109,-0.056211,0.520133,7.692000,22.807904

-1.965565,4.427328,4.908053,19.332939,0.129157,0.023195,0.451120,7.700000,22.807904

-3.055299,1.055140,9.549602,19.335880,-0.200191,-0.009047,0.386103,7.696000,22.807904

-0.686625,6.084681,11.599738,19.341763,0.088388,0.091942,0.305631,7.696000,22.807904

-0.336952,3.002291,9.556787,19.344706,0.251996,-0.112168,0.012256,7.700000,22.807904

-0.827931,3.862103,7.355763,19.350588,0.268783,-0.197702,-0.193187,7.700000,22.807904

-1.752409,-0.884826,6.517507,19.344706,-0.056035,-0.286701,-0.244880,7.696000,22.807904

-2.667306,0.329449,10.512400,19.368235,-0.087744,-0.109237,-0.256072,7.696000,22.807904

-0.906967,0.521051,12.088323,19.350588,-0.136773,-0.071399,-0.201713,7.696000,23.310552

0.240248,3.742352,10.418994,19.359411,0.209096,0.074356,-0.217435,7.692000,23.310552

-0.068710,1.993988,6.819279,19.371176,0.032964,-0.023169,-0.301104,7.692000,23.310552

-3.136730,3.713611,10.687236,19.359411,-0.084546,0.035452,-0.304035,7.696000,23.310552

-1.582362,4.611744,8.759245,19.377058,0.340462,-0.126290,-0.455652,7.692000,23.310552

-1.156049,-0.436957,9.302915,19.359411,-0.048574,-0.426860,-0.578491,7.700000,23.310552

-0.085475,4.551868,9.274175,19.374117,0.207497,-0.189442,-0.489226,7.700000,23.310552

0.918038,3.028636,7.156977,19.374117,0.309818,-0.141212,-0.313095,7.700000,23.310552

-2.159562,2.616693,8.100615,19.374117,-0.106396,-0.226214,-0.250743,7.704000,23.310552

-0.578849,4.216566,9.367580,19.394705,0.015644,-0.116698,-0.000001,7.696000,23.310552

-0.432753,2.604717,9.621452,19.385881,-0.134907,-0.167859,0.072210,7.700000,23.310552

-1.247059,5.562567,9.640613,19.388823,0.189111,0.011204,0.155346,7.700000,23.310552

-1.328490,0.125872,9.223879,19.391764,0.030832,-0.026367,0.184391,7.700000,23.310552

-1.057853,1.862262,8.766430,19.374117,-0.230301,-0.071666,0.140424,7.704000,23.310552

0.225878,2.597533,10.715977,19.385881,0.074532,-0.063405,0.152149,7.704000,23.310552

-0.990792,1.735325,9.386741,19.391764,0.051616,0.001612,0.177463,7.696000,23.310552

-1.055458,1.704190,9.769943,19.403528,-0.082681,-0.164395,0.047429,7.696000,23.310552

-0.557294,3.931558,10.430969,19.406469,-0.035517,-0.163595,0.107117,7.692000,23.310552

0.865348,1.953272,9.422666,19.421175,0.068403,-0.073797,0.193184,7.700000,23.310552

-0.226781,3.783067,9.298124,19.409410,-0.151162,-0.006116,0.355993,7.696000,23.310552

1.837726,3.663316,9.791499,19.403528,0.438786,0.098071,0.459114,7.700000,23.310552

-0.392037,-2.247592,7.916198,19.418234,-0.071223,-0.068735,0.533190,7.700000,23.310552

-2.777477,3.409444,6.354645,19.432940,0.097714,0.103400,0.227824,7.696000,23.336291

-1.532067,1.107830,10.083691,19.400587,-0.076552,-0.083923,0.149751,7.700000,23.336291

-0.480653,2.118529,9.805869,19.418234,0.023371,0.033054,0.211570,7.700000,23.336291

-2.123636,1.838311,9.863349,19.409410,-0.101866,0.086347,0.169735,7.700000,23.336291

-2.854117,3.699241,10.042975,19.415293,-0.035250,0.111128,0.106584,7.700000,23.336291

-0.796796,4.657249,8.857441,19.447645,0.059344,0.061299,0.091928,7.700000,23.336291

0.611476,2.401141,8.867022,19.418234,0.226682,0.001612,0.132431,7.696000,23.336291

-2.272128,-0.482463,9.956755,19.427057,-0.175143,-0.018640,0.049294,7.700000,23.336291

0.106127,2.870565,9.803473,19.429998,-0.152494,0.083416,0.013588,7.700000,23.336291

-0.042365,2.834639,9.597502,19.444704,-0.069624,0.171881,-0.041836,7.700000,23.336291

-0.756080,2.401141,9.563972,19.438822,0.058811,0.165486,-0.193453,7.700000,23.336291

-1.601522,1.136571,9.619058,19.438822,-0.160221,0.058102,-0.324553,7.692000,23.336291

-1.649423,3.919583,10.617781,19.432940,0.160333,0.022396,-0.430072,7.692000,23.336291

-0.875831,2.587952,7.518625,19.444704,0.219754,-0.079127,-0.528396,7.700000,23.336291

0.142052,3.584280,7.801237,19.459410,-0.018197,-0.187310,-0.501217,7.696000,23.336291

0.290543,5.002132,10.325588,19.468235,0.162198,-0.019439,-0.340807,7.692000,23.336291

-0.210016,0.858748,8.114985,19.441763,0.144079,-0.053546,-0.241683,7.700000,23.336291

-1.333280,0.307894,9.319680,19.462351,-0.028056,-0.023969,-0.174801,7.700000,23.336291

-1.426686,5.790094,10.193862,19.453527,0.039892,0.162821,-0.062886,7.700000,23.336291

0.697697,4.614139,6.936635,19.477058,0.346057,-0.076462,-0.142559,7.696000,23.336291

-0.360902,0.521051,8.570039,19.462351,-0.192197,-0.114833,-0.082338,7.700000,23.336291

-0.289052,3.296878,9.875324,19.474117,-0.098935,0.010138,-0.095128,7.700000,23.336291

1.011444,2.999896,10.991404,19.456469,-0.067492,0.017066,-0.240883,7.700000,23.336291

0.695301,4.070470,9.801079,19.477058,0.005785,0.087146,-0.228626,7.692000,22.866910

-0.518973,1.313802,9.451406,19.471176,-0.020329,0.039716,-0.311496,7.692000,22.866910

0.460589,4.439303,10.203442,19.474117,0.017776,0.044512,-0.391968,7.688000,22.866910

0.101337,4.578214,9.978311,19.482941,0.167261,0.157492,-0.397830,7.696000,22.866910

-0.396827,1.720955,7.001300,19.485882,0.040958,0.058901,-0.441796,7.696000,22.866910

-1.541647,2.168824,8.651469,19.485882,-0.129045,-0.011712,-0.385839,7.696000,22.866910

-0.121400,3.792647,10.821357,19.482941,-0.036849,0.105798,-0.199049,7.692000,22.866910

-0.511788,-0.235776,10.294453,19.491764,0.018841,0.065563,-0.115913,7.696000,22.866910

-1.716483,2.008358,10.227392,19.485882,-0.058966,0.036518,-0.001334,7.696000,22.866910

-1.005162,5.291930,9.274175,19.506470,0.161665,-0.024235,0.074608,7.688000,22.866910

-0.990792,1.404813,8.457473,19.488823,0.071335,-0.114300,0.217965,7.696000,22.866910

-3.481613,3.926768,7.870693,19.506470,0.110771,-0.017041,0.361055,7.688000,22.866910

-1.915270,4.848851,8.826305,19.491764,0.055880,-0.050349,0.392231,7.692000,22.866910

-2.492470,0.947364,10.196257,19.509411,-0.020861,-0.119895,0.365852,7.688000,22.866910

-4.592902,2.736444,10.696816,19.518234,0.031099,-0.010912,0.256069,7.696000,22.866910

-4.612062,1.807176,9.547207,19.497646,0.090253,0.063697,0.138293,7.692000,22.866910

-2.116452,1.031190,7.726991,19.529999,-0.134108,-0.143877,-0.004798,7.696000,22.866910

1.888021,2.695728,9.813054,19.518234,-0.229768,-0.128422,-0.023450,7.688000,22.866910

2.350260,2.997501,10.998589,19.524117,0.016976,0.153495,-0.094596,7.688000,22.866910

1.078505,1.917347,8.208390,19.497646,0.176854,0.050641,-0.164675,7.684000,22.866910

-1.347650,-0.439352,9.872930,19.521175,-0.085612,-0.020505,-0.194252,7.688000,22.866910

-2.420619,4.118370,11.597343,19.518234,-0.160754,0.199860,-0.334412,7.688000,22.866910

-0.564479,4.721915,9.358000,19.518234,-0.005140,0.059967,-0.633383,7.688000,22.866910

-0.363297,1.747301,7.904223,19.535881,-0.144234,-0.104174,-0.870268,7.688000,22.126536

0.230668,4.348292,9.942385,19.535881,-0.005673,-0.085522,-0.830831,7.692000,22.126536

-1.383576,1.524564,10.129196,19.538822,0.106508,-0.015975,-0.772476,7.696000,22.126536

-1.544042,1.790411,8.831096,19.538822,0.038560,-0.076728,-0.822304,7.688000,22.126536

-0.693810,5.143438,8.459867,19.532940,0.012446,-0.123626,-0.744764,7.688000,22.126536

0.812657,2.748419,9.053833,19.538822,0.038293,-0.174254,-0.682678,7.696000,22.126536

1.650914,2.856194,11.709909,19.541763,-0.082148,-0.095381,-0.583554,7.700000,22.126536

-0.025599,5.062008,10.759087,19.544704,0.058278,-0.004251,-0.588350,7.700000,22.126536

2.220929,4.357872,9.429851,19.568233,0.129423,-0.141745,-0.536657,7.700000,22.126536

0.015116,2.832244,9.513677,19.535881,-0.085079,0.023461,-0.373582,7.696000,22.126536

-1.352440,1.031190,10.864468,19.547646,0.041757,-0.121494,-0.420213,7.692000,22.126536

-2.001491,2.118529,8.785590,19.538822,0.095583,-0.202232,-0.421811,7.700000,22.126536

-1.304540,-0.827345,8.876601,19.553528,0.049485,-0.198768,-0.491891,7.696000,22.126536

-2.336793,2.757999,9.863349,19.538822,-0.012868,-0.159865,-0.443661,7.692000,22.126536

-0.198041,2.504127,9.705278,19.562351,0.085191,-0.203831,-0.274458,7.692000,22.126536

-1.292565,1.941297,9.932805,19.547646,0.063607,-0.137215,-0.121242,7.700000,22.126536

-1.453031,0.600086,9.041858,19.556469,0.122495,-0.096447,0.126568,7.696000,22.126536

-1.417106,-0.611794,10.076506,19.538822,-0.048307,-0.091650,0.302700,7.692000,22.126536

-2.887648,1.067115,9.123288,19.521175,0.065206,-0.093249,0.293640,7.688000,22.126536

-3.426527,1.697005,9.365185,19.535881,-0.100800,-0.122560,0.301634,7.692000,22.126536

-2.708021,4.614139,9.942385,19.538822,0.124627,-0.043687,0.342403,7.692000,22.126536

-0.660280,1.186866,8.237131,19.535881,0.127292,-0.270980,0.319487,7.688000,22.126536

-1.872159,2.523287,9.595107,19.515293,-0.116255,-0.206496,0.244611,7.688000,22.126536

-3.479218,4.278836,9.096943,19.521175,0.086256,-0.014909,0.217965,7.692000,22.126536

-1.558412,2.698123,9.130473,19.524117,-0.030454,-0.214756,0.154547,7.688000,22.223104

-0.521369,2.197564,8.332932,19.518234,-0.036316,-0.223016,0.191852,7.688000,22.223104

0.654586,1.495824,9.367580,19.538822,-0.081615,-0.225681,0.120973,7.696000,22.223104

0.273778,2.537657,9.961545,19.535881,0.056413,-0.091917,0.164406,7.692000,22.223104

0.688116,1.280272,6.977350,19.515293,0.082792,-0.086321,0.179328,7.696000,22.223104

-1.563202,0.077972,9.034673,19.518234,0.023105,-0.041289,0.084734,7.692000,22.223104

-3.788175,2.647828,10.186677,19.544704,-0.001143,0.016800,-0.019453,7.688000,22.223104

-0.605194,1.007240,8.682605,19.541763,0.115034,-0.102042,-0.180663,7.696000,22.223104

-1.132098,2.516102,7.913803,19.535881,0.016710,-0.082324,-0.263799,7.692000,22.223104

-1.944010,1.400023,11.032119,19.524117,-0.092007,0.023728,-0.257937,7.688000,22.223104

0.065411,4.956627,9.489726,19.529999,0.149674,-0.007448,-0.263533,7.692000,22.223104

0.333654,2.820269,8.790380,19.529999,0.116900,-0.125225,-0.249144,7.688000,22.223104

0.786312,2.446646,7.465934,19.538822,0.126492,-0.204897,-0.169738,7.684000,22.223104

-1.009952,2.152059,8.098220,19.512352,-0.063229,-0.082324,-0.070081,7.688000,22.223104

-1.266220,2.762789,9.659773,19.527058,-0.058433,0.017599,-0.072479,7.692000,22.223104

-0.128585,3.311248,10.186677,19.524117,-0.105064,-0.110303,-0.201447,7.692000,22.223104

0.137262,5.387731,9.437036,19.529999,0.044688,-0.070866,-0.228093,7.696000,22.223104

2.050883,2.336475,8.019184,19.535881,0.046820,-0.033828,-0.261934,7.692000,22.223104

1.322797,1.016820,10.814172,19.527058,-0.092007,-0.029565,-0.347468,7.684000,22.223104

-0.437543,3.914793,10.603411,19.527058,0.171258,0.082616,-0.345603,7.696000,22.223104

-0.444728,1.917347,6.790539,19.532940,0.077730,-0.084722,-0.322154,7.680000,22.223104

-2.207462,0.255203,9.039463,19.521175,-0.137572,-0.070333,-0.239818,7.688000,22.223104

-3.290011,1.251532,12.320640,19.535881,-0.113058,0.034919,-0.183061,7.688000,22.223104

-0.198041,2.425091,9.386741,19.509411,0.153671,0.095939,-0.062354,7.688000,21.603661

-0.006439,1.989197,6.804909,19.518234,-0.118387,0.004010,0.104452,7.684000,21.603661

-1.917665,1.210816,10.052556,19.521175,-0.070690,0.037850,0.247542,7.680000,21.603661

-2.197882,2.417906,9.916039,19.532940,-0.017131,0.108463,0.279251,7.680000,21.603661

-0.878226,2.971155,8.414362,19.524117,0.048152,0.106065,0.317089,7.688000,21.603661

-1.591942,2.841825,7.794052,19.527058,-0.179673,0.111394,0.300835,7.684000,21.603661

-2.506840,4.908727,9.793894,19.506470,0.159267,0.232102,0.283515,7.692000,21.603661

-1.558412,1.347332,9.798684,19.491764,-0.110659,-0.029032,0.124970,7.684000,21.603661

-1.761989,5.114698,9.190349,19.491764,-0.122917,0.117789,0.078605,7.692000,21.603661

-2.411039,4.226146,10.260922,19.497646,0.109439,0.064763,0.029842,7.692000,21.603661

-0.789611,0.772528,8.091035,19.503529,-0.041379,-0.025568,0.047429,7.688000,21.603661

-3.560648,3.078931,9.817844,19.503529,-0.152760,-0.032762,0.062617,7.688000,21.603661

-0.720155,2.784344,8.840676,19.497646,-0.043777,-0.068735,-0.019187,7.688000,21.603661

0.031881,0.528236,9.386741,19.497646,-0.017131,-0.088719,-0.078075,7.688000,21.603661

-0.600404,2.063443,10.962664,19.482941,-0.179140,-0.030097,-0.103122,7.684000,21.603661

0.082176,4.149505,10.830937,19.488823,0.052682,0.035719,-0.231557,7.684000,21.603661

0.139657,2.451436,9.772339,19.488823,0.243736,0.117789,-0.467110,7.684000,21.603661

-1.623077,1.646710,6.500741,19.482941,0.015111,0.010938,-0.604338,7.684000,21.603661

-1.077013,2.894515,8.519743,19.459410,0.004985,-0.037292,-0.779138,7.688000,21.603661

0.151632,1.505404,8.304192,19.474117,-0.045643,-0.082058,-0.911836,7.688000,21.603661

0.860558,3.505245,9.372371,19.465292,-0.110393,-0.114300,-0.888654,7.684000,21.603661

1.325192,4.357872,11.000983,19.456469,0.003920,0.042380,-0.715986,7.692000,21.603661

0.700091,4.633299,10.474079,19.456469,0.041224,-0.030630,-0.623257,7.692000,21.603661

-1.376390,3.177127,7.815607,19.450586,0.096915,0.126582,-0.606470,7.692000,21.603661

-0.279472,3.320828,10.114826,19.456469,-0.149296,-0.002652,-0.638179,7.692000,21.603661

-0.533344,4.058495,9.848979,19.444704,-0.097336,0.100469,-0.638712,7.696000,21.551454

1.004259,4.460858,9.204719,19.438822,-0.060031,-0.000520,-0.779671,7.692000,21.551454

2.323915,3.898028,8.874207,19.456469,0.079062,-0.028232,-0.779404,7.700000,21.551454

-0.198041,1.526959,9.025092,19.441763,-0.113590,-0.053813,-0.688807,7.696000,21.551454

-0.262706,2.978341,9.973520,19.432940,0.000988,-0.080192,-0.574761,7.696000,21.551454

-0.909362,1.596414,9.216694,19.447645,0.023904,-0.142545,-0.616862,7.692000,21.551454

-1.539252,-0.880036,7.588080,19.438822,-0.020861,-0.058875,-0.543318,7.700000,21.551454

-1.831444,1.263507,8.919712,19.429998,0.067604,-0.199035,-0.567300,7.696000,21.551454

-2.046996,3.598651,11.341076,19.444704,-0.128512,-0.143877,-0.393566,7.700000,21.551454

-1.567992,2.595137,9.901670,19.435881,0.248799,0.018399,-0.189723,7.700000,21.551454

-1.033903,3.761512,7.667116,19.415293,0.181650,-0.146275,0.000265,7.704000,21.551454

-1.505722,1.081485,8.814330,19.424116,0.075065,-0.145209,0.098856,7.696000,21.551454

-2.983449,2.724468,9.080178,19.427057,0.133420,-0.028232,0.178795,7.704000,21.551454

-1.819469,-0.535153,8.608358,19.406469,0.014045,-0.133218,0.243279,7.700000,21.551454

-3.730695,1.194051,9.061018,19.409410,-0.053103,-0.175053,0.197447,7.696000,21.551454

-1.560807,3.692056,10.323193,19.421175,0.102244,-0.118297,0.237150,7.696000,35.248794

-3.155890,4.101605,7.283913,19.406469,0.218155,-0.079393,0.321885,7.700000,384.596025

-0.420778,2.470596,10.407019,19.406469,0.224550,-0.112434,0.345601,7.696000,903.144021

-4.200119,2.228699,9.633428,19.397646,-0.013401,-0.102575,0.296838,7.704000,464.378263

-5.455109,1.833521,7.133027,19.388823,0.123561,-0.042621,0.167071,7.700000,945.065013

-3.713929,-0.207035,11.084809,19.406469,-0.316635,-0.100710,0.085800,7.700000,792.118644

-0.696205,3.960299,11.084809,19.406469,0.004719,-0.021571,0.045297,7.700000,1942.347063

0.082176,4.381822,9.156818,19.385881,-0.018197,-0.050082,-0.243015,7.704000,2722.713616

0.961149,2.338870,10.373488,19.377058,0.074799,-0.074863,-0.365055,7.704000,2722.713616

-1.120123,2.075418,10.835728,19.379999,0.023904,-0.095914,-0.386372,7.708000,2722.713616

-0.078290,3.591465,8.572433,19.374117,0.114235,-0.106572,-0.510810,7.704000,2722.713616

0.645006,2.504127,8.215575,19.371176,0.183782,-0.145742,-0.485496,7.704000,2722.713616

-0.892597,1.891002,9.939990,19.377058,-0.025924,-0.104707,-0.509478,7.704000,2722.713616

-0.425568,2.614298,10.100456,19.371176,0.099313,-0.070067,-0.544917,7.700000,2722.713616

0.987494,2.386771,8.716135,19.350588,0.111570,-0.169457,-0.620859,7.704000,2722.713616

1.061739,2.585557,8.651469,19.365294,-0.081082,-0.115099,-0.522268,7.704000,2722.713616

-1.567992,5.217684,10.047766,19.347647,0.016443,0.032521,-0.428207,7.700000,2722.713616

0.206717,2.904095,6.656418,19.327057,0.177653,-0.036493,-0.405024,7.704000,2722.713616

-0.957262,-0.444142,9.393926,19.341763,-0.165817,-0.162263,-0.369318,7.696000,2722.713616

-1.455426,2.437066,11.103970,19.347647,-0.122384,0.069293,-0.279520,7.700000,2722.713616

-0.231571,2.911280,10.337564,19.338821,-0.028589,0.066362,-0.253940,7.700000,2722.713616

-0.121400,4.089630,9.757969,19.318233,0.088388,-0.004251,-0.143625,7.700000,2722.713616

-2.152377,3.677686,7.398874,19.327057,-0.004341,0.012270,-0.164942,7.700000,2722.713616

-0.631539,1.548514,9.726833,19.347647,0.050018,-0.130554,-0.172136,7.708000,2722.713616

-2.078131,1.426368,9.128078,19.344706,0.146477,-0.023969,-0.164409,7.708000,2722.713616

-0.679440,0.188143,9.748388,19.318233,-0.158623,-0.088986,-0.097793,7.704000,2722.713616

0.436639,5.785304,12.243999,19.315292,0.074266,0.046377,0.113512,7.708000,2722.713616

-0.339347,2.331685,9.041858,19.321175,0.291699,-0.016774,0.086865,7.704000,2722.713616

-2.027836,0.453990,10.157937,19.312351,0.084391,-0.085522,0.147086,7.708000,703.258520

-3.110384,3.100487,7.528205,19.306469,0.039359,-0.094581,0.171601,7.704000,2235.685000

-1.874555,4.472833,8.340117,19.303528,0.124361,-0.104707,0.160143,7.708000,1930.734072

