ax,ay,az,gx,gy,gz,temp,volt,vel
-0.801586,3.335198,10.897998,16.568233,0.233877,-0.219019,-0.339475,7.672000,22.758597

-0.609984,2.444251,9.204719,16.547646,0.164063,-0.160664,-0.200115,7.672000,22.758597

-2.322423,0.916229,10.876443,16.553528,0.184848,-0.117497,0.008525,7.660000,22.758597

0.609081,1.141361,8.332932,16.550587,0.173923,-0.322940,0.226492,7.664000,22.758597

1.217416,-1.148278,14.478552,16.553528,-0.012068,-0.193972,0.345867,7.664000,22.758597

-3.134335,7.612703,5.837321,16.544704,0.132088,0.036518,0.454850,7.660000,22.758597

-2.135612,3.023846,8.040739,16.538822,0.024704,0.053572,0.470038,7.656000,22.758597

-3.603759,2.609508,13.525334,16.532940,-0.062696,0.077020,0.325083,7.652000,22.758597

1.212626,3.783067,8.277846,16.544704,0.176587,0.122053,0.184657,7.656000,22.758597

0.355209,4.695570,9.817844,16.538822,0.005252,0.174279,0.131631,7.648000,22.758597

-0.801586,2.116133,11.999706,16.538822,0.003920,0.093008,0.009858,7.652000,22.758597

0.774337,-0.338761,11.628479,16.541763,-0.093339,0.088212,-0.068216,7.648000,22.758597

-1.611102,2.077813,7.128236,16.541763,0.245867,0.335489,-0.253141,7.648000,22.758597

-1.874555,4.238121,1.315524,16.532940,0.103576,-0.170523,-0.420746,7.652000,22.758597

-0.327372,0.298314,5.978627,16.535881,0.002054,-0.065803,-0.191321,7.644000,22.758597

0.922828,-1.600937,14.394726,16.532940,-0.269471,-0.163862,-0.261934,7.644000,22.758597

0.561180,11.904578,4.347619,16.535881,0.237607,0.359204,-0.309897,7.652000,11.159909

-1.211134,-1.500346,13.146921,16.535881,-0.363266,-0.015975,-0.074344,7.652000,11.159909

-3.833680,3.433394,8.498188,16.535881,-0.301180,-0.018906,-0.401560,7.656000,11.159909

-1.287775,5.627233,12.928974,16.535881,-0.159955,0.067161,-0.453787,7.656000,11.159909

-1.146469,5.663157,10.569880,16.532940,0.128890,0.251287,-0.713854,7.656000,11.159909

0.920433,3.088511,9.350815,16.529999,0.006851,-0.083656,-0.680547,7.656000,11.159909

1.576669,1.737720,9.894485,16.532940,-0.247888,-0.119096,-0.686942,7.644000,11.159909

-0.614774,3.157967,14.576748,16.529999,0.202701,0.121253,-0.767946,7.644000,11.159909

-2.399064,3.996224,3.356081,16.535881,0.368973,-0.183047,-0.820173,7.652000,11.159909

-1.172814,-1.404545,8.119775,16.529999,-0.234031,-0.649090,-0.620592,7.652000,11.159909

0.410294,-2.376923,10.969849,16.521175,0.003387,-0.345856,-0.437000,7.648000,11.159909

-1.029113,-1.141093,7.034831,16.509411,-0.156491,-0.475623,-0.394632,7.648000,11.159909

-4.537817,2.595137,8.057505,16.527058,0.203233,-0.215822,0.041567,7.648000,11.159909

1.155145,3.186707,8.165280,16.529999,0.184315,-0.323206,0.241680,7.648000,11.159909

-3.249296,6.199642,5.890011,16.515293,-0.206586,-0.043687,0.433000,7.648000,11.159909

-0.947682,-1.438075,10.737532,16.524117,0.265319,0.123651,0.600072,7.648000,11.159909

0.405504,2.585557,9.951965,16.529999,-0.122650,-0.380496,0.462578,7.656000,11.159909

-4.985685,2.228699,7.849137,16.521175,-0.351541,-0.011445,0.265928,7.648000,11.159909

-0.609984,4.345897,10.270503,16.512352,0.156869,-0.065537,0.126302,7.648000,21.263610

0.932408,3.991434,4.587121,16.524117,-0.042978,0.030390,-0.029845,7.652000,21.263610

0.831818,3.081326,10.414204,16.518234,0.299959,0.169749,-0.105254,7.656000,21.263610

-0.404013,6.034386,5.619374,16.509411,0.258924,0.353342,-0.024782,7.648000,21.263610

0.453404,2.286180,11.180610,16.509411,0.174722,0.012004,0.023181,7.652000,21.263610

-1.199159,4.393797,7.892248,16.509411,0.103310,0.118056,0.138026,7.656000,21.263610

1.598224,6.489439,5.528364,16.509411,0.905362,0.159890,0.202510,7.660000,21.263610

-0.044760,-1.538666,11.606923,16.503529,0.043089,-0.140679,0.002130,7.656000,21.263610

1.777850,4.147110,8.658654,16.509411,-0.132776,0.002411,-0.015190,7.648000,21.263610

-1.278195,3.117252,11.923066,16.503529,-0.208451,0.180408,-0.010127,7.644000,21.263610

-2.233808,5.090748,10.157937,16.518234,-0.089076,0.172414,-0.134831,7.644000,21.263610

0.455800,7.464212,7.389294,16.503529,0.495543,0.193465,-0.064485,7.648000,21.263610

1.746715,-0.688434,11.309941,16.515293,-0.041646,0.006674,0.020783,7.644000,21.263610

-4.727023,0.034862,10.747111,16.506470,-0.498096,0.112460,-0.104988,7.640000,21.263610

-1.809889,0.322264,14.976716,16.509411,-0.430947,0.151097,-0.102589,7.656000,21.263610

-7.260953,0.820428,9.860954,16.491764,-0.142368,0.173480,-0.162011,7.656000,21.263610

-2.621801,-0.458512,8.215575,16.497646,-0.175943,-0.037825,-0.156948,7.660000,21.263610

-2.937943,1.562884,7.748547,16.488823,-0.129845,-0.079926,-0.599009,7.660000,21.263610

-1.045878,1.292247,9.020303,16.494705,0.097448,-0.155601,-0.500418,7.656000,21.203931

1.344352,5.572147,5.217011,16.488823,0.344725,-0.075929,-0.507346,7.648000,21.203931

0.355209,-2.214062,12.042817,16.494705,-0.061630,-0.099111,-0.391968,7.652000,21.203931

-4.604877,2.305340,10.601015,16.503529,-0.057367,-0.119362,-0.397297,7.656000,21.203931

-3.833680,2.267020,7.873087,16.488823,0.143546,-0.187310,-0.382908,7.656000,21.203931

4.709354,5.038058,12.766113,16.491764,0.249331,-0.238205,0.078872,7.656000,21.203931

0.486935,3.172337,7.307863,16.485882,0.203500,-0.220352,0.113512,7.652000,21.203931

-3.024164,-0.815370,10.545930,16.468235,0.294364,-0.202499,0.128700,7.652000,21.203931

0.704881,-0.769865,6.527087,16.480000,0.304223,-0.413537,0.089264,7.652000,21.203931

2.740648,-1.524296,4.814648,16.485882,-0.372326,-0.452174,0.189986,7.648000,21.203931

-5.172496,3.419024,10.488449,16.477058,-0.308641,0.006141,0.279784,7.644000,21.203931

-2.049391,3.962693,8.119775,16.488823,-0.074154,-0.196370,0.158277,7.648000,21.203931

1.531163,-2.170951,17.347786,16.497646,-0.610809,-0.227813,0.330679,7.640000,21.203931

-2.080526,-0.228591,9.034673,16.456469,-0.271336,-0.025301,0.301368,7.660000,21.203931

-0.016019,-2.925383,8.864626,16.471176,-0.738445,-0.018906,0.416746,7.648000,21.203931

-8.266862,-2.154186,14.054633,16.482941,-0.404301,0.304579,0.293374,7.648000,21.203931

-3.474427,1.035980,11.463223,16.482941,-0.251085,0.273137,0.214767,7.652000,21.203931

-2.035021,2.628668,1.519101,16.474117,0.145944,0.136708,-0.038905,7.656000,21.203931

2.093993,-8.304597,15.846108,16.471176,-0.281728,-0.376499,0.032507,7.648000,21.203931

-3.555858,-0.573473,10.759087,16.471176,-0.495165,-0.015442,0.171334,7.648000,21.203931

-0.526159,10.970521,7.291098,16.465292,0.350587,0.397042,0.101521,7.644000,21.203931

1.186280,2.413116,6.031318,16.480000,0.432391,0.134843,0.215833,7.644000,21.203931

-3.227741,-2.185322,8.067084,16.471176,-0.016065,-0.184113,0.283248,7.648000,21.203931

-0.102240,3.452554,5.212221,16.462351,-0.187134,-0.115099,0.458048,7.644000,21.203931

0.898878,6.719361,10.232183,16.468235,0.325007,0.359471,0.612329,7.644000,21.203931

-1.819469,7.306141,11.113549,16.459410,-0.222307,0.251553,0.324816,7.648000,21.203931

1.945502,9.617335,8.586803,16.453527,0.218955,0.544929,0.363187,7.652000,21.203931

-1.546437,11.128592,10.395043,16.468235,0.323142,0.236631,-0.063419,7.660000,21.203931

2.996915,4.489598,11.408137,16.465292,0.042290,0.010938,-0.130035,7.652000,21.203931

-1.764384,4.786581,10.569880,16.459410,-0.254016,0.453798,-0.362657,7.648000,21.203931

-0.734525,5.732613,11.975757,16.453527,-0.308108,0.307244,-0.578491,7.640000,21.203931

4.479433,4.175850,10.411809,16.456469,0.386293,0.232635,-0.638978,7.640000,21.203931

-0.799191,-0.796210,10.009445,16.447645,0.007117,-0.076195,-0.853214,7.636000,21.203931

0.700091,1.891002,9.798684,16.462351,-0.056567,-0.003185,-1.018687,7.636000,21.203931

-1.826654,4.163876,5.240961,16.450586,0.440119,-0.038624,-1.243582,7.648000,21.203931

3.226837,1.086275,5.298441,16.447645,0.409475,-0.163062,-1.212139,7.644000,21.203931

4.615949,-3.672629,12.471525,16.447645,-0.284126,-0.427127,-0.707726,7.644000,21.203931

-6.307735,4.822506,15.644926,16.453527,-0.032586,-0.030097,-0.491092,7.648000,21.203931

-5.119806,12.426693,7.834767,16.444704,0.194707,0.223308,-0.158546,7.640000,10.479349

0.728832,6.817557,8.040739,16.441763,0.503803,0.247556,-0.009328,7.640000,10.479349

1.600619,2.226305,6.129513,16.465292,-0.002209,-0.824156,-0.358127,7.640000,10.479349

0.752782,6.896593,9.645403,16.447645,0.260789,-0.400214,-0.186525,7.648000,10.479349

-1.941615,2.010753,11.736255,16.482941,-0.058433,-0.380229,-0.119110,7.644000,10.479349

-0.178881,4.106395,6.972560,16.465292,-0.041113,-0.379696,-0.007729,7.652000,10.479349

-0.660280,2.609508,8.191626,16.441763,-0.618537,-0.391154,0.227824,7.640000,10.479349

-1.582362,-0.444142,11.891931,16.450586,-0.181272,-0.261653,0.226225,7.652000,10.479349

-1.900900,7.792330,6.165439,16.432940,0.454774,0.129514,0.345334,7.656000,10.479349

0.874928,1.098250,6.095983,16.421175,-0.125315,-0.255525,0.576890,7.652000,10.479349

-1.309330,4.767420,9.051437,16.424116,0.280508,-0.167592,0.708789,7.648000,10.479349

3.222047,-2.836767,9.844189,16.424116,-0.293986,-0.408474,0.524663,7.648000,10.479349

-2.454149,-0.166320,8.016789,16.409410,-0.318767,-0.015442,0.712786,7.648000,10.479349

-4.506681,0.185748,15.529965,16.424116,-0.371526,0.063697,0.743962,7.652000,10.479349

-3.687584,8.695252,8.471843,16.444704,0.064939,0.438877,0.725576,7.652000,10.479349

4.175265,-0.276491,10.665681,16.429998,0.298094,-0.189442,0.648835,7.652000,10.479349

1.734740,2.204749,2.730981,16.424116,-0.153027,0.050907,0.784464,7.652000,10.479349

-4.992870,-2.899037,20.760689,16.444704,-0.623067,0.124184,0.725843,7.656000,10.479349

4.345311,5.924215,14.320480,16.418234,0.000722,0.203857,0.573160,7.660000,21.089830

-2.583480,12.512914,-2.344066,16.427057,0.813166,0.742377,0.555839,7.660000,21.089830

0.381554,0.077972,7.865902,16.438822,-0.255881,-0.467362,0.145754,7.656000,21.089830

-0.506998,1.785621,12.603251,16.424116,-0.418423,0.263278,0.219031,7.652000,21.089830

-1.941615,3.119647,16.382591,16.415293,0.365243,0.383985,0.060486,7.660000,21.089830

-3.694769,7.452237,-1.853087,16.427057,0.398284,0.183872,-0.280320,7.664000,21.089830

6.349943,-5.325192,12.711027,16.424116,-0.325961,-0.286967,-0.204645,7.648000,21.089830

2.173028,1.474268,9.530441,16.415293,0.380431,0.211850,-0.365055,7.656000,21.089830

-2.188302,3.351964,2.613625,16.421175,0.188045,0.029324,-0.432736,7.652000,21.089830

-2.126032,5.181759,14.720448,16.406469,-0.137306,0.339752,-0.724779,7.652000,21.089830

3.217257,7.009159,7.432404,16.421175,-0.306776,0.053305,-0.728510,7.644000,21.089830

0.439034,0.813243,14.296531,16.406469,0.250397,0.350677,-0.596877,7.640000,21.089830

1.696420,4.221356,3.540497,16.406469,0.103310,-0.205963,-0.661628,7.632000,21.089830

0.300123,1.194051,3.777604,16.421175,-0.173012,-0.200900,-0.519870,7.636000,21.089830

2.024537,-1.203363,16.363432,16.406469,-0.260411,-0.180382,-0.395432,7.632000,21.089830

0.659376,8.621007,4.005131,16.412352,0.127292,0.024527,-0.304035,7.640000,21.089830

-0.837511,4.048914,15.642531,16.406469,-0.279863,0.135909,0.028777,7.652000,21.089830

-0.849486,3.881263,8.874207,16.409410,0.167527,0.008540,-0.022917,7.660000,21.089830

-1.625473,5.696688,6.761798,16.415293,-0.812255,-0.426594,0.054623,7.652000,21.089830

0.343234,1.210816,19.579943,16.418234,0.520324,0.187602,0.045297,7.648000,21.089830

1.121615,7.722875,-0.801673,16.403528,0.096382,-0.155601,0.115110,7.648000,21.089830

-0.102240,-2.616425,20.679258,16.418234,-0.512751,0.062099,0.517469,7.644000,21.089830

-2.739156,9.488004,10.696816,16.400587,0.355916,0.335489,0.722911,7.644000,21.089830

-0.942892,10.237645,7.231222,16.409410,0.634903,0.211051,0.408219,7.652000,21.089830

3.308268,4.736285,0.735929,16.397646,0.131555,0.086613,0.650700,7.652000,21.089830

-1.127308,-6.656823,16.650835,16.382940,-0.453863,-0.266450,0.705858,7.644000,21.089830

-0.691415,3.397469,12.011682,16.394705,-0.208718,0.092742,0.711187,7.644000,21.089830

-4.401300,2.825059,5.533154,16.385881,-0.133042,0.235566,0.426072,7.644000,21.089830

0.280963,-3.236735,11.786550,16.379999,0.008449,0.067961,0.333610,7.644000,21.089830

4.201610,4.185431,11.463223,16.394705,-0.080283,0.110328,-0.021585,7.652000,21.089830

-1.510512,0.647987,5.779840,16.382940,-0.424552,0.416494,-0.179331,7.640000,21.089830

-1.761989,15.437232,6.723478,16.400587,0.008183,0.454331,-0.426608,7.652000,21.089830

0.724042,0.401300,13.841476,16.382940,-0.321698,0.443673,-0.219566,7.640000,21.089830

-4.080368,4.027359,10.442944,16.397646,0.024704,0.226506,-0.369585,7.644000,21.089830

-0.339347,5.845179,10.950688,16.382940,0.097448,0.044512,-0.371983,7.644000,21.089830

-1.584757,2.535262,15.953884,16.382940,0.392155,0.148166,-0.398896,7.652000,21.089830

-0.408803,3.933954,1.224513,16.379999,0.003387,-0.197436,-0.182262,7.652000,21.089830

-3.915111,-3.181650,9.056228,16.403528,-0.030454,-0.021038,-0.216369,7.652000,10.446254

-2.099686,-2.479909,12.114668,16.412352,-0.091474,-0.325604,-0.261401,7.644000,10.446254

2.113153,0.473150,6.651628,16.397646,-0.000610,-0.256324,-0.273125,7.648000,10.446254

0.403109,1.019215,9.017907,16.382940,0.332734,-0.211558,-0.388237,7.640000,10.446254

-0.284262,1.057535,8.632309,16.391764,0.318878,-0.144943,-0.407156,7.648000,10.446254

2.261644,5.837994,8.780800,16.385881,0.084391,-0.101776,-0.117245,7.644000,10.446254

-2.688861,7.586359,8.031159,16.394705,-0.111725,0.119921,-0.081805,7.652000,10.446254

1.509608,10.026883,10.062136,16.397646,0.550967,0.228371,-0.053560,7.648000,10.446254

-2.049391,5.679923,10.833332,16.379999,0.135019,0.592625,0.026645,7.644000,10.446254

2.611317,4.333922,6.522296,16.385881,0.523521,-0.141212,-0.084470,7.648000,10.446254

1.818566,0.834798,7.635981,16.394705,0.032964,-0.162529,-0.235021,7.644000,10.446254

-1.876950,3.531590,7.671906,16.385881,-0.166616,-0.248863,-0.213971,7.640000,10.446254

1.514398,-0.494438,12.181728,16.385881,-0.232699,-0.138548,-0.096994,7.648000,10.446254

-0.724945,4.147110,7.863508,16.397646,-0.189266,0.064497,-0.000268,7.652000,10.446254

-2.298473,-3.064294,11.966176,16.359411,-0.408831,-0.076728,-0.090865,7.640000,10.446254

-1.754804,0.612061,14.365986,16.368235,-0.536466,-0.078860,-0.021052,7.648000,10.446254

-3.392997,1.867052,8.445498,16.382940,-0.334488,0.445538,0.057821,7.648000,10.446254

-4.614457,0.034862,10.514794,16.382940,-0.284926,-0.006649,-0.016788,7.644000,10.446254

1.066530,0.906649,14.557588,16.368235,-0.424286,-0.417800,0.176663,7.648000,10.446254

-3.361862,11.308219,6.208549,16.371176,0.313815,0.758898,0.340271,7.644000,20.889034

3.935763,5.009317,11.705119,16.379999,0.285037,-0.086588,0.198513,7.644000,20.889034

2.836449,3.476505,7.889853,16.368235,0.382829,0.103933,0.299502,7.652000,20.889034

-1.110543,1.330567,9.817844,16.356470,0.124627,-0.029831,0.095925,7.652000,20.889034

2.276014,0.636012,10.457314,16.374117,0.024704,0.079685,-0.024782,7.644000,20.889034

-3.543883,5.296720,6.548642,16.365294,-0.033385,0.212383,-0.043701,7.652000,20.889034

-0.099845,3.205868,6.469606,16.368235,0.433990,0.149765,-0.121775,7.652000,20.889034

-2.264943,6.537340,-0.171783,16.371176,0.456906,0.060233,0.013322,7.656000,20.889034

5.708077,3.225028,16.852016,16.362352,0.582143,-0.219286,-0.150020,7.660000,20.889034

-2.537975,0.741392,6.246870,16.368235,0.112370,-0.119096,-0.152418,7.660000,20.889034

-1.323700,-0.650114,13.697776,16.371176,-0.360868,-0.145209,-0.196118,7.648000,20.889034

-0.356112,3.926768,3.916515,16.377058,0.174455,0.099936,-0.332547,7.656000,20.889034

-1.678163,-4.197138,10.948293,16.368235,-0.322231,-0.430591,-0.282985,7.652000,20.889034

-2.837352,4.781791,4.405099,16.359411,-0.429615,-0.397549,-0.335211,7.636000,20.889034

5.811063,-0.676459,13.989968,16.359411,1.097215,0.507624,-0.217435,7.644000,20.889034

-1.831444,5.675133,3.954836,16.356470,0.259457,-0.719969,-0.357328,7.648000,20.889034

-0.784821,2.932835,7.968888,16.379999,-0.062163,-0.154802,0.044498,7.636000,20.889034

1.576669,3.466924,8.227551,16.377058,0.172590,-0.280839,0.090329,7.644000,20.889034

-1.163234,-2.357763,13.743281,16.388823,-0.097603,-0.288833,0.083934,7.644000,20.889034

-2.494864,2.793924,2.565724,16.371176,0.058544,-0.127623,0.130565,7.640000,20.889034

0.807867,2.262230,6.859994,16.377058,-0.116788,-0.201966,0.273922,7.644000,20.889034

1.480868,0.257598,7.873087,16.362352,-0.609477,-0.122826,0.433800,7.640000,20.889034

-0.890202,5.196129,11.290781,16.371176,0.037227,0.017066,0.215034,7.644000,20.889034

-2.830167,0.140242,6.392965,16.368235,-0.404567,-0.013577,0.100455,7.656000,20.889034

-2.123636,-0.295651,13.190031,16.368235,-0.273201,-0.338128,0.115643,7.652000,20.889034

3.571720,-2.781681,8.086245,16.385881,-0.002209,-0.103375,0.247009,7.656000,20.889034

-6.101764,1.622760,11.844030,16.385881,0.042290,0.252886,0.310161,7.648000,20.889034

-2.054181,2.326895,11.091994,16.371176,-0.202589,-0.030630,0.252605,7.652000,20.889034

-2.320028,4.283627,12.179333,16.371176,-0.200724,0.438344,0.403689,7.656000,20.889034

-1.026718,4.903936,6.354645,16.353529,0.277576,0.317636,0.672284,7.648000,20.889034

1.231786,1.644315,9.393926,16.368235,0.534446,0.020264,0.770342,7.656000,20.889034

1.100060,5.988880,-2.454237,16.368235,0.570952,0.189734,0.701594,7.652000,20.889034

1.155145,-2.108681,9.322075,16.353529,0.083858,-0.327736,0.508942,7.652000,20.889034

3.856727,-1.428495,9.597502,16.353529,0.250664,-0.092183,0.396495,7.656000,20.889034

-1.668583,1.673055,3.004013,16.359411,-0.259079,0.149232,0.131098,7.652000,20.889034

-2.698441,-3.299006,14.732424,16.359411,-0.605214,-0.145209,-0.059422,7.644000,20.889034

-4.889884,6.642721,11.199770,16.359411,-0.199391,0.979262,-0.069548,7.648000,20.889034

-3.551068,2.781949,16.777771,16.353529,-0.027257,0.215314,-0.540387,7.644000,20.889034

-1.330885,2.104158,6.469606,16.350588,0.265053,0.330959,-0.798323,7.648000,20.889034

2.642452,3.335198,5.442143,16.359411,-0.235630,-0.168125,-0.905174,7.644000,20.889034

1.777850,0.980894,12.986455,16.356470,-0.199125,0.084481,-0.903842,7.644000,20.889034

-2.097291,0.772528,10.699211,16.371176,-0.409097,0.085281,-0.640577,7.644000,20.889034

-4.645592,1.780831,7.374924,16.374117,-0.411762,0.035186,-0.579824,7.648000,20.889034

0.345629,4.889566,12.071557,16.347647,0.295163,-0.143610,-0.634449,7.648000,20.889034

1.490448,1.148546,5.154740,16.344706,0.251197,-0.266183,-0.633116,7.648000,20.889034

0.503700,-0.784235,12.339800,16.359411,0.161132,-0.184646,-0.472972,7.648000,20.889034

-1.450636,2.226305,8.002419,16.347647,-0.208718,-0.197702,-0.414883,7.644000,20.889034

-1.496141,2.173614,6.153463,16.344706,-0.182338,-0.288566,-0.233689,7.632000,20.889034

0.453404,-0.245356,15.738332,16.332939,-0.286258,-0.276842,-0.056225,7.624000,20.889034

-3.115175,4.369847,11.628479,16.353529,-0.236696,-0.133751,-0.035974,7.628000,20.889034

-2.578690,6.149347,15.003061,16.350588,0.162998,0.030656,-0.000801,7.632000,20.889034

1.313216,10.172979,6.127119,16.350588,0.441184,0.045844,0.050893,7.640000,20.889034

0.451009,1.680240,15.101257,16.344706,0.002321,-0.188110,-0.265664,7.628000,20.889034

4.122574,2.880145,5.300837,16.338821,-0.246289,-0.413537,-0.285916,7.632000,20.889034

-2.997819,-1.888339,9.293335,16.347647,-0.460258,-0.142811,-0.298972,7.636000,20.889034

-1.261430,1.136571,7.923383,16.350588,-0.105863,-0.242468,-0.298173,7.640000,6.904067

1.507213,-0.144765,4.800278,16.338821,-0.227903,-0.369038,-0.098326,7.640000,6.904067

-0.293842,0.267179,8.718530,16.341763,-0.263076,-0.293096,0.122571,7.640000,6.904067

-1.474586,0.477940,8.811935,16.344706,-0.151961,-0.160131,0.220363,7.636000,6.904067

-1.752409,3.083721,11.470407,16.329998,0.335665,-0.175053,0.491089,7.640000,6.904067

-0.823141,2.791529,6.598937,16.350588,0.142214,-0.076995,0.530259,7.644000,6.904067

-1.256639,-2.606845,11.925461,16.341763,0.111837,-0.029298,0.823901,7.640000,6.904067

-5.196446,0.037257,11.077624,16.335880,-0.146365,0.108197,0.843885,7.632000,6.904067

0.616266,2.008358,7.901828,16.338821,0.095050,-0.006116,0.503080,7.636000,6.904067

0.839003,2.398746,7.580895,16.344706,-0.082148,0.129780,0.234752,7.628000,6.904067

0.065411,6.043966,3.492597,16.329998,-0.197526,0.100469,-0.059955,7.632000,6.904067

3.669916,-2.147001,13.961227,16.329998,0.113169,-0.023436,-0.019453,7.636000,6.904067

0.357604,-1.857204,8.179650,16.338821,-0.410696,-0.090318,-0.267530,7.632000,6.904067

-1.184789,6.206827,10.236973,16.341763,0.245867,0.154827,-0.455919,7.644000,6.904067

-4.104318,5.763749,11.180610,16.341763,-0.123450,0.162288,-0.443128,7.640000,6.904067

-3.855236,6.630745,14.035473,16.327057,0.300759,0.326962,-0.387438,7.636000,6.904067

8.639581,-0.504018,8.112590,16.327057,0.306887,-0.161463,-0.190788,7.648000,6.904067

-6.997501,-1.359040,9.429851,16.321175,-0.537266,-0.170523,-0.215037,7.640000,6.904067

-6.269415,1.263507,12.612832,16.321175,-0.551655,-0.461500,-0.109517,7.632000,6.904067

0.098942,2.029913,10.395043,16.329998,0.486217,0.207854,0.106584,7.636000,20.244464

0.276173,-0.623769,6.292375,16.324116,0.312217,-0.184379,0.246210,7.648000,20.244464

-6.944811,3.339988,6.380991,16.327057,-0.021128,-0.371702,0.439395,7.644000,20.244464

3.662731,3.531590,4.908053,16.318233,0.460370,-0.194238,0.505478,7.652000,20.244464

2.005377,-1.445261,14.107324,16.309410,0.037227,-0.272845,0.570228,7.644000,20.244464

-3.570228,3.730376,12.354170,16.309410,0.313016,0.201192,0.491622,7.644000,20.244464

-0.748895,-3.085849,9.983100,16.318233,0.185913,-0.228346,0.326415,7.652000,20.244464

-1.184789,4.372242,5.068520,16.312351,-0.218044,-0.082058,0.391166,7.640000,20.244464

0.769547,2.549632,10.253737,16.303528,-0.548990,0.091942,0.460179,7.628000,20.244464

2.158659,1.704190,11.149475,16.312351,-0.079217,-0.051414,0.015986,7.632000,20.244464

-0.322582,1.653895,4.979904,16.318233,0.006318,0.176944,-0.270994,7.636000,20.244464

-2.322423,-0.906381,10.907578,16.300587,-0.237229,0.035186,-0.160678,7.636000,20.244464

3.257972,3.519615,11.439272,16.291763,0.304223,0.133244,-0.688274,7.648000,20.244464

1.337167,3.950719,5.408613,16.309410,-0.103198,0.179875,-0.699998,7.648000,20.244464

0.862953,0.216883,8.639494,16.315292,-0.656641,-0.047684,-0.440997,7.640000,20.244464

0.676141,2.463411,14.610278,16.285881,-0.182604,0.246757,-0.628053,7.648000,20.244464

-0.578849,0.944969,1.044887,16.288822,0.399083,0.173480,-0.520403,7.648000,20.244464

-6.552028,-5.159935,7.449169,16.303528,-0.393110,-0.614183,-0.229426,7.636000,20.244464

-5.622760,0.178563,12.708632,16.312351,-0.053370,0.028524,0.223561,7.636000,20.244464

-0.011229,3.754327,10.457314,16.303528,-0.021927,-0.102309,0.460179,7.632000,20.497823

0.601896,6.285863,14.169595,16.291763,0.174722,0.214249,0.555306,7.632000,20.497823

-2.712811,7.854601,8.308981,16.279999,0.691126,0.344282,0.462311,7.648000,20.497823

0.872533,-4.525255,8.179650,16.297646,-0.033385,-0.908358,0.145487,7.632000,20.497823

0.245038,-0.365107,7.750942,16.303528,-0.512751,-0.143877,0.414614,7.628000,20.497823

-4.367770,6.592425,12.224838,16.303528,-0.018463,0.597688,0.636844,7.628000,20.497823

-5.191657,5.342225,8.658654,16.274117,-0.168215,0.251820,0.328547,7.644000,20.497823

-1.323700,1.697005,12.617621,16.291763,0.033230,0.195863,0.181193,7.640000,20.497823

1.825751,5.560172,10.842913,16.294704,0.489148,0.238230,0.067947,7.644000,20.497823

-1.237479,4.446488,8.426337,16.288822,0.286370,0.467122,-0.278455,7.652000,20.497823

0.012721,3.902818,8.399992,16.282940,-0.162886,0.007207,-0.603006,7.656000,20.497823

-0.614774,6.089471,11.561419,16.271175,-0.057633,0.233967,-0.803919,7.652000,20.497823

2.017352,9.931083,6.934240,16.279999,0.629040,0.340552,-0.826834,7.648000,20.497823

7.911496,-1.325510,8.917316,16.291763,0.395353,-0.494542,-0.896381,7.652000,20.497823

-0.518973,5.955350,4.591911,16.297646,0.084391,0.132978,-0.856412,7.644000,20.497823

-0.566874,3.543565,9.595107,16.279999,0.197371,-0.327470,-1.021352,7.640000,20.497823

1.856886,4.903936,3.504572,16.279999,0.191509,-0.317344,-0.933952,7.640000,20.497823

0.592316,6.419984,5.822951,16.288822,0.418269,-0.146808,-0.815643,7.644000,20.497823

3.358563,-4.273778,15.302439,16.279999,-0.581499,-0.949926,-0.655765,7.632000,20.497823

-0.849486,7.100169,14.377961,16.285881,0.387892,0.304579,-0.191588,7.636000,20.497823

-3.124755,5.124278,6.004972,16.285881,0.328737,0.021063,-0.150553,7.640000,20.497823

0.051041,4.954232,10.011841,16.291763,0.127292,-0.349053,0.079671,7.640000,20.497823

3.986058,1.498219,10.888417,16.282940,0.371638,-0.160398,0.167604,7.640000,20.497823

-2.058971,5.488321,7.997629,16.294704,-0.012068,-0.341326,0.101521,7.644000,20.497823

-1.860184,4.951837,5.961862,16.285881,-0.021128,-0.036759,0.559836,7.644000,20.497823

-2.602640,1.615574,5.626559,16.297646,0.092652,-0.030630,0.415414,7.644000,20.497823

2.216139,-2.472724,6.965375,16.315292,-0.037649,-0.323206,0.415947,7.644000,20.497823

2.213744,1.601204,11.975757,16.288822,-0.250286,-0.223016,0.188121,7.644000,20.497823

-0.279472,5.797279,3.921305,16.294704,0.777460,0.432748,0.290443,7.660000,20.497823

-3.282826,11.128592,7.552155,16.279999,-0.149030,0.109795,0.103386,7.656000,20.497823

3.140616,-0.801000,11.721885,16.279999,0.408410,0.224907,0.137493,7.652000,20.497823

