ax,ay,az,gx,gy,gz,temp,volt,vel
3.176542,-5.420993,12.174543,16.003529,-0.069891,-0.073264,-0.044234,7.684000,24.687253

0.206717,-1.806908,8.215575,16.012352,-0.053636,-0.059408,0.041833,7.684000,24.687253

0.565970,-1.069242,16.384987,16.029999,-0.166616,-0.177718,0.305098,7.688000,24.687253

-6.829850,3.871683,11.436877,16.029999,-0.329425,0.015201,0.194250,7.684000,24.687253

1.380277,-0.944701,5.228986,16.027058,0.198704,-0.098845,0.542250,7.676000,24.687253

-1.625473,7.445052,12.701447,16.012352,-0.131976,-0.129488,0.419411,7.676000,24.687253

1.174305,3.397469,13.034355,16.018234,-0.091208,-0.038091,0.445524,7.684000,24.687253

0.436639,-3.859440,9.609477,16.032940,0.031632,0.028791,0.295239,7.676000,23.894919

-1.757199,3.268138,11.693144,16.038822,0.056946,0.142837,0.198247,7.680000,23.894919

-1.508116,-0.623769,4.709267,16.027058,-0.173811,-0.095914,0.176663,7.680000,23.894919

0.419874,4.127950,10.924343,16.044704,0.135818,-0.008248,-0.056225,7.680000,23.894919

2.628082,-7.032841,6.495951,16.032940,-0.158623,-0.482284,0.109515,7.680000,23.894919

-0.389642,-2.285912,9.266990,16.021175,-0.269205,-0.268848,0.217432,7.676000,23.894919

-1.326095,-0.630954,13.585210,16.018234,0.004719,-0.063938,0.206774,7.684000,23.894919

1.576669,1.840706,4.996669,16.018234,0.248532,0.022129,0.206774,7.676000,23.894919

-0.020809,-5.557509,18.571640,16.047646,-0.073355,0.059434,0.410884,7.680000,23.894919

-2.700836,-7.844752,7.635981,16.021175,-0.405367,-0.211292,0.325083,7.680000,23.894919

-5.138966,14.227748,6.843229,16.018234,0.128357,0.678693,0.361588,7.672000,23.894919

-1.982330,-1.890734,7.703041,16.018234,-0.097336,0.121786,0.042100,7.672000,23.894919

1.787430,2.607113,12.962504,16.012352,0.422799,-0.048483,-0.074078,7.680000,23.894919

1.694025,-1.749428,8.747270,16.018234,-0.472782,0.244625,-0.042369,7.680000,23.894919

-2.226622,-1.905104,10.119617,16.018234,-0.026457,0.036518,0.029043,7.676000,23.894919

-2.796637,5.493111,13.491804,16.024117,-0.030721,0.225973,-0.089000,7.684000,23.894919

1.052159,-3.248710,7.018065,16.024117,0.001788,0.051973,-0.081272,7.680000,23.894919

0.046251,7.013949,9.245434,16.009411,0.204832,0.085014,0.051159,7.672000,23.204597

-0.813561,-2.875087,11.321917,16.021175,-0.336353,0.064763,0.200112,7.676000,23.204597

-0.825536,-0.707594,11.072834,16.006470,-0.029655,0.017066,0.281916,7.676000,23.204597

-2.403854,7.799515,9.343630,15.991764,0.117699,0.372261,0.338939,7.676000,23.204597

0.022301,-3.502582,9.101733,16.018234,0.031365,0.119388,0.400758,7.680000,23.204597

-0.722550,2.063443,9.159214,16.006470,0.131289,0.255284,0.434332,7.676000,23.204597

0.692906,2.077813,9.753179,16.015293,0.093717,0.258481,0.375977,7.676000,23.204597

-1.100963,0.700677,10.577065,16.015293,0.017243,0.234500,0.201711,7.680000,23.204597

0.465380,1.184471,10.090877,16.027058,-0.014733,0.271538,-0.051695,7.676000,23.204597

1.174305,0.099527,9.317285,16.009411,0.046554,0.321899,-0.345337,7.680000,23.204597

0.668956,3.586675,7.406059,16.000587,0.083059,0.371195,-0.566501,7.680000,23.204597

0.479750,-1.045292,13.429533,16.018234,-0.142102,0.388782,-0.772210,7.672000,23.204597

1.334772,-0.178295,11.154264,16.012352,-0.133042,0.247823,-0.822038,7.680000,23.204597

-2.420619,3.830968,5.992997,16.015293,-0.099734,0.356540,-0.714654,7.672000,23.204597

-1.754804,2.602323,8.435918,16.018234,0.043622,0.133777,-0.616063,7.680000,23.204597

1.739530,-4.467775,11.697934,16.024117,0.024171,-0.155601,-0.631784,7.676000,23.204597

0.084571,-0.369897,7.221642,16.003529,-0.055502,0.019198,-0.581422,7.676000,22.870977

-1.876950,-3.682209,9.310100,16.003529,-0.264941,-0.079127,-0.597943,7.676000,22.870977

-0.801586,-3.143329,13.611555,15.997646,-0.463456,-0.260055,-0.400761,7.668000,22.870977

-1.896110,-2.228432,15.908379,16.009411,-0.271070,0.099670,-0.225962,7.680000,22.870977

-4.245624,-4.518070,2.280717,15.994705,-0.556984,-0.283237,-0.184660,7.664000,22.870977

-4.274364,1.222791,12.723002,16.009411,-0.567376,-0.274177,-0.222497,7.668000,22.870977

2.704723,5.756564,11.269226,16.006470,0.373769,-0.041555,-0.220366,7.672000,22.870977

2.604132,-0.657299,9.872930,16.009411,0.151007,0.247024,-0.174001,7.672000,22.870977

-2.679281,-0.599819,8.043135,16.015293,0.325007,-0.016774,-0.536657,7.680000,22.870977

1.832936,7.169625,6.390571,16.009411,-0.066160,-0.296293,-0.516672,7.664000,22.870977

5.166803,-3.607963,10.239367,15.997646,0.236808,0.019465,-0.725579,7.672000,22.870977

0.901273,-4.436640,8.196416,16.000587,-0.146365,-0.315479,-0.857478,7.684000,22.870977

-0.689020,4.561449,12.157778,16.006470,-0.122117,-0.361310,-0.496154,7.672000,22.870977

-0.030389,1.253927,16.016153,16.018234,-0.165284,-0.221684,-0.614730,7.684000,22.870977

-0.873436,-1.524296,8.661049,16.018234,0.030832,-0.029565,-0.106586,7.688000,22.870977

-4.537817,-7.004101,8.962822,16.021175,-0.697410,-0.319742,-0.022384,7.680000,22.870977

-4.279154,-1.126723,15.573076,16.000587,-0.239094,-0.209160,0.194783,7.680000,22.870977

-3.005004,8.891644,13.666640,15.994705,0.187779,-0.150539,0.109248,7.692000,22.627867

1.030604,-6.326310,4.915238,15.997646,0.500073,-0.003451,0.096192,7.684000,22.627867

-3.160680,2.746024,6.419311,16.032940,0.593601,0.050907,0.084467,7.684000,22.627867

-0.607589,-4.065412,6.943820,16.021175,-0.315569,-0.507865,0.022914,7.684000,22.627867

-0.624354,-5.864071,12.045212,16.018234,-0.005940,-0.121228,0.127634,7.676000,22.627867

0.427059,-2.520624,17.268749,16.000587,-0.498895,-0.633901,-0.155882,7.680000,22.627867

-0.598009,3.986644,0.752695,15.994705,0.538710,0.038383,0.353061,7.692000,22.627867

-1.927245,-2.518229,10.042975,16.009411,-0.306776,-0.054346,0.340005,7.680000,22.627867

0.918038,7.069034,4.517665,16.009411,0.775062,-0.035427,0.446856,7.684000,22.627867

-2.633776,-1.725478,13.566050,16.009411,-0.357404,-0.013044,-0.022917,7.672000,22.627867

-0.233966,-2.003300,8.356882,16.012352,0.770266,-0.250462,-0.167606,7.692000,22.627867

1.056949,4.137530,7.338998,16.009411,-0.647315,-0.192640,0.149751,7.676000,22.627867

-3.311566,-0.089679,9.298124,15.994705,0.703650,0.123918,-0.102323,7.684000,22.627867

3.619620,6.860667,9.484936,16.000587,0.063607,-0.142545,-0.166274,7.680000,22.627867

1.725160,0.209698,8.304192,15.997646,0.087855,0.047443,-0.176399,7.676000,22.627867

1.018629,-1.205759,7.413244,15.994705,-0.034718,-0.131087,-0.044234,7.676000,22.627867

0.544415,1.277877,13.336127,15.997646,0.028434,-0.041022,0.177996,7.668000,22.627867

-4.738998,1.993988,8.922107,16.009411,-0.237495,0.059167,0.188121,7.668000,22.781934

0.436639,4.920702,5.442143,16.018234,0.164330,0.099403,0.490823,7.676000,22.781934

-1.067433,-6.216139,10.538745,16.000587,-0.224439,-0.328003,0.604336,7.672000,22.781934

-1.141679,-2.199692,10.651311,15.997646,-0.061630,-0.279773,0.409552,7.680000,22.781934

-0.681835,3.145992,9.417875,15.997646,0.080927,0.042913,0.182792,7.680000,22.781934

2.072438,-0.662089,7.913803,16.003529,0.038826,-0.080459,0.029043,7.676000,22.781934

0.355209,1.656290,10.926738,16.006470,-0.150362,0.234233,-0.065285,7.680000,22.781934

0.733622,-1.941030,7.635981,15.982941,-0.158623,-0.018906,-0.395965,7.676000,22.781934

1.368302,5.296720,10.201047,15.988823,0.262655,0.394377,-0.506014,7.676000,22.781934

1.159935,2.245465,10.471684,15.994705,-0.477312,0.058901,-0.482831,7.672000,22.781934

0.860558,-1.644047,11.662009,16.000587,-0.251618,-0.225947,-0.748494,7.672000,22.781934

-0.027994,1.265902,11.935041,15.994705,0.038560,0.151097,-0.463380,7.680000,22.781934

-0.844696,-1.332695,9.051437,15.997646,-0.200191,-0.030364,-0.584620,7.676000,22.781934

-2.209857,-1.191388,3.413561,16.012352,-0.008604,-0.002918,-0.396764,7.672000,22.781934

-2.049391,4.393797,9.233459,16.009411,0.306621,-0.100976,-0.124439,7.668000,22.781934

2.316730,-4.338444,9.518467,16.012352,0.305555,-0.278441,-0.072213,7.676000,22.781934

4.158500,1.112620,8.356882,16.003529,0.659950,-0.113500,0.199313,7.680000,22.781934

-2.245783,1.891002,11.465617,16.006470,-0.411762,-0.075929,0.397827,7.676000,22.251665

-3.383417,-4.645006,10.512400,15.991764,-0.127447,-0.062872,0.425006,7.680000,22.251665

-3.730695,7.536063,7.149792,16.003529,0.374302,0.239296,0.370914,7.680000,22.251665

-0.873436,1.689820,10.325588,15.994705,0.353518,0.253952,0.276587,7.688000,22.251665

-1.486561,-1.696738,8.934082,16.015293,-0.410963,-0.092450,-0.029579,7.672000,22.251665

-1.829049,-1.232104,7.408454,15.985882,0.286636,0.026126,-0.139095,7.676000,22.251665

4.951251,1.012030,8.919712,16.015293,0.200835,-0.170790,-0.229958,7.668000,22.251665

3.006495,8.309654,10.627360,16.018234,0.512863,0.417293,-0.208375,7.676000,22.251665

2.654428,-0.678854,8.306586,16.006470,0.318079,0.061832,-0.367453,7.680000,22.251665

1.789825,3.476505,6.323510,16.000587,-0.003541,0.154827,-0.201180,7.660000,22.251665

-0.475863,3.830968,14.461787,15.991764,0.120364,0.135642,-0.329615,7.668000,22.251665

-2.233808,-2.949333,12.327825,16.009411,-0.299581,0.027458,-0.358393,7.664000,22.251665

-0.387247,7.576778,4.553591,16.000587,0.537644,0.266209,-0.274991,7.672000,22.251665

-0.516578,4.051310,6.819279,16.006470,-0.465854,-0.188909,-0.202246,7.660000,22.251665

0.328863,6.125396,7.607240,16.006470,0.287436,0.317370,-0.198516,7.672000,22.251665

-5.170101,9.009000,-3.632586,16.012352,0.295429,0.097272,-0.100458,7.680000,22.251665

0.498910,-5.104850,4.922423,16.012352,0.316214,0.138040,0.256868,7.680000,22.251665

-0.193251,-2.369738,5.240961,15.994705,0.080394,-0.742085,-0.234222,7.680000,21.932536

2.807709,0.444410,13.384028,16.000587,0.433191,-0.330401,0.214501,7.680000,21.932536

-1.345255,-4.082177,13.463063,16.009411,0.301292,-0.435920,-0.299239,7.684000,21.932536

0.939593,7.976747,-2.827860,16.000587,1.168893,-0.260055,-0.037839,7.696000,21.932536

2.139498,-5.140775,21.170237,15.994705,-1.064062,-0.651488,0.402357,7.680000,21.932536

-1.764384,12.797921,11.544653,16.000587,2.130290,0.672031,0.722378,7.704000,21.932536

-6.032309,8.118052,6.009762,15.997646,0.116633,0.216380,0.103919,7.708000,21.932536

3.018471,-6.117943,-0.253214,16.000587,0.089987,0.022929,0.662691,7.708000,21.932536

-0.830326,0.336634,9.592712,15.997646,0.027368,-0.458036,0.756752,7.704000,21.932536

-3.093619,-8.129760,6.740243,16.000587,0.553632,-0.361310,0.487359,7.712000,21.932536

-1.680558,20.042854,12.114668,16.006470,0.344992,0.013869,0.581420,7.712000,21.932536

0.163607,-8.879401,3.770419,16.012352,-0.719526,0.211318,0.350930,7.708000,21.932536

-3.735485,9.828096,12.665523,15.997646,1.275212,0.673630,0.298970,7.708000,21.932536

9.791585,2.537657,14.569563,15.997646,-0.829309,-0.854532,-0.170804,7.696000,21.932536

1.428177,1.732930,10.790222,15.991764,0.242670,0.775952,0.093793,7.696000,21.932536

-5.802386,0.245623,11.947017,16.009411,-0.032319,0.571042,-0.391435,7.704000,24.943532

1.456918,4.341107,10.062136,15.991764,-0.034185,0.648050,-0.536124,7.696000,24.943532

-1.486561,3.524405,7.573710,16.006470,0.026569,0.164420,-0.687474,7.700000,24.943532

6.079305,-1.208153,11.635664,16.012352,0.301025,0.050641,-0.519603,7.704000,24.943532

-0.940497,-2.954123,5.820556,15.991764,0.171791,0.226239,-0.598742,7.704000,24.943532

-3.227741,-1.100378,8.958032,15.991764,-0.390179,-0.113234,-0.492690,7.704000,24.943532

-0.722550,-0.343551,10.074111,16.003529,-0.435744,-0.196104,-0.311496,7.704000,24.943532

0.532440,0.058812,15.477275,15.994705,-0.080816,0.188935,-0.171337,7.704000,24.943532

-3.919901,5.706268,9.355605,15.997646,0.076664,0.300849,0.053824,7.708000,24.943532

-2.741552,3.648946,12.533796,15.988823,-0.176742,-0.100177,0.107650,7.700000,24.943532

-0.609984,-2.841557,10.888417,15.985882,-0.044577,-0.025568,-0.008795,7.696000,24.943532

-1.299750,4.475228,8.696975,15.965292,0.281840,0.139373,-0.103922,7.700000,24.943532

2.465221,-0.602214,11.441668,15.988823,-0.130111,-0.201966,0.135628,7.692000,24.943532

1.816171,-2.640375,9.765154,15.980000,0.141148,-0.039424,0.145221,7.700000,24.943532

-2.401459,-7.186122,13.896563,15.980000,-0.245223,-0.035427,-0.017321,7.700000,24.943532

-0.775241,5.390125,5.058939,15.985882,0.044422,0.094341,0.014654,7.692000,24.943532

-0.871041,1.469478,11.590158,15.997646,-0.927100,-0.071133,-0.083138,7.672000,23.965896

1.476078,-5.152750,11.992521,15.997646,0.109439,0.261679,-0.150020,7.680000,23.965896

-1.120123,7.363622,10.090877,15.980000,0.328471,0.365866,-0.165741,7.688000,23.965896

0.530045,-4.074992,8.038344,15.977058,-0.364598,-0.130554,0.090596,7.684000,23.965896

-0.521369,-5.200651,12.375725,15.991764,-0.110126,-0.054878,0.095126,7.684000,23.965896

-2.463729,-8.172871,13.748071,15.977058,-0.860485,-0.629638,-0.027980,7.684000,23.965896

-2.995424,-2.439194,14.258210,16.006470,-0.187933,-0.304554,-0.153484,7.676000,23.965896

0.953964,4.024964,8.962822,15.974117,-0.091741,-0.098045,-0.078874,7.676000,23.965896

-1.223109,1.356912,14.054633,15.991764,-0.161554,0.060766,0.024780,7.668000,23.965896

1.361117,-2.949333,9.815449,15.994705,0.210161,0.140439,0.097257,7.672000,23.965896

-2.193092,7.457027,8.847861,15.982941,0.025769,0.111128,0.177463,7.668000,23.965896

-0.044760,-3.629518,9.540022,16.000587,-0.129578,-0.024502,-0.050629,7.656000,23.965896

0.312098,5.327855,9.901670,15.985882,0.744152,0.215581,-0.151618,7.664000,23.965896

4.570443,-1.086008,6.352250,15.985882,-0.034451,-0.273111,-0.128436,7.660000,23.965896

2.127523,-0.585448,8.162886,16.003529,-0.074687,-0.141745,0.130565,7.652000,23.965896

-1.129703,3.943534,9.520862,16.000587,0.268517,0.336555,0.376244,7.652000,23.965896

-1.764384,3.258558,7.932963,15.997646,0.356449,0.150564,0.467107,7.656000,23.965896

1.617384,-0.250146,9.520862,16.006470,-0.056567,0.009073,0.591279,7.652000,23.965896

1.624569,1.488638,10.222602,16.000587,-0.123982,-0.030097,0.500415,7.640000,23.965896

0.530045,4.247701,10.464499,16.021175,0.315681,0.485774,0.332810,7.648000,20.604735

1.935922,-4.714462,10.550720,16.000587,-0.183404,-0.126557,0.170268,7.644000,20.604735

0.086966,1.361702,8.143725,15.997646,0.164330,0.135376,0.025046,7.644000,20.604735

2.285594,3.258558,4.342829,15.994705,0.413206,0.183872,-0.144158,7.640000,20.604735

0.003141,4.290812,13.247512,15.994705,-0.203122,0.133777,-0.148421,7.636000,20.604735

-0.528554,-2.161371,13.803157,16.000587,0.048152,0.507624,-0.318158,7.640000,20.604735

1.485658,2.987921,7.801237,16.006470,-0.369661,-0.138548,-0.556375,7.620000,20.604735

2.194584,0.669542,17.977676,15.985882,-0.042179,0.111661,-0.422344,7.624000,20.604735

-0.142955,6.678646,9.041858,16.015293,0.469962,0.754368,-0.549181,7.628000,20.604735

0.376764,-1.941030,6.251659,15.997646,-0.083480,0.082350,-0.584087,7.632000,20.604735

-1.340465,-5.234181,11.302756,16.003529,-0.599884,-0.163062,-0.647505,7.620000,20.604735

2.290385,0.762947,7.961703,16.029999,-0.345146,-0.313880,-0.536657,7.624000,20.604735

-3.390602,4.357872,8.220366,16.009411,-0.002209,0.146834,-0.537723,7.612000,20.604735

0.520465,-2.115866,9.896879,16.027058,-0.012335,-0.056744,-0.536124,7.616000,20.604735

0.443824,-6.592157,8.881392,16.012352,-0.106662,-0.164395,-0.535591,7.612000,20.604735

-2.377509,-5.626965,9.786709,16.006470,-0.287324,-0.474290,-0.414084,7.604000,20.604735

-1.235084,2.621483,8.747270,16.035881,-0.062430,-0.421264,-0.155349,7.612000,20.604735

-0.624354,-2.264357,9.973520,16.027058,0.236541,-0.258189,0.034372,7.620000,20.604735

0.328863,-2.427218,3.140529,16.021175,-0.054969,-0.489745,0.240081,7.616000,20.604735

-3.086434,0.964129,9.523256,16.027058,-0.131710,-0.213957,0.610198,7.604000,20.604735

-2.703231,-1.550641,12.344589,16.024117,-0.212981,-0.414869,0.664290,7.604000,20.604735

-1.175209,-2.446379,10.004656,16.029999,0.476358,-0.263252,0.342403,7.608000,20.604735

1.873651,-0.089679,8.067084,16.009411,0.707647,-0.122560,0.151349,7.608000,17.417674

3.317848,-3.519347,4.606281,16.032940,-0.046175,-0.627773,0.145754,7.608000,17.417674

-2.382299,1.505404,6.654023,16.041763,-0.399771,-0.442848,0.304565,7.580000,17.417674

0.575550,-2.094311,9.750783,16.024117,-0.108794,-0.191307,0.207306,7.600000,17.417674

0.386344,-1.835649,8.620334,16.032940,-0.120518,-0.244067,0.360789,7.616000,17.417674

-4.154613,-0.168715,14.464182,16.018234,-0.268672,-0.080992,0.649634,7.592000,17.417674

-3.096014,-2.374528,10.577065,16.024117,-0.250019,-0.250195,0.710654,7.588000,17.417674

-4.259994,1.620364,12.560142,16.000587,0.269583,0.006941,0.719980,7.588000,17.417674

0.688116,-2.151791,8.692184,16.009411,-0.108794,-0.330401,0.834826,7.588000,17.417674

0.307308,2.851404,9.240644,16.021175,0.079328,-0.175053,1.029610,7.580000,17.417674

0.398319,3.150782,8.562854,16.003529,0.045754,0.108463,1.200412,7.576000,17.417674

1.646124,-3.536113,10.936318,16.006470,0.091053,-0.012244,1.218532,7.588000,17.417674

2.302360,3.984249,5.949887,16.009411,0.236808,0.091676,1.371215,7.592000,17.417674

-1.100963,12.074625,13.115786,16.009411,0.395353,0.576904,1.358158,7.592000,17.417674

2.740648,-6.608922,8.843071,16.024117,0.308220,0.077553,0.912366,7.584000,17.417674

0.616266,2.389166,7.509045,16.012352,-0.121318,-0.042888,0.321619,7.592000,17.417674

2.630477,6.609190,6.009762,16.012352,0.400416,0.360004,-0.070081,7.596000,17.417674

-0.806376,-0.918356,11.319521,16.032940,-0.168482,0.308576,-0.220632,7.596000,17.417674

4.721329,-4.474960,7.813212,16.018234,-0.112525,-0.147607,-0.523867,7.596000,17.417674

-2.044601,-3.952846,7.865902,16.032940,0.009782,0.208386,-0.457251,7.592000,17.417674

-4.499496,4.872801,11.901511,16.018234,-0.548191,0.021063,-0.543318,7.572000,17.417674

2.218534,-5.804196,7.609635,16.021175,0.382829,0.272870,-0.430871,7.572000,17.417674

-0.418383,-1.435680,10.593830,16.009411,-0.289722,-0.151071,-0.255805,7.576000,17.417674

-1.807494,2.774764,2.637575,16.024117,0.011913,-0.078327,-0.174534,7.576000,17.417674

0.908458,-2.108681,18.770428,16.035881,-0.137039,0.028258,-0.213171,7.576000,17.417674

2.070043,3.598651,8.074269,16.009411,-0.083480,-0.214756,-0.143358,7.576000,15.747385

0.448614,2.271810,8.881392,16.018234,0.336998,0.416760,-0.164142,7.572000,15.747385

-1.091383,1.833521,8.258686,16.018234,-0.073621,-0.198502,-0.223030,7.564000,15.747385

1.483263,-3.792380,14.521663,16.018234,0.035895,-0.244600,-0.125772,7.572000,15.747385

-1.247059,-0.468093,10.392649,16.015293,-0.057633,-0.159332,0.045297,7.560000,15.747385

-0.921337,3.682476,9.657377,16.006470,0.305289,-0.031696,0.463377,7.580000,15.747385

0.839003,-4.850978,5.638535,16.015293,-0.297183,-0.454839,0.707457,7.580000,15.747385

-6.619088,8.896434,7.844347,16.003529,0.024704,0.280864,0.963527,7.576000,15.747385

1.291661,0.573741,10.634545,16.003529,-0.138371,0.048242,0.820170,7.596000,15.747385

0.939593,2.528077,9.935200,16.015293,0.584008,0.119388,0.863870,7.608000,15.747385

1.636544,0.568951,6.392965,16.018234,-0.061897,0.277400,0.774605,7.584000,15.747385

-0.233966,-0.235776,16.555033,16.021175,0.235209,-0.210759,0.087132,7.592000,15.747385

1.825751,4.923097,5.770260,16.024117,0.423065,-0.031430,0.056222,7.608000,15.747385

5.356009,-0.681249,8.332932,16.009411,0.086523,0.063164,0.256069,7.588000,15.747385

0.824632,1.629945,15.082097,16.021175,-0.403502,-0.200101,0.192651,7.592000,15.747385

-2.262548,4.674015,9.628637,16.021175,0.253328,0.198527,0.289110,7.600000,15.747385

-0.217201,5.428446,7.858717,16.015293,0.432125,0.043713,0.324284,7.620000,15.747385

-0.861461,-5.243761,10.057346,16.027058,-0.353407,-0.472159,0.150284,7.612000,15.747385

-2.293683,-5.037789,14.943186,16.035881,-0.208718,-0.421797,0.357591,7.616000,15.747385

3.428019,-3.457077,9.508886,16.012352,0.146210,-0.303488,0.850813,7.612000,15.747385

-5.079091,13.504452,11.003379,16.012352,0.205099,0.468187,1.214002,7.624000,15.747385

-1.819469,-1.004577,12.229629,16.021175,-0.316901,0.112726,0.884921,7.624000,15.747385

1.507213,3.373519,5.274491,16.021175,1.134786,0.079152,0.981380,7.640000,17.068479

2.781363,5.349410,6.749824,16.015293,0.126226,-0.103375,0.749824,7.640000,17.068479

0.956359,2.207144,8.744875,16.003529,0.411074,0.069293,0.981646,7.640000,17.068479

0.525255,-5.420993,11.645244,16.009411,-0.294518,-0.205963,0.889717,7.640000,17.068479

-3.328331,3.057376,10.177097,16.003529,-0.009937,-0.004251,0.964060,7.640000,17.068479

-1.632658,5.526641,8.308981,16.018234,0.271448,0.445805,0.846017,7.636000,17.068479

1.775455,0.442015,12.294294,16.009411,0.383362,0.228105,0.721846,7.640000,17.068479

1.231786,-4.453405,13.597185,16.021175,-0.207918,-0.042355,0.539585,7.640000,17.068479

4.613554,2.695728,5.403822,16.009411,0.065472,0.445538,0.762348,7.640000,17.068479

-1.761989,2.005963,16.452047,16.018234,-0.036583,0.412497,0.920094,7.636000,17.068479

-0.408803,2.676568,8.165280,16.021175,0.216024,0.408500,0.914231,7.624000,17.068479

0.791102,5.093143,5.739125,16.009411,0.211494,0.456197,0.700529,7.628000,17.068479

-2.801427,1.869447,16.428097,16.018234,-0.174610,0.537201,0.376244,7.628000,17.068479

2.266434,-1.188993,6.076823,16.009411,0.303690,0.186803,0.208372,7.640000,17.068479

-0.487838,-0.506413,5.825346,16.000587,-0.004341,0.229970,-0.383174,7.636000,17.068479

1.696420,1.574859,7.870693,15.991764,0.223485,0.341351,-0.383974,7.652000,17.068479

0.752782,-1.275214,10.069321,16.012352,0.208296,0.127915,-0.458050,7.648000,17.068479

1.919157,6.807977,5.772655,16.006470,0.296762,0.336022,-0.219833,7.660000,17.068479

4.306991,-0.041779,2.924977,16.000587,0.177120,0.275801,0.021582,7.648000,17.068479

-3.275641,3.402259,12.018867,16.000587,-0.009670,0.441275,0.155613,7.644000,20.799983

1.375487,-0.460907,6.706713,15.988823,0.424664,0.116457,0.322152,7.652000,20.799983

-0.267496,0.880304,10.718371,15.994705,0.314881,-0.030630,0.246743,7.652000,20.799983

4.467457,-0.951886,9.652588,16.021175,0.029233,0.041314,0.584351,7.644000,20.799983

-4.226464,-0.118420,17.292700,16.006470,0.135019,0.401572,0.392764,7.652000,20.799983

3.061581,4.238121,7.006091,16.018234,0.228014,0.183073,0.408219,7.660000,20.799983

-3.107990,1.500613,10.529164,16.027058,-0.099201,0.393045,-0.122574,7.660000,20.799983

0.656981,-1.169833,5.056545,16.015293,0.050817,0.317370,-0.071147,7.660000,20.799983

1.236576,-4.161212,9.966335,16.006470,-0.727520,0.040249,-0.295242,7.652000,20.799983

1.373092,-4.472565,9.415481,16.006470,0.315947,0.511088,-0.577425,7.664000,20.799983

-2.636171,6.240357,14.495317,15.994705,-0.224972,0.469786,-0.915566,7.664000,20.799983

-1.048273,-1.272819,5.743915,16.000587,-0.184736,0.403171,-1.108485,7.664000,20.799983

2.508331,2.650223,11.123130,16.015293,-0.135440,0.311507,-1.130602,7.660000,20.799983

0.403109,1.965247,5.832531,15.985882,0.321543,0.160956,-0.960332,7.660000,20.799983

2.120338,7.615099,8.177256,15.997646,0.374036,0.189201,-0.764749,7.656000,20.799983

-5.931717,7.488163,14.639018,16.009411,-0.250019,0.420224,-0.611799,7.644000,20.799983

1.006654,-0.348342,8.124565,15.994705,0.261589,0.254484,-0.313894,7.652000,20.799983

-3.139125,-3.653469,7.305468,15.991764,-0.383783,-0.141212,-0.167873,7.652000,21.928344

0.767152,-0.444142,8.912526,16.012352,-0.123716,-0.119895,-0.308298,7.652000,21.928344

1.591039,-2.070361,13.338523,16.000587,-0.003808,-0.100976,-0.144690,7.652000,21.928344

-1.512907,4.697965,8.246711,16.009411,-0.151428,0.036785,0.037303,7.652000,21.928344

-2.427804,-0.997392,11.211745,15.988823,-0.018730,0.093808,-0.146023,7.652000,21.928344

-1.999095,-5.147961,8.613149,15.997646,0.153139,-0.058875,-0.519870,7.660000,21.928344

4.316571,-1.555431,8.459867,15.994705,0.210961,-0.114300,-0.595278,7.652000,21.928344

-0.183671,4.561449,-1.520179,15.985882,0.768667,0.104200,-0.369318,7.660000,21.928344

0.405504,-4.920434,11.458432,15.994705,-0.254816,-0.557960,-0.219833,7.648000,21.928344

1.198256,3.054981,18.329742,16.000587,0.238406,0.025593,-0.549980,7.644000,21.928344

-1.776359,4.774605,3.506967,15.994705,0.754544,0.014935,-0.657364,7.652000,21.928344

1.591039,7.121725,7.195297,15.974117,0.645028,0.302714,-0.654966,7.660000,21.928344

4.069884,2.676568,9.894485,16.000587,0.188844,-0.115898,-0.827101,7.656000,21.928344

-1.570387,-0.372292,5.794210,16.003529,-0.113857,0.039183,-0.494822,7.648000,21.928344

0.680931,1.388048,16.339481,16.009411,-0.713664,-0.576878,-0.193720,7.644000,21.928344

4.036354,5.450001,21.838448,15.994705,0.079062,0.041314,-0.149753,7.644000,21.928344

-2.303263,6.915753,13.173266,16.000587,1.244835,0.646184,-0.456984,7.656000,21.928344

2.295175,1.138966,1.552631,15.980000,0.207497,-0.578477,-0.601674,7.640000,21.928344

4.972806,1.253927,7.420429,16.006470,-0.272669,-0.261120,-0.373315,7.636000,21.104607

-0.559689,-1.761403,25.143574,16.006470,-0.521545,-0.034361,-0.683211,7.632000,21.104607

-1.254244,1.831126,8.433522,16.003529,0.174722,0.137241,-0.500151,7.644000,21.104607

-2.288893,4.357872,11.944621,15.977058,-0.365397,-0.037558,0.043965,7.636000,21.104607

-2.923573,1.697005,8.500583,15.991764,0.129157,0.132711,-0.086602,7.648000,21.104607

-1.718878,-2.511044,8.373647,15.988823,-0.016598,-0.191307,-0.194785,7.640000,21.104607

2.046093,-8.996757,5.346342,15.994705,0.098780,-0.212891,-0.171870,7.656000,21.104607

