ax,ay,az,gx,gy,gz,temp,volt,vel
-0.693810,6.168507,6.634862,17.879999,-0.256681,0.202524,-0.034375,7.420000,7.308414

-1.680558,2.307735,8.651469,17.885881,-0.164751,0.058635,-0.135631,7.424000,7.308414

-2.490075,0.645592,8.929292,17.903528,-0.366730,0.038117,-0.092730,7.436000,7.308414

-2.176327,2.403536,6.840834,17.879999,-0.370727,-0.018107,-0.081539,7.416000,7.308414

-1.132098,1.689820,8.074269,17.865294,-0.365930,-0.046618,-0.034109,7.428000,7.308414

-1.726063,5.950560,7.439589,17.888823,-0.200191,0.096206,0.022648,7.428000,7.308414

-1.781149,1.682635,7.475514,17.900587,-0.309174,-0.155868,0.107916,7.440000,7.308414

-2.717601,3.047796,9.566367,17.882940,-0.537532,-0.107105,0.204109,7.428000,7.308414

-1.091383,-2.039225,18.178858,17.891764,0.012180,-0.037026,0.243279,7.440000,7.308414

-0.020809,-4.458195,14.533637,17.879999,-0.178341,-0.032229,0.361855,7.464000,7.308414

-0.092660,3.871683,8.153305,17.891764,-0.082414,0.043713,0.270458,7.452000,7.308414

1.018629,5.380546,8.519743,17.897646,-0.131710,0.050641,0.214767,7.452000,7.308414

0.285753,2.271810,12.629597,17.906469,-0.115456,0.109262,0.169735,7.444000,7.308414

-0.382457,3.347173,8.414362,17.882940,-0.083747,0.049841,0.016519,7.456000,7.308414

-1.994306,0.200118,8.004814,17.903528,0.072933,0.035719,-0.176133,7.464000,7.308414

-2.051786,1.970037,4.927214,17.906469,0.191509,-0.025568,-0.249144,7.476000,7.308414

-1.702113,2.695728,11.827266,17.894705,-0.155425,-0.029831,-0.280320,7.480000,7.308414

1.531163,-1.967375,13.908537,17.885881,-0.063495,-0.172388,-0.269661,7.476000,7.308414

2.726278,0.875513,11.247670,17.894705,0.214425,0.076754,-0.212105,7.476000,7.308414

1.437757,1.637130,8.819120,17.894705,0.101711,0.069293,-0.100191,7.476000,7.308414

0.836608,4.135135,8.934082,17.868235,0.352186,0.175079,0.075408,7.468000,7.308414

-0.351322,3.668106,9.623847,17.891764,0.306887,0.011204,0.098323,7.472000,7.308414

0.012721,1.505404,7.276728,17.882940,0.302890,0.073556,0.026911,7.484000,7.308414

-0.576454,-0.118420,7.540180,17.874117,0.303157,0.032521,-0.023983,7.492000,7.308414

-0.746500,1.795201,10.220207,17.877058,0.368973,0.123651,0.062351,7.496000,7.308414

0.297728,5.138649,7.149792,17.879999,0.744152,0.242494,0.132697,7.508000,7.308414

-0.847091,0.030072,3.597978,17.882940,0.656486,0.067428,0.197980,7.524000,14.391618

-0.497418,7.315721,12.145802,17.874117,-0.634258,0.043979,0.251273,7.520000,14.391618

0.410294,4.274046,12.143408,17.874117,0.448645,0.317370,0.231555,7.516000,14.391618

-1.419501,5.066798,11.889536,17.882940,0.377233,0.213449,0.019717,7.504000,14.391618

-3.558253,2.173614,10.663286,17.862352,0.008716,-0.002652,-0.026914,7.504000,14.391618

-0.756080,3.155572,10.488449,17.871176,-0.351275,-0.045552,-0.042902,7.492000,14.391618

0.613871,-1.859599,9.190349,17.871176,-0.126114,-0.098312,-0.179597,7.476000,14.391618

-0.435148,-1.828464,9.537626,17.882940,-0.363799,-0.079659,-0.091398,7.480000,14.391618

0.882113,-0.688434,7.319838,17.859411,-0.371793,0.132178,-0.075677,7.468000,14.391618

0.324073,3.989039,9.168794,17.871176,0.022838,0.261146,-0.059422,7.472000,14.391618

0.585131,0.183353,7.271938,17.871176,-0.011535,0.073024,-0.092464,7.456000,14.391618

-2.190697,3.071746,8.407177,17.877058,0.067604,0.151097,-0.116179,7.464000,14.391618

-0.789611,1.665870,7.358159,17.865294,0.094783,0.086880,-0.136430,7.468000,14.391618

-0.724945,1.819151,12.790063,17.868235,-0.248687,0.062898,-0.106053,7.476000,14.391618

-4.130663,6.714571,9.432246,17.862352,0.055613,0.257416,0.038103,7.480000,14.391618

-0.629144,1.725745,7.947333,17.865294,0.014312,-0.021038,-0.036240,7.480000,14.391618

0.479750,2.319710,9.092153,17.862352,-0.136506,-0.124692,0.187322,7.468000,14.391618

-0.183671,5.244029,7.736571,17.868235,0.068137,0.283262,0.202777,7.480000,14.391618

-1.862579,-0.149555,8.613149,17.859411,-0.162620,0.063431,0.186789,7.472000,14.391618

-1.591942,3.536380,9.221484,17.868235,-0.052038,0.122053,0.154014,7.476000,14.391618

-0.552504,-0.640534,10.989009,17.859411,-0.162353,0.099403,0.047695,7.476000,14.391618

-0.645909,7.543248,9.247829,17.868235,0.001788,0.377590,-0.072213,7.488000,14.391618

0.173187,4.024964,5.772655,17.877058,0.177920,0.070625,-0.212372,7.476000,14.391618

-1.323700,2.092183,10.385464,17.871176,-0.183404,0.134043,-0.292844,7.484000,14.391618

-1.433871,4.753050,10.167517,17.891764,-0.208185,0.210785,-0.351465,7.484000,14.391618

-0.301027,4.005804,10.615385,17.885881,0.133687,0.111128,-0.464445,7.492000,14.391618

-1.326095,3.299273,10.438154,17.877058,-0.141835,0.072224,-0.499352,7.488000,14.391618

-2.703231,2.015543,9.535232,17.882940,0.000455,0.019731,-0.510810,7.488000,14.391618

-2.212252,1.047955,8.958032,17.856470,-0.181538,-0.119629,-0.500951,7.496000,14.391618

-1.510512,5.761353,10.462104,17.868235,0.106774,0.106065,-0.563037,7.492000,14.391618

-1.096173,1.979617,7.331813,17.877058,0.012979,-0.245133,-0.580090,7.496000,14.391618

0.712067,2.705308,9.492122,17.888823,0.054014,-0.072199,-0.500418,7.504000,14.391618

-0.595614,2.480176,10.371094,17.874117,-0.101866,-0.135617,-0.489759,7.500000,14.391618

-0.669860,2.678963,7.808422,17.871176,0.418535,-0.019173,-0.446326,7.504000,15.902226

-3.172655,-0.130395,9.494516,17.891764,-0.189266,-0.403944,-0.410087,7.496000,15.902226

-1.750014,2.753209,9.690907,17.891764,0.162998,-0.129754,-0.371983,7.488000,15.902226

-2.044601,2.449041,9.698093,17.894705,0.156603,-0.453240,-0.336011,7.496000,15.902226

-1.036298,3.921978,9.468171,17.885881,0.185114,-0.332799,-0.150553,7.504000,15.902226

0.491725,2.911280,7.624006,17.859411,0.356183,-0.310416,0.027977,7.504000,15.902226

-1.038693,1.179681,10.299243,17.877058,-0.036583,-0.372502,0.180394,7.500000,15.902226

-2.885253,4.204591,6.905500,17.871176,0.220287,-0.240336,0.341870,7.504000,15.902226

-2.245783,1.088670,8.996352,17.879999,-0.250019,-0.536110,0.429003,7.508000,15.902226

-1.637448,6.134976,12.732583,17.900587,0.184315,-0.110036,0.616859,7.500000,15.902226

1.969452,3.062166,9.551997,17.882940,0.194440,-0.324805,0.620057,7.504000,15.902226

0.659376,1.943692,9.365185,17.885881,-0.037915,-0.336529,0.726109,7.512000,15.902226

-1.970355,6.728941,4.309299,17.877058,0.260789,-0.010646,0.830829,7.504000,15.902226

0.185162,0.111502,8.778405,17.865294,-0.158623,-0.272845,0.778868,7.504000,15.902226

1.849701,5.299115,12.758928,17.879999,-0.004874,-0.144676,0.866801,7.508000,15.902226

0.822237,1.088670,10.943503,17.862352,0.118498,0.046644,0.750623,7.516000,15.902226

-1.112938,4.982972,9.180769,17.853529,0.200569,0.069826,0.521732,7.516000,15.902226

-0.748895,1.258717,9.374765,17.865294,-0.059499,-0.054612,0.397827,7.512000,15.902226

0.740807,3.474110,6.680368,17.856470,0.038560,0.141771,0.298703,7.516000,15.902226

1.001864,2.118529,8.584409,17.862352,-0.000344,0.147367,0.254470,7.520000,15.902226

-0.171696,1.891002,9.137658,17.856470,-0.008071,0.207587,0.172666,7.520000,15.902226

-0.027994,4.398587,9.437036,17.859411,0.337797,0.182273,0.031175,7.524000,15.902226

0.379159,0.578531,5.784631,17.838821,-0.029921,0.038117,-0.038105,7.524000,15.902226

-1.196764,3.562725,9.896879,17.853529,-0.079750,0.176144,-0.100191,7.520000,15.902226

1.147960,2.875355,10.347143,17.853529,0.129423,0.156693,-0.079940,7.524000,15.902226

-1.242269,-0.111235,9.379556,17.841763,0.297295,0.185471,0.026112,7.524000,15.902226

-2.897228,2.626273,7.746151,17.835880,-0.260145,0.197994,-0.014390,7.516000,15.902226

0.613871,0.968919,9.671748,17.829998,0.112636,0.157492,0.048495,7.516000,15.902226

1.339562,4.314762,6.828859,17.832939,0.138217,0.150298,0.066081,7.520000,15.902226

-0.636329,2.757999,7.530600,17.850588,-0.130111,0.121786,0.115910,7.520000,15.902226

-2.892438,5.636813,10.545930,17.865294,0.005785,0.320034,0.226758,7.516000,17.436811

-0.392037,-0.101654,9.432246,17.827057,-0.203388,0.076488,0.305098,7.520000,17.436811

-1.855394,4.099210,7.717412,17.832939,-0.262543,0.118589,0.233153,7.528000,17.436811

-2.873278,2.722074,9.408296,17.824116,0.046554,0.203857,0.154547,7.528000,17.436811

-3.697164,2.472991,9.745994,17.818233,0.080128,0.199860,0.027178,7.532000,17.436811

-2.937943,4.281231,5.164320,17.832939,0.018308,0.075955,-0.016256,7.532000,17.436811

-3.321146,1.850286,12.399675,17.812351,-0.251352,-0.071133,-0.153217,7.540000,17.436811

0.063016,4.834481,9.468171,17.832939,0.168860,0.214249,-0.257937,7.540000,17.436811

-0.250731,0.351004,7.276728,17.838821,-0.018463,-0.165460,-0.275524,7.544000,17.436811

-2.401459,2.271810,11.508728,17.821175,-0.331557,0.035452,-0.265931,7.544000,17.436811

0.316888,5.576937,9.441826,17.818233,0.393221,0.177743,-0.467909,7.544000,17.436811

-1.637448,-2.853532,8.095824,17.838821,-0.088809,-0.147075,-0.514807,7.548000,17.436811

-0.495023,5.035663,10.201047,17.829998,-0.185002,-0.084722,-0.537989,7.544000,17.436811

-0.526159,4.858431,12.567327,17.838821,0.178719,0.096206,-0.560638,7.540000,17.436811

1.332377,1.974827,8.809541,17.841763,0.365509,-0.144410,-0.593680,7.540000,17.436811

-1.778754,1.605994,8.256291,17.824116,0.012713,-0.111901,-0.523067,7.532000,17.436811

-2.763107,0.556976,8.476633,17.821175,0.043356,-0.154535,-0.440197,7.536000,17.436811

-1.414711,3.538775,7.911408,17.847647,-0.069091,-0.167859,-0.337876,7.540000,17.436811

0.973124,4.762630,9.638218,17.838821,0.063341,-0.059142,-0.185992,7.544000,17.436811

1.418597,4.350687,8.905341,17.815292,-0.104264,-0.083656,-0.031977,7.536000,17.436811

-1.390761,0.578531,11.118340,17.827057,0.121962,0.010671,0.015986,7.544000,17.436811

-3.953431,6.415194,9.274175,17.841763,-0.016598,-0.155335,-0.068482,7.544000,17.436811

3.435204,2.724468,8.481422,17.827057,0.071335,-0.209427,0.021582,7.548000,17.436811

-2.046996,3.143597,9.494516,17.841763,0.016710,-0.060741,0.045830,7.544000,17.436811

-0.119005,1.376073,8.546088,17.827057,0.084924,-0.050349,0.053291,7.552000,17.436811

-0.550109,3.392679,8.103010,17.838821,-0.169281,-0.078327,0.053025,7.548000,17.436811

0.997074,2.223909,11.348262,17.809410,0.178719,-0.011978,0.144954,7.556000,17.436811

0.470170,3.169942,10.366303,17.838821,0.041757,-0.012511,0.095126,7.556000,19.117075

-2.396669,0.736602,7.916198,17.838821,0.040958,-0.047151,0.133763,7.556000,19.117075

-2.056576,1.440738,10.148356,17.838821,-0.086411,0.046377,0.182525,7.548000,19.117075

1.713185,3.143597,10.579460,17.850588,-0.127447,0.047177,0.213968,7.556000,19.117075

1.183886,3.775882,9.132869,17.841763,-0.018730,0.062898,0.268593,7.552000,19.117075

0.098942,4.302787,6.828859,17.853529,0.264253,0.049042,0.143089,7.552000,19.117075

-0.732130,5.593702,10.304033,17.838821,0.185913,0.210785,0.170268,7.556000,19.117075

-0.799191,0.351004,10.670471,17.821175,0.009782,0.041048,0.171867,7.552000,19.117075

-0.174091,5.083563,7.889853,17.832939,0.244002,0.077287,0.249408,7.560000,1577.219362

-1.508116,-0.082494,7.300678,17.824116,-0.133842,-0.090584,0.247009,7.552000,403.271278

-1.074618,3.739957,10.529164,17.829998,-0.186868,0.125517,0.336008,7.552000,521.201118

0.637821,4.269256,10.766272,17.835880,-0.005140,0.230769,0.430336,7.560000,521.201118

0.498910,4.149505,9.336445,17.829998,-0.030188,0.228105,0.281117,7.556000,521.201118

-1.208739,5.703873,8.970007,17.844706,0.189377,0.225707,0.069812,7.564000,521.201118

-1.795519,3.723191,9.449011,17.856470,-0.042445,0.235566,-0.160145,7.564000,150.084730

-2.320028,4.491993,9.731624,17.871176,0.039892,0.224641,-0.394366,7.564000,344.262790

-2.202672,3.450159,11.221325,17.844706,-0.030987,0.074622,-0.548381,7.564000,344.262790

0.671351,1.967642,8.067084,17.841763,-0.005940,-0.086321,-0.540920,7.564000,344.262790

-0.109425,4.820111,10.828542,17.835880,0.137151,0.090077,-0.427141,7.564000,169.223936

-1.146469,2.669383,10.316008,17.853529,0.085457,-0.051414,-0.371450,7.568000,1735.296115

0.082176,1.989197,8.344907,17.850588,0.158201,-0.145476,-0.342939,7.568000,817.150542

-1.773964,0.856353,10.083691,17.862352,-0.018730,-0.135617,-0.379177,7.572000,307.168078

-0.226781,3.438184,9.848979,17.844706,0.117166,-0.130554,-0.323753,7.572000,307.168078

-0.387247,1.021610,10.711186,17.856470,0.065206,-0.142278,-0.313894,7.564000,2164.589145

-0.547714,2.307735,9.662168,17.844706,-0.001143,-0.154269,-0.310697,7.564000,2499.701135

-0.490233,3.730376,8.131750,17.844706,0.004452,-0.064205,-0.294442,7.568000,2444.690022

-1.124913,2.348450,10.177097,17.841763,-0.041379,-0.071133,-0.297906,7.560000,2497.004100

-2.090106,4.264466,9.619058,17.862352,0.050550,-0.052747,-0.286981,7.560000,2636.885670

-0.061525,2.453831,7.262358,17.871176,0.183782,-0.103908,-0.212372,7.564000,2469.911077

-1.266220,2.039493,7.796447,17.871176,-0.152227,-0.109770,-0.138562,7.568000,2612.575704

-0.974027,4.745865,11.549443,17.862352,-0.042445,-0.055411,-0.086868,7.576000,2441.680887

-0.993187,1.766461,9.506492,17.874117,0.021772,-0.036226,-0.035441,7.572000,1734.862500

-1.728458,2.307735,10.838122,17.853529,-0.172212,0.059967,0.022382,7.576000,2270.411888

-0.945287,3.665711,8.570039,17.844706,0.108106,0.013336,0.042100,7.576000,2224.225411

-0.190856,1.107830,9.657377,17.856470,-0.133309,-0.041022,-0.008795,7.576000,1586.227911

-1.515302,2.128109,11.163845,17.856470,-0.105064,-0.000254,0.007993,7.576000,2584.373694

-1.745224,0.846773,9.405901,17.850588,-0.082414,0.025060,0.018651,7.576000,547.700080

0.010326,1.601204,9.041858,17.847647,0.019108,0.109795,0.073009,7.580000,1221.162609

-0.732130,1.553304,8.723320,17.853529,-0.019263,0.171881,0.138559,7.568000,302.312981

-0.437543,1.395233,9.504096,17.853529,0.019374,0.145235,0.029043,7.568000,302.312981

-1.165629,1.665870,10.325588,17.885881,0.003920,0.122053,-0.083671,7.564000,302.312981

-1.462611,2.334080,8.414362,17.850588,0.028967,-0.003984,-0.224096,7.568000,302.312981

-2.245783,2.844219,9.238249,17.862352,-0.028855,-0.011445,-0.318690,7.564000,302.312981

-1.443451,2.956785,9.319680,17.829998,0.037760,-0.017307,-0.348001,7.568000,302.312981

-1.953590,2.401141,9.621452,17.862352,-0.060831,0.026393,-0.381309,7.564000,302.312981

-1.292565,2.877750,8.981982,17.862352,-0.022460,-0.026900,-0.436200,7.576000,302.312981

-1.266220,1.821546,10.263317,17.877058,-0.063229,-0.150006,-0.360259,7.576000,302.312981

-1.536857,2.851404,9.465776,17.888823,0.073733,-0.081258,-0.447125,7.584000,302.312981

-2.252968,1.984407,8.766430,17.868235,0.167261,-0.120428,-0.410354,7.576000,302.312981

-1.467401,1.723350,8.586803,17.868235,-0.014200,-0.143344,-0.277389,7.580000,302.312981

-1.158444,3.644156,11.235696,17.862352,0.020174,-0.126024,-0.232090,7.576000,47.124316

-0.691415,3.919583,9.283754,17.879999,0.221886,-0.208361,-0.211839,7.576000,47.124316

0.810262,5.155414,9.851375,17.888823,0.233877,-0.041022,-0.218767,7.576000,47.124316

1.255736,0.159403,7.920988,17.882940,0.157135,-0.245133,-0.264599,7.572000,47.124316

-1.498536,1.847891,9.544811,17.877058,0.014312,-0.160398,-0.278721,7.576000,47.124316

-1.496141,1.876631,10.258528,17.891764,0.113436,-0.187577,-0.263000,7.576000,47.124316

-2.006281,2.370006,9.262199,17.897646,-0.057900,-0.139081,-0.273658,7.572000,47.124316

-1.321305,4.286021,9.647798,17.894705,0.236541,-0.198235,-0.236886,7.576000,47.124316

0.312098,4.628509,9.499307,17.894705,0.271714,-0.240336,-0.160945,7.576000,47.124316

0.508490,2.508917,8.364067,17.885881,0.076397,-0.280039,-0.070880,7.576000,47.124316

0.240248,3.524405,8.483818,17.874117,0.036694,-0.201966,0.033306,7.572000,47.124316

0.036671,3.155572,8.883786,17.894705,0.093984,-0.235540,0.011190,7.572000,47.124316

-0.655490,2.602323,9.463381,17.888823,0.020707,-0.199301,-0.034109,7.572000,47.124316

-1.726063,3.220237,9.963940,17.879999,0.020707,-0.130820,-0.001867,7.568000,47.124316

0.747992,4.156691,8.785590,17.897646,0.027901,-0.192640,-0.041569,7.576000,47.124316

-0.384852,4.863221,7.916198,17.900587,0.097981,-0.102042,-0.031977,7.580000,47.124316

-0.437543,2.810689,7.849137,17.885881,0.172324,-0.077794,0.054623,7.576000,47.124316

-1.316515,1.914952,9.772339,17.897646,-0.150096,-0.093249,0.089797,7.576000,47.124316

-0.233966,2.846615,9.494516,17.900587,0.003120,-0.085788,0.119107,7.572000,47.124316

-1.098568,2.302945,10.814172,17.903528,0.036961,-0.024235,0.039169,7.576000,47.124316

-2.188302,1.785621,9.899275,17.897646,0.006851,-0.022637,0.006660,7.580000,25.188863

-0.904572,2.951995,9.108918,17.912352,0.116367,-0.183580,0.023714,7.576000,25.188863

-0.665070,2.147269,8.711345,17.903528,0.126492,-0.114566,0.038103,7.580000,25.188863

-1.256639,1.287457,8.229946,17.906469,-0.000344,-0.064738,0.094326,7.584000,25.188863

-0.657885,1.855076,9.408296,17.888823,-0.046975,-0.035160,0.213435,7.584000,25.188863

-0.363297,2.549632,10.704001,17.912352,-0.001676,0.004010,0.281117,7.576000,25.188863

-2.377509,2.281390,8.282637,17.906469,0.067871,-0.079926,0.214235,7.576000,92.668641

-2.729577,0.887489,8.572433,17.897646,-0.083214,-0.147607,0.246476,7.572000,92.668641

-1.939220,3.035821,11.094389,17.909410,-0.133309,-0.114833,0.394630,7.576000,92.668641

-1.563202,5.172179,9.178373,17.888823,0.254661,-0.043154,0.420743,7.576000,92.668641

-2.473310,1.459898,7.504255,17.918234,-0.098669,-0.131353,0.507610,7.580000,92.668641

-2.209857,3.636971,8.833491,17.903528,-0.059765,-0.018373,0.614728,7.584000,92.668641

-1.203949,2.219119,9.729228,17.912352,-0.052571,-0.069534,0.686406,7.580000,92.668641

-0.938102,2.896910,10.447734,17.915293,-0.048840,-0.006116,0.741564,7.580000,92.668641

-1.017138,4.870406,8.548483,17.915293,0.157668,0.034386,0.656029,7.584000,92.668641

-1.975145,2.190379,8.205996,17.921175,0.088655,-0.086055,0.623521,7.580000,92.668641

-0.162116,2.731653,8.831096,17.906469,-0.033652,-0.135350,0.491355,7.584000,92.668641

-2.748737,1.510194,9.353210,17.909410,0.083325,0.019997,0.373846,7.588000,92.668641

2.630477,1.979617,5.367897,17.915293,-0.086145,-0.128955,0.333876,7.592000,92.668641

-1.754804,1.675450,12.849938,17.918234,-0.008604,0.454864,0.273389,7.588000,92.668641

2.096388,2.250255,8.244316,17.924116,-0.025125,-0.192373,0.031974,7.580000,92.668641

-1.400341,0.942574,12.368540,17.909410,-0.185002,0.214782,-0.235821,7.580000,92.668641

0.594711,5.620048,9.410690,17.909410,0.185647,0.073556,-0.559573,7.588000,92.668641

1.959872,1.730535,6.728268,17.897646,-0.056834,0.067428,-0.735704,7.580000,92.668641

-0.135770,2.611902,8.289822,17.897646,-0.107462,0.055703,-0.787664,7.584000,92.668641

0.321678,2.884935,10.021420,17.882940,0.007916,0.017066,-0.760752,7.584000,92.668641

0.769547,3.098092,8.570039,17.912352,-0.050972,-0.084456,-0.600874,7.588000,92.668641

0.542020,2.317315,11.044094,17.909410,-0.055768,-0.079926,-0.413018,7.584000,92.668641

0.479750,5.153018,7.406059,17.894705,0.149674,-0.015176,-0.287248,7.584000,92.668641

-0.279472,0.643197,9.190349,17.891764,-0.014999,-0.086854,-0.241683,7.592000,92.668641

-3.057694,4.379427,9.393926,17.877058,-0.077085,-0.090052,-0.177732,7.584000,92.668641

-1.050668,4.999737,8.752060,17.891764,0.117166,-0.061007,-0.092197,7.592000,92.668641

-0.063920,2.238280,8.364067,17.879999,-0.084546,-0.163862,-0.037573,7.588000,92.668641

-1.388366,4.068075,10.167517,17.891764,-0.051238,0.073823,0.136960,7.592000,92.668641

-0.885411,1.462293,8.289822,17.882940,0.009515,-0.040223,0.202777,7.592000,92.668641

-1.594337,2.480176,8.297007,17.909410,-0.167149,0.029057,0.335208,7.592000,92.668641

-1.548832,2.535262,10.244158,17.900587,0.143013,-0.020771,0.292841,7.600000,92.668641

-3.632499,-2.163766,8.943662,17.891764,-0.056035,0.014935,0.375977,7.596000,92.668641

-2.803822,2.616693,10.253737,17.885881,-0.177009,0.098071,0.294973,7.588000,92.668641

-0.202831,5.062008,7.334208,17.900587,0.163797,0.182806,0.180394,7.592000,92.668641

2.041302,-0.798605,7.750942,17.891764,0.020707,0.077287,0.302434,7.588000,92.668641

-0.617169,0.956944,7.568920,17.900587,-0.027523,0.131379,0.359989,7.592000,92.668641

-2.799032,0.954549,7.573710,17.900587,0.116900,0.194264,0.314158,7.596000,92.668641

-2.111661,3.773487,8.855046,17.903528,-0.291854,0.144968,0.265928,7.592000,92.668641

1.698815,5.500297,10.246552,17.891764,0.027368,0.164420,0.204375,7.596000,92.668641

1.674865,2.707703,8.464658,17.894705,0.037760,0.149232,0.168403,7.596000,92.668641

-2.602640,1.359308,7.688671,17.897646,-0.126114,0.222775,0.047163,7.596000,92.668641

-2.619406,3.569910,11.820080,17.897646,-0.265741,0.214249,-0.103655,7.604000,92.668641

-1.036298,4.779396,8.069479,17.894705,0.080661,0.186803,-0.216902,7.604000,92.668641

-2.466124,3.557935,9.494516,17.891764,0.023371,0.111128,-0.268329,7.604000,92.668641

-3.124755,0.044442,10.644126,17.906469,-0.142368,0.024527,-0.292044,7.612000,92.668641

-3.860026,2.865775,10.684841,17.879999,0.140881,0.140705,-0.255272,7.604000,92.668641

-2.466124,1.067115,9.913645,17.871176,-0.053103,-0.177984,-0.251808,7.604000,92.668641

-0.186066,2.480176,9.161609,17.897646,-0.013134,-0.170523,-0.058357,7.608000,92.668641

0.053436,1.385653,9.477751,17.885881,0.232544,-0.086854,0.053824,7.608000,92.668641

-0.111820,0.073182,7.367738,17.874117,-0.120785,-0.115365,0.154280,7.612000,92.668641

-1.338070,2.832244,8.689790,17.888823,-0.090408,-0.007182,0.038103,7.604000,92.668641

-0.408803,4.870406,10.519585,17.891764,-0.085079,-0.220885,-0.146556,7.600000,92.668641

0.530045,1.768856,13.494199,17.897646,0.223751,-0.163595,-0.177465,7.604000,92.668641

-0.095055,5.047637,6.692343,17.882940,0.096382,-0.184379,-0.343471,7.608000,92.668641

2.261644,3.648946,8.555669,17.882940,0.139016,-0.264318,-0.337609,7.604000,92.668641

1.785035,1.862262,10.620175,17.862352,-0.066693,-0.213424,-0.186259,7.604000,92.668641

1.708395,4.841666,9.132869,17.888823,0.113969,-0.132686,-0.014124,7.600000,92.668641

0.613871,2.803504,6.639653,17.874117,0.114501,-0.098578,0.085533,7.604000,92.668641

-0.775241,0.779713,12.002102,17.877058,-0.046442,-0.102042,0.250473,7.600000,92.668641

-0.801586,3.054981,8.730505,17.879999,0.085723,-0.079127,0.508409,7.612000,92.668641

-1.084198,2.267020,7.475514,17.885881,-0.085079,-0.095114,0.557438,7.604000,92.668641

-0.916547,4.008199,9.657377,17.862352,0.009515,-0.043421,0.568363,7.604000,92.668641

-0.322582,2.290970,10.524375,17.885881,0.091053,-0.058875,0.565965,7.612000,92.668641

-0.322582,1.064720,10.023815,17.874117,-0.065094,-0.057010,0.391699,7.612000,92.668641

-1.685348,1.974827,10.720766,17.871176,-0.114123,0.018132,0.296038,7.608000,92.668641

-1.017138,2.765184,12.078742,17.865294,0.084924,0.060500,0.234486,7.608000,92.668641

0.930013,1.670660,9.611873,17.874117,0.323408,0.016267,0.198513,7.616000,92.668641

0.010326,0.791688,6.158254,17.882940,-0.013933,0.021863,0.165205,7.612000,92.668641

0.264198,5.085958,9.175979,17.865294,0.069203,0.071691,0.150284,7.612000,92.668641

1.614989,1.411998,13.228352,17.871176,0.098514,0.009872,0.164406,7.616000,92.668641

0.074991,2.786739,6.275609,17.856470,0.072933,0.162555,0.324550,7.616000,92.668641

0.125287,5.339830,2.235212,17.871176,-0.167149,0.040515,0.248875,7.604000,92.668641

0.716857,-1.222524,12.586487,17.862352,-0.114923,0.104733,0.262464,7.600000,92.668641

1.607804,3.186707,10.066926,17.874117,0.360979,0.075155,0.348265,7.608000,92.668641

-6.245465,-2.772101,9.092153,17.859411,-0.085878,0.304313,0.207306,7.600000,92.668641

-1.306935,5.545802,7.638376,17.862352,-0.053903,0.295520,0.100455,7.600000,6.876387

2.110758,8.479701,-0.341829,17.888823,0.040691,0.103134,0.021582,7.596000,6.876387

-1.424291,2.084998,4.860153,17.877058,-0.446669,0.034120,0.235285,7.588000,6.876387

-2.106871,3.268138,6.757009,17.856470,-0.430681,0.113526,0.183858,7.592000,6.876387

-2.387089,1.665870,11.781760,17.853529,-0.456261,0.074356,0.037303,7.584000,6.876387

-1.153654,1.131781,13.489408,17.871176,-0.374191,-0.003718,-0.119643,7.584000,6.876387

0.676141,1.208421,13.649876,17.868235,-0.206586,-0.154003,-0.115646,7.584000,6.876387

-0.212411,1.390443,11.386581,17.862352,-0.497296,-0.030097,-0.019453,7.592000,6.876387

2.539467,8.556341,10.481264,17.865294,0.054281,0.220377,-0.013857,7.600000,6.876387

-2.279313,-0.216615,9.645403,17.856470,-0.201790,0.035719,-0.119377,7.588000,6.876387

-0.267496,6.867853,7.286308,17.882940,0.287702,0.050108,-0.194785,7.604000,6.876387

-1.232689,-0.542338,7.118657,17.871176,-0.133842,-0.158266,-0.175334,7.600000,6.876387

-2.770292,-0.125605,6.989326,17.850588,-0.147698,-0.054612,-0.207576,7.600000,6.876387

-2.396669,-0.539943,7.468329,17.859411,-0.394175,0.012803,-0.206243,7.588000,6.876387

1.684445,3.383099,10.864468,17.859411,0.032431,-0.015975,-0.172669,7.584000,6.876387

3.468734,0.746182,8.493398,17.853529,0.380697,-0.149206,-0.148954,7.584000,6.876387

-1.117728,0.612061,7.578500,17.841763,0.155270,-0.012511,-0.066883,7.600000,6.876387

-1.503326,5.761353,8.809541,17.868235,0.173123,-0.003451,0.002930,7.604000,6.876387

-0.677045,11.176493,7.212062,17.859411,0.435056,0.023195,0.013322,7.616000,6.876387

3.111876,3.620206,6.419311,17.859411,-0.066160,-0.191041,0.215567,7.612000,6.876387

-1.766779,5.600887,11.693144,17.835880,0.345258,0.371728,0.465509,7.620000,6.876387

-0.521369,1.218001,10.672866,17.844706,0.419335,-0.167059,0.240881,7.612000,6.876387

