ax,ay,az,gx,gy,gz,temp,volt,vel
-1.481771,3.442974,8.989167,19.174116,0.115301,-0.215555,0.393031,7.304000,2487.164554

-1.522487,3.510035,7.717412,19.203527,0.112636,-0.202499,0.579288,7.288000,2487.164554

-1.323700,2.125714,8.493398,19.182940,-0.013933,-0.211292,0.783132,7.304000,2487.164554

-0.770451,4.206986,9.880115,19.177057,0.090253,-0.186244,1.059453,7.304000,2487.164554

-1.019533,2.676568,9.480146,19.191763,0.015910,-0.189176,1.403457,7.288000,2487.164554

-2.051786,2.923255,8.929292,19.171175,0.020973,-0.185712,1.700829,7.300000,2487.164554

-1.397946,2.935230,10.251343,19.188822,0.054814,-0.271779,1.859374,7.296000,2487.164554

-0.727340,2.796319,9.302915,19.179998,0.029500,-0.240603,1.962761,7.304000,2487.164554

-0.166906,4.259676,9.554392,19.206469,0.105442,-0.143078,2.036038,7.320000,2487.164554

1.037789,3.857313,9.228669,19.191763,0.129157,-0.069267,2.017919,7.324000,2487.164554

0.039066,3.086117,8.919712,19.188822,0.081194,-0.010646,1.860706,7.336000,2487.164554

-0.509393,1.783226,9.369975,19.185881,0.080661,-0.022104,1.655530,7.348000,2487.164554

1.009049,3.972274,9.199929,19.177057,-0.045110,0.018932,1.480198,7.352000,2733.432893

0.601896,2.132899,10.074111,19.179998,0.255993,0.143370,1.332577,7.356000,2733.432893

0.997074,2.255045,9.051437,19.174116,0.168860,0.133244,1.116210,7.368000,2733.432893

1.322797,2.061048,9.437036,19.165293,0.110238,0.140705,0.986976,7.364000,2733.432893

0.977914,1.500613,9.523256,19.174116,0.109439,0.157759,0.937414,7.376000,2733.432893

1.289266,1.359308,9.748388,19.182940,0.015910,0.286193,0.918228,7.376000,2733.432893

0.185162,1.898187,8.431128,19.188822,0.106508,0.217713,0.908103,7.372000,2733.432893

1.028209,2.468201,9.626243,19.174116,0.030832,0.366932,0.950470,7.380000,2733.432893

-1.338070,1.474268,8.591594,19.171175,0.147543,0.277134,0.941411,7.372000,2733.432893

0.879718,1.656290,9.075388,19.179998,0.110505,0.181740,0.990973,7.372000,2733.432893

1.837726,0.791688,9.183164,19.171175,0.106508,0.292855,0.904106,7.372000,2733.432893

0.970729,2.767579,8.833491,19.174116,0.137417,0.328295,0.847083,7.380000,2733.432893

0.577946,1.347332,10.584250,19.171175,0.112103,0.331226,0.881989,7.360000,2733.432893

1.064134,2.434671,9.683722,19.177057,0.178186,0.361869,0.892382,7.368000,2733.432893

2.034117,1.838311,9.281360,19.194704,0.140348,0.404503,0.847083,7.384000,2733.432893

1.550323,3.062166,9.827424,19.191763,0.232278,0.428218,0.826565,7.376000,2733.432893

0.795892,2.358031,8.670630,19.197645,0.237607,0.470053,0.799120,7.380000,2733.432893

0.712067,4.036940,8.914922,19.191763,0.237341,0.488172,0.747959,7.384000,2733.432893

0.151632,2.176009,10.217813,19.209410,0.233610,0.450601,0.663757,7.400000,2733.432893

-0.506998,2.458621,8.974797,19.191763,0.151007,0.410099,0.552908,7.400000,2733.432893

0.151632,2.290970,9.796288,19.188822,0.168327,0.386117,0.429270,7.392000,2733.432893

1.114430,1.938902,9.935200,19.206469,0.132887,0.409033,0.255803,7.384000,2733.432893

0.506095,2.350845,10.529164,19.197645,0.040691,0.443406,0.049561,7.380000,2733.432893

0.872533,2.801109,9.355605,19.191763,0.054814,0.466855,-0.074611,7.380000,2733.432893

0.551600,2.166429,9.628637,19.191763,0.055347,0.408500,-0.254739,7.380000,2733.432893

-0.921337,1.900582,9.197534,19.182940,0.072400,0.390114,-0.448191,7.376000,2733.432893

-0.638724,1.723350,8.031159,19.206469,-0.017930,0.293921,-0.570231,7.384000,2733.432893

0.201927,1.555699,9.537626,19.203527,-0.009404,0.232102,-0.500951,7.380000,2733.432893

-0.023204,1.804781,9.693303,19.200586,-0.019263,0.079152,-0.390102,7.372000,2733.432893

0.022301,2.805899,9.954360,19.194704,-0.010736,0.162821,0.005861,7.376000,2733.432893

0.031881,2.250255,10.962664,19.200586,0.010315,0.220111,0.601671,7.380000,2733.432893

-1.263825,3.270533,8.261081,19.188822,0.162998,0.194530,1.032008,7.388000,2733.432893

-3.809730,1.785621,9.367580,19.200586,0.020707,0.114325,1.052259,7.384000,2733.432893

-1.994306,1.675450,9.904064,19.182940,-0.040047,0.017599,1.074375,7.388000,2733.432893

-2.274523,3.399864,10.126801,19.168234,0.064406,0.140705,1.054124,7.392000,2733.432893

-1.493746,2.568792,9.465776,19.162352,0.146477,0.126582,0.943542,7.396000,2733.432893

0.381554,3.143597,8.617939,19.171175,0.107573,0.160423,0.758617,7.408000,2733.432893

0.762362,2.130504,9.475356,19.153528,0.071601,0.150298,0.747426,7.404000,2733.432893

1.624569,1.534144,10.251343,19.177057,0.116100,0.224907,0.787395,7.400000,13.388394

1.813776,2.142479,9.451406,19.174116,0.221886,0.343749,0.767944,7.412000,13.388394

0.496515,0.782108,8.831096,19.165293,0.203500,0.362135,0.640042,7.404000,13.388394

-0.633934,3.584280,10.047766,19.177057,0.047886,0.409832,0.476434,7.400000,13.388394

-0.020809,1.596414,11.183005,19.185881,0.100379,0.281664,0.138826,7.408000,13.388394

2.283200,3.129227,9.602292,19.182940,0.058811,0.301382,-0.263266,7.404000,13.388394

2.841239,1.744905,9.017907,19.200586,0.057745,0.390380,-0.592081,7.408000,13.388394

2.558627,3.557935,8.550879,19.212351,0.008183,0.438344,-0.847352,7.408000,13.388394

2.034117,3.196287,8.890971,19.206469,-0.042179,0.436478,-1.352831,7.392000,13.388394

1.682050,2.602323,9.496911,19.215292,-0.010203,0.427152,-1.552945,7.388000,13.388394

0.489330,1.510194,9.738809,19.209410,-0.016598,0.401838,-1.684844,7.392000,13.388394

-0.784821,3.898028,9.207114,19.215292,-0.040313,0.352543,-1.866305,7.404000,13.388394

0.288148,3.339988,8.380832,19.212351,-0.012601,0.174279,-1.982482,7.400000,13.388394

-0.229176,4.451278,8.261081,19.218235,-0.006206,0.199860,-1.931854,7.412000,13.388394

0.221088,1.991592,8.086245,19.218235,-0.077884,0.143636,-1.930522,7.408000,13.388394

0.283358,4.523129,10.234577,19.212351,-0.216711,0.084748,-1.849251,7.404000,13.388394

0.898878,3.577096,9.183164,19.218235,0.032165,0.068227,-1.651269,7.416000,13.388394

-1.381181,2.559212,10.035790,19.224117,-0.078151,0.004276,-1.535625,7.408000,13.388394

-2.070946,1.783226,12.112272,19.230000,0.035629,-0.054612,-1.394933,7.412000,13.388394

-1.134493,2.506522,9.949570,19.218235,0.098780,-0.072731,-1.247046,7.424000,13.388394

-0.253126,1.831126,11.422507,19.227058,-0.058966,-0.033029,-0.884923,7.416000,13.388394

0.987494,5.382940,9.274175,19.238823,0.165396,-0.030897,-0.599275,7.420000,13.388394

-0.806376,0.820428,10.284873,19.218235,0.179518,-0.082857,-0.469242,7.420000,13.388394

-3.268456,1.984407,6.529481,19.227058,0.144345,-0.116698,-0.361058,7.424000,13.388394

-3.766620,1.682635,8.711345,19.232941,0.128624,-0.169191,-0.273392,7.436000,13.388394

-2.214647,0.801268,11.477592,19.221176,0.129423,-0.139614,-0.236886,7.436000,13.388394

-3.294801,2.690938,8.059899,19.212351,0.212027,-0.168392,-0.288314,7.440000,13.388394

-2.444569,-0.896801,9.544811,19.227058,0.133953,-0.108171,-0.187324,7.436000,13.388394

-2.902018,-1.873969,10.593830,19.212351,0.076930,-0.143877,-0.025582,7.432000,13.388394

-2.815797,1.910162,10.232183,19.218235,0.101978,-0.169191,0.169202,7.432000,13.388394

-3.620524,2.523287,11.192585,19.235882,0.236541,-0.144676,0.317622,7.424000,13.388394

-1.958380,-1.045292,7.827582,19.218235,0.254128,-0.135350,0.567031,7.424000,13.388394

-2.870883,3.407049,9.132869,19.194704,-0.115989,-0.191041,0.823368,7.428000,13.388394

-1.591942,2.061048,7.451564,19.212351,0.253861,-0.056744,0.904372,7.416000,13.388394

-1.694928,2.647828,8.754455,19.203527,0.029500,-0.213424,0.835359,7.428000,13.388394

-0.624354,1.091065,8.479028,19.227058,-0.037382,-0.139614,0.631781,7.416000,14.903014

-1.282985,5.260795,9.051437,19.203527,0.155004,0.092742,0.365052,7.428000,14.903014

-0.329767,1.891002,8.811935,19.209410,-0.061097,-0.083656,0.009591,7.428000,14.903014

1.528768,5.109908,9.578342,19.212351,-0.218310,0.080484,-0.460449,7.436000,14.903014

3.071161,3.871683,9.061018,19.188822,-0.093872,0.115125,-0.565701,7.436000,14.903014

1.603014,3.450159,9.341235,19.194704,-0.073888,0.228638,-0.557174,7.444000,14.903014

-2.092501,5.538617,9.650192,19.203527,-0.055502,0.249688,-0.527331,7.436000,14.903014

-3.673214,5.256004,7.164162,19.200586,-0.059765,0.040249,-0.540387,7.452000,14.903014

-2.506840,1.059930,7.413244,19.209410,0.039359,-0.100444,-0.554243,7.452000,14.903014

-5.972433,3.488480,10.912368,19.197645,-0.127979,0.039183,-0.583554,7.464000,14.903014

-3.440897,2.283785,9.264594,19.197645,0.253062,-0.182248,-0.660295,7.472000,14.903014

2.637662,-2.527809,7.406059,19.197645,0.057478,-0.205696,-0.810580,7.460000,14.903014

-5.253927,-0.161530,16.574194,19.200586,-0.169814,0.042114,-0.609934,7.452000,14.903014

1.420992,1.895792,9.784313,19.191763,0.164330,-0.092183,-0.567300,7.444000,14.903014

-1.254244,3.074141,8.512558,19.197645,0.047353,-0.132686,-0.525465,7.436000,14.903014

-0.336952,5.557777,8.529324,19.182940,0.156603,-0.268581,-0.199315,7.440000,14.903014

-0.502208,1.852681,8.220366,19.188822,0.123295,-0.234474,-0.057557,7.456000,14.903014

-3.840866,3.339988,10.706396,19.212351,0.103843,-0.111102,-0.006396,7.456000,14.903014

-3.196605,4.568634,8.689790,19.185881,0.229613,-0.262986,0.014921,7.464000,14.903014

-0.935707,0.940179,8.804750,19.185881,0.158468,-0.336796,0.063683,7.456000,14.903014

-1.668583,0.303104,8.395202,19.174116,0.108906,-0.268581,0.039169,7.460000,14.903014

-2.705626,2.305340,8.519743,19.159410,0.031365,-0.182780,0.120973,7.452000,14.903014

-1.385971,2.710098,8.289822,19.188822,0.006051,-0.231277,0.211303,7.460000,14.903014

-2.082921,3.107671,10.854887,19.174116,0.117965,-0.103641,0.072210,7.460000,14.903014

-2.058971,2.887330,9.875324,19.191763,0.142746,-0.220085,0.025579,7.464000,14.903014

-0.988397,4.262071,7.801237,19.177057,0.042290,-0.222483,0.060219,7.464000,14.903014

-0.305817,4.777000,7.612031,19.159410,0.070002,-0.163062,0.069812,7.464000,14.903014

-0.075895,3.842942,9.118498,19.168234,-0.063229,-0.090052,0.055956,7.472000,14.903014

-0.020809,5.133858,9.987890,19.177057,0.022838,0.014402,0.039435,7.480000,14.903014

1.356327,2.690938,10.725556,19.156469,0.033497,-0.029298,-0.000001,7.480000,14.903014

1.976637,2.707703,8.023974,19.171175,-0.029388,-0.024235,-0.015723,7.488000,16.902372

0.534835,2.096973,8.328141,19.179998,-0.028855,0.051440,-0.057557,7.480000,16.902372

0.496515,1.222791,10.541140,19.174116,-0.076819,0.113792,-0.173468,7.484000,16.902372

0.714462,1.047955,9.765154,19.174116,-0.137039,0.041847,-0.329882,7.480000,16.902372

-0.025599,4.357872,9.005932,19.156469,0.065472,0.157759,-0.469242,7.476000,16.902372

1.215021,1.481453,9.276569,19.168234,0.127825,0.075955,-0.521735,7.480000,16.902372

0.300123,2.734049,10.014235,19.174116,-0.077085,0.125250,-0.498819,7.480000,16.902372

-0.257916,2.408326,9.489726,19.159410,0.049751,0.119654,-0.578225,7.480000,16.902372

-1.235084,2.693333,8.301796,19.159410,-0.009137,0.108197,-0.702396,7.480000,16.902372

-2.511630,3.445369,8.632309,19.182940,0.062275,0.038650,-0.796724,7.480000,16.902372

-1.788334,1.644315,9.087363,19.165293,0.044422,-0.046885,-0.672020,7.484000,16.902372

-2.444569,2.832244,9.834609,19.168234,-0.150629,-0.094581,-0.489226,7.480000,16.902372

-1.977540,3.634576,10.059741,19.168234,0.123828,-0.116431,-0.278721,7.484000,16.902372

-1.306935,2.461016,10.260922,19.171175,0.200569,-0.102575,0.014654,7.492000,16.902372

-2.449359,4.101605,6.208549,19.144705,0.112636,-0.149739,0.319487,7.488000,16.902372

-2.621801,3.210657,8.316167,19.171175,-0.009937,-0.341592,0.612063,7.496000,16.902372

-3.340307,2.913675,10.100456,19.138823,0.149674,-0.296027,0.783398,7.492000,16.902372

-3.400182,2.923255,12.265553,19.141764,0.177653,-0.304021,0.935282,7.496000,16.902372

-5.407208,2.298155,8.043135,19.150587,0.151273,-0.360777,0.856676,7.496000,30.073310

-4.468361,3.591465,6.694738,19.135881,0.204566,-0.440716,0.888385,7.500000,2516.006445

-2.846932,0.123477,8.047924,19.141764,0.066538,-0.434321,0.966458,7.496000,2516.006445

-2.367929,-0.008249,9.880115,19.132940,-0.111192,-0.203565,0.984045,7.500000,2516.006445

-0.693810,1.685030,10.397439,19.138823,-0.020062,-0.161730,1.090896,7.500000,2377.712289

-0.799191,0.556976,8.392807,19.129999,0.137684,-0.138548,1.081836,7.500000,2399.073929

0.070201,-0.731545,11.970966,19.144705,-0.158090,-0.161996,1.181227,7.500000,2361.537286

-0.085475,7.512113,10.749507,19.132940,0.166728,0.069559,1.094360,7.508000,2074.681004

1.797010,0.659962,9.482541,19.132940,0.336198,-0.035160,0.980048,7.516000,2417.451224

-0.126190,1.728140,9.082573,19.141764,0.265852,0.064497,0.606734,7.508000,2430.143325

0.604291,1.879027,7.686276,19.124117,-0.000344,0.062631,0.266728,7.512000,2376.898242

1.100060,0.032467,10.644126,19.124117,-0.022460,0.280065,0.079671,7.508000,2389.167216

3.114271,4.630904,8.519743,19.141764,-0.006739,0.241961,-0.086335,7.504000,2414.508619

4.692589,6.293048,7.379714,19.132940,-0.003541,0.350145,-0.164142,7.504000,2303.556659

2.422111,0.700677,6.170228,19.138823,0.307154,0.336022,-0.067416,7.500000,2273.757914

0.527650,-0.436957,10.366303,19.141764,-0.031254,0.357073,-0.248611,7.496000,2396.176031

-0.677045,4.326737,10.347143,19.144705,0.183249,0.443673,-0.467110,7.516000,1232.106479

-0.820746,4.518338,5.878036,19.129999,-0.022993,0.418625,-0.624856,7.504000,2352.335925

-0.334557,1.737720,6.745033,19.127058,-0.176742,0.321367,-0.859876,7.504000,2360.333166

1.531163,4.008199,11.293176,19.138823,-0.363799,0.292322,-1.129536,7.516000,2355.927946

2.481986,3.613021,9.975915,19.115294,0.037494,0.323232,-1.230791,7.508000,2310.071368

0.451009,-0.587843,9.422666,19.138823,-0.087211,0.317903,-1.354697,7.512000,2294.421618

0.036671,4.535103,9.710068,19.127058,-0.044843,0.243027,-1.517239,7.516000,2392.872593

-0.315397,3.404654,9.001143,19.135881,0.007650,0.258748,-1.479401,7.512000,2304.321126

1.265316,0.662357,9.755573,19.127058,-0.008071,0.093008,-1.401860,7.504000,2286.487730

-0.521369,-0.508808,10.569880,19.124117,-0.034185,0.022396,-1.244914,7.504000,2251.636044

-0.030389,3.450159,9.827424,19.135881,-0.044843,-0.048750,-1.033343,7.508000,2246.172690

-1.060248,1.359308,10.019026,19.135881,0.135552,-0.070333,-0.830565,7.504000,2263.749498

-4.118688,2.511312,7.671906,19.129999,0.167261,-0.135883,-0.551046,7.512000,2371.620707

-2.576295,-0.817765,9.202324,19.132940,0.111837,-0.276309,-0.141226,7.508000,1115.418050

-5.330568,7.102564,10.651311,19.121176,0.085723,0.018932,0.147619,7.516000,2356.327765

0.043856,-1.356645,8.395202,19.115294,0.080661,-0.325871,0.328813,7.512000,1997.675150

-5.946088,3.474110,9.336445,19.138823,0.084391,-0.003451,0.507343,7.512000,2696.279543

-2.181117,0.451595,8.744875,19.121176,0.134486,-0.203831,0.628584,7.516000,2537.153237

-4.109108,4.197406,9.528047,19.115294,-0.171413,-0.102575,0.762881,7.512000,1160.732213

-5.629945,2.413116,10.402228,19.118235,-0.089609,0.214515,0.755953,7.508000,1577.577759

-2.899623,3.167547,8.797565,19.127058,0.043622,0.005875,0.626185,7.520000,2703.629274

-4.942575,0.509075,8.931686,19.112352,-0.118920,-0.106039,0.411683,7.512000,2155.516821

-3.922296,1.780831,9.695698,19.132940,0.007384,0.027725,0.373046,7.520000,2375.678230

-2.181117,0.245623,10.066926,19.121176,-0.136240,-0.183580,0.155613,7.520000,1109.003986

-1.057853,3.112462,9.846584,19.127058,-0.009137,-0.063405,0.154813,7.520000,929.378184

-0.873436,1.464688,8.404782,19.121176,0.054014,-0.101243,-0.917165,7.524000,1508.346670

-1.941615,3.933954,8.579618,19.124117,0.250131,-0.118829,-0.696268,7.528000,1508.346670

-0.025599,4.994947,8.469448,19.118235,0.439319,0.016800,-0.551579,7.524000,1508.346670

-0.938102,3.763907,8.754455,19.115294,-0.137572,-0.283770,-0.460449,7.524000,1508.346670

-1.165629,3.828573,9.702883,19.127058,-0.043244,-0.214756,-0.239551,7.536000,1508.346670

0.074991,4.856036,8.249105,19.118235,0.042823,-0.200633,-0.119643,7.536000,1508.346670

3.078346,5.102723,9.379556,19.135881,0.014844,-0.274177,-0.037040,7.536000,1508.346670

0.340838,1.464688,10.871653,19.129999,-0.004874,-0.108970,-0.003465,7.536000,1508.346670

-0.837511,0.118687,9.695698,19.112352,-0.146099,-0.061540,0.000798,7.532000,1508.346670

-2.636171,2.425091,8.344907,19.109411,0.002854,0.026926,0.035971,7.540000,1508.346670

-2.252968,1.340147,8.320956,19.127058,0.005785,-0.155601,0.134296,7.540000,31.407400

-1.352440,0.990474,9.432246,19.127058,0.031898,-0.167059,0.321619,7.544000,31.407400

-1.862579,1.218001,9.422666,19.124117,-0.021661,-0.042621,0.463110,7.540000,31.407400

-1.239874,1.938902,8.510163,19.106470,0.129690,0.046644,0.567031,7.540000,1071.769061

-0.712970,3.114857,8.622729,19.094706,0.222419,-0.020771,0.624587,7.540000,1071.769061

-1.254244,0.104317,8.838281,19.115294,0.084125,-0.000254,0.580354,7.540000,1071.769061

-1.594337,2.197564,10.430969,19.106470,-0.130910,0.055171,0.534789,7.536000,1071.769061

-1.100963,4.379427,9.633428,19.100588,0.116367,0.148965,0.518801,7.540000,1071.769061

0.046251,2.008358,8.438313,19.094706,0.058278,-0.084189,0.464443,7.544000,1071.769061

-1.807494,2.645433,9.142448,19.100588,-0.049906,0.179608,0.491089,7.536000,1071.769061

-3.409762,2.135294,7.899433,19.106470,0.004719,0.245158,0.437797,7.536000,1071.769061

-4.039652,1.160521,9.420271,19.103529,-0.125581,0.191599,0.329879,7.544000,1071.769061

-2.856513,3.866893,8.914922,19.100588,-0.101333,0.225973,0.204908,7.540000,1071.769061

-2.506840,3.910003,10.102851,19.094706,-0.020329,0.180674,0.070611,7.540000,1071.769061

-1.697323,3.507640,9.049043,19.091763,-0.056834,0.155360,-0.130568,7.544000,1071.769061

-1.088988,3.284903,9.417875,19.109411,0.009515,0.095939,-0.345870,7.544000,1071.769061

-0.595614,1.045560,9.484936,19.109411,-0.046442,0.012004,-0.515606,7.544000,1071.769061

-0.468678,1.926927,10.490845,19.106470,-0.081082,0.033054,-0.638978,7.544000,1071.769061

0.024696,2.008358,10.909973,19.094706,0.064406,-0.006116,-0.689606,7.548000,1071.769061

0.853373,1.390443,8.953242,19.085880,0.042024,-0.067935,-0.789530,7.536000,1071.769061

-0.966842,0.489915,9.956755,19.088821,0.076131,-0.060208,-0.903576,7.540000,1071.769061

-0.976422,2.001173,8.210786,19.079998,0.010315,-0.079393,-1.075710,7.548000,1071.769061

0.139657,1.277877,8.443103,19.091763,0.030832,-0.154535,-1.166841,7.532000,1071.769061

-0.356112,2.688543,10.624966,19.088821,0.051883,-0.086854,-1.068782,7.540000,1071.769061

-0.787216,4.372242,8.785590,19.085880,0.151540,-0.100444,-0.909171,7.544000,1071.769061

0.051041,2.846615,8.543694,19.088821,0.087589,-0.236339,-0.761551,7.540000,1071.769061

0.527650,4.403378,9.573552,19.094706,0.062275,-0.258722,-0.560105,7.544000,1071.769061

-0.504603,4.616534,9.001143,19.077057,0.115301,-0.208361,-0.358393,7.552000,1071.769061

-1.733248,2.808294,9.554392,19.068233,0.114235,-0.213157,-0.105254,7.548000,1071.769061

-1.472191,4.156691,9.132869,19.065292,0.178985,-0.281905,0.148152,7.552000,1071.769061

-1.050668,2.731653,7.022856,19.077057,0.218688,-0.249929,0.294173,7.556000,20.048540

-1.388366,0.600086,9.245434,19.094706,-0.149030,-0.241669,0.374911,7.548000,20.048540

-1.706903,3.653736,9.118498,19.074116,0.048685,-0.014643,0.494287,7.552000,20.048540

-1.086593,2.444251,9.389135,19.071175,0.076397,-0.084456,0.436731,7.552000,20.048540

-0.301027,2.810689,8.962822,19.079998,0.026302,-0.119629,0.285114,7.556000,20.048540

-1.179999,2.666988,10.138777,19.077057,-0.012601,-0.101243,0.299769,7.552000,20.048540

-1.493746,2.523287,9.362790,19.094706,0.067604,-0.071133,0.273123,7.552000,20.048540

-0.574059,1.083880,8.785590,19.068233,0.040158,-0.078594,0.266461,7.556000,20.048540

-0.171696,0.918624,9.221484,19.074116,-0.047774,-0.032762,0.261931,7.556000,20.048540

-0.906967,2.391561,9.777128,19.050587,0.073999,0.040782,0.177196,7.560000,20.048540

-0.897387,2.370006,9.149633,19.074116,0.063874,0.088478,0.120973,7.552000,20.048540

-0.722550,2.202354,9.207114,19.062351,-0.035783,0.061033,0.082602,7.544000,20.048540

-1.247059,2.889725,9.609477,19.097647,0.010315,0.066095,0.092994,7.548000,20.048540

-1.491351,2.714888,9.760364,19.074116,-0.003808,0.041048,0.113778,7.552000,20.048540

-2.020651,2.666988,8.270661,19.068233,0.168860,0.034919,0.216100,7.556000,20.048540

-4.372560,1.311407,9.082573,19.068233,-0.077618,-0.046618,0.373046,7.556000,20.048540

-3.579808,3.184312,9.930409,19.059410,0.007384,0.040249,0.484960,7.548000,20.048540

-3.187025,2.892120,8.275451,19.065292,-0.010203,0.055703,0.520133,7.552000,20.048540

-2.820587,2.669383,9.817844,19.065292,-0.109061,-0.035160,0.457248,7.556000,20.048540

-1.644633,1.898187,9.350815,19.077057,-0.032852,-0.035693,0.362121,7.556000,20.048540

-3.155890,1.958062,10.390254,19.056469,-0.082681,-0.058609,0.262198,7.560000,20.048540

-0.883016,2.298155,8.534113,19.056469,0.194707,-0.072465,0.137760,7.556000,20.048540

-1.505722,-0.324391,8.514953,19.068233,-0.056035,-0.171323,0.026112,7.560000,20.048540

-1.261430,2.130504,10.275292,19.079998,-0.034185,-0.136416,-0.081272,7.556000,20.048540

0.520465,3.577096,9.259805,19.056469,0.157402,-0.026367,-0.245946,7.568000,20.048540

-1.029113,-0.515993,8.349697,19.059410,-0.105330,-0.067669,-0.211839,7.560000,20.048540

-1.000372,3.883658,11.008168,19.068233,-0.124249,0.052772,-0.200115,7.564000,20.048540

0.501305,2.547237,9.283754,19.056469,0.195506,-0.010646,-0.302170,7.560000,20.048540

-0.317792,1.201236,8.553273,19.059410,-0.014733,-0.096980,-0.409021,7.564000,20.048540

-1.936825,3.373519,8.871811,19.065292,-0.018996,-0.116165,-0.414084,7.560000,20.048540

0.209112,2.549632,8.799960,19.050587,0.121163,-0.177451,-0.366654,7.556000,20.048540

0.575550,1.079090,8.153305,19.044704,-0.066693,-0.210759,-0.250743,7.556000,20.048540

0.527650,2.987921,10.452524,19.056469,0.031365,-0.158799,-0.160145,7.552000,20.048540

0.027091,3.227422,9.621452,19.044704,0.063607,-0.151338,-0.081006,7.560000,20.048540

-0.859066,2.631063,8.962822,19.038822,0.037760,-0.135350,0.039702,7.556000,20.048540

-0.880621,4.714730,9.056228,19.038822,-0.039247,-0.055145,0.098590,7.564000,20.048540

-0.008834,2.966366,8.292216,19.038822,0.094783,-0.066603,0.156146,7.564000,20.048540

-1.098568,2.032308,8.859837,19.041763,-0.117321,-0.068468,0.142023,7.560000,20.048540

0.982704,3.991434,9.439431,19.056469,-0.021394,-0.062872,0.138293,7.560000,20.048540

0.185162,1.864656,9.911250,19.047646,-0.069091,0.010938,0.205441,7.564000,13.314680

-0.552504,3.157967,10.203442,19.059410,-0.059765,0.041847,0.187855,7.560000,981.192753

-1.254244,2.480176,8.869416,19.056469,0.047619,0.064497,0.239282,7.564000,2462.901626

-1.220714,2.008358,10.143566,19.065292,-0.107728,-0.023169,0.294440,7.564000,2526.535664

-0.305817,2.781949,8.275451,19.059410,0.064939,-0.020505,0.386369,7.560000,2247.990842

0.144447,2.135294,10.153147,19.044704,0.159267,0.001345,0.521199,7.568000,2430.143325

-0.121400,1.900582,7.075546,19.041763,0.113702,0.038650,0.599006,7.564000,2509.186840

-2.269733,0.408485,8.984377,19.047646,-0.076286,0.118855,0.674682,7.564000,2461.591777

-1.285380,3.524405,9.283754,19.032940,-0.041646,0.216380,0.730905,7.564000,2430.994240

0.357604,1.862262,8.055109,19.059410,-0.008871,0.187336,0.666155,7.564000,2749.126714

0.015116,2.928045,8.754455,19.059410,-0.075220,0.171082,0.545181,7.560000,2425.474102

-1.685348,2.923255,10.239367,19.032940,0.046820,0.184405,0.401824,7.564000,2112.878716

-1.697323,1.469478,8.926897,19.053528,0.092918,0.146034,0.261931,7.564000,1244.808539

-2.310448,3.062166,9.729228,19.044704,-0.188999,0.140172,0.123904,7.568000,2700.474365

-0.111820,3.289693,8.665839,19.035881,0.084924,0.229437,0.066614,7.576000,2700.474365

0.635426,1.699400,9.669353,19.032940,0.027102,0.180408,-0.213171,7.572000,1739.208393

-1.429081,3.759117,9.904064,19.059410,-0.001943,0.132445,-0.332014,7.576000,1739.208393

-1.608707,3.129227,8.505373,19.038822,0.034829,0.083416,-0.451922,7.576000,1739.208393

-0.286657,1.546119,9.276569,19.047646,-0.000610,-0.060208,-0.643775,7.572000,161.478278

0.254618,2.267020,10.483660,19.041763,0.010315,-0.008780,-0.804718,7.576000,161.478278

0.070201,3.512430,7.827582,19.053528,0.089720,-0.045019,-0.858810,7.572000,236.576182

0.865348,1.227581,9.985496,19.041763,-0.083747,-0.059408,-0.803386,7.568000,1676.223983

0.357604,2.209539,11.954202,19.056469,0.001788,-0.092450,-0.863340,7.568000,2340.836079

0.125287,6.206827,7.463539,19.035881,0.168327,-0.135350,-0.855346,7.572000,2573.834940

-0.684230,1.993988,7.207272,19.041763,0.188312,-0.337862,-0.792727,7.576000,2432.271671

0.336049,0.952154,9.602292,19.053528,0.188045,-0.459102,-0.552112,7.568000,2430.568783

-1.062643,2.722074,9.245434,19.047646,0.115034,-0.442048,-0.247012,7.568000,2434.403831

-1.041088,3.217843,9.125683,19.053528,0.148076,-0.374633,0.042899,7.572000,2472.990133

-2.535580,2.791529,8.088639,19.059410,0.211227,-0.473758,0.265662,7.576000,2449.865854

-1.462611,4.535103,6.701923,19.027058,0.091053,-0.520655,0.438862,7.576000,2466.401266

-1.548832,1.519774,12.078742,19.041763,0.176587,-0.465231,0.761815,7.576000,2490.733479

-1.898505,4.149505,9.106524,19.032940,0.178452,-0.414336,0.973919,7.572000,2488.947745

-1.036298,4.511153,7.319838,19.059410,0.096116,-0.407675,1.114345,7.576000,2550.668497

-1.175209,1.366493,8.548483,19.035881,0.084125,-0.423130,1.454884,7.580000,2573.834940

