ax,ay,az,gx,gy,gz,temp,volt,vel
-3.072064,21.101452,57.830799,18.382940,-0.144500,0.014135,0.118574,7.764000,2123.217031

-25.925341,-0.410612,0.814965,36.527058,0.121962,0.007740,-0.000268,7.756000,2115.453919

-4.125873,41.689041,67.976105,18.382940,0.046554,-0.057543,0.115643,7.764000,2155.516821

18.559753,32.032322,67.065994,18.371176,-0.006206,0.002677,0.049028,7.764000,2148.513091

-11.224711,24.636501,61.030548,18.391764,-0.016332,0.172947,0.091928,7.764000,2167.630275

-2.506840,12.670985,74.375595,18.377058,0.030033,0.039982,0.019450,7.764000,2187.779955

1.334772,8.522811,73.992393,18.377058,-0.100001,0.110062,0.068480,7.764000,2196.778969

-14.568158,8.398270,70.112457,18.371176,-0.349676,0.058102,-0.005331,7.764000,2196.431484

-9.260796,16.349733,70.792648,18.379999,-0.265741,-0.032229,0.044231,7.764000,2213.941338

-5.562884,17.662205,52.983280,18.368235,-0.122117,0.164687,0.090063,7.764000,2205.501902

-11.416313,28.890057,61.068867,18.391764,0.056413,0.143103,-0.055426,7.772000,2242.907391

0.702486,26.792019,75.458145,18.388823,0.062541,0.109795,-0.115380,7.764000,2218.894059

2.034117,39.456882,62.046036,18.382940,0.177387,0.249955,-0.259269,7.768000,2230.656849

-16.244671,25.010124,72.655968,36.527058,0.121962,0.007740,-0.000268,7.768000,2243.632236

-10.305024,31.888622,76.186234,18.385881,-0.036849,0.013602,-0.280853,7.780000,2314.306659

-21.389174,26.811180,75.985046,18.388823,0.030566,0.048509,-0.136430,7.772000,2253.097388

-17.940346,14.673222,79.548836,18.388823,0.089720,-0.160931,-0.160945,7.772000,2262.274382

15.666568,18.811813,60.714405,18.394705,0.037760,-0.245133,-0.116445,7.772000,2251.636044

-0.274681,20.488327,75.410240,18.400587,-0.110393,-0.099378,-0.015456,7.768000,2233.527415

-10.372085,7.037899,71.300392,18.394705,-0.054969,-0.217954,0.031708,7.776000,2283.479654

-3.522328,18.945934,45.338379,18.377058,-0.057100,-0.183846,0.141490,7.780000,2266.335719

2.446061,15.707870,68.234764,18.391764,0.186446,-0.238471,0.158011,7.780000,2297.838836

9.832300,18.744753,61.643673,18.385881,0.086256,-0.108704,0.289110,7.780000,2202.004381

5.205123,29.570242,60.541962,18.371176,0.018575,-0.006116,0.330412,7.780000,1130.952855

0.558785,25.479548,60.350361,18.382940,-0.033119,0.071691,0.331744,7.776000,1732.697711

-4.269574,14.663641,71.070465,18.379999,-0.069091,0.200393,0.253671,7.780000,1162.286679

-5.103041,15.592909,63.665070,18.379999,-0.187667,-0.036226,0.096991,7.780000,2283.104201

-3.771410,17.662205,77.153816,18.382940,-0.072822,0.063964,-0.118577,7.784000,2338.864737

-1.644633,22.854607,63.502205,18.385881,-0.021128,0.144169,-0.202513,7.784000,2345.580944

3.796852,12.220721,82.547401,18.397646,-0.058699,0.043446,-0.264066,7.780000,1161.023338

3.356168,15.161805,54.908878,18.385881,0.098780,0.051440,-0.217168,7.784000,2433.124069

10.090962,24.971804,67.334236,18.377058,-0.024858,0.104200,-0.154283,7.784000,1765.972260

14.411578,18.945934,60.034218,18.385881,0.014844,0.160423,-0.103122,7.784000,2291.392566

-2.679281,24.914324,72.967323,18.382940,0.055613,0.273670,-0.099925,7.784000,1725.592066

-16.474594,24.320358,70.371124,18.397646,0.007117,0.195063,-0.160145,7.784000,2291.770773

-24.636820,25.307106,72.105118,18.374117,0.047619,0.062898,-0.226494,7.784000,2328.276191

-16.378792,33.325634,61.710732,18.385881,0.063341,0.025860,-0.158014,7.788000,2336.896574

-20.498226,12.603925,65.561920,18.391764,-0.014733,-0.136150,-0.107386,7.792000,2363.547190

1.746715,7.488163,59.593536,18.382940,0.009782,-0.062073,0.014654,7.784000,2355.927946

7.935445,25.843592,61.864014,18.388823,0.023371,-0.079659,0.021849,7.792000,2296.698492

-11.119330,13.341590,78.380066,18.374117,-0.001410,0.029057,-0.101257,7.784000,2308.151513

-2.640961,20.315886,76.100006,18.388823,-0.029388,-0.105506,-0.137496,7.784000,2323.601035

3.164567,26.686638,56.700352,18.391764,0.209629,-0.119362,-0.169471,7.792000,2342.415653

-1.203949,22.126520,66.366653,18.388823,0.182183,0.052239,-0.114047,7.788000,2304.703572

3.739371,25.374168,58.903770,18.371176,0.033497,0.011204,-0.107386,7.788000,2302.792616

-22.308861,7.037899,72.881104,18.362352,-0.105064,0.055703,-0.088200,7.788000,2303.174638

14.325357,23.908415,59.306133,18.382940,0.080394,-0.091117,-0.045833,7.788000,2325.936177

2.292779,26.935720,64.862579,18.374117,0.002054,-0.017307,0.035438,7.784000,2330.229735

8.558150,25.939392,72.306297,18.374117,0.060410,0.042114,-0.049563,7.796000,2343.206181

-8.245307,16.522175,58.530148,18.377058,-0.029122,0.026126,-0.025848,7.792000,2340.836079

-16.033911,5.179364,63.741707,18.377058,-0.061364,-0.033828,-0.075410,7.784000,2323.989837

13.673912,24.990965,68.982010,18.365294,0.273047,-0.078327,-0.035174,7.796000,2343.997133

17.467625,33.689674,42.991261,18.365294,0.140881,-0.055145,0.009858,7.784000,2326.715687

0.501305,8.915594,70.189102,18.353529,0.031898,0.071425,-0.021585,7.792000,2336.896574

7.657623,9.806541,74.222313,18.359411,-0.033385,0.023728,-0.104721,7.788000,2334.146781

-1.357230,18.112469,71.271652,18.341763,-0.020062,0.045311,-0.254473,7.792000,2332.970417

-17.365540,31.323397,70.054977,18.347647,-0.041379,0.112460,-0.403159,7.796000,2532.525966

-10.017621,34.321960,76.856834,18.359411,0.023105,-0.014376,-0.471373,7.796000,2353.133234

-2.573900,30.863552,82.988083,18.353529,0.115034,-0.014643,-0.437533,7.796000,2353.931178

-1.031508,19.012995,63.760868,18.359411,0.006851,-0.076195,-0.395965,7.796000,2330.620868

-7.258558,13.255369,81.119972,18.335880,0.078529,-0.218753,-0.317625,7.788000,2334.146781

-7.708822,23.055788,67.171379,18.371176,0.059344,-0.116964,-0.204378,7.792000,2323.989837

-11.387572,21.273893,72.756561,18.350588,0.075598,-0.252594,-0.144158,7.792000,2310.455932

4.534518,18.725594,87.806862,18.362352,0.201102,-0.196104,-0.033309,7.792000,2287.240968

-6.884935,22.490564,75.659325,18.362352,0.162998,-0.239803,0.019450,7.796000,2292.527613

-0.892597,-0.410612,0.814965,36.527058,0.121962,0.007740,-0.000268,7.792000,2280.105024

-11.885736,11.851888,0.814965,36.527058,0.121962,0.007740,-0.000268,7.788000,2264.857213

-9.088354,25.422068,65.169144,18.374117,0.144612,-0.335197,0.292841,7.792000,2274.502888

9.343717,22.873768,54.410713,18.377058,0.075331,-0.180382,0.375977,7.788000,2259.697273

9.966422,33.593876,79.232697,18.374117,-0.005940,-0.169191,0.431135,7.792000,2311.225060

-12.518022,18.945934,67.238434,18.379999,-0.078151,-0.031963,0.342669,7.792000,2315.464377

-10.429564,20.325466,70.792648,18.379999,-0.134375,-0.068735,0.305365,7.792000,2303.938893

-0.600404,14.797762,74.576775,18.368235,-0.082681,-0.119895,0.217166,7.796000,2294.421618

5.157223,23.247391,85.220245,18.391764,0.021772,-0.033029,0.284847,7.792000,2284.230985

6.182291,22.950407,70.744743,18.371176,0.103843,0.099670,0.411417,7.792000,2272.641512

18.703453,15.525848,56.460850,18.377058,-0.080283,-0.000787,0.476434,7.792000,2249.811960

1.823356,9.634100,70.342384,18.385881,-0.079217,0.060500,0.423408,7.792000,2235.685000

-10.640326,29.484020,78.341751,18.382940,-0.150096,0.120987,0.124437,7.792000,2247.627042

-7.181918,26.130993,71.012985,18.359411,-0.193796,0.288325,-0.061554,7.792000,2248.354854

13.970894,23.371931,69.623878,18.368235,-0.151162,-0.060741,-0.068749,7.796000,2255.293112

5.387145,14.788182,65.255363,18.377058,-0.130644,0.221443,-0.279254,7.796000,2269.669668

5.933209,25.671150,57.102715,18.377058,-0.103731,0.175878,-0.529462,7.792000,2256.392563

7.935445,10.419666,68.847893,18.385881,-0.207652,0.193465,-0.705061,7.792000,2204.101580

3.519030,21.360115,76.933479,18.371176,-0.068825,0.154561,-0.881193,7.788000,2213.941338

-0.293842,5.600887,67.238434,18.371176,-0.043244,0.033054,-0.854547,7.792000,2217.122733

-3.857631,11.463895,69.623878,18.382940,0.063607,0.031988,-0.870001,7.788000,2215.354161

-6.214330,22.289383,70.601044,18.382940,0.103843,-0.183846,-0.605138,7.788000,2215.707579

-3.723510,28.152390,72.402100,18.400587,0.092119,-0.205963,-0.270994,7.788000,2210.065185

-2.066156,27.999109,73.379265,18.385881,0.039093,-0.211292,0.083401,7.784000,2217.476786

-3.378627,19.348299,65.868484,18.391764,0.123295,-0.156667,0.234752,7.796000,2267.075820

-4.030072,15.027684,67.334236,18.394705,-0.154892,-0.205430,0.247809,7.792000,2227.079237

-21.801117,18.409451,66.740273,18.400587,-0.038714,-0.140146,0.261132,7.788000,2217.122733

-15.334565,16.522175,70.323219,18.400587,0.058544,-0.296027,0.242480,7.788000,2214.647538

9.372457,24.828102,78.016022,18.400587,0.162198,-0.102309,0.247276,7.792000,2208.307843

-9.030873,29.024178,66.222946,18.403528,0.036961,0.009605,0.297637,7.792000,2187.779955

-1.088988,12.623084,72.344620,18.412352,-0.015532,-0.077794,0.213968,7.788000,2164.926672

6.440953,20.382946,57.121876,18.412352,0.086789,-0.051947,0.128167,7.788000,2177.829383

6.517594,22.782757,-0.416075,35.771175,0.053482,-0.060741,-0.068749,7.788000,2188.469628

-9.356596,13.240999,0.814965,36.527058,0.121962,0.007740,-0.000268,7.788000,2179.538416

-16.340473,23.994637,65.006279,18.441763,-0.011802,0.043713,-0.035974,7.788000,2176.122893

-2.545160,23.745554,56.518330,18.415293,0.002054,-0.081791,-0.055692,7.792000,2165.601937

11.029810,28.420631,69.729256,18.427057,0.158468,-0.051148,-0.079407,7.792000,2154.513564

-3.033744,19.721922,70.926765,18.444704,0.075065,-0.069534,-0.120442,7.784000,2178.512700

3.423229,21.685837,65.082916,18.424116,-0.022460,-0.058076,-0.147089,7.792000,2170.340658

-0.226781,19.606960,78.035187,18.435881,0.101711,-0.154269,-0.197184,7.792000,2167.630275

6.211031,22.557625,74.001976,18.447645,-0.039247,-0.108970,-0.120709,7.788000,2188.469628

-9.442817,4.566239,54.180790,18.432940,-0.118920,-0.137748,-0.056758,7.788000,2154.179215

-21.983137,0.121082,68.273087,18.447645,0.059877,-0.168924,0.040501,7.788000,2148.845532

-19.952162,6.290653,57.869122,18.429998,0.013246,-0.303754,0.147619,7.784000,2146.520349

-3.656449,24.262878,63.799191,18.453527,0.131022,-0.239271,0.501215,7.788000,2164.251831

-4.633617,12.862586,56.662029,18.441763,0.107840,-0.035160,0.526795,7.788000,2155.182260

-4.892279,17.049080,72.373360,18.453527,0.066805,-0.032229,0.542783,7.788000,2169.323417

3.394488,23.640173,70.993828,18.453527,0.098514,-0.044220,0.368250,7.788000,2185.713691

13.175748,33.114872,72.622444,18.450586,0.002321,0.063164,0.320020,7.792000,2170.679879

-3.589388,17.173620,72.842781,18.447645,-0.110926,0.159890,0.284314,7.788000,2162.903419

5.732028,12.565604,70.811806,18.441763,-0.052837,0.027991,0.170535,7.792000,2166.953738

-3.455267,9.844862,67.391716,18.444704,-0.182604,0.048242,0.054357,7.788000,2141.554492

-7.306459,29.349899,68.340149,18.438822,-0.128512,0.129780,0.087398,7.784000,2122.243649

-1.472191,20.287146,67.966522,18.432940,0.007916,0.285128,0.005328,7.788000,2166.277626

5.875729,20.986492,55.589062,18.441763,0.010048,0.150031,-0.105254,7.792000,2149.177974

10.205924,6.693016,62.764542,18.438822,-0.027523,0.162821,-0.122041,7.784000,2149.843492

2.771783,11.962059,63.741707,18.429998,-0.035783,0.109795,-0.093263,7.788000,2155.851593

-2.190697,35.097946,57.581718,18.438822,0.058811,0.129780,0.009058,7.792000,2130.710418

-17.394281,18.428612,77.067596,18.429998,-0.068825,0.092475,0.110048,7.788000,2150.176358

-8.072865,11.358514,68.531746,18.435881,-0.134641,-0.042621,0.112446,7.788000,2174.759438

-15.353724,4.250096,49.141670,18.424116,-0.126114,-0.111901,0.074342,7.788000,2166.615576

-1.357230,17.432283,78.035187,18.418234,-0.038182,-0.036759,-0.043968,7.792000,2162.566528

0.367184,24.195818,80.094902,18.418234,0.100912,-0.045552,-0.133233,7.788000,2178.854464

16.710798,30.068405,71.463249,18.409410,-0.003808,-0.018373,-0.116179,7.796000,2183.994911

8.385709,23.755135,64.795517,18.418234,-0.024592,0.037051,-0.123373,7.792000,2164.589145

1.861676,9.672421,60.130020,18.424116,-0.149296,-0.011978,-0.145490,7.784000,2115.776190

-4.556976,21.331375,68.474266,18.424116,-0.035783,-0.063139,-0.175067,7.780000,2114.809589

3.691471,22.988728,83.946091,18.412352,0.109972,-0.018107,-0.127370,7.780000,2112.236081

10.828629,25.786110,56.412949,18.415293,0.141681,-0.058609,-0.062620,7.784000,2119.005046

13.185328,28.497272,70.351959,18.418234,-0.047508,-0.019439,0.087665,7.788000,2136.940569

-5.543725,26.839920,68.560486,18.418234,0.149142,-0.011445,-0.010926,7.788000,2474.752983

-1.366810,27.453045,67.947365,18.427057,0.049485,-0.010113,-0.051429,7.784000,2115.453919

14.478639,32.722088,75.707230,18.415293,0.031099,-0.027433,0.018118,7.788000,2156.186365

-9.768539,24.272459,68.206024,18.415293,0.020707,0.042380,0.024247,7.792000,2186.746399

2.608922,24.607761,77.326256,18.415293,-0.113857,-0.104174,0.108715,7.792000,2142.545884

-12.786263,21.752897,83.907776,18.412352,-0.117054,0.046910,0.229956,7.788000,2139.574675

-9.481137,16.627556,63.607586,18.435881,-0.068292,0.029057,0.313359,7.784000,2126.794219

-8.436908,15.334247,68.407204,18.415293,-0.065094,0.039449,0.389567,7.784000,2125.817447

12.936246,20.507488,60.762306,18.409410,0.009249,0.020530,0.330945,7.780000,2098.509788

3.241207,14.816922,68.713768,18.418234,-0.071489,0.033587,0.174798,7.788000,2088.724271

2.149078,32.645447,61.969395,18.400587,-0.117854,0.097005,0.083668,7.784000,2097.558866

-2.937943,25.613670,59.698917,18.429998,-0.026990,0.239030,-0.039438,7.792000,2114.165682

-10.630746,15.420467,74.672577,18.403528,-0.001943,0.075955,-0.188923,7.780000,2106.148949

10.934010,22.423504,68.119804,18.403528,-0.096004,-0.004784,-0.195318,7.780000,2122.568039

-1.864974,15.248026,57.610458,18.424116,0.136884,0.054638,-0.243548,7.788000,2116.421156

7.619303,31.754501,66.893555,18.421175,0.038293,0.084748,-0.233689,7.788000,2106.148949

6.852897,19.693182,70.668106,18.409410,-0.028056,0.143103,-0.230225,7.784000,2126.468558

-3.014584,18.390291,62.046036,18.403528,-0.066693,0.036252,-0.270727,7.784000,2164.589145

3.509449,7.296561,47.187332,18.406469,-0.053103,-0.086588,-0.279520,7.788000,1618.584909

-6.702914,9.605360,77.469963,18.429998,-0.012335,-0.123626,-0.352798,7.784000,1586.046752

-3.311566,20.871531,79.165634,18.429998,-0.039247,-0.031696,-0.320023,7.784000,1585.865594

-13.303588,22.557625,70.054977,18.412352,-0.097070,-0.079926,-0.277922,7.784000,2026.538229

-10.314604,26.657898,71.051308,18.403528,-0.020329,-0.126024,-0.097260,7.780000,2046.549763

-11.876157,31.821560,78.667473,18.432940,0.053482,0.023461,0.097790,7.780000,2095.975690

4.591998,35.107529,59.191170,18.421175,0.063874,-0.124159,0.244878,7.784000,2122.892429

-6.904096,29.196619,55.272919,18.424116,0.053482,0.040782,0.321352,7.788000,2092.186197

-3.685189,19.281239,78.839912,18.432940,-0.019529,-0.155601,0.220363,7.784000,2128.750517

14.219976,37.109764,56.623711,18.418234,-0.100534,-0.064471,0.164406,7.784000,2098.192814

-0.475863,29.273260,74.011551,18.453527,-0.070956,0.132978,0.132164,7.788000,2071.585845

-3.953431,22.136101,75.304863,18.429998,0.127558,0.078886,0.003996,7.784000,2130.710418

5.751188,20.315886,60.216240,18.432940,0.124627,0.019997,-0.031444,7.784000,1999.400922

-0.236361,31.141375,70.936348,18.438822,0.148076,0.039716,0.123637,7.780000,1611.821134

10.866949,26.303434,64.479370,18.412352,0.104642,0.098337,0.268060,7.792000,2175.100143

-2.516420,28.765514,72.009315,18.432940,0.062541,0.190267,0.244878,7.784000,1044.912285

-7.440580,19.951843,69.595139,18.438822,-0.028322,0.120454,0.112712,7.784000,711.000496

-14.347816,23.371931,63.396828,18.415293,0.112903,0.161223,0.030375,7.784000,711.000496

3.566930,25.671150,56.911114,18.406469,0.123028,0.004276,-0.061554,7.788000,711.000496

3.509449,23.170750,65.561920,18.429998,0.044955,0.081817,-0.042369,7.784000,711.000496

-5.007240,24.100018,76.147911,18.418234,0.077996,0.033587,-0.032243,7.788000,711.000496

-16.168032,20.746990,50.492462,18.424116,0.020973,-0.001053,-0.018654,7.784000,711.000496

-5.419183,15.027684,82.164200,18.412352,-0.042978,-0.128156,0.001597,7.784000,711.000496

2.493961,23.256969,78.533348,18.412352,-0.004341,-0.074330,0.033040,7.788000,711.000496

7.715104,24.550282,58.855869,18.438822,0.000988,0.028258,0.114578,7.788000,49.731890

-9.672738,16.330574,68.388046,18.418234,0.032165,0.021063,0.087931,7.788000,291.138266

-7.842943,11.780038,65.332001,18.424116,-0.046175,-0.000787,0.064216,7.792000,397.419572

-8.781791,9.844862,59.833038,18.421175,-0.031786,-0.062073,0.049561,7.788000,371.587135

6.105650,20.679930,66.433708,18.403528,0.064939,-0.058342,0.089797,7.784000,371.199737

18.358570,38.565933,68.388046,18.444704,0.031898,0.127115,0.157478,7.788000,371.199737

-1.884135,29.522341,60.800625,18.418234,-0.063762,0.375458,0.139359,7.792000,371.199737

-2.171537,25.182566,75.189903,18.415293,-0.049373,0.201458,-0.125239,7.788000,371.199737

13.626012,26.935720,70.284904,18.427057,-0.064561,0.125517,-0.295242,7.792000,371.199737

11.393853,18.639372,66.510353,18.444704,-0.165817,0.266475,-0.463380,7.780000,371.199737

-2.899623,17.499344,67.334236,18.418234,-0.128246,0.091143,-0.698932,7.792000,68.756416

9.152115,30.058826,68.685028,18.432940,0.024970,0.077553,-0.826834,7.784000,68.756416

-5.716166,26.035192,76.971794,18.424116,0.080661,0.118855,-0.770611,7.788000,68.756416

-0.897387,23.467731,75.917992,18.450586,0.107040,0.087146,-0.661361,7.792000,68.756416

8.127047,26.035192,65.935547,18.429998,0.081460,-0.102842,-0.383174,7.792000,81.669880

-0.657885,11.166913,65.149979,18.447645,0.030033,0.032255,-0.248611,7.788000,81.669880

-19.875521,10.362186,68.014427,18.444704,0.096915,0.050108,-0.057291,7.788000,169.587683

-10.898989,15.956952,68.110222,18.447645,0.165662,-0.128156,-0.004531,7.792000,169.587683

-12.029438,27.606325,79.951202,18.462351,0.174722,0.062631,0.048495,7.792000,169.587683

-12.039018,31.409616,76.186234,18.459410,0.073999,-0.163329,0.129233,7.796000,169.587683

-25.431967,21.580456,75.898827,18.453527,-0.036050,-0.018373,0.180660,7.792000,1601.411522

-20.306623,7.948007,84.243073,18.474117,-0.130111,-0.232609,0.256069,7.792000,359.913943

7.360641,20.335047,61.643673,18.482941,0.022572,-0.238738,0.220896,7.796000,359.913943

9.267076,26.964460,67.947365,18.474117,-0.101866,-0.098845,0.135362,7.788000,359.913943

-6.013148,25.786110,84.635857,18.474117,-0.101067,0.030123,-0.051429,7.792000,359.913943

-9.069194,17.049080,74.423492,18.471176,-0.029921,0.045311,-0.127903,7.788000,359.913943

-9.701479,16.570076,61.270050,18.468235,0.063874,0.040782,-0.255805,7.792000,81.943630

3.346588,12.862586,65.590660,18.485882,0.145145,-0.098578,-0.251542,7.788000,81.943630

-1.711693,21.676258,69.068230,18.482941,0.202967,0.021863,-0.236087,7.780000,81.943630

0.462985,21.034391,51.096004,18.500587,0.208030,-0.066070,-0.171337,7.784000,81.943630

-3.675609,17.528084,57.993660,18.497646,0.167261,-0.103908,-0.300305,7.788000,81.943630

6.718776,28.899635,72.517059,18.509411,0.099846,-0.123892,-0.263000,7.780000,70.899659

-4.183353,20.488327,66.548668,18.503529,-0.104531,0.001612,-0.163076,7.784000,70.899659

-25.269104,11.310614,61.365849,18.509411,-0.056035,-0.030364,-0.117778,7.788000,70.899659

-4.480336,29.982185,68.895790,18.506470,0.188045,-0.090052,-0.151618,7.792000,70.899659

6.565495,20.076384,84.865784,18.524117,0.203233,-0.067669,-0.038638,7.792000,70.899659

-4.374955,18.984255,80.583488,18.521175,0.097981,-0.044220,-0.006929,7.784000,70.899659

-2.133217,24.128757,71.616531,18.521175,0.040691,-0.078860,0.022382,7.788000,70.899659

1.746715,11.952479,75.774284,18.509411,-0.034984,-0.108437,0.115910,7.792000,51.163365

14.018795,17.872967,63.971630,18.529999,-0.071223,-0.065803,0.076207,7.784000,1494.547384

-3.119965,9.634100,68.397629,18.541763,-0.088809,-0.100444,0.043965,7.784000,1221.807257

-10.467885,33.076550,71.032150,18.562351,0.007650,-0.136150,-0.057557,7.780000,1613.131937

-20.747309,25.613670,73.915749,18.529999,-0.046442,0.002144,-0.126571,7.788000,1040.059890

-19.281555,31.246756,71.827293,18.547646,-0.027257,-0.144676,-0.105787,7.792000,1590.406524

-1.864974,37.368423,71.080048,18.547646,0.108906,-0.079659,-0.004531,7.784000,899.924805

-19.195335,16.627556,79.117737,18.547646,0.036961,-0.094315,0.016519,7.792000,900.391579

-10.793608,17.959187,67.870720,18.559410,-0.132776,-0.198768,0.098856,7.784000,900.391579

-5.035980,24.713142,64.163231,18.556469,0.048685,-0.107638,0.143089,7.788000,900.391579

1.191071,29.694782,52.619240,18.565292,0.152339,-0.019439,0.225959,7.788000,900.391579

-3.579808,3.014266,84.243073,18.574116,0.020440,-0.103641,0.258201,7.784000,900.391579

-21.178411,16.474276,92.865143,18.562351,0.097714,0.118855,0.307496,7.788000,900.391579

-11.205551,23.458153,49.649414,18.568233,0.111837,0.083416,0.117242,7.792000,900.391579

-0.964447,20.038063,86.015388,18.579998,0.120897,-0.065271,0.073542,7.776000,900.391579

-2.276918,32.760406,55.435780,18.556469,-0.043511,-0.023969,0.033040,7.780000,900.391579

-8.216566,53.903641,0.608993,18.574116,-0.010469,0.077287,0.113512,7.776000,900.391579

-0.638724,-50.001888,145.632202,18.585880,-0.144500,-0.112434,0.081803,7.784000,900.391579

-0.063920,23.132429,60.522804,18.582939,0.085990,-0.093249,0.098590,7.784000,900.391579

-6.568793,58.118874,44.581551,18.603529,-0.089076,0.243826,0.154813,7.780000,900.391579

-18.352289,33.890858,91.313171,18.612352,-0.073888,0.283262,0.155879,7.784000,900.391579

-6.798715,26.265114,81.254089,18.600588,-0.034185,0.227039,0.066081,7.788000,900.391579

-6.243070,29.666042,52.389317,18.600588,0.123828,0.232635,0.026112,7.784000,900.391579

7.705524,5.687108,79.769180,18.606470,-0.058433,-0.117497,0.092195,7.776000,24.853260

-2.257758,2.813084,73.331367,18.606470,0.149408,0.063431,0.157212,7.780000,24.853260

2.972965,93.019096,40.500439,18.597647,0.643962,0.452733,0.182792,7.784000,24.853260

13.731392,-5.923947,78.408806,18.609411,-0.404834,-0.168658,0.044231,7.784000,24.853260

5.894889,16.311413,66.644470,18.606470,-0.003275,0.295786,-0.058090,7.788000,24.853260

-11.866576,26.964460,91.111992,18.606470,-0.125848,0.190001,-0.224096,7.784000,24.853260

-16.752417,29.369061,70.227425,18.603529,-0.114923,0.253419,-0.282718,7.784000,24.853260

5.530846,38.278534,69.882538,18.585880,0.062541,0.144435,-0.239551,7.784000,856.991868

-0.111820,21.120613,75.860504,18.579998,0.082792,0.254218,-0.179597,7.776000,1470.957602

0.692906,11.914159,60.062958,18.588821,-0.000344,0.116457,-0.223297,7.776000,2008.656100

-13.169467,22.107361,57.265575,18.594706,-0.153293,0.008007,-0.300038,7.780000,1577.757011

10.646607,28.267351,76.234131,18.577057,0.107840,0.121786,-0.258470,7.788000,1518.075826

7.322320,26.744118,55.215439,18.577057,0.001788,0.126582,-0.175067,7.784000,1518.075826

-23.420149,16.340155,73.906174,18.565292,-0.002742,0.167618,-0.065018,7.788000,298.164932

-4.403695,18.217850,63.071102,18.571175,0.071601,0.063431,-0.298972,7.776000,189.920389

8.337809,29.924706,71.721916,18.574116,0.172057,0.055171,-0.441796,7.780000,189.920389

11.585455,27.405144,69.116135,18.556469,0.126492,0.079419,-0.525998,7.776000,189.920389

3.193307,33.727997,68.445526,18.565292,0.029500,0.040782,-0.627254,7.780000,189.920389

-5.993988,28.363152,73.676247,18.547646,0.098247,0.081550,-0.628853,7.784000,189.920389

-7.239398,22.490564,79.769180,18.559410,-0.003009,0.037850,-0.458317,7.788000,189.920389

-13.188627,8.685673,74.835442,18.544704,-0.012868,-0.324006,-0.480167,7.784000,189.920389

4.965621,16.359314,61.145508,18.547646,0.079595,-0.140946,-0.280053,7.792000,189.920389

-2.957103,11.224393,69.451439,18.547646,-0.091474,-0.214490,-0.207576,7.788000,189.920389

-24.723040,14.328339,63.071102,18.562351,0.078529,-0.168924,-0.213171,7.776000,189.920389

11.853697,12.920067,74.040291,18.550587,0.045221,-0.435920,-0.247545,7.780000,189.920389

4.256696,25.000544,73.091866,18.541763,-0.051505,-0.044220,-0.157481,7.784000,189.920389

-12.479701,22.011560,50.300858,18.562351,-0.007005,-0.082058,-0.056758,7.788000,189.920389

4.170475,23.381512,62.256798,18.553528,-0.065894,-0.261387,0.065016,7.792000,189.920389

-7.392680,18.514832,69.202354,18.571175,-0.005140,-0.068735,0.211303,7.784000,189.920389

-11.445053,30.796492,69.882538,18.577057,0.064406,-0.164128,0.177729,7.784000,189.920389

4.869821,35.375771,81.991760,18.571175,0.075864,0.004809,0.187322,7.784000,189.920389

-30.078304,21.063133,72.593704,18.556469,-0.144500,-0.044220,0.144421,7.788000,189.920389

-17.145199,15.841990,63.348927,18.597647,-0.218843,-0.142811,0.217699,7.784000,189.920389

-19.195335,18.447771,73.925331,18.577057,-0.147165,-0.076462,0.249408,7.796000,189.920389

-7.134017,23.640173,62.898663,18.585880,0.064140,-0.162263,0.264596,7.784000,189.920389

-0.188461,32.846630,61.701153,18.571175,0.089188,-0.031696,0.178529,7.788000,189.920389

-10.716967,16.799997,64.939217,18.585880,0.011647,-0.064205,0.041567,7.788000,189.920389

14.344518,22.777966,67.899460,18.579998,-0.046708,-0.235540,-0.117245,7.784000,189.920389

-0.380062,29.828903,81.273254,18.609411,0.014578,0.094074,-0.155349,7.792000,189.920389

1.947897,14.558260,58.693008,18.594706,-0.185269,-0.111901,-0.183860,7.788000,189.920389

-21.293373,12.527284,80.727188,18.562351,-0.095471,0.014668,-0.284317,7.788000,189.920389

0.510885,7.047479,62.956142,18.588821,-0.065361,-0.192373,-0.276856,7.788000,189.920389

-1.156049,4.805741,55.119637,18.600588,-0.023526,-0.212358,-0.098592,7.792000,189.920389

4.295016,12.747625,72.181755,18.577057,-0.018463,-0.134817,-0.013591,7.788000,189.920389

-4.528236,26.868660,58.673847,18.606470,0.011647,-0.090851,0.034639,7.792000,12.942391

7.724684,50.560192,71.099205,18.615294,0.233610,0.001878,0.076740,7.792000,12.942391

2.522702,38.594677,55.656124,18.582939,0.098780,0.136974,0.073542,7.792000,12.942391

-1.184789,24.023376,61.547871,18.600588,0.093184,0.074889,0.056489,7.792000,12.942391

