ax,ay,az,gx,gy,gz,temp,volt,vel
-4.822824,-2.997233,1.588556,17.347647,-0.473581,-0.826287,-1.220932,7.528000,19.863189

7.379801,3.514825,15.041382,17.332939,-0.323563,-0.144143,-0.839891,7.520000,19.863189

4.187240,3.993829,15.985020,17.356470,0.440385,0.215314,-0.851083,7.528000,19.863189

-1.407526,5.002132,5.070915,17.327057,0.287702,-0.369837,-0.788997,7.536000,19.863189

0.003141,3.270533,4.453000,17.324116,0.103044,-0.515592,-0.836960,7.540000,19.863189

-1.812284,0.523446,8.756850,17.344706,0.154204,-0.273644,-0.815643,7.544000,19.863189

-3.414552,-0.238171,10.749507,17.341763,0.140881,-0.438584,-0.745297,7.544000,19.863189

-3.704349,0.051627,11.963781,17.335880,0.124893,-0.490012,-0.621392,7.544000,19.863189

-1.223109,1.081485,9.312495,17.315292,0.067071,-0.596330,-0.559839,7.544000,20.153613

2.716698,-0.192665,5.403822,17.332939,0.433724,-0.552630,-0.429272,7.556000,20.153613

-0.945287,11.806383,-1.323787,17.318233,1.317846,-0.227013,-0.210773,7.556000,20.153613

2.335890,15.173780,18.083055,17.329998,-0.401370,-0.566486,0.042100,7.552000,20.153613

10.258614,-4.218693,13.999548,17.335880,-0.367796,-0.993093,0.070878,7.560000,20.153613

4.965621,7.627073,5.343947,17.338821,0.489681,0.155627,0.891049,7.564000,20.153613

1.799406,9.301192,2.551354,17.341763,0.342060,0.252086,1.491656,7.564000,20.153613

-2.521210,-0.242961,9.551997,17.321175,-0.530338,0.098604,1.116477,7.556000,20.153613

-2.423014,-5.138381,23.112597,17.324116,-0.270803,0.142837,0.342936,7.556000,20.153613

2.201769,1.493428,12.490685,17.312351,-0.409630,0.248356,0.212369,7.560000,20.153613

6.314017,-7.672311,-0.293929,17.335880,-0.329958,0.117523,0.015453,7.552000,20.153613

0.462985,6.264307,12.157778,17.324116,0.674073,0.691749,-0.058890,7.548000,20.153613

2.616107,0.176168,9.848979,17.329998,-0.265474,0.103134,-0.178265,7.528000,20.153613

-2.030231,-0.683644,11.362632,17.318233,-0.435211,0.010938,-0.111116,7.536000,20.153613

1.301241,-2.077546,3.425536,17.315292,0.156869,0.420224,-0.147888,7.536000,20.153613

-1.544042,3.653736,7.937753,17.315292,0.216290,0.464990,-0.064219,7.536000,20.153613

-0.523764,0.168983,12.222444,17.324116,0.084658,0.255284,0.042100,7.536000,20.153613

-2.547555,7.497743,11.343472,17.321175,-0.182338,0.490037,0.217699,7.536000,20.153613

-2.691256,2.039493,9.355605,17.318233,-0.239094,0.200925,0.331212,7.536000,20.153613

-1.338070,2.250255,4.179967,17.315292,0.207497,0.213183,0.321885,7.548000,20.153613

-3.627709,5.028478,9.204719,17.309410,0.092385,0.247024,0.010391,7.556000,20.153613

-8.257281,7.385177,13.108601,17.318233,0.358581,0.363468,-0.154550,7.564000,20.153613

-11.239081,6.393639,8.198811,17.321175,0.371105,-0.051148,-0.293110,7.568000,20.153613

-8.508759,-2.408058,9.997471,17.306469,-0.747505,-0.943264,-0.658430,7.564000,20.153613

2.788548,1.658685,10.505215,17.306469,0.037760,-0.517990,-0.593147,7.564000,20.153613

2.141893,-2.010485,11.420112,17.315292,0.205632,-0.438318,-0.207043,7.560000,21.239478

-1.750014,-0.477673,10.890813,17.303528,0.002587,-0.425261,0.061818,7.560000,21.239478

0.048646,-1.083612,8.002419,17.327057,0.143279,-0.456970,0.103386,7.552000,21.239478

4.783600,2.116133,8.359277,17.303528,0.152872,-0.585672,0.151882,7.544000,21.239478

2.228114,2.753209,7.281518,17.303528,0.054814,0.016001,0.712253,7.548000,21.239478

-4.080368,1.993988,9.233459,17.303528,0.092119,0.031988,0.298970,7.548000,21.239478

-3.160680,1.950877,11.491962,17.312351,-0.179940,0.006141,-0.285916,7.548000,21.239478

-1.654213,3.689661,10.203442,17.327057,0.032697,0.003210,-0.550779,7.556000,21.239478

-1.527277,3.387889,4.424260,17.318233,-0.119453,0.046377,-0.700265,7.564000,21.239478

-4.008517,2.676568,9.731624,17.315292,-0.007272,0.024261,-0.883058,7.560000,21.239478

1.234181,3.725587,10.203442,17.309410,0.029766,-0.291497,-0.902243,7.560000,21.239478

1.456918,6.764867,8.184441,17.318233,0.199503,-0.137748,-0.816442,7.564000,21.239478

-1.500932,6.568475,9.829819,17.309410,-0.058166,-0.119096,-0.660562,7.572000,21.239478

2.362235,4.994947,7.585685,17.297646,-0.066160,-0.261387,-0.378645,7.580000,21.239478

1.698815,3.550750,11.259645,17.309410,-0.054969,-0.175586,-0.005064,7.588000,21.239478

5.200333,2.372401,9.535232,17.315292,-0.227370,-0.039424,0.583552,7.588000,21.239478

2.757413,-1.083612,10.895603,17.309410,-0.070690,0.181207,0.660559,7.580000,21.239478

0.467775,0.921019,9.628637,17.312351,-0.073355,0.316304,0.494819,7.580000,21.239478

-0.442333,0.537816,7.283913,17.321175,0.087322,0.285128,0.329879,7.576000,21.239478

-2.075736,-1.315929,6.986930,17.329998,0.012446,0.181207,0.142290,7.576000,21.239478

-4.322265,1.325777,9.882509,17.309410,-0.060831,0.297118,-0.016788,7.584000,21.239478

-1.211134,0.918624,9.228669,17.306469,-0.122117,0.246757,-0.219300,7.576000,21.239478

0.850978,2.192774,8.483818,17.315292,-0.122384,0.192665,-0.285649,7.584000,21.239478

0.089361,4.032149,10.694421,17.324116,-0.004341,0.214249,-0.250743,7.580000,21.239478

-3.831285,0.827613,12.833174,17.324116,-0.206586,0.165486,-0.475104,7.580000,21.239478

-1.414711,-1.076427,10.133986,17.338821,-0.118920,-0.006649,-0.603006,7.584000,21.239478

-0.083080,4.963812,6.273214,17.329998,0.267184,0.009605,-0.538522,7.584000,21.239478

2.034117,4.824901,3.315365,17.315292,-0.222041,-0.119096,-0.337609,7.576000,21.239478

2.759808,-6.129919,18.806353,17.324116,-0.162620,0.042380,-0.301637,7.580000,21.239478

0.364789,0.022887,17.941750,17.332939,0.294364,0.432748,-0.378112,7.592000,21.239478

-0.193251,4.324342,5.300837,17.309410,0.255727,0.015468,-0.220632,7.584000,21.239478

3.277133,1.443133,2.189706,17.327057,-0.218044,-0.260055,-0.256338,7.580000,21.239478

2.398160,-0.063334,6.409730,17.327057,-0.169015,0.208653,-0.218234,7.560000,21.239478

0.348024,1.639525,12.131433,17.312351,0.071068,0.367997,-0.370651,7.560000,21.239478

-1.711693,4.096815,0.323986,17.332939,-0.142102,0.064763,-0.306167,7.560000,21.239478

1.471288,-3.691789,13.673825,17.312351,-0.633459,-0.193439,-0.194785,7.556000,21.239478

3.102296,-2.173346,17.891455,17.324116,0.273313,0.487106,-0.350133,7.568000,21.239478

-4.815639,-1.169833,9.238249,17.306469,0.176854,0.478579,-0.355462,7.568000,21.239478

-11.739640,3.237003,16.349062,17.303528,0.023105,0.717863,-0.362657,7.560000,21.239478

-8.353083,3.335198,5.267306,17.312351,0.890174,-0.661347,-0.901177,7.576000,21.239478

-13.016186,-2.077546,11.970966,17.318233,-0.019529,-0.613117,-0.701064,7.584000,21.239478

-5.582045,13.533192,6.788144,17.315292,0.356982,-0.309617,-0.666424,7.584000,21.239478

1.763480,-4.429455,9.190349,17.309410,-0.405633,-1.456471,-0.487894,7.576000,21.239478

-2.205067,-0.753100,17.608843,17.309410,-0.071756,-0.514526,0.328280,7.572000,21.239478

4.268671,-3.157700,10.162726,17.309410,0.172057,-0.905427,0.974985,7.572000,21.239478

0.798287,-0.614189,-1.515389,17.315292,0.356449,-0.427127,1.291009,7.564000,21.239478

1.686840,7.013949,-0.442420,17.303528,0.523788,-0.405543,1.088231,7.560000,21.239478

-8.717126,-0.333971,11.365026,17.300587,-0.181538,1.584932,0.985643,7.568000,21.239478

-1.271010,-3.557668,24.765162,17.303528,-0.765891,-1.553730,0.572094,7.564000,10.703811

9.774820,-9.502106,9.329260,17.300587,1.385527,0.063964,0.290709,7.584000,10.703811

-6.554423,22.655821,4.896078,17.306469,1.998658,1.663005,-0.070081,7.584000,10.703811

9.228756,-0.882431,1.717887,17.309410,-0.223906,-0.338661,-0.878795,7.584000,10.703811

1.361117,9.840072,15.175503,17.324116,0.470762,0.371728,-0.566767,7.588000,10.703811

2.563417,-0.884826,2.038820,17.332939,0.184315,0.056236,-0.890785,7.600000,10.703811

-1.773964,9.638890,8.026369,17.315292,0.027635,-0.241935,-0.516672,7.596000,10.703811

6.692430,3.610626,13.546889,17.321175,-0.685952,-0.231010,-0.147089,7.592000,10.703811

2.982545,0.604876,12.131433,17.312351,0.118232,-0.028232,0.071944,7.600000,10.703811

0.587526,-0.892011,8.728109,17.329998,0.335665,-0.081258,0.289910,7.596000,10.703811

1.277291,0.389324,7.315048,17.327057,0.167261,-0.060208,0.515337,7.600000,10.703811

2.659218,6.132582,5.044569,17.312351,0.251996,-0.068202,0.639509,7.596000,10.703811

1.452128,4.547079,12.193704,17.306469,-0.571906,0.107930,0.877726,7.584000,10.703811

2.525096,-5.691630,10.478869,17.294704,-0.661437,0.095673,0.874795,7.576000,10.703811

2.034117,2.068233,2.814806,17.315292,0.210161,0.280598,1.028011,7.576000,10.703811

0.465380,5.284745,-4.224156,17.315292,-0.108261,0.134310,1.328314,7.572000,10.703811

0.474960,-2.860717,23.488615,17.321175,-1.207419,0.274203,1.746394,7.556000,10.703811

6.735541,-1.109958,29.399523,17.332939,0.991429,0.892129,1.928654,7.576000,10.703811

-6.264625,2.094578,10.462104,17.318233,-0.078417,1.084515,1.578256,7.580000,10.703811

0.407899,5.502691,-7.239485,17.329998,-0.017397,0.246491,0.733303,7.588000,10.703811

-3.345096,3.198682,13.848661,17.324116,0.099047,1.205489,-0.142026,7.580000,10.703811

-2.351163,6.362504,19.443428,17.329998,-0.138371,1.098904,-1.030678,7.584000,10.703811

-6.319711,3.265743,3.411166,17.324116,0.447047,0.644852,-1.320323,7.596000,21.656221

-6.391562,2.769974,2.433998,17.327057,-0.380319,0.377590,-1.717618,7.596000,21.656221

-3.110384,5.306300,13.477434,17.324116,-0.243091,0.316304,-2.215637,7.596000,21.656221

-2.791847,-0.032199,10.663286,17.332939,-0.070690,-0.036493,-2.242283,7.600000,219.886613

-3.237321,-2.161371,7.741362,17.324116,0.058278,-0.099111,-1.838592,7.596000,219.886613

0.144447,-6.450851,9.262199,17.329998,0.077463,-0.607788,-1.677916,7.604000,219.886613

4.359682,-5.191071,3.027963,17.329998,1.224584,0.018932,-1.555876,7.616000,151.174593

-10.958864,27.879358,9.851375,17.341763,1.250697,0.799134,-1.180697,7.612000,770.023842

-4.209699,0.164193,20.698418,17.321175,-1.460558,-2.599062,-1.224929,7.604000,770.023842

-2.621801,-14.852580,5.319997,17.332939,-0.949750,0.151097,-0.619527,7.604000,2744.237134

0.084571,1.902977,9.084968,17.329998,1.994394,-0.718636,-0.590749,7.600000,2609.629709

-5.689821,8.000697,17.807629,17.315292,-0.073621,-0.785519,-0.028246,7.584000,2609.629709

1.346747,-5.176701,4.639812,17.321175,-0.010469,-0.730361,-0.363989,7.584000,2609.629709

-6.978341,-3.071479,14.538427,17.312351,0.328737,-0.834814,-0.288580,7.584000,2609.629709

4.730909,0.310289,9.029882,17.318233,0.825423,-1.018940,0.009591,7.592000,2609.629709

1.583854,8.237803,0.295246,17.324116,0.835815,-0.883577,0.387169,7.580000,2609.629709

0.664166,11.030396,6.052873,17.315292,0.052949,-0.697586,0.927821,7.572000,2609.629709

-0.780031,4.324342,5.248146,17.318233,0.246400,-0.557160,1.475934,7.576000,2609.629709

-3.860026,-1.667997,10.481264,17.321175,-0.005940,-0.654419,1.589447,7.584000,2609.629709

-0.995582,6.944493,15.946699,17.318233,0.098780,-0.545702,1.604369,7.592000,2609.629709

4.994361,1.227581,8.265871,17.329998,0.145944,-0.640297,1.488458,7.592000,2609.629709

3.787271,3.924373,8.134145,17.318233,0.158734,-0.462300,1.749058,7.592000,2609.629709

4.057909,2.255045,4.922423,17.332939,0.216024,-0.149739,2.114112,7.588000,2609.629709

2.968175,-4.043857,13.422348,17.327057,0.051350,0.098604,1.925190,7.588000,2609.629709

2.611317,-4.609081,10.771062,17.338821,0.098514,0.303247,1.625686,7.584000,2609.629709

8.232428,1.486243,0.077299,17.344706,0.011913,0.492435,1.185757,7.588000,2609.629709

5.080582,0.822823,9.175979,17.338821,0.158468,0.991520,1.271558,7.576000,2609.629709

-3.381022,0.377349,8.110195,17.338821,-0.198059,1.025360,0.612862,7.556000,2609.629709

-2.284103,0.377349,1.341869,17.344706,-0.473048,0.874276,0.067414,7.564000,2609.629709

1.418597,-8.060305,10.474079,17.350588,0.115834,0.999780,-0.148687,7.576000,2609.629709

0.041461,6.628351,11.147079,17.347647,0.914955,1.286760,-0.294442,7.572000,2609.629709

-5.788016,13.078138,3.835085,17.347647,-0.000077,1.114625,-0.788197,7.572000,2609.629709

-6.494547,3.854918,10.167517,17.382940,-0.857554,0.522013,-0.991775,7.572000,2609.629709

-0.966842,4.060890,4.491320,17.377058,0.091319,0.577171,-0.890519,7.576000,2609.629709

-5.359308,11.487845,3.399191,17.377058,-0.456794,0.323232,-1.227061,7.580000,2609.629709

-2.593060,-1.280004,19.879320,17.394705,-0.399771,-0.072465,-1.071980,7.584000,2609.629709

-7.244188,-2.190112,18.609961,17.391764,0.244802,0.449535,-0.903842,7.604000,2609.629709

-12.510837,1.967642,10.265713,17.388823,-0.046175,0.300849,-0.773808,7.612000,2609.629709

-0.547714,8.050992,5.870851,17.397646,0.089454,-0.931540,-1.060788,7.608000,2708.375199

1.959872,-0.947096,9.329260,17.385881,0.194707,-0.484682,-0.681612,7.604000,2648.453106

-1.687743,-12.783282,20.372696,17.400587,-0.061097,-0.014643,-0.011193,7.600000,2559.601828

-0.274681,2.235884,13.489408,17.397646,0.394021,-0.128156,0.499083,7.612000,2559.601828

3.854332,11.823148,-5.019302,17.406469,0.596532,-0.689059,0.145487,7.592000,336.300298

7.600143,-7.686681,4.223078,17.397646,-0.474381,-0.558759,0.246743,7.580000,336.300298

-0.207621,0.250413,14.150434,17.382940,-0.022460,0.210252,0.457781,7.584000,336.300298

-1.591942,5.160203,3.708149,17.400587,0.297828,0.061566,-0.087135,7.584000,336.300298

-4.858749,-2.501464,8.107800,17.379999,-0.413361,0.071158,-0.753824,7.588000,336.300298

-3.778595,-4.664166,9.635822,17.403528,0.246667,-0.253393,-1.309931,7.580000,336.300298

0.182767,-1.869179,13.146921,17.397646,0.293031,-0.365307,-1.560938,7.576000,336.300298

-0.159721,9.811332,9.195139,17.391764,0.725233,-0.194771,-1.602240,7.580000,336.300298

-4.851564,12.323707,2.132226,17.377058,0.228281,-0.347987,-1.284084,7.584000,64.657476

-1.263825,1.625154,11.614109,17.388823,-0.435211,-1.201200,-0.732507,7.580000,64.657476

-1.364415,-4.060622,10.454919,17.394705,0.270116,-0.494009,0.135628,7.596000,64.657476

1.655704,13.779879,8.253896,17.415293,0.731895,-0.398615,0.694933,7.604000,64.657476

8.574915,15.667153,17.522621,17.403528,-0.318767,-0.276309,1.362954,7.604000,64.657476

6.290067,-7.660336,8.728109,17.412352,-0.222574,-0.236606,1.608100,7.596000,64.657476

-4.731813,-1.093193,10.711186,17.397646,0.173123,0.376258,1.324051,7.600000,64.657476

3.710631,4.405772,6.915080,17.421175,0.188578,0.432215,1.143389,7.604000,64.657476

4.951251,1.158126,13.867822,17.406469,-0.627597,0.364267,1.164440,7.600000,64.657476

2.496356,-0.999787,9.719648,17.412352,0.174722,0.948886,0.937680,7.600000,64.657476

-6.429882,-4.843793,11.774575,17.418234,0.246667,0.632062,0.249940,7.600000,64.657476

-1.639843,2.322105,5.832531,17.424116,0.254394,0.690417,-0.328017,7.596000,2465.087815

1.286871,-0.053754,10.397439,17.427057,-0.227103,0.322965,-0.312828,7.580000,2465.087815

-4.214489,-0.587843,9.420271,17.406469,-0.040846,0.531073,-0.237153,7.576000,2465.087815

-3.021769,9.001815,1.016147,17.432940,0.303157,0.402371,-0.637380,7.576000,2465.087815

-8.154296,5.016502,-0.471160,17.424116,-0.639587,0.259014,-0.388770,7.564000,2465.087815

-0.506998,-14.543622,28.642698,17.412352,-0.876206,0.110062,-0.316559,7.576000,2465.087815

1.286871,12.067440,5.255331,17.421175,1.497175,0.286193,-0.327484,7.596000,2465.087815

-6.743629,7.646234,7.827582,17.427057,-0.490102,0.463391,0.185457,7.584000,2465.087815

-1.256639,6.118211,2.096301,17.432940,0.011380,-0.330401,-0.037839,7.600000,2465.087815

-7.639367,12.905697,-11.586446,17.424116,0.046820,0.102334,-0.466577,7.600000,2465.087815

-3.450477,4.491993,20.561901,17.400587,-0.504491,-0.813231,-0.716252,7.600000,2465.087815

1.138380,-4.985099,23.323359,17.429998,-0.111192,-0.031963,-0.140960,7.620000,2465.087815

-6.712494,-3.584013,6.304350,17.421175,0.401482,-0.912888,-0.116179,7.624000,40.048338

-2.868488,0.832403,1.799318,17.412352,0.676471,-0.120961,-0.638978,7.612000,40.048338

-1.151259,2.190379,7.988049,17.429998,-0.472249,-1.027200,-0.577425,7.600000,40.048338

6.057750,-5.454523,11.769785,17.418234,0.172057,-0.339194,-0.266464,7.596000,40.048338

0.728832,-3.940871,8.608358,17.415293,0.450511,-0.283503,-0.205710,7.596000,40.048338

1.073714,3.601046,-0.988485,17.427057,1.192609,-0.604591,-0.508678,7.604000,40.048338

-2.746342,16.107838,16.047289,17.429998,-0.106396,1.400007,-0.581955,7.592000,40.048338

-7.045402,-11.767795,13.170872,17.429998,-0.789073,-2.688860,-0.253407,7.576000,40.048338

6.840921,1.467083,4.829018,17.421175,1.034596,0.203590,0.266461,7.576000,40.048338

-6.506522,1.208421,17.046013,17.418234,-0.158090,-0.306952,-0.706660,7.572000,40.048338

5.516476,-5.777851,7.427614,17.435881,0.103576,-0.878514,-0.490559,7.580000,40.048338

1.986217,5.493111,-8.118458,17.432940,1.438553,-0.196903,-0.753291,7.596000,40.048338

-13.526325,28.578703,15.704802,17.432940,0.221886,-0.528382,-1.437833,7.580000,40.048338

19.251913,-2.570920,13.568444,17.427057,-1.349710,-0.877182,-1.203879,7.568000,40.048338

-4.291129,19.664440,5.779840,17.427057,1.621080,0.260347,-0.046899,7.584000,40.048338

3.866307,-1.876364,5.528364,17.438822,-0.220442,-0.964848,0.741031,7.592000,40.048338

-2.973868,6.431959,15.999390,17.427057,-0.512218,-0.534244,1.478333,7.584000,40.048338

9.667045,0.176168,7.686276,17.429998,0.373503,-0.014110,1.839389,7.600000,40.048338

-1.575177,8.326420,8.483818,17.438822,0.054547,0.047177,1.923325,7.604000,40.048338

-1.469796,4.293207,8.596384,17.438822,-0.107995,0.206255,1.698697,7.600000,40.048338

-2.717601,-5.076110,9.484936,17.447645,-0.351275,-0.004517,1.501781,7.600000,40.048338

-1.115333,-1.861994,8.613149,17.450586,0.147543,0.137507,1.253971,7.600000,40.048338

-3.419342,2.231094,9.937595,17.441763,0.130756,0.270206,1.226259,7.596000,40.048338

-0.557294,0.106712,9.432246,17.441763,-0.008071,0.178276,1.411983,7.600000,40.048338

2.855609,-0.650114,11.099179,17.450586,-0.152760,0.396775,1.584385,7.600000,40.048338

3.068766,1.768856,11.578183,17.427057,0.115567,0.622469,1.872964,7.592000,40.048338

5.068607,-0.511203,7.338998,17.450586,0.218422,0.696279,2.101322,7.596000,40.048338

3.629200,4.695570,7.118657,17.465292,0.564290,0.998981,2.048829,7.596000,19.843774

-0.693810,5.100328,9.231064,17.477058,0.126759,1.033354,1.733071,7.596000,19.843774

0.249828,4.333922,8.014394,17.471176,0.287702,1.067994,1.400259,7.600000,19.843774

0.381554,6.575660,5.724755,17.462351,0.379632,1.241995,0.988042,7.604000,19.843774

-1.630263,8.101288,5.183481,17.462351,0.097181,1.169250,0.333876,7.612000,19.843774

-4.408485,4.307577,7.679091,17.465292,0.009515,1.152463,-0.176666,7.620000,19.843774

-4.164193,7.763590,7.370133,17.468235,0.173656,1.061866,-0.711190,7.628000,19.843774

-6.975946,5.493111,9.499307,17.474117,-0.056301,1.002445,-1.113814,7.628000,19.843774

-7.313644,4.616534,9.884905,17.474117,-0.197793,0.596622,-1.342706,7.628000,19.843774

-4.980895,-0.025014,10.198652,17.441763,-0.084812,0.111661,-1.410920,7.632000,19.843774

-2.818192,0.533026,10.327983,17.480000,-0.269737,0.193198,-1.433569,7.632000,19.843774

-0.353717,0.782108,10.038186,17.450586,0.035629,0.022929,-1.453021,7.628000,19.843774

1.272501,-1.797328,8.198811,17.447645,-0.170080,-0.076728,-1.325652,7.616000,19.843774

1.713185,0.652777,12.006892,17.447645,-0.044577,-0.124159,-1.165775,7.620000,19.843774

-0.906967,2.142479,11.384187,17.477058,0.030566,0.021863,-1.060256,7.608000,19.843774

-0.090265,2.465806,10.981823,17.462351,0.020440,-0.222483,-1.163376,7.608000,19.843774

-0.495023,1.007240,7.873087,17.459410,0.152339,-0.315479,-1.138595,7.600000,19.843774

-1.941615,-0.219010,8.529324,17.471176,0.121962,-0.412738,-1.101024,7.608000,19.843774

-4.125873,0.202513,8.742480,17.480000,0.093984,-0.529981,-1.106087,7.604000,19.843774

-6.724469,1.759276,12.059582,17.465292,0.474226,-0.523053,-1.017622,7.596000,19.843774

-0.789611,1.620364,6.874364,17.459410,0.225883,-0.823356,-0.925692,7.604000,19.843774

1.289266,5.191339,7.899433,17.471176,0.197904,-0.787117,-0.666157,7.608000,19.843774

1.555114,6.494229,6.261240,17.480000,0.420400,-0.666943,-0.244081,7.608000,19.843774

1.725160,9.665236,6.448051,17.485882,0.457972,-0.547568,0.202244,7.624000,19.843774

5.866148,8.015067,9.156818,17.465292,-0.066960,-0.603525,0.702127,7.620000,19.843774

6.045775,6.348133,9.468171,17.462351,0.129690,-0.147874,1.190553,7.628000,19.843774

4.335731,6.616375,10.002260,17.462351,0.133154,0.013602,1.400792,7.632000,19.843774

4.517753,2.283785,10.895603,17.459410,-0.232699,0.083682,1.436231,7.636000,19.843774

0.963544,0.255203,11.360236,17.462351,-0.095737,0.330959,1.402124,7.628000,19.843774

-0.995582,1.103040,12.054792,17.482941,-0.160754,0.428218,1.254771,7.620000,19.843774

2.359840,-3.327746,10.086086,17.468235,-0.167149,0.489238,0.967524,7.624000,19.843774

0.084571,-0.087284,7.554550,17.468235,0.278909,0.722126,0.823368,7.624000,19.843774

-0.054340,5.933795,9.820239,17.477058,0.043089,0.450068,0.570761,7.616000,19.843774

0.185162,1.536539,8.361671,17.474117,0.002321,0.639789,0.392764,7.612000,19.843774

0.582735,1.881422,7.468329,17.480000,0.088122,0.512420,0.527861,7.616000,19.843774

0.783917,4.592584,7.937753,17.477058,0.066805,0.639256,0.471637,7.616000,19.843774

-2.533185,4.877591,6.119933,17.471176,-0.201790,0.758099,0.379708,7.612000,19.843774

-1.773964,1.859866,9.626243,17.477058,-0.107728,0.749039,0.268859,7.620000,19.843774

-2.717601,8.295284,5.784631,17.474117,0.179252,0.810059,0.061019,7.628000,19.843774

-5.613180,5.234449,8.720924,17.480000,-0.181005,0.562782,-0.275790,7.628000,19.843774

-6.058653,1.826336,9.815449,17.474117,-0.238295,0.549192,-0.747429,7.632000,19.843774

-5.194052,4.010594,12.876284,17.500587,-0.123450,0.341085,-0.818841,7.640000,19.843774

-5.761671,3.004686,12.306270,17.474117,-0.021128,0.208120,-0.902510,7.640000,19.843774

-4.609667,-0.858481,6.239684,17.491764,0.030832,0.012803,-1.406390,7.640000,19.843774

0.113312,-0.623769,9.144843,17.485882,0.014578,-0.402346,-1.439165,7.640000,19.843774

-2.643356,-1.399755,12.612832,17.500587,-0.043511,-0.214223,-1.231591,7.636000,19.843774

-2.097291,-1.404545,11.453642,17.474117,0.205099,-0.328535,-1.279821,7.632000,19.843774

-3.170260,0.425250,6.289979,17.462351,0.210161,-0.306952,-1.288614,7.624000,19.843774

-1.994306,-0.446537,9.963940,17.485882,0.020174,-0.449243,-1.119677,7.624000,10.950088

-2.116452,0.906649,10.593830,17.497646,0.149142,-0.464698,-1.090899,7.628000,10.950088

-1.620682,2.307735,9.664562,17.488823,0.263987,-0.478287,-0.945144,7.624000,10.950088

-0.837511,3.823783,8.797565,17.477058,0.399083,-0.565687,-0.785533,7.632000,10.950088

-1.215924,1.948482,7.568920,17.482941,0.418802,-0.738088,-0.668289,7.628000,10.950088

-2.552345,3.859708,8.694579,17.471176,0.440119,-0.778324,-0.526265,7.628000,10.950088

2.084413,0.259993,5.224196,17.462351,0.110505,-0.861194,-0.221965,7.632000,10.950088

-0.154930,3.919583,9.805869,17.462351,0.178452,-0.407408,-0.019453,7.632000,10.950088

1.401832,5.605677,7.796447,17.491764,0.251463,-0.342125,0.393830,7.632000,10.950088

6.079305,8.398270,9.118498,17.491764,-0.103998,-0.375433,0.747959,7.636000,10.950088

6.333178,10.036464,8.385622,17.482941,0.364443,-0.078327,1.024014,7.640000,10.950088

4.745279,7.662999,10.366303,17.494705,0.141148,-0.091117,1.229723,7.644000,10.950088

3.614830,5.917030,14.330061,17.491764,-0.022194,0.061832,1.215068,7.644000,10.950088

2.175424,-2.839162,8.981982,17.482941,0.120364,0.143903,1.116210,7.652000,10.950088

-3.929481,1.610784,12.545772,17.477058,-0.167416,0.462059,0.993904,7.640000,10.950088

2.395765,-4.065412,4.726032,17.488823,-0.164218,0.278466,0.477233,7.636000,10.950088

1.600619,2.041888,9.221484,17.465292,0.619181,0.466589,0.127368,7.640000,10.950088

-3.057694,0.592901,10.541140,17.485882,-0.333422,0.579569,-0.087934,7.636000,10.950088

0.024696,3.919583,3.827900,17.480000,0.137417,0.350944,-0.553444,7.632000,10.950088

-0.990792,3.129227,8.610754,17.509411,-0.325961,0.253952,-0.722914,7.628000,10.950088

2.127523,-1.174623,10.361513,17.494705,0.010048,0.379189,-0.564102,7.640000,10.950088

-2.866093,5.174574,9.973520,17.488823,-0.054969,0.465256,-0.436467,7.632000,10.950088

-2.669701,4.887171,5.679250,17.482941,0.159800,0.325896,-0.472972,7.636000,10.950088

-4.456386,-0.197455,9.549602,17.494705,-0.138371,-0.027433,-0.428473,7.640000,22.302593

-3.074459,6.369689,6.028923,17.482941,0.241338,0.252353,-0.570498,7.644000,22.302593

-7.435790,7.706109,8.797565,17.506470,-0.025391,0.268340,-0.754889,7.648000,22.302593

-3.615734,0.406090,12.610436,17.491764,0.327139,-0.095647,-0.871334,7.656000,22.302593

-4.221673,-2.810422,9.391530,17.482941,-0.086944,-0.389289,-0.778072,7.656000,22.302593

-2.918783,4.281231,-2.166834,17.491764,-0.165018,-0.816428,-0.425808,7.648000,22.302593

-3.792965,7.459422,9.300520,17.482941,-0.349143,-0.672006,-0.181729,7.636000,22.302593

7.753424,-12.706642,26.020151,17.485882,-0.237229,-0.856930,-0.322421,7.644000,22.302593

-1.711693,5.780514,9.635822,17.480000,1.466532,0.212117,0.140691,7.656000,22.302593

-3.491193,5.603282,3.952441,17.477058,-0.158623,-1.050649,0.448455,7.644000,22.302593

-2.470914,-1.205759,6.757009,17.488823,-0.021394,-0.390088,0.465242,7.644000,22.302593

-3.553463,-4.086967,12.631992,17.468235,0.038293,-0.531846,0.185457,7.640000,22.302593

-0.301027,0.185748,13.173266,17.485882,0.351920,-0.474024,0.163873,7.640000,22.302593

