ax,ay,az,gx,gy,gz,temp,volt,vel

-0.011229,0.398905,10.157937,15.685881,-0.010736,0.045311,0.051159,7.724000,22.817161

-0.499813,1.009634,8.996352,15.677057,0.007117,0.083682,-0.202513,7.720000,22.817161

-0.993187,0.995264,9.674143,15.700586,-0.004874,0.027991,-0.495622,7.720000,22.817161

0.359999,1.764066,9.719648,15.674116,0.072933,-0.021837,-0.511343,7.712000,23.445671

0.189952,2.482572,9.520862,15.691763,0.036161,-0.079127,-0.327217,7.720000,23.445671

-0.523764,3.208262,8.146120,15.671175,-0.057900,-0.095114,-0.142026,7.708000,23.445671

1.444943,2.449041,8.965217,15.694704,-0.000344,-0.142012,-0.018121,7.716000,23.445671

0.795892,1.704190,8.213181,15.677057,0.115301,-0.123093,0.046363,7.712000,23.445671

-0.538134,2.480176,8.059899,15.691763,-0.131177,-0.078594,-0.014124,7.720000,23.445671

-1.156049,1.237161,10.133986,15.682940,-0.038714,-0.138015,-0.191588,7.720000,23.445671

-0.126190,2.211934,10.859677,15.688822,-0.056567,-0.112168,-0.286715,7.728000,23.445671

-0.636329,6.788817,8.376042,15.674116,0.086789,-0.051947,-0.280853,7.728000,23.445671

-1.285380,6.800792,6.704318,15.709410,0.042823,-0.060741,-0.244081,7.728000,23.445671

1.238971,2.532867,8.661049,15.682940,-0.093872,-0.222483,-0.192654,7.740000,23.445671

1.124010,2.484967,9.681328,15.671175,-0.089076,-0.108970,-0.174801,7.740000,23.445671

2.422111,4.439303,10.550720,15.674116,0.035629,-0.044753,-0.314960,7.736000,23.445671

3.622015,3.361544,9.358000,15.691763,-0.062163,0.040515,-0.393566,7.736000,23.445671

2.527491,1.251532,10.160332,15.688822,-0.073888,0.040782,-0.304035,7.740000,23.445671

1.476078,3.924373,8.912526,15.691763,-0.002476,0.050907,-0.235821,7.736000,23.445671

0.879718,-1.035712,8.948452,15.682940,-0.243624,-0.012511,-0.040770,7.740000,23.445671

-0.059130,-0.015434,9.935200,15.682940,0.123028,0.105798,0.219564,7.736000,23.445671

-0.004044,1.371283,9.405901,15.688822,-0.262277,0.013602,0.270458,7.728000,23.445671

-0.746500,0.231253,10.462104,15.694704,-0.130644,0.018132,0.387702,7.728000,23.445671

0.043856,-1.332695,9.336445,15.671175,0.070535,0.010138,0.424473,7.724000,23.445671

-2.085316,-0.046569,8.215575,15.688822,0.034829,0.096739,0.371181,7.728000,23.445671

-1.479376,4.432117,8.464658,15.668234,-0.040846,0.057835,0.424740,7.720000,22.682090

-0.586034,2.887330,10.368698,15.691763,-0.071489,0.023195,0.466042,7.716000,22.682090

-1.002767,1.826336,9.554392,15.679998,-0.037116,0.073556,0.455117,7.720000,22.682090

-0.933312,4.154295,8.847861,15.688822,0.004985,0.107930,0.385037,7.724000,22.682090

1.104850,3.672896,9.211904,15.671175,-0.090408,0.123118,0.342669,7.732000,22.682090

1.500028,3.395074,8.823911,15.665293,0.037760,0.243293,0.377310,7.736000,22.682090

1.009049,4.650064,8.886181,15.691763,-0.024592,0.349612,0.472437,7.740000,22.682090

-0.190856,4.204591,9.674143,15.656469,0.002054,0.472717,0.534522,7.736000,22.682090

-0.478258,4.271651,9.180769,15.679998,0.163531,0.415428,0.443126,7.740000,22.682090

-3.060089,2.757999,9.647798,15.668234,-0.088809,0.404769,0.245411,7.740000,22.682090

-4.180958,1.871841,9.848979,15.694704,-0.066160,0.346414,0.047429,7.740000,22.682090

-5.687426,3.660921,9.726833,15.674116,0.078263,0.395177,-0.234222,7.748000,22.682090

-6.470597,2.949600,9.259805,15.665293,0.166728,0.164687,-0.443395,7.744000,22.682090

-7.807018,1.162916,9.813054,15.682940,-0.069091,-0.127889,-0.461514,7.744000,22.682090

-6.666988,1.263507,8.711345,15.679998,0.032431,-0.386624,-0.314427,7.752000,22.682090

-3.313961,-1.687157,10.193862,15.691763,-0.130111,-0.775393,-0.222497,7.740000,22.682090

-0.940497,-0.836926,9.690907,15.668234,0.142746,-0.577678,0.070345,7.744000,22.682090

-0.396827,-0.039384,9.551997,15.679998,0.016443,-0.577678,0.401291,7.740000,22.682090

4.457877,1.024005,7.832372,15.668234,0.041491,-0.787117,0.636844,7.736000,22.682090

3.962108,-1.495556,9.240644,15.677057,0.054547,-0.458303,0.871331,7.736000,22.682090

3.217257,0.353399,10.174702,15.700586,0.090253,-0.130287,0.878259,7.732000,22.682090

-1.462611,3.775882,11.889536,15.679998,0.044422,0.100469,0.998700,7.728000,23.874009

-1.127308,2.746024,8.706554,15.674116,0.089454,0.008540,0.691735,7.732000,23.874009

-0.451913,-0.623769,8.823911,15.677057,0.004985,0.126316,0.431401,7.732000,23.874009

-0.348927,2.906490,6.189389,15.668234,0.171524,0.059967,0.252872,7.728000,23.874009

-2.727181,0.736602,9.266990,15.694704,-0.108794,0.037318,0.050893,7.732000,23.874009

-1.654213,-1.220129,11.614109,15.671175,-0.067492,0.009073,-0.085802,7.732000,23.874009

-0.262706,4.293207,8.388017,15.685881,0.049485,0.027725,-0.246213,7.736000,23.874009

-0.051945,4.240516,8.634704,15.682940,0.004719,0.102068,-0.418347,7.732000,23.874009

1.871256,3.871683,6.788144,15.679998,0.045754,-0.048483,-0.511343,7.732000,23.874009

2.824474,3.572305,9.528047,15.682940,-0.152227,-0.050882,-0.664825,7.732000,23.874009

2.196979,4.309972,10.268107,15.679998,0.028168,0.032255,-0.707193,7.740000,23.874009

2.228114,4.168665,7.700646,15.679998,0.135818,0.034386,-0.664559,7.740000,23.874009

-0.207621,3.773487,9.449011,15.688822,-0.221774,-0.092716,-0.559306,7.744000,23.874009

2.750228,2.920860,9.659773,15.682940,0.010848,-0.067402,-0.133765,7.740000,23.874009

2.343075,3.835757,9.367580,15.677057,0.059344,-0.002652,0.067947,7.744000,23.874009

4.182450,2.025123,9.846584,15.662352,-0.216445,0.025060,0.165205,7.740000,23.874009

3.044816,0.034862,9.671748,15.688822,0.092119,0.141771,0.244345,7.744000,23.874009

1.502423,1.352122,10.452524,15.691763,-0.085079,0.280598,0.207839,7.740000,23.874009

3.394488,1.146151,9.803473,15.691763,-0.098669,0.324831,0.117242,7.740000,23.874009

1.420992,-1.215339,8.105405,15.679998,-0.062696,0.399973,0.156679,7.740000,23.874009

-0.703390,-1.109958,9.801079,15.688822,0.002854,0.399973,0.106317,7.736000,23.874009

-1.206344,2.257440,11.659614,15.665293,-0.290255,0.106065,-0.151618,7.732000,23.723014

0.896483,0.396510,10.601015,15.679998,0.112903,0.275002,-0.061288,7.724000,23.723014

-0.578849,3.862103,7.513834,15.679998,0.035629,0.081817,0.028244,7.736000,23.723014

1.382672,1.040770,8.170071,15.668234,-0.030721,-0.050349,0.132431,7.732000,23.723014

1.770665,3.531590,8.653864,15.671175,-0.005673,0.176677,0.257135,7.728000,23.723014

0.197137,3.234608,9.743598,15.650587,-0.124782,0.299517,0.379175,7.732000,23.723014

-0.976422,1.529354,9.954360,15.656469,-0.013134,0.384518,0.322685,7.736000,23.723014

-1.390761,3.989039,7.341393,15.679998,0.013512,0.480978,0.197980,7.732000,23.723014

-1.809889,3.419024,8.285031,15.688822,-0.144767,0.445272,0.076207,7.740000,23.723014

-2.470914,3.078931,9.848979,15.674116,-0.022194,0.460726,-0.038372,7.740000,23.723014

-3.325936,4.209381,9.784313,15.688822,0.062541,0.345615,-0.071147,7.744000,23.723014

-3.898346,4.386612,8.112590,15.679998,0.150740,0.280598,-0.157747,7.748000,23.723014

-6.348451,1.730535,10.948293,15.662352,-0.070157,-0.044220,-0.202779,7.748000,23.723014

-5.507799,2.734049,10.069321,15.685881,0.035096,-0.170523,-0.233156,7.748000,23.723014

-6.595138,-0.817765,7.909013,15.679998,0.038826,-0.363176,-0.375181,7.748000,23.723014

-6.386771,-1.766193,11.927856,15.685881,-0.145832,-0.366107,-0.321888,7.748000,23.723014

-2.593060,-2.034435,9.264594,15.682940,-0.028589,-0.379963,-0.151352,7.744000,23.723014

-2.566715,0.676727,10.313613,15.688822,-0.034185,-0.494275,0.152682,7.744000,23.723014

0.783917,-3.576828,11.214140,15.691763,-0.106129,-0.498006,0.392764,7.740000,23.723014

0.743202,-1.042897,10.179492,15.662352,-0.003541,-0.312281,0.397028,7.740000,23.723014

3.451969,3.651341,7.691066,15.662352,0.120097,-0.252327,0.437797,7.728000,23.889329

1.715580,1.893397,11.377002,15.662352,0.119831,-0.107638,0.519867,7.724000,23.889329

-0.365692,2.329290,9.825029,15.674116,0.181117,-0.015442,0.527861,7.720000,23.889329

-1.467401,1.876631,6.898314,15.674116,0.160333,-0.060741,0.419677,7.724000,23.889329

-2.085316,3.062166,8.114985,15.682940,-0.123982,-0.074597,0.339205,7.724000,23.889329

-1.699718,0.949759,10.308823,15.665293,-0.144767,-0.043954,0.310161,7.724000,23.889329

-1.441056,1.953272,10.562695,15.688822,-0.050972,-0.001053,0.176130,7.720000,23.889329

-2.925968,2.547237,10.294453,15.674116,0.124893,-0.072199,0.051159,7.728000,23.889329

-0.770451,3.818992,7.125842,15.665293,-0.013401,-0.232076,-0.118577,7.728000,23.889329

-0.221991,3.191497,8.962822,15.671175,-0.064561,-0.126024,-0.312562,7.724000,23.889329

-2.013466,3.306458,9.872930,15.697645,0.078795,-0.298159,-0.364256,7.732000,23.889329

-0.281867,4.010594,7.794052,15.679998,-0.026990,-0.197436,-0.495888,7.732000,23.889329

1.238971,-0.029804,8.795171,15.682940,-0.067226,-0.313081,-0.638978,7.732000,23.889329

0.491725,4.491993,9.743598,15.674116,0.101978,-0.229411,-0.422078,7.740000,23.889329

1.840121,6.451119,7.892248,15.671175,-0.128779,-0.153470,-0.282718,7.736000,23.889329

2.398160,2.542447,11.460827,15.656469,-0.049107,-0.103375,0.077006,7.736000,23.889329

3.883072,5.006922,8.514953,15.647646,0.149941,-0.024502,0.317888,7.744000,23.889329

4.177660,2.132899,10.998589,15.659410,-0.026724,-0.033561,0.365052,7.744000,23.889329

3.521425,2.178404,11.688354,15.647646,0.190177,0.046377,0.421809,7.744000,23.889329

1.797010,1.914952,10.486054,15.662352,0.008982,0.073290,0.532657,7.744000,23.889329

1.535953,-2.800842,7.434799,15.668234,-0.117854,0.200126,0.557971,7.748000,23.889329

-0.392037,0.976104,12.011682,15.662352,0.341261,0.436478,0.444192,7.744000,23.889329

-0.518973,1.943692,7.513834,15.668234,-0.147698,0.326962,0.157478,7.732000,23.433880

0.427059,-1.797328,8.656260,15.671175,-0.160754,0.276601,0.167604,7.724000,23.433880

0.992284,5.967325,10.090877,15.677057,0.229613,0.515351,0.181460,7.724000,23.433880

-0.641119,4.245306,8.189230,15.659410,-0.266806,0.388515,0.125769,7.724000,23.433880

0.431849,-1.232104,9.264594,15.656469,0.127825,0.343749,-0.073811,7.732000,23.433880

-2.317633,7.416312,9.463381,15.668234,0.019641,0.490837,-0.386372,7.736000,23.433880

-3.311566,6.206827,6.522296,15.668234,-0.233232,0.290457,-0.355196,7.732000,23.433880

0.879718,-3.033159,10.639336,15.659410,-0.311039,-0.017041,-0.465778,7.732000,23.433880

0.233063,6.848692,5.346342,15.677057,0.529384,0.418892,-0.318158,7.736000,23.433880

-2.109267,5.239239,6.301955,15.656469,-0.360601,0.000546,0.259000,7.736000,23.433880

0.034276,2.961576,10.086086,15.677057,0.246933,0.258215,0.499616,7.744000,23.433880

-3.948641,2.221514,6.627677,15.665293,0.008449,0.161489,0.581153,7.748000,23.433880

-3.761830,-0.374687,9.686118,15.674116,-0.177275,0.130846,0.535322,7.748000,23.433880

-5.323382,2.386771,12.471525,15.671175,-0.068025,0.444472,0.288045,7.752000,23.433880

-6.609508,1.965247,9.750783,15.653528,0.173923,0.236365,-0.198516,7.752000,23.433880

-5.982013,2.123319,9.587922,15.659410,0.039359,-0.220085,-0.492424,7.752000,23.433880

-5.289852,-5.049765,12.054792,15.662352,-0.319299,-0.357846,-0.596078,7.748000,23.433880

-2.365534,-5.495238,9.262199,15.662352,0.093451,-0.268315,-0.945144,7.748000,23.433880

-2.727181,5.284745,9.951965,15.671175,-0.053103,-0.183580,-0.881193,7.740000,23.433880

3.459154,-1.215339,11.786550,15.659410,-0.171146,-0.597396,-0.806050,7.736000,23.922831

4.819525,3.057376,8.984377,15.644705,0.215224,-0.136416,-0.607802,7.736000,23.922831

2.398160,7.040294,11.448853,15.671175,0.117699,-0.147075,-0.187324,7.732000,23.922831

2.865189,-0.010644,13.039145,15.677057,0.429194,-0.293629,0.010924,7.728000,23.922831

-3.421737,5.514667,5.360712,15.659410,0.584541,-0.387157,0.156679,7.724000,23.922831

-2.478099,5.984090,4.948769,15.662352,-0.339817,-0.686927,0.189720,7.720000,23.922831

1.459313,-3.964821,10.799802,15.662352,-0.054702,-0.415935,0.510541,7.728000,23.922831

-2.760712,6.233172,12.452366,15.665293,0.145944,-0.078061,0.732771,7.724000,23.922831

-0.274681,0.932994,8.701765,15.665293,-0.010469,-0.274710,0.570228,7.736000,23.922831

1.090480,6.053546,9.590317,15.668234,0.088921,-0.214490,0.639509,7.732000,23.922831

1.914366,2.142479,8.392807,15.659410,-0.074420,-0.205430,0.804982,7.732000,23.922831

1.765875,7.016344,6.570197,15.665293,0.495543,0.067694,0.789261,7.740000,23.922831

0.043856,5.548197,7.885063,15.647646,-0.058966,-0.068735,0.556372,7.736000,23.922831

1.983822,2.810689,7.695856,15.653528,-0.196727,0.089278,0.388234,7.736000,23.922831

-0.250731,3.572305,8.390412,15.665293,-0.027257,0.273137,0.107650,7.740000,23.922831

0.161212,1.550909,12.318244,15.650587,-0.151961,0.303247,-0.324553,7.748000,23.922831

1.789825,1.888607,8.153305,15.653528,-0.270004,0.336288,-0.569165,7.748000,23.922831

1.195861,-1.344670,16.619699,15.668234,-0.377388,0.237697,-0.514274,7.748000,23.922831

4.244720,-1.842834,11.697934,15.644705,0.150740,0.285661,-0.498020,7.756000,23.922831

1.631754,4.654854,6.014553,15.647646,0.207763,0.435412,-0.477502,7.752000,23.922831

1.677259,3.658526,9.298124,15.621176,-0.596953,0.130313,-0.650436,7.744000,23.922831

4.108204,-3.598383,9.061018,15.644705,0.107307,0.402904,-0.588084,7.736000,23.922831

-1.534462,2.070628,6.929450,15.644705,0.372437,0.252353,-0.597144,7.732000,23.922831

-2.576295,1.742511,6.943820,15.644705,-0.334488,0.059700,-0.688007,7.732000,23.922831

0.343234,-3.852255,12.751743,15.644705,-0.356338,0.110062,-0.621925,7.724000,23.922831

-0.219596,3.864498,11.230906,15.656469,0.614119,0.346148,-0.608868,7.736000,23.922831

-1.754804,8.084522,5.243356,15.650587,-0.464522,-0.203032,-0.430605,7.724000,23.922831

3.063976,-9.102138,14.507292,15.650587,-0.424286,-0.318410,-0.278721,7.716000,23.922831

-0.698600,1.845496,11.697934,15.644705,0.679135,0.406635,-0.243282,7.728000,23.922831

-1.556017,7.708505,7.997629,15.650587,-0.014733,-0.296293,-0.046632,7.728000,23.922831

-1.194369,4.147110,8.632309,15.638823,-0.223373,-0.246731,0.203310,7.720000,23.922831

-1.175209,0.250413,7.437194,15.644705,0.108639,0.008806,0.240881,7.728000,23.922831

-1.445846,3.859708,10.260922,15.653528,0.261322,-0.062339,0.385303,7.732000,23.922831

-4.195329,5.380546,5.296047,15.641764,0.120897,-0.028499,0.715450,7.732000,23.922831

-4.276759,2.489757,9.525652,15.644705,-0.156491,-0.334664,0.711720,7.732000,23.922831

-2.631381,-2.067966,11.652429,15.635881,0.145411,-0.249396,0.634712,7.740000,23.922831

-3.364257,8.027042,8.081454,15.662352,0.696988,0.022396,0.601671,7.748000,23.922831

-8.796161,4.642879,6.955795,15.659410,-0.337419,-0.186244,0.740231,7.744000,23.922831

-3.038534,-0.954281,8.510163,15.644705,0.113969,-0.492143,0.427671,7.748000,23.922831

-5.895792,3.390284,13.115786,15.644705,0.202168,-0.200101,0.514271,7.748000,23.922831

-6.477782,1.610784,10.567485,15.629999,-0.116255,-0.474290,0.478832,7.740000,23.922831

1.301241,1.900582,9.956755,15.624117,0.148076,-0.551831,0.529460,7.744000,11.769087

-1.256639,-0.882431,9.676538,15.644705,0.139282,-0.590468,0.537187,7.744000,11.769087

0.146842,-0.750705,8.582014,15.629999,0.137417,-0.711708,0.567031,7.732000,11.769087

0.831818,-3.030763,11.187795,15.632940,-0.202322,-0.639764,0.657895,7.732000,11.769087

4.340521,-2.123051,8.447892,15.650587,0.202434,-0.475356,0.783665,7.728000,11.769087

0.180372,3.397469,9.470566,15.641764,0.389757,-0.026367,0.927022,7.728000,11.769087

-1.287775,1.203631,7.798842,15.662352,-0.114656,-0.297359,1.028277,7.720000,11.769087

-2.061366,-0.664484,11.796130,15.632940,-0.282794,-0.187310,0.972587,7.724000,11.769087

-0.593219,-2.386503,11.539863,15.650587,0.117965,-0.067935,0.977650,7.724000,11.769087

0.046251,6.815162,6.536667,15.618235,0.275711,0.242494,0.853212,7.724000,11.769087

-0.423173,-0.207035,10.749507,15.644705,-0.016598,-0.201699,0.725043,7.724000,11.769087

0.803077,1.392838,8.268266,15.635881,0.246933,0.063964,0.637910,7.724000,11.769087

-1.819469,4.230936,5.355922,15.644705,0.105175,0.207587,0.431401,7.728000,11.769087

0.647401,3.921978,7.746151,15.656469,-0.065627,-0.084456,0.253671,7.724000,11.769087

2.345470,2.058653,13.542099,15.624117,-0.090142,-0.090318,0.235019,7.724000,11.769087

1.258131,3.330408,7.173742,15.638823,0.170192,0.098337,0.113512,7.744000,11.769087

0.470170,5.114698,8.241920,15.635881,-0.003275,0.130579,0.081003,7.740000,11.769087

1.428177,1.629945,10.648915,15.644705,-0.006206,0.083948,0.064216,7.736000,11.769087

3.610040,2.410721,10.926738,15.627058,0.113969,0.116990,0.060752,7.744000,11.769087

1.308426,1.960457,10.414204,15.635881,0.021772,0.296852,0.111114,7.744000,11.769087

2.486776,1.241951,10.828542,15.638823,0.156603,0.299783,0.085800,7.744000,11.769087

3.842357,-2.513439,8.237131,15.641764,0.116100,0.246224,0.143355,7.740000,11.769087

3.023261,3.356754,9.841794,15.632940,-0.195661,0.426086,0.315757,7.736000,11.769087

0.841398,4.324342,11.858400,15.615294,-0.066160,0.518282,0.418078,7.728000,11.769087

0.376764,-4.759967,8.019184,15.647646,0.434523,0.363734,0.491888,7.732000,11.769087

-4.511471,2.235884,10.011841,15.650587,0.398550,0.295253,0.653631,7.732000,11.769087

-0.751290,0.291129,9.724438,15.612352,-0.099468,0.074889,0.793790,7.724000,11.769087

-0.047155,-2.563735,8.907737,15.627058,-0.079217,0.281397,1.014155,7.716000,11.769087

-1.644633,0.894674,10.011841,15.627058,0.132621,0.443406,1.136994,7.720000,11.769087

0.158817,3.301668,9.300520,15.644705,0.219488,0.369330,1.156979,7.720000,11.769087

1.274896,1.972432,9.877720,15.629999,0.127292,0.456729,1.053858,7.716000,11.769087

1.780245,3.112462,9.415481,15.644705,0.105708,0.617673,0.887585,7.720000,11.769087

0.709672,4.166270,8.847861,15.629999,0.115834,0.733584,0.561968,7.724000,11.769087

1.128800,3.074141,8.050320,15.644705,0.120897,0.767958,0.170268,7.720000,11.769087

1.648519,3.886053,7.992838,15.647646,-0.025391,0.782613,-0.156148,7.724000,11.769087

1.246156,3.354359,9.475356,15.638823,-0.007538,0.828178,-0.422611,7.724000,11.769087

1.749110,3.591465,9.882509,15.653528,-0.050172,0.816720,-0.856145,7.724000,11.769087

-0.768055,4.685990,7.465934,15.632940,-0.022460,0.811391,-1.248112,7.732000,11.769087

0.187557,3.907608,9.401111,15.653528,-0.183937,0.767958,-1.449557,7.732000,11.769087

-2.183512,4.642879,9.523256,15.629999,-0.109594,0.571575,-1.300072,7.740000,11.769087

-3.682794,2.839429,9.068203,15.641764,-0.021927,0.313106,-1.125272,7.744000,11.769087

-5.756881,1.024005,9.822634,15.644705,-0.052038,0.147633,-1.096761,7.748000,11.769087

-5.304223,1.713770,10.874047,15.650587,-0.013667,-0.019439,-1.064785,7.752000,11.769087

-5.249137,0.183353,10.960268,15.650587,-0.050972,-0.187310,-0.940614,7.752000,11.556144

-1.795519,-0.326786,11.918276,15.647646,0.058811,-0.260321,-0.791928,7.752000,11.556144

-1.266220,0.578531,10.301638,15.650587,0.331402,-0.327203,-0.642176,7.744000,11.556144

-0.157326,-0.554313,8.426337,15.647646,0.208563,-0.549433,-0.476703,7.740000,11.556144

1.804196,-2.997233,8.035949,15.638823,0.027635,-0.647225,-0.312295,7.736000,11.556144

0.580340,-1.093193,10.476475,15.653528,0.056413,-0.217154,-0.158546,7.732000,11.556144

1.116825,0.185748,11.329102,15.635881,0.036161,-0.176652,-0.006396,7.732000,11.556144

1.521583,1.117410,8.263476,15.635881,0.162998,-0.173454,0.050893,7.720000,11.556144

-1.862579,2.585557,7.825187,15.653528,0.050018,-0.101776,-0.061821,7.712000,11.556144

-1.735643,0.173773,10.397439,15.647646,0.016443,-0.176119,-0.121242,7.716000,11.556144

-1.682953,1.253927,9.243039,15.635881,0.114501,-0.223549,-0.127370,7.716000,11.556144

-3.268456,2.348450,9.666958,15.650587,0.052682,-0.146542,-0.057024,7.712000,11.556144

-2.166747,1.816756,8.780800,15.638823,0.000988,-0.218753,0.010391,7.712000,11.556144

-1.553622,3.768697,9.262199,15.624117,0.034563,-0.226214,0.065016,7.712000,11.556144

-1.553622,3.464530,9.381950,15.638823,0.052949,-0.247531,0.155613,7.716000,11.556144

-0.636329,3.830968,8.435918,15.629999,0.060676,-0.296560,0.021582,7.716000,11.556144

-1.172814,2.832244,9.017907,15.612352,0.000988,-0.191574,-0.131634,7.720000,11.556144

-1.354835,4.441698,10.337564,15.624117,0.172857,-0.235806,-0.349867,7.724000,11.556144

-0.004044,5.045243,8.756850,15.624117,-0.025391,-0.267516,-0.406623,7.732000,11.556144

-0.581244,6.551710,5.082890,15.618235,0.061742,-0.230211,-0.393300,7.736000,11.556144

1.334772,3.371124,8.419152,15.627058,-0.079483,-0.163862,-0.338942,7.736000,11.556144

1.631754,2.540052,12.339800,15.612352,0.084391,-0.160131,-0.246746,7.740000,22.917670

3.957318,1.862262,10.280083,15.600588,-0.065894,-0.064205,-0.045833,7.740000,22.917670

2.817289,2.202354,9.997471,15.612352,-0.193796,0.078619,0.166005,7.744000,22.917670

1.797010,2.044283,11.606923,15.621176,-0.036316,0.211850,0.337873,7.740000,22.917670

2.932250,0.348609,9.338840,15.624117,0.014844,0.208120,0.349331,7.740000,22.917670

2.371815,-0.422587,8.100615,15.632940,0.041491,0.336288,0.334676,7.736000,22.917670

-0.368087,-0.453722,11.101574,15.627058,-0.089875,0.371195,0.204908,7.736000,22.917670

-1.354835,-0.446537,10.363909,15.612352,0.011380,0.339486,-0.131634,7.732000,22.917670

-1.831444,1.124595,8.838281,15.609411,-0.045909,0.315238,-0.387171,7.724000,22.917670

-0.480653,0.609666,10.610596,15.609411,-0.131976,0.141771,-0.484963,7.716000,22.917670

1.871256,-2.697856,9.451406,15.624117,0.120364,0.157226,-0.558773,7.724000,22.917670

-0.772846,6.575660,8.282637,15.612352,0.371638,0.386916,-0.665092,7.720000,22.917670

-0.181276,4.834481,9.638218,15.606470,-0.168748,0.175878,-0.619527,7.724000,22.917670

0.575550,1.364097,7.923383,15.609411,-0.114656,0.222242,-0.599275,7.720000,22.917670

0.103732,3.454949,9.643007,15.603529,0.088122,0.181740,-0.532393,7.720000,22.917670

-1.759594,3.478900,10.090877,15.609411,0.121962,0.138840,-0.400228,7.724000,22.917670

-1.704508,2.681358,9.223879,15.609411,-0.041912,0.086080,-0.336810,7.732000,22.917670

-1.132098,1.799991,7.923383,15.612352,0.079595,0.065296,-0.355995,7.732000,22.917670

-1.862579,6.393639,6.802514,15.635881,0.089987,0.030922,-0.207576,7.732000,22.917670

-2.854117,3.409444,9.887300,15.635881,-0.074953,-0.067402,0.025579,7.732000,22.917670

-4.746183,-0.147160,11.422507,15.618235,0.003120,-0.180649,0.111913,7.740000,22.917670

-4.470756,4.372242,8.977192,15.618235,-0.065361,-0.243800,0.207573,7.740000,23.395070

-4.336635,1.105435,11.460827,15.606470,0.104642,-0.417800,0.137227,7.744000,23.395070

-4.691098,-1.644047,10.601015,15.609411,0.281307,-0.483617,0.007726,7.748000,23.395070

-5.141361,-1.811698,8.684999,15.615294,-0.026457,-0.670940,0.090329,7.740000,23.395070

-1.436266,0.243228,8.146120,15.624117,-0.057633,-0.484150,0.259267,7.740000,23.395070

-1.060248,-1.323114,10.169911,15.618235,0.070269,-0.476422,0.246210,7.728000,23.395070

4.589603,-0.640534,9.142448,15.624117,0.061475,-0.356248,0.112712,7.728000,23.395070

6.388263,0.832403,8.455077,15.609411,0.237074,-0.225414,-0.053027,7.720000,23.395070

0.103732,0.851563,8.548483,15.612352,0.053748,-0.063672,-0.020252,7.716000,23.395070

-0.988397,1.629945,8.998747,15.612352,0.033497,-0.147075,-0.140960,7.708000,23.395070

0.731227,1.725745,10.327983,15.629999,-0.018996,-0.123093,-0.256072,7.708000,23.395070

1.880836,3.404654,9.501701,15.603529,0.032964,-0.079659,-0.219033,7.708000,23.395070

1.358722,3.926768,8.670630,15.600588,0.012446,-0.023969,-0.021318,7.708000,23.395070

-0.559689,3.739957,8.538903,15.606470,0.009782,-0.023436,0.123371,7.704000,23.395070

-1.601522,2.865775,9.671748,15.618235,-0.067226,-0.004784,0.037303,7.712000,23.395070

-0.360902,3.203472,8.143725,15.606470,0.026835,-0.098845,-0.214504,7.712000,23.395070

-1.201554,4.975787,7.889853,15.600588,-0.114390,-0.003718,-0.534259,7.712000,23.395070

-2.638566,3.119647,9.523256,15.600588,-0.051238,0.013069,-0.911569,7.720000,23.395070

-1.982330,3.318433,10.122011,15.627058,-0.050972,-0.166793,-1.192421,7.720000,23.395070

-0.923732,5.016502,9.240644,15.594706,0.050018,-0.252594,-1.117278,7.720000,23.395070

-0.696205,3.584280,9.504096,15.609411,0.083858,-0.370104,-0.821505,7.736000,23.395070

-1.306935,4.508758,9.391530,15.609411,0.035096,-0.479087,-0.454053,7.736000,23.395070

0.249828,5.433236,9.044252,15.615294,0.129690,-0.472692,-0.106053,7.736000,23.395070

3.677101,5.212894,7.015671,15.603529,0.173656,-0.529182,0.291775,7.740000,23.395070

2.101178,1.304222,8.893367,15.612352,-0.063495,-0.255791,0.553708,7.736000,23.395070

3.437599,-0.343551,11.254856,15.621176,-0.071223,-0.095647,0.472703,7.740000,23.395070

2.316730,-0.276491,10.785432,15.603529,-0.046975,-0.033295,0.501748,7.740000,23.395070

1.801800,0.501890,10.074111,15.615294,0.036694,0.155094,0.412216,7.740000,23.395070

1.193465,-2.784076,7.590475,15.618235,-0.157024,0.226772,0.217699,7.740000,23.395070

-2.317633,-0.683644,9.671748,15.603529,0.020973,0.267275,0.131365,7.732000,23.395070

-2.423014,0.873118,11.985336,15.600588,0.022039,0.175612,0.018651,7.732000,23.395070

-1.347650,-1.497951,11.139894,15.609411,-0.017664,0.079685,-0.156948,7.724000,23.395070

-1.031508,2.140084,7.913803,15.600588,0.168860,0.152696,-0.248611,7.724000,23.395070

-3.438502,3.268138,7.549760,15.606470,0.007650,-0.021038,-0.126305,7.716000,23.395070

-1.457821,-0.410612,11.391372,15.591763,-0.058966,-0.265917,0.083401,7.716000,23.395070

