ax,ay,az,gx,gy,gz,temp,volt,vel

1.911971,6.467884,13.460669,20.077057,0.165929,0.148166,0.216366,7.620000,19.877605

2.711908,3.210657,8.560458,20.079998,0.000455,-0.047684,0.039968,7.624000,19.877605

0.177977,1.522169,8.668234,20.065292,0.445181,-0.071932,0.002397,7.624000,19.877605

-1.026718,0.827613,6.004972,20.071175,-0.072822,-0.248863,-0.081006,7.620000,19.877605

1.753900,3.186707,8.555669,20.065292,-0.140237,0.022396,-0.039971,7.624000,19.877605

1.147960,-0.396242,9.702883,20.053528,0.039625,0.003210,0.009325,7.612000,19.877605

0.532440,7.387572,9.860954,20.032940,-0.171413,0.186537,-0.138562,7.616000,19.877605

-0.679440,0.645592,11.142290,20.035881,-0.161820,0.073024,-0.308298,7.620000,19.877605

2.493961,10.637613,7.880273,20.044704,0.275711,0.043446,-0.337609,7.620000,19.877605

2.371815,1.586834,11.355447,20.021175,0.226949,-0.000254,-0.534259,7.628000,19.877605

-2.834957,-4.074992,7.252778,20.035881,0.094250,0.156693,-0.441796,7.628000,20.510539

-1.115333,3.816597,7.643166,20.015293,-0.255615,0.310974,-0.437799,7.624000,20.510539

-0.521369,4.068075,5.272096,20.018234,0.123828,0.153229,-0.402893,7.628000,20.510539

-1.239874,-7.109481,14.507292,20.024117,-0.443471,0.101535,-0.261934,7.624000,20.510539

-1.266220,10.956151,12.691868,20.029999,-0.167416,0.482310,-0.126038,7.624000,20.510539

1.715580,-1.220129,3.679408,20.032940,0.564024,-0.278973,-0.274458,7.632000,20.510539

-7.253768,-0.444142,7.056386,20.021175,-0.422420,0.001612,-0.050629,7.628000,20.510539

0.941988,-0.793815,7.264753,20.041763,0.088921,0.118322,0.230755,7.624000,20.510539

-3.419342,-1.905104,13.590000,20.029999,-0.558316,-0.043954,0.253404,7.624000,20.510539

2.388580,7.617494,8.651469,20.032940,0.439319,0.083682,0.321352,7.624000,20.510539

-0.906967,-1.986535,11.664404,20.038822,0.101711,-0.294162,0.300302,7.628000,20.510539

-2.011071,3.737562,10.735136,20.024117,0.097448,0.114858,0.418345,7.624000,20.510539

-1.218319,0.961734,8.438313,20.027058,0.100645,-0.072199,0.432734,7.620000,20.510539

-2.446964,5.682318,9.386741,20.027058,-0.187401,0.124451,0.439662,7.620000,20.510539

-1.541647,0.918624,7.243197,20.024117,0.104642,-0.089785,0.278185,7.624000,20.510539

-0.535739,0.470755,10.991404,20.018234,-0.032053,-0.176652,0.256336,7.620000,20.510539

-2.439779,-0.513598,10.397439,20.018234,-0.362733,0.069559,0.218498,7.624000,20.510539

-3.797755,8.192298,6.634862,20.003529,0.120630,0.488172,0.012256,7.628000,20.510539

-3.872001,-3.782799,10.265713,20.032940,-0.445603,-0.615515,-0.056758,7.620000,20.510539

-1.845814,1.893397,13.913327,20.006470,-0.356871,0.188668,-0.011459,7.628000,20.510539

2.022142,6.891803,7.564130,20.024117,-0.045110,0.233967,-0.187324,7.624000,20.510539

1.399437,4.151900,8.301796,20.027058,0.366575,-0.277375,-0.362657,7.620000,20.510539

4.850660,4.618929,9.738809,20.015293,0.610388,-0.159598,-0.342939,7.624000,20.510539

-3.096014,-2.499069,5.339157,20.018234,0.432924,-0.188643,-0.448191,7.628000,20.510539

-4.504286,-3.013998,10.119617,20.012352,-0.522610,-0.020771,-0.283251,7.628000,20.510539

3.159777,3.955508,10.440549,20.029999,-0.205786,0.113792,-0.292044,7.632000,20.510539

1.250946,5.045243,9.520862,20.015293,0.228814,0.079419,-0.391435,7.628000,20.510539

2.527491,3.313643,6.668393,20.012352,0.116900,-0.056477,-0.388237,7.624000,20.510539

-1.996701,-0.633349,13.110996,20.029999,-0.305976,-0.080725,-0.394632,7.628000,20.510539

-1.764384,4.499178,15.920354,20.041763,0.111837,0.048775,-0.284050,7.624000,20.510539

3.119061,5.495506,6.888734,20.015293,0.595733,-0.285102,-0.318424,7.632000,20.510539

1.674865,-1.933844,4.110512,20.029999,0.016976,-0.413004,-0.225695,7.636000,20.510539

-2.085316,-2.204482,9.092153,20.027058,-0.623600,-0.446312,-0.074877,7.636000,20.510539

-1.781149,7.698924,13.604370,20.021175,-0.037382,0.141238,0.028777,7.628000,20.510539

3.780087,0.803663,8.112590,20.027058,0.693791,-0.519589,-0.293377,7.636000,20.510539

-2.734366,-3.540903,7.034831,20.024117,-0.551388,-0.322140,0.169735,7.636000,20.510539

-0.547714,9.452079,12.253579,20.015293,0.234942,0.308310,0.311493,7.644000,20.510539

0.704881,-1.579381,7.039621,20.029999,0.232811,-0.260055,0.342669,7.640000,20.510539

-2.188302,1.524564,9.736413,20.027058,-0.303045,-0.147075,0.521732,7.640000,20.510539

-1.400341,5.505086,12.397280,20.015293,0.123561,-0.060741,0.462578,7.644000,20.510539

-0.380062,2.973551,6.761798,20.027058,0.482486,-0.148140,0.407153,7.640000,20.510539

-1.841024,-5.959872,7.554550,20.029999,-0.238028,-0.373568,0.440994,7.644000,20.510539

-7.145992,-7.693866,12.093113,20.018234,-0.856488,0.406102,0.706391,7.640000,20.510539

-3.412157,1.428763,4.618256,20.015293,-0.169814,0.215048,0.320020,7.632000,20.510539

-2.423014,-1.955400,12.902629,20.018234,-0.150895,0.304313,0.335741,7.636000,20.510539

2.295175,6.918148,6.840834,19.977058,0.144878,0.314971,0.200112,7.640000,20.510539

-1.144074,-1.220129,9.722043,20.009411,-0.426950,0.119122,0.038902,7.640000,20.510539

0.405504,10.390926,14.782720,19.991764,0.075864,0.192132,0.029842,7.636000,20.510539

2.992125,2.801109,6.548642,19.985882,0.370572,-0.289099,-0.070347,7.632000,20.510539

-5.586835,-3.380436,11.980547,19.971176,-0.231100,0.045311,-0.080473,7.632000,10.574322

-3.924691,4.750655,16.401752,19.968235,-0.160754,0.394644,0.073009,7.640000,10.574322

-0.880621,2.425091,7.247987,19.968235,0.610122,-0.513460,-0.084470,7.636000,10.574322

0.300123,-2.384108,2.642365,19.980000,0.227748,-0.393019,-0.050363,7.640000,10.574322

-5.701796,-1.040502,11.091994,19.971176,-0.166883,0.134576,0.189986,7.644000,10.574322

-0.636329,7.464212,6.625282,19.988823,0.063074,0.027725,0.212103,7.648000,10.574322

-0.119005,0.473150,6.467211,19.968235,0.101178,-0.240070,0.133763,7.636000,10.574322

-1.390761,-4.862953,10.368698,19.991764,0.059877,-0.104441,0.022914,7.648000,10.574322

-4.204908,-2.271542,7.494675,19.977058,0.320743,0.084215,-0.022384,7.648000,10.574322

-3.333121,3.634576,3.550077,19.956469,-0.601750,0.247290,-0.037306,7.644000,10.574322

1.080899,4.733890,8.740085,19.956469,-0.052304,0.034653,-0.077542,7.636000,10.574322

2.235299,-2.896642,12.011682,19.944704,0.280774,-0.239004,-0.045566,7.636000,10.574322

2.120338,4.700360,10.768666,19.959410,-0.123982,-0.140679,-0.064485,7.640000,10.574322

0.542020,5.335040,8.890971,19.959410,0.129956,0.244092,0.045564,7.640000,10.574322

2.879559,8.168348,3.835085,19.956469,0.329270,-0.195837,-0.050896,7.644000,10.574322

0.597106,-3.397202,13.767231,19.959410,-0.825845,-0.238471,0.104718,7.640000,10.574322

4.199215,11.789618,9.386741,19.950586,0.916021,0.167351,0.007993,7.640000,10.574322

0.479750,-5.090480,8.105405,19.941763,-0.006473,-0.417534,0.027977,7.644000,10.574322

-7.363939,3.153177,11.384187,19.947645,-0.417091,0.469520,0.355193,7.644000,10.574322

1.911971,7.382782,6.962980,19.965292,-0.014200,-0.021304,0.332277,7.644000,10.574322

4.833895,0.422855,9.034673,19.935881,0.058278,-0.478554,0.452452,7.644000,10.574322

-1.266220,-1.474001,10.579460,19.956469,-0.238828,-0.070067,0.415947,7.644000,10.574322

1.203046,3.332803,8.119775,19.944704,-0.229502,0.059434,0.578489,7.640000,10.574322

-2.468519,0.810848,12.562536,19.962351,-0.085878,0.142837,0.665888,7.640000,10.574322

-1.412316,6.039176,11.695539,19.962351,-0.006206,0.328295,0.658694,7.644000,21.837476

2.640057,4.915912,7.168952,19.950586,0.293831,-0.177984,0.464976,7.644000,21.837476

0.498910,0.422855,7.207272,19.947645,0.314348,0.040782,0.508676,7.644000,21.837476

-5.883817,-6.465221,16.037708,19.950586,-0.534335,0.408500,0.562235,7.644000,21.837476

4.309386,10.333446,12.732583,19.953527,0.317546,0.353875,0.501748,7.656000,21.837476

2.091598,2.271810,5.442143,19.953527,0.564290,0.061832,0.185190,7.648000,21.837476

-0.827931,0.911439,8.934082,19.950586,-0.370993,0.071958,0.241147,7.648000,21.837476

1.310822,2.774764,12.054792,19.956469,-0.197793,0.284328,0.354127,7.636000,21.837476

2.630477,8.594662,10.263317,19.947645,0.748149,0.205988,0.055956,7.640000,21.837476

-2.573900,8.484490,12.229629,19.929998,-0.518347,0.572108,0.194516,7.640000,21.837476

0.094152,6.625956,10.550720,19.938822,-0.142102,0.272337,-0.343471,7.648000,21.837476

2.649637,6.961258,7.137816,19.929998,0.229080,0.011737,-0.579557,7.640000,21.837476

-1.761989,-5.813776,8.110195,19.941763,0.302357,-0.205963,-0.680813,7.636000,21.837476

-3.951036,-0.190270,9.046648,19.935881,-0.596687,0.269140,-0.651769,7.640000,21.837476

2.242484,2.846615,6.807304,19.932940,0.150474,-0.021837,-0.679747,7.640000,21.837476

-1.443451,-1.069242,6.186994,19.956469,-0.291321,-0.108437,-0.559573,7.636000,21.837476

0.862953,3.998619,15.369499,19.944704,0.189910,0.130046,-0.392234,7.640000,21.837476

0.721647,4.978182,3.784789,19.953527,0.572284,-0.051681,-0.321622,7.644000,21.837476

-2.906808,-0.602214,7.168952,19.953527,-0.408298,-0.111635,-0.152418,7.644000,21.414620

0.494120,2.681358,14.674944,19.953527,-0.216711,-0.295494,-0.051162,7.644000,21.414620

4.924906,8.630587,15.810183,19.932940,0.282639,-0.163595,-0.004265,7.644000,21.414620

0.501305,1.280272,8.366462,19.950586,0.691393,-0.240070,0.125502,7.648000,21.414620

-2.576295,3.074141,6.333090,19.953527,0.120897,-0.196104,0.200112,7.656000,21.414620

0.185162,-0.329181,3.427931,19.944704,0.010581,-0.351451,0.430602,7.648000,21.414620

-1.383576,-0.911171,11.901511,19.950586,-0.689682,0.008007,0.572893,7.640000,21.414620

1.373092,7.909686,14.219890,19.932940,0.181384,0.082350,0.371181,7.640000,21.414620

3.432809,1.977222,9.762758,19.941763,0.307687,-0.345856,0.373313,7.640000,21.414620

-0.360902,-6.309545,12.531401,19.950586,-0.260944,-0.044753,0.446590,7.640000,21.414620

-1.556017,4.719520,12.164963,19.941763,-0.279330,0.318169,0.476967,7.640000,21.414620

-0.404013,7.231895,14.346826,19.929998,-0.274800,0.167884,0.375711,7.640000,21.414620

4.505777,1.725745,2.968088,19.950586,0.458771,0.045578,0.137227,7.636000,21.414620

-0.588429,-0.887221,9.985496,19.944704,-0.686751,0.224641,0.134829,7.636000,21.414620

0.235458,3.454949,13.355288,19.924116,-0.002476,0.384518,0.206774,7.640000,21.414620

0.973124,3.548355,11.673985,19.938822,-0.225771,0.250488,-0.038905,7.648000,21.414620

2.129918,9.416153,8.519743,19.932940,0.139815,0.248356,-0.160945,7.644000,21.414620

1.808985,-0.990207,9.710068,19.944704,0.500606,-0.016774,-0.165741,7.644000,21.414620

-3.060089,0.307894,8.649075,19.947645,-0.313437,0.400506,-0.112182,7.644000,21.414620

-3.258876,4.115975,11.338681,19.947645,-0.355272,0.307244,-0.143092,7.640000,21.414620

2.884349,14.012196,5.020619,19.944704,0.673806,0.244092,-0.296308,7.648000,21.414620

-2.863698,-7.425624,11.089600,19.932940,0.187512,-0.255525,-0.313628,7.648000,21.414620

-6.005963,3.289693,12.677497,19.944704,-0.329159,0.302981,-0.279254,7.648000,21.414620

1.806591,4.235726,9.209509,19.953527,-0.034185,-0.185445,-0.419946,7.648000,21.414620

1.461708,1.663475,8.914922,19.935881,0.010848,-0.342924,-0.426075,7.644000,21.414620

2.012562,3.531590,11.072834,19.929998,0.123561,0.010405,-0.426608,7.640000,21.414620

-0.995582,2.020333,10.040581,19.912352,0.260256,-0.185978,-0.517738,7.648000,21.414620

-1.718878,-2.618820,9.681328,19.935881,0.463567,-0.390888,-0.337343,7.648000,21.414620

-4.633617,-0.719570,10.907578,19.918234,-0.644917,-0.155601,-0.206243,7.640000,21.414620

2.141893,5.370965,6.060058,19.932940,0.787319,0.219844,-0.008528,7.644000,21.414620

-5.917347,-0.959072,6.510322,19.912352,-0.366463,-0.368238,-0.031710,7.648000,21.414620

2.316730,8.134818,7.731781,19.915293,0.129423,-0.238471,0.021582,7.644000,21.414620

0.362394,-5.559904,11.791340,19.915293,-0.389646,-0.416735,0.116443,7.636000,21.414620

0.328863,8.477305,10.510005,19.915293,0.495276,0.189468,0.098590,7.636000,21.414620

1.605409,-3.064294,4.153622,19.897646,0.362578,-0.552097,0.061552,7.644000,21.414620

-3.187025,5.172179,10.665681,19.897646,-0.830907,0.073556,0.305631,7.632000,21.414620

3.679496,0.451595,13.000825,19.900587,0.374835,0.202791,0.619524,7.648000,21.414620

-2.339188,8.118052,6.515111,19.874117,0.017776,0.013069,0.304832,7.648000,21.414620

0.570760,2.971155,8.718530,19.909410,0.002587,-0.131620,0.273123,7.648000,21.414620

1.116825,1.019215,11.906301,19.885881,-0.186068,-0.013577,0.500948,7.648000,21.414620

2.249669,4.760235,6.306745,19.874117,0.427328,0.127382,0.466841,7.648000,21.414620

-3.311566,-0.887221,11.513517,19.888823,-0.657174,-0.040490,0.454584,7.640000,21.414620

1.365907,6.058336,10.354328,19.859411,-0.040580,0.119654,0.588614,7.636000,21.414620

1.258131,-2.077546,10.054951,19.856470,0.479555,-0.206762,0.389567,7.640000,21.414620

-6.597533,-1.380595,13.314572,19.874117,-0.272669,0.165220,0.401025,7.640000,21.414620

-0.978817,-0.089679,4.570356,19.879999,0.209096,0.252619,0.439662,7.640000,21.414620

2.685563,10.038858,11.865585,19.865294,-0.104264,0.158558,0.165738,7.644000,21.414620

2.264039,-2.635585,8.977192,19.850588,0.575482,0.039716,0.156679,7.648000,21.414620

-5.045560,-0.262121,13.654665,19.862352,-0.222840,0.541997,0.164406,7.656000,10.654655

0.424664,6.499020,7.367738,19.844706,0.323408,0.265143,0.004529,7.648000,10.654655

-0.423173,0.631221,9.999866,19.859411,0.171524,0.093541,-0.100191,7.644000,10.654655

1.021024,2.552027,10.069321,19.868235,0.240805,0.230769,-0.051162,7.648000,10.654655

-1.512907,2.827454,4.603886,19.841763,-0.027523,0.269939,-0.091132,7.648000,10.654655

-2.573900,1.275482,7.923383,19.847647,0.165929,0.325896,0.039702,7.644000,10.654655

-7.689662,2.034703,12.778088,19.835880,-0.370194,0.339220,0.007993,7.656000,10.654655

1.955082,8.072547,6.558222,19.832939,0.125426,0.033321,-0.128436,7.652000,10.654655

0.652191,-1.909894,7.578500,19.835880,0.207497,-0.359712,-0.189190,7.656000,10.654655

-6.401141,-1.854809,13.755256,19.827057,-0.298782,0.427152,-0.063686,7.644000,10.654655

0.417479,4.001014,12.042817,19.827057,-0.141303,0.001079,-0.188923,7.648000,10.654655

2.920275,7.423497,9.226274,19.835880,0.623711,-0.172388,-0.192920,7.652000,10.654655

0.154027,-1.850019,12.552957,19.829998,-0.113857,-0.277641,-0.221965,7.652000,10.654655

3.727396,7.083404,11.130315,19.827057,0.193907,-0.104707,-0.195052,7.640000,10.654655

0.058226,-1.715898,1.562211,19.818233,0.415870,-0.168924,-0.334145,7.644000,10.654655

-4.027677,-8.565654,13.242722,19.821175,-0.633725,-0.232875,-0.451922,7.632000,10.654655

0.977914,2.990316,10.155541,19.818233,0.338063,0.138307,-0.238219,7.640000,10.654655

0.915643,2.489757,7.300678,19.779999,-0.016865,0.038916,-0.386372,7.640000,10.654655

0.055831,4.551868,7.101892,19.777058,-0.226571,0.019997,-0.436733,7.632000,10.654655

0.091757,5.088353,14.160014,19.782940,-0.195927,0.004809,-0.349334,7.640000,10.654655

2.747833,3.852523,10.083691,19.774117,0.443316,-0.161730,-0.384507,7.636000,10.654655

-1.134493,6.822347,6.836044,19.782940,0.343926,-0.069267,-0.605671,7.648000,10.654655

0.932408,-0.939911,8.617939,19.756470,0.025769,-0.185179,-0.272859,7.652000,10.654655

-0.765660,-1.078822,11.147079,19.750587,-0.495165,-0.109770,-0.318158,7.656000,10.654655

4.405187,11.346539,8.021579,19.765293,0.836881,0.116190,-0.404491,7.656000,10.654655

-3.021769,-7.289108,5.758286,19.747646,-0.906316,-0.034094,-0.314960,7.652000,21.206360

0.352814,10.268781,14.409097,19.753529,0.284238,0.617406,-0.143891,7.644000,21.206360

1.126405,-6.604132,8.627519,19.744705,0.114768,-0.288566,-0.259802,7.648000,21.206360

-4.336635,6.319393,9.003537,19.735882,-0.285459,0.275535,-0.065285,7.648000,21.206360

4.256696,2.278995,9.568762,19.738823,0.183249,-0.102575,-0.038105,7.652000,21.206360

-2.547555,-2.410453,10.028605,19.732941,-0.063495,-0.097512,0.167071,7.644000,21.206360

-2.559530,2.542447,10.505215,19.730000,-0.268405,0.009073,0.274455,7.640000,21.206360

1.318007,3.457345,8.320956,19.738823,0.432658,-0.000787,0.180127,7.656000,21.206360

1.143170,-3.459472,9.415481,19.765293,0.009515,-0.086588,0.221163,7.652000,21.206360

1.056949,5.191339,11.175820,19.765293,-0.361933,-0.184646,0.151349,7.644000,21.206360

1.916761,10.077179,9.956755,19.765293,0.683932,0.077820,0.023181,7.644000,21.206360

-1.809889,-2.532599,9.906460,19.771175,-0.010203,-0.150805,0.017852,7.652000,21.206360

-3.213370,1.708980,11.218930,19.765293,-0.098136,-0.079393,-0.054893,7.644000,21.206360

-2.411039,4.738680,11.621294,19.759411,0.011647,0.139906,-0.022651,7.648000,21.206360

0.779127,3.524405,8.831096,19.771175,0.184048,0.204123,0.146020,7.652000,21.206360

-4.686307,0.863538,7.250382,19.765293,-0.310773,-0.041555,0.089530,7.652000,21.206360

-3.654054,5.624837,16.270025,19.774117,-0.369128,-0.054878,0.128434,7.652000,21.206360

3.198097,1.788016,7.338998,19.788822,0.532048,-0.216355,0.108182,7.644000,21.206360

-4.511471,-1.979350,3.938071,19.774117,-0.251884,-0.540640,-0.047965,7.644000,21.206360

-1.556017,0.324659,13.431929,19.779999,0.099047,0.224907,0.137493,7.644000,21.206360

-2.772687,1.059930,2.216052,19.794704,-0.011535,-0.062339,0.082602,7.648000,21.206360

-1.714088,3.991434,7.765312,19.791763,-0.448267,-0.001053,0.091129,7.644000,21.206360

2.489171,6.271492,9.317285,19.797646,0.472094,-0.115898,-0.018654,7.648000,21.206360

-3.333121,-10.733146,12.009287,19.788822,0.091053,-0.132686,-0.040237,7.656000,21.206360

-0.593219,15.267186,7.214457,19.797646,-0.227636,0.244625,-0.141493,7.648000,21.201697

5.894889,3.371124,6.539062,19.800587,0.355650,-0.498805,-0.321888,7.648000,21.201697

-0.619564,-2.755336,13.645085,19.779999,-0.076819,-0.062872,-0.036507,7.652000,21.201697

0.939593,5.461976,11.958991,19.779999,0.019641,-0.028765,-0.070347,7.652000,21.201697

-0.832721,8.055782,6.838439,19.806469,-0.102665,0.195063,-0.043968,7.648000,21.201697

2.060463,-2.587685,13.151711,19.803528,0.141947,-0.039424,0.030642,7.656000,21.201697

0.941988,5.871524,8.596384,19.797646,0.270915,0.066095,0.011723,7.656000,21.201697

1.631754,5.325460,4.646996,19.809410,-0.101600,-0.098045,-0.104988,7.656000,21.201697

-2.535580,2.130504,13.233142,19.803528,-0.046442,0.039716,-0.083404,7.652000,21.201697

-0.720155,-0.283676,11.199770,19.809410,0.023904,0.095140,0.007193,7.656000,21.201697

-2.231412,4.221356,5.945097,19.803528,-0.020329,0.284062,-0.018121,7.652000,21.201697

-2.478099,-0.262121,10.787827,19.800587,-0.129845,0.097272,0.048228,7.644000,21.201697

1.385067,-2.800842,14.993481,19.809410,-0.308108,-0.036226,0.081536,7.656000,21.201697

-0.236361,3.404654,9.396320,19.797646,-0.123716,0.175612,0.030109,7.660000,21.201697

-5.838312,2.068233,9.458591,19.788822,-0.426417,0.202524,0.117509,7.660000,21.201697

0.676141,8.647352,3.806345,19.794704,0.446247,-0.045019,0.083934,7.648000,21.201697

-0.530949,-8.838686,12.509846,19.797646,-0.173811,-0.246199,0.338939,7.644000,21.201697

-1.168024,-0.441747,10.862072,19.791763,-0.231367,0.445538,0.709055,7.652000,21.201697

-1.924850,7.603124,8.368856,19.797646,0.046021,0.390647,0.350130,7.652000,21.201697

0.872533,7.490558,8.191626,19.824116,-0.083480,0.020264,0.285114,7.644000,21.201697

1.684445,-7.322638,20.102058,19.809410,-0.259345,-0.440983,0.357591,7.648000,21.201697

0.709672,13.209865,10.847702,19.782940,0.883512,0.259814,0.119907,7.656000,21.201697

-5.503009,-4.577946,1.368215,19.809410,-0.052038,-0.058875,-0.014124,7.648000,21.201697

-1.057853,4.839271,8.045529,19.809410,-0.368329,0.424221,0.147885,7.648000,21.201697

-1.273405,4.834481,4.139252,19.809410,0.583475,0.526276,-0.044501,7.656000,21.201697

-5.637130,-1.902709,5.279282,19.794704,-0.471982,-0.216888,-0.329082,7.648000,21.414126

-4.985685,0.554581,10.876443,19.806469,-0.224439,0.316570,-0.369318,7.644000,21.414126

-1.021928,0.928204,8.819120,19.794704,-0.035783,0.024794,-0.431138,7.652000,21.414126

0.724042,-1.926659,14.710869,19.818233,-0.396574,-0.220618,-0.267530,7.648000,21.414126

3.497474,8.065362,7.853928,19.791763,0.455041,0.376258,-0.274724,7.652000,21.414126

-0.516578,0.018096,3.945256,19.791763,0.455573,-0.337062,-0.355729,7.652000,21.414126

-5.275482,-5.042580,16.420912,19.797646,-1.008371,-0.002652,-0.079674,7.652000,21.414126

5.875729,7.270216,16.761005,19.803528,0.425463,0.113526,-0.207309,7.652000,21.414126

1.052159,4.434513,4.608676,19.806469,1.077763,-0.259522,-0.394366,7.652000,21.414126

1.241366,1.047955,8.972402,19.797646,0.022838,-0.620045,-0.596611,7.644000,21.414126

0.613871,2.537657,11.856006,19.797646,0.276777,-0.088186,-0.508412,7.640000,21.414126

-1.721273,-1.871574,12.069162,19.788822,0.147809,-0.228079,-0.695735,7.644000,21.414126

3.545375,7.083404,7.729386,19.809410,0.283439,-0.248330,-0.610200,7.644000,21.414126

2.556232,-2.942148,6.143884,19.788822,-0.249486,-0.345589,-0.452188,7.636000,21.414126

0.697697,9.111986,11.858400,19.803528,0.414805,0.062898,-0.441796,7.648000,21.414126

-0.662675,-2.776891,6.007368,19.797646,0.010581,-0.278707,-0.374115,7.636000,21.414126

-0.945287,5.857154,11.812895,19.797646,-0.167149,0.003743,-0.305634,7.644000,21.414126

1.703605,0.101922,4.007526,19.785881,0.381763,-0.539840,-0.286182,7.644000,21.414126

0.599501,-0.525573,10.507609,19.785881,-0.935894,-0.046085,-0.022384,7.644000,21.414126

0.474960,6.046361,14.605488,19.800587,-0.365930,0.319501,0.133763,7.648000,21.414126

1.152750,2.461016,14.282161,19.777058,-0.032319,-0.174787,-0.003732,7.636000,21.414126

0.750387,4.566239,11.171030,19.794704,0.309818,-0.316012,-0.034375,7.640000,21.414126

-1.115333,-1.921869,0.862866,19.788822,0.159534,-0.335730,0.095392,7.640000,21.414126

-2.887648,-6.290385,13.099021,19.777058,-1.025425,-0.085255,0.449254,7.636000,21.414126

-1.045878,8.587477,14.061818,19.765293,0.457705,0.385318,0.502014,7.640000,20.640415

-1.682953,-4.932409,6.151069,19.779999,0.335132,-0.793512,0.113245,7.640000,20.640415

-4.164193,4.080050,9.130473,19.774117,-0.388047,0.280864,0.620057,7.640000,20.640415

0.987494,0.774923,8.208390,19.788822,0.151007,-0.078061,0.621922,7.644000,20.640415

-2.238597,0.461175,5.741520,19.756470,0.144878,0.107397,0.722911,7.644000,20.640415

-0.751290,-4.122892,9.027488,19.765293,-0.004074,-0.507332,0.497484,7.644000,20.640415

-2.164352,1.857471,12.524216,19.771175,0.067871,0.177477,0.685607,7.644000,20.640415

-1.833839,1.605994,8.237131,19.771175,0.015910,0.105265,0.555839,7.648000,20.640415

-5.031190,8.743153,8.740085,19.765293,0.101978,0.471651,0.491355,7.648000,20.640415

0.661771,3.342384,9.659773,19.777058,0.488348,-0.233941,0.265662,7.652000,20.640415

-2.430199,-4.733622,10.699211,19.765293,-0.613208,0.042114,0.375977,7.652000,20.640415

-3.948641,6.805582,12.883469,19.777058,-0.209250,0.724791,0.226492,7.648000,20.640415

1.768270,9.349092,9.398716,19.768234,0.617316,-0.173721,-0.145756,7.652000,20.640415

-1.498536,-3.229550,1.428090,19.756470,0.297828,-0.318676,-0.162011,7.648000,20.640415

-6.870565,-1.967375,13.269067,19.756470,-0.773085,0.323498,-0.025315,7.640000,20.640415

-1.199159,1.685030,9.832214,19.771175,-0.196460,0.386916,-0.153484,7.640000,20.640415

-0.875831,3.998619,10.610596,19.762352,-0.210583,0.111927,-0.215569,7.640000,20.640415

2.031722,1.610784,7.116261,19.753529,-0.038182,-0.042621,-0.305634,7.640000,20.640415

-1.168024,-0.973442,8.069479,19.788822,-0.041646,0.068760,-0.342139,7.640000,20.640415

-1.503326,1.301827,5.046965,19.771175,-0.343814,0.081817,-0.304834,7.640000,20.640415

-3.187025,0.710257,14.016314,19.774117,-0.426950,0.252353,-0.454320,7.640000,20.640415

2.757413,4.288416,11.748230,19.756470,0.304489,-0.110836,-0.475637,7.640000,20.640415

2.067648,2.283785,7.168952,19.788822,0.011647,-0.048750,-0.280053,7.644000,20.640415

3.691471,5.160203,9.298124,19.774117,0.338863,-0.159598,-0.195052,7.640000,20.640415

0.728832,1.258717,9.072993,19.774117,-0.018197,-0.145742,-0.043168,7.648000,20.640415

-5.270692,-1.725478,12.239208,19.785881,-0.299315,-0.017840,0.003196,7.640000,20.640415

1.547928,13.011078,5.846901,19.765293,0.175521,-0.075663,-0.138562,7.648000,20.428134

1.770665,-4.949174,8.514953,19.762352,-0.000077,-0.184113,0.015720,7.648000,20.428134

-5.685030,-0.197455,8.186835,19.768234,-1.132809,0.037850,0.129233,7.640000,20.428134

7.413332,10.577738,14.052238,19.741764,0.341261,-0.041289,0.002397,7.644000,20.428134

-1.848209,-7.435204,11.626083,19.744705,-0.072022,-0.519589,-0.149753,7.644000,20.428134

-3.163075,6.937308,8.158095,19.762352,-0.135440,0.516684,0.068213,7.640000,20.428134

2.735858,3.706426,8.673024,19.753529,0.113436,0.007740,0.110581,7.644000,20.428134

-0.504603,4.870406,12.864308,19.750587,-0.082681,0.178809,0.192651,7.644000,20.428134

1.157540,5.325460,10.457314,19.741764,0.095316,0.169483,0.243545,7.652000,20.428134

1.102455,1.320987,8.179650,19.738823,0.112903,0.063431,0.318688,7.652000,20.428134

-1.647028,3.110067,9.240644,19.759411,-0.395774,0.083948,0.257401,7.644000,20.428134

1.121615,1.984407,14.267790,19.753529,0.261855,0.282197,0.242480,7.652000,20.428134

0.007931,-3.251105,10.538745,19.750587,-0.144234,0.041048,0.041833,7.640000,20.428134

-0.200436,7.485767,6.385780,19.747646,0.206964,0.384785,-0.054360,7.648000,20.428134

1.140775,2.475386,5.681645,19.747646,0.422532,0.160690,-0.052761,7.644000,20.428134

-3.117570,-0.566288,8.433522,19.735882,-0.018996,0.162288,-0.121242,7.652000,20.428134

