ax,ay,az,gx,gy,gz,temp,volt,vel

-0.557294,3.905213,9.032277,16.691763,-0.154626,0.551057,-0.612066,7.644000,19.781244

-0.823141,4.357872,8.507768,16.685881,-0.130111,0.567311,-0.729309,7.652000,19.781244

-2.272128,4.271651,8.452682,16.685881,0.023638,0.608880,-0.886788,7.656000,19.781244

-2.779872,2.425091,8.579618,16.709410,-0.115722,0.445005,-0.952605,7.660000,19.781244

-3.172655,2.805899,9.492122,16.691763,-0.126114,0.312573,-0.984314,7.660000,19.781244

-1.666188,1.859866,9.334050,16.700586,-0.087477,0.227039,-1.075977,7.664000,19.781244

-1.874555,0.578531,9.985496,16.685881,-0.006739,0.115125,-1.121009,7.672000,19.781244

-2.209857,1.134176,11.075230,16.691763,-0.017131,0.034919,-1.113281,7.660000,19.781244

-1.546437,-1.088403,10.502819,16.697645,0.039093,-0.160931,-1.056525,7.660000,19.781244

-0.638724,-2.527809,9.683722,16.677057,0.109705,-0.168658,-1.066384,7.656000,19.781244

-1.115333,-2.508649,10.416599,16.665293,0.044155,-0.235806,-1.023217,7.652000,19.781244

-1.783544,-0.669274,10.426179,16.677057,0.165929,-0.307485,-0.924893,7.648000,19.781244

0.451009,-0.221405,10.110036,16.682940,0.162998,-0.329868,-0.935018,7.636000,9.707954

-0.221991,-0.489648,10.620175,16.674116,0.193641,-0.388490,-0.815376,7.628000,9.707954

0.752782,0.765343,9.463381,16.682940,0.283172,-0.286434,-0.881193,7.628000,9.707954

-1.127308,1.488638,9.710068,16.679998,0.095050,-0.285901,-0.690139,7.620000,9.707954

-2.111661,1.584439,9.144843,16.685881,0.203766,-0.349852,-0.509744,7.620000,9.707954

-1.282985,2.856194,8.651469,16.691763,0.211760,-0.358379,-0.524666,7.628000,9.707954

-0.499813,4.539894,10.131592,16.691763,0.177653,-0.356514,-0.406090,7.628000,9.707954

-1.371600,3.512430,8.194020,16.694704,0.174988,-0.317877,-0.261934,7.624000,9.707954

-2.145192,4.214171,9.362790,16.685881,0.225883,-0.254725,-0.263000,7.632000,9.707954

-1.951195,4.444093,9.350815,16.685881,0.137684,-0.354382,-0.361591,7.636000,9.707954

-1.706903,3.890843,7.988049,16.685881,0.190443,-0.359179,-0.382908,7.640000,9.707954

-2.839747,4.468043,8.874207,16.671175,0.188045,-0.391421,-0.415416,7.644000,9.707954

-3.088829,4.338712,9.135263,16.674116,0.202168,-0.446312,-0.450589,7.648000,9.707954

-1.680558,2.681358,8.886181,16.665293,0.097714,-0.502269,-0.397297,7.648000,9.707954

-2.001491,5.227264,10.354328,16.653528,0.204033,-0.510796,-0.259536,7.656000,9.707954

0.688116,4.961417,8.380832,16.662352,0.261855,-0.596863,-0.042369,7.656000,9.707954

0.518070,3.624996,9.077783,16.685881,0.210694,-0.549699,0.124703,7.664000,9.707954

0.999469,2.255045,8.371252,16.679998,0.155270,-0.500670,0.274721,7.660000,9.707954

1.040184,2.961576,8.107800,16.679998,0.074266,-0.428992,0.393031,7.660000,9.707954

1.904786,2.817874,10.689631,16.674116,-0.013933,-0.351984,0.388234,7.660000,9.707954

3.071161,0.609666,10.589040,16.662352,0.006851,-0.271246,0.341604,7.660000,9.707954

2.927460,1.979617,9.573552,16.650587,0.027368,-0.123359,0.314957,7.660000,9.707954

3.116666,-0.130395,9.288545,16.671175,-0.102932,-0.070866,0.333343,7.648000,9.707954

0.498910,-1.196178,10.835728,16.674116,-0.106396,0.085281,0.326415,7.648000,9.707954

1.004259,0.044442,9.808264,16.679998,0.118765,0.176677,0.232354,7.648000,9.707954

0.815052,-0.298046,9.233459,16.688822,0.061742,0.060500,0.207839,7.636000,9.707954

-1.953590,-0.444142,9.865745,16.659410,-0.033652,0.115391,0.203043,7.628000,19.223465

-1.944010,0.480335,9.211904,16.650587,0.027368,-0.027966,-0.011992,7.616000,19.223465

-0.159721,2.214329,8.253896,16.644705,0.014312,-0.083656,0.099922,7.624000,19.223465

0.740807,4.606954,8.776011,16.644705,0.034829,0.011737,0.357591,7.620000,19.223465

1.114430,1.622760,8.855046,16.650587,-0.003541,0.053039,0.344535,7.620000,19.223465

-0.133375,3.031031,9.640613,16.665293,-0.004341,0.070892,0.262731,7.616000,19.223465

-0.190856,4.060890,8.835886,16.665293,0.027368,0.056236,0.189986,7.620000,19.223465

0.333654,2.432276,8.371252,16.671175,-0.000077,0.204390,0.135095,7.624000,19.223465

-0.186066,4.365057,8.617939,16.668234,-0.018463,0.242494,0.168403,7.632000,19.223465

-0.609984,4.393797,8.859837,16.659410,-0.089875,0.222242,0.205974,7.640000,19.223465

-2.561925,3.998619,8.699369,16.653528,0.064673,0.252886,0.188121,7.644000,19.223465

-2.478099,4.183036,8.826305,16.644705,0.084125,0.149498,0.223294,7.644000,19.223465

-3.280431,3.407049,8.735295,16.641764,-0.048307,0.087146,0.290976,7.648000,19.223465

-2.990633,3.989039,9.597502,16.641764,-0.030987,0.128714,0.286979,7.648000,19.223465

-3.127150,3.150782,9.417875,16.647646,-0.023260,0.051707,0.227291,7.652000,19.223465

-2.430199,2.422696,8.874207,16.671175,-0.007538,0.026393,0.196115,7.660000,19.223465

-1.852999,2.901700,10.557905,16.647646,-0.053370,-0.028232,0.205175,7.656000,19.223465

-3.500773,1.186866,9.892090,16.653528,-0.002209,0.008273,0.170801,7.660000,19.223465

-3.397787,2.003568,9.918435,16.653528,0.037760,-0.160931,0.131898,7.656000,19.223465

-2.822982,-0.492043,11.506332,16.641764,-0.046975,-0.225681,0.166538,7.660000,19.223465

-2.159562,0.262388,9.408296,16.638823,0.024704,-0.227813,0.117509,7.648000,19.223465

-2.681676,-1.711108,9.592712,16.653528,-0.049906,-0.322940,0.193983,7.640000,19.223465

-0.626749,-0.753100,10.658496,16.650587,-0.047774,-0.442848,0.205974,7.644000,19.223465

-0.444728,0.037257,9.710068,16.644705,0.163797,-0.276842,0.301368,7.632000,19.223465

1.526373,0.851563,8.663445,16.653528,0.018575,-0.332266,0.356792,7.624000,19.223465

2.903510,2.312525,9.207114,16.635881,-0.005940,-0.175852,0.503613,7.620000,19.001343

1.121615,2.884935,9.460986,16.615294,0.121429,-0.045819,0.595542,7.620000,19.001343

1.040184,4.408167,10.011841,16.618235,0.054547,-0.084722,0.657095,7.620000,19.001343

0.915643,3.174732,9.037067,16.638823,0.147276,-0.058609,0.587548,7.632000,19.001343

0.249828,1.433553,9.314890,16.635881,-0.081348,0.020530,0.540918,7.632000,19.001343

0.477355,3.852523,9.113708,16.635881,-0.021128,0.166285,0.344535,7.636000,19.001343

-0.593219,1.519774,8.924501,16.641764,-0.043244,0.142304,-0.130568,7.628000,19.001343

-1.872159,1.356912,9.460986,16.632940,0.000455,0.136175,-0.446859,7.628000,19.001343

-0.696205,2.283785,8.989167,16.650587,0.046021,0.059967,-0.678415,7.632000,19.001343

-0.051945,4.599769,8.840676,16.650587,0.024704,-0.009846,-0.692804,7.636000,19.001343

1.296451,4.178246,9.777128,16.662352,-0.010469,-0.010646,-0.570498,7.636000,19.001343

1.428177,6.168507,9.374765,16.647646,0.066805,0.068760,-0.427940,7.640000,19.001343

0.158817,4.312366,8.558064,16.650587,-0.054969,0.059434,-0.345337,7.644000,19.001343

-0.018414,4.357872,9.087363,16.653528,-0.123716,-0.015708,-0.298173,7.648000,19.001343

0.927618,4.175850,9.659773,16.641764,-0.005940,-0.022104,-0.438599,7.648000,19.001343

0.877323,2.108948,9.614267,16.627058,-0.065094,-0.006915,-0.781536,7.648000,19.001343

1.725160,2.892120,8.591594,16.647646,0.019641,0.009605,-1.010694,7.656000,19.001343

2.141893,2.690938,9.398716,16.627058,-0.089342,-0.052747,-0.907839,7.656000,19.001343

2.807709,2.358031,8.359277,16.644705,-0.008338,-0.123093,-0.747695,7.648000,19.001343

3.054396,1.697005,8.431128,16.641764,-0.090675,-0.118297,-0.567566,7.644000,19.001343

2.953805,-0.832135,9.707673,16.641764,-0.098935,0.012803,-0.399429,7.652000,19.001343

2.441271,-0.379477,10.624966,16.635881,0.015111,0.020797,-0.263533,7.644000,19.001343

1.928736,-0.106445,8.814330,16.621176,-0.011535,0.042380,-0.179064,7.640000,19.001343

0.733622,-0.192665,9.827424,16.641764,-0.024059,0.070625,0.065815,7.628000,19.001343

-4.379745,-1.485976,10.881232,16.638823,0.099846,0.094341,0.115110,7.624000,19.001343

-3.979777,0.959339,9.183164,16.638823,0.027368,-0.095647,0.046896,7.620000,19.001343

-1.687743,1.828731,8.941267,16.621176,0.013246,-0.100710,0.111646,7.616000,19.001343

-1.520092,3.663316,9.496911,16.641764,0.053215,-0.096447,0.405555,7.616000,19.036013

-0.358507,3.924373,9.336445,16.615294,0.064406,-0.216888,0.632581,7.620000,19.036013

0.309703,3.543565,8.325747,16.627058,0.052682,-0.015442,0.717849,7.628000,19.036013

0.482145,3.213053,10.191467,16.632940,-0.133309,-0.107105,1.035738,7.628000,19.036013

2.379000,4.036940,8.601173,16.627058,0.090786,0.111128,1.169236,7.632000,19.036013

0.508490,4.755445,8.845466,16.618235,0.041757,0.336288,0.981380,7.632000,19.036013

0.510885,4.125555,7.968888,16.618235,-0.025125,0.236099,0.773539,7.636000,19.036013

0.439034,4.844061,8.380832,16.632940,0.021240,0.439676,0.537187,7.640000,19.036013

-0.641119,4.786581,8.320956,16.618235,-0.057900,0.490304,0.328280,7.648000,19.036013

-1.266220,4.039334,9.341235,16.641764,-0.143168,0.399973,0.289110,7.652000,19.036013

-1.484166,4.669225,9.547207,16.624117,-0.042711,0.413030,0.205708,7.656000,19.036013

-2.442174,2.568792,8.450288,16.612352,0.027901,0.339752,0.050893,7.664000,19.036013

-2.042206,2.338870,8.629914,16.632940,-0.057367,0.218778,-0.071147,7.668000,19.036013

-4.003727,2.844219,9.930409,16.618235,-0.056567,0.284861,-0.097793,7.664000,19.036013

-5.213212,1.316197,10.145962,16.615294,0.027368,0.137241,-0.160145,7.664000,19.036013

-4.542606,0.164193,9.295730,16.615294,0.052949,0.037584,-0.284583,7.664000,19.036013

-5.083880,-0.647719,10.677656,16.618235,-0.073621,-0.135883,-0.374914,7.664000,19.036013

-4.315080,-0.214220,9.944780,16.632940,0.022305,-0.282171,-0.294442,7.652000,19.036013

-2.672096,-0.341156,10.385464,16.635881,-0.012601,-0.473758,-0.177998,7.644000,19.036013

-0.818351,-1.524296,9.832214,16.632940,0.113436,-0.495341,0.085267,7.652000,19.036013

4.635108,1.047955,8.596384,16.621176,0.021772,-0.549966,0.197980,7.636000,19.036013

4.496198,0.389324,9.908854,16.621176,0.070802,-0.409274,0.413282,7.632000,19.036013

4.603973,1.785621,9.657377,16.612352,0.042823,-0.258456,0.562767,7.632000,19.036013

3.339403,3.189102,7.547365,16.635881,0.111570,-0.111369,0.654963,7.624000,19.036013

-0.317792,3.668106,9.508886,16.621176,0.129956,0.049575,0.533190,7.628000,19.036013

-0.447123,2.801109,10.313613,16.632940,0.015910,0.038383,0.395429,7.628000,19.036013

-0.983607,1.194051,9.774734,16.632940,-0.078151,0.085014,0.201178,7.624000,19.709898

-1.544042,3.778277,9.219090,16.621176,0.026302,0.162821,-0.029845,7.632000,19.709898

-2.796637,4.094420,7.674301,16.618235,0.161399,0.017866,-0.318424,7.628000,19.709898

0.635426,2.971155,9.346025,16.615294,0.011647,-0.124425,-0.528130,7.640000,19.709898

0.606686,4.058495,7.841952,16.609411,0.085723,-0.145209,-0.441530,7.640000,19.709898

-0.399222,5.735008,8.749665,16.635881,-0.087477,-0.156401,-0.328816,7.644000,19.709898

0.843793,4.266861,9.226274,16.635881,0.003920,-0.178251,-0.103655,7.648000,19.709898

0.913248,4.484808,8.723320,16.624117,0.106774,-0.127356,0.093527,7.652000,19.709898

0.688116,4.602164,8.184441,16.624117,-0.084546,-0.017307,0.074875,7.660000,19.709898

-0.011229,3.881263,9.384345,16.612352,-0.000610,-0.017574,0.124170,7.664000,19.709898

1.135985,2.094578,9.130473,16.624117,-0.108528,-0.030897,0.122305,7.660000,19.709898

1.512003,3.919583,9.985496,16.627058,-0.056834,0.077820,0.065282,7.664000,19.709898

2.838844,3.445369,9.738809,16.629999,0.048685,0.028791,0.053558,7.668000,19.709898

4.369261,1.383258,9.992681,16.615294,-0.080016,0.140971,0.039435,7.660000,19.709898

3.971688,1.445528,10.723162,16.612352,-0.057367,0.293921,-0.023716,7.668000,19.709898

3.205282,2.209539,10.692026,16.606470,-0.080283,0.367465,-0.136164,7.664000,19.709898

3.535795,0.516261,9.053833,16.612352,-0.007805,0.463657,-0.258470,7.660000,19.709898

1.308426,1.004844,9.166399,16.624117,-0.097336,0.422089,-0.422611,7.652000,19.709898

-0.437543,-0.149555,9.501701,16.627058,0.045754,0.440742,-0.508145,7.644000,19.709898

-1.692533,1.431158,9.271779,16.618235,0.036694,0.302981,-0.607536,7.648000,19.709898

-2.494864,-0.386662,8.534113,16.618235,-0.041379,0.203324,-0.688540,7.640000,19.709898

-2.343978,0.521051,9.377160,16.612352,-0.049107,0.094341,-0.622191,7.636000,19.709898

-2.085316,1.991592,9.748388,16.629999,0.046021,0.003477,-0.482298,7.644000,19.709898

-1.414711,2.223909,10.533955,16.609411,-0.046442,0.034386,-0.264332,7.644000,19.709898

-1.773964,2.329290,8.519743,16.618235,-0.066160,-0.036759,0.042633,7.640000,20.141336

-0.265101,3.842942,8.330537,16.600588,0.053748,0.020797,0.267527,7.636000,20.141336

1.308426,3.100487,8.543694,16.621176,0.113169,0.046111,0.365052,7.640000,20.141336

0.012721,2.571187,9.647798,16.618235,-0.162087,0.055970,0.484427,7.644000,20.141336

-0.547714,4.547079,8.593988,16.612352,-0.009137,0.172947,0.528394,7.644000,20.141336

-1.189579,4.791370,7.453959,16.609411,0.054014,0.236898,0.538253,7.652000,20.141336

-2.080526,3.749537,8.744875,16.624117,-0.028589,0.201192,0.549977,7.652000,20.141336

-2.324818,3.478900,9.137658,16.609411,-0.050172,0.247823,0.500948,7.656000,20.141336

-2.298473,4.338712,9.434641,16.609411,-0.026990,0.261679,0.405821,7.664000,20.141336

-4.142638,3.416629,9.585527,16.609411,-0.021128,0.231569,0.139625,7.668000,20.141336

-4.607272,2.240674,9.920830,16.606470,-0.039780,0.170282,-0.011992,7.672000,20.141336

-5.323382,1.658685,10.325588,16.609411,-0.075753,0.058368,-0.104988,7.676000,20.141336

-4.516261,1.524564,9.525652,16.603529,0.079861,-0.065803,-0.205444,7.668000,20.141336

-4.233649,-0.542338,9.755573,16.603529,0.018575,-0.207828,-0.202513,7.668000,20.141336

-3.433712,-0.987812,10.021420,16.612352,0.023371,-0.321074,-0.068216,7.668000,20.141336

-2.375113,-0.350737,10.110036,16.591763,0.018042,-0.345056,0.065548,7.660000,20.141336

-1.110543,-2.808027,9.496911,16.609411,0.071601,-0.430857,0.200378,7.656000,20.141336

-0.004044,-0.762680,8.838281,16.597647,0.053215,-0.469228,0.309095,7.648000,20.141336

3.748951,-1.057267,10.129196,16.603529,-0.111459,-0.300024,0.370914,7.636000,20.141336

3.178937,0.085157,8.694579,16.594706,0.028967,-0.155601,0.418611,7.636000,20.141336

2.268829,2.329290,9.508886,16.603529,0.016976,-0.021837,0.418611,7.624000,20.141336

0.767152,1.294642,9.518467,16.591763,0.118498,-0.022104,0.280051,7.624000,20.141336

-0.020809,2.314920,10.009445,16.597647,0.044422,0.012270,-0.033309,7.628000,20.141336

-0.207621,3.052586,8.067084,16.603529,0.075598,0.050641,-0.373582,7.632000,20.141336

-0.301027,3.933954,8.225156,16.603529,-0.013134,0.036252,-0.634981,7.628000,20.141336

-0.921337,3.720797,9.427456,16.606470,-0.002476,0.031988,-0.788464,7.624000,20.141336

-1.924850,2.978341,9.008327,16.603529,-0.045643,-0.021571,-0.841223,7.628000,20.141336

-0.811166,5.069193,8.958032,16.591763,-0.062163,-0.052214,-0.834828,7.632000,20.141336

0.173187,6.388849,9.544811,16.594706,0.140615,-0.126823,-0.710923,7.640000,20.141336

1.945502,5.222474,7.650351,16.591763,0.102511,-0.235806,-0.529462,7.644000,20.141336

0.312098,4.422538,8.014394,16.600588,-0.009137,-0.220885,-0.355729,7.644000,20.141336

-0.796796,5.047637,9.575947,16.594706,-0.004074,-0.223816,-0.185459,7.648000,20.141336

-0.176486,5.136253,8.943662,16.582939,0.098247,-0.182514,-0.091664,7.656000,20.141336

-0.813561,2.853800,8.970007,16.606470,0.039359,-0.234474,-0.156948,7.660000,20.141336

0.434244,2.587952,10.069321,16.600588,0.022572,-0.261387,-0.107119,7.668000,20.141336

1.729950,2.415511,10.086086,16.588821,-0.006739,-0.261387,0.010391,7.668000,20.141336

2.946620,1.847891,9.590317,16.585880,-0.045643,-0.138281,0.174265,7.660000,20.141336

3.645966,2.216724,10.713581,16.591763,0.024704,-0.063139,0.335475,7.660000,20.141336

4.127365,0.578531,10.375883,16.594706,-0.110126,0.033321,0.402091,7.656000,20.141336

2.867584,1.167706,9.393926,16.594706,-0.056567,0.222242,0.431668,7.664000,20.141336

1.447338,-0.199850,9.928015,16.603529,-0.077884,0.279265,0.329613,7.648000,20.141336

0.635426,-0.391452,8.984377,16.588821,0.058278,0.389581,0.252872,7.652000,20.141336

-0.847091,0.662357,9.037067,16.588821,-0.064295,0.395976,0.215034,7.640000,20.141336

0.769547,0.054022,10.660891,16.588821,-0.140503,0.446604,0.035971,7.640000,20.141336

-2.173932,1.931717,9.195139,16.594706,0.064673,0.471918,-0.274458,7.632000,20.141336

-1.254244,3.699241,8.500583,16.577057,-0.066693,0.249688,-0.333879,7.636000,20.141336

-1.802704,2.666988,9.130473,16.579998,-0.078684,0.324564,-0.249410,7.640000,20.141336

-2.588270,3.098092,9.125683,16.591763,0.012979,0.301382,-0.258203,7.640000,20.141336

-2.703231,4.357872,9.542417,16.609411,0.027901,0.167618,-0.263266,7.644000,20.141336

-1.441056,3.545960,8.735295,16.582939,-0.045909,0.175079,-0.188657,7.648000,20.141336

-0.289052,4.676410,8.376042,16.577057,0.065739,0.073823,0.005861,7.648000,9.965637

-0.736920,3.107671,7.521020,16.588821,0.008716,0.016001,0.225159,7.656000,9.965637

-1.948800,4.571029,9.144843,16.588821,-0.076819,0.076754,0.389833,7.660000,9.965637

-1.967960,4.175850,9.348420,16.612352,-0.040846,0.099137,0.527594,7.656000,9.965637

-1.426686,3.950719,8.335326,16.597647,0.090786,0.157492,0.495619,7.664000,9.965637

-2.866093,3.366334,8.320956,16.591763,-0.035783,0.181474,0.356525,7.668000,9.965637

-3.424132,2.070628,9.389135,16.585880,-0.039780,0.184405,0.246743,7.672000,9.965637

-4.267179,2.410721,9.762758,16.582939,-0.080816,0.179875,0.081270,7.672000,9.965637

-4.616852,1.641920,10.486054,16.591763,-0.061364,0.014402,-0.090865,7.672000,9.965637

-5.898187,0.980894,10.387858,16.585880,0.042290,-0.105773,-0.216635,7.672000,9.965637

-4.291129,0.015701,9.676538,16.582939,0.028967,-0.330134,-0.266197,7.668000,9.965637

-2.252968,-0.168715,9.106524,16.594706,0.061209,-0.407675,-0.217968,7.664000,9.965637

-1.230294,-1.356645,9.266990,16.582939,0.052949,-0.470826,-0.119909,7.656000,9.965637

-1.103358,-1.232104,9.884905,16.585880,0.074266,-0.395418,-0.071680,7.656000,9.965637

2.925065,-0.432167,9.791499,16.594706,0.017509,-0.508398,-0.136164,7.648000,9.965637

1.112035,-1.964980,9.908854,16.588821,0.058811,-0.331733,-0.097527,7.632000,9.965637

1.919157,1.754486,9.266990,16.585880,0.071335,-0.254192,-0.111649,7.628000,9.965637

1.852096,1.426368,8.220366,16.591763,-0.023526,-0.160398,-0.071680,7.620000,9.965637

0.477355,1.598809,9.396320,16.594706,0.084924,-0.082591,-0.285116,7.620000,9.965637

-0.389642,3.196287,8.725715,16.603529,0.045221,-0.146542,-0.641376,7.628000,9.965637

-1.091383,1.970037,8.268266,16.585880,-0.036316,-0.123892,-0.727710,7.628000,9.965637

-1.014742,3.957904,9.381950,16.588821,0.081460,-0.207561,-0.639778,7.628000,9.965637

-0.892597,4.420143,9.137658,16.577057,0.129423,-0.373568,-0.423410,7.636000,9.965637

0.161212,4.959022,8.689790,16.574116,0.009515,-0.332799,-0.273925,7.636000,9.965637

-0.001649,4.106395,8.392807,16.579998,-0.004607,-0.326670,-0.049297,7.644000,9.965637

-0.188461,5.100328,8.874207,16.588821,-0.001943,-0.287500,0.135362,7.652000,19.837707

1.231786,7.260636,8.953242,16.582939,0.080128,-0.248863,0.103120,7.648000,19.837707

1.691630,3.502850,8.586803,16.568233,0.116100,-0.303222,0.067414,7.652000,19.837707

-0.116610,4.012989,8.459867,16.579998,-0.029655,-0.262719,0.019450,7.656000,19.837707

0.692906,2.604717,8.998747,16.585880,-0.065627,-0.193439,-0.073012,7.664000,19.837707

0.759967,3.088511,9.772339,16.579998,-0.000344,-0.177718,-0.007462,7.668000,19.837707

2.079623,3.735167,9.113708,16.594706,-0.044044,-0.111102,0.045830,7.668000,19.837707

3.830382,2.156849,8.792775,16.571175,-0.087477,-0.103641,0.153481,7.668000,19.837707

3.962108,2.228699,10.021420,16.588821,-0.037649,-0.014376,0.351729,7.660000,19.837707

2.675983,2.137689,10.354328,16.588821,0.044422,0.043979,0.500149,7.668000,19.837707

2.010167,-0.707594,9.231064,16.588821,-0.013134,0.120720,0.605401,7.664000,19.837707

1.100060,-0.233381,10.177097,16.588821,-0.099734,0.187602,0.631515,7.660000,19.837707

2.728673,-1.167438,10.229787,16.582939,-0.047508,0.358138,0.672816,7.648000,19.837707

2.264039,0.619246,9.575947,16.594706,0.084924,0.344016,0.688804,7.648000,19.837707

0.060621,1.136571,10.268107,16.585880,-0.041113,0.464457,0.531058,7.628000,19.837707

-1.235084,-0.051359,9.851375,16.568233,0.070802,0.479112,0.379441,7.636000,19.837707

-2.157167,2.427486,7.703041,16.594706,0.024437,0.361336,0.352795,7.632000,19.837707

-0.492628,2.587952,9.015512,16.594706,-0.061097,0.307244,0.316556,7.628000,19.837707

-0.581244,3.373519,9.065807,16.591763,-0.006206,0.333357,0.077806,7.624000,19.837707

-0.825536,4.290812,7.746151,16.597647,-0.111459,0.294454,-0.036507,7.628000,19.837707

-0.894992,4.355477,9.046648,16.582939,0.018575,0.366932,-0.124706,7.628000,19.837707

-1.189579,2.631063,9.171188,16.582939,0.051083,0.316304,-0.101257,7.632000,19.837707

-1.072223,4.317157,9.401111,16.568233,-0.056567,0.293921,-0.101524,7.644000,19.837707

-1.429081,4.458463,9.199929,16.582939,-0.044577,0.317903,-0.322421,7.644000,19.837707

-0.200436,4.525523,7.865902,16.571175,-0.008071,0.252619,-0.416482,7.652000,19.862707

0.213903,4.180641,9.173584,16.577057,-0.134641,0.233967,-0.370917,7.656000,19.862707

-0.538134,5.711058,10.241762,16.597647,-0.060564,0.346148,-0.259802,7.656000,19.862707

-0.195646,4.130345,9.089758,16.579998,0.007117,0.278466,-0.223830,7.660000,19.862707

0.213903,2.849010,8.371252,16.568233,0.013779,0.204656,-0.224896,7.660000,19.862707

-2.082921,3.440579,8.582014,16.571175,-0.077618,0.257948,-0.216369,7.668000,19.862707

-4.346215,1.661080,9.262199,16.574116,-0.094938,0.246491,-0.228626,7.668000,19.862707

-4.976105,1.479059,10.057346,16.574116,-0.030188,0.135642,-0.402626,7.668000,19.862707

-5.814362,-0.233381,10.339958,16.574116,-0.005940,-0.025301,-0.578225,7.668000,19.862707

-4.293524,-1.689553,9.839399,16.559410,-0.034185,-0.187310,-0.694136,7.668000,19.862707

-3.397787,-2.226037,10.189072,16.579998,0.012446,-0.396750,-0.777272,7.660000,19.862707

-1.934430,-1.885944,10.474079,16.553528,0.101445,-0.419666,-0.688807,7.652000,19.862707

-0.906967,-2.180532,10.239367,16.562351,0.085191,-0.527316,-0.683478,7.644000,19.862707

3.437599,-0.549523,10.076506,16.582939,0.091586,-0.479620,-0.662161,7.632000,19.862707

2.465221,1.064720,8.577224,16.553528,0.173123,-0.398349,-0.562504,7.624000,19.862707

0.369579,1.761671,10.349538,16.565292,0.122229,-0.418600,-0.417814,7.620000,19.862707

-0.200436,0.830008,9.360395,16.568233,0.144878,-0.470027,-0.254739,7.620000,19.862707

-2.291288,2.463411,8.249105,16.571175,0.195772,-0.352517,-0.129502,7.612000,19.862707

-1.556017,3.807017,8.313771,16.582939,0.138750,-0.441516,0.009325,7.620000,19.862707

0.079781,3.256163,9.199929,16.585880,0.050817,-0.418067,0.098057,7.624000,19.862707

0.695301,3.656131,8.689790,16.574116,0.097981,-0.369038,0.003463,7.624000,19.862707

0.415084,3.778277,8.325747,16.574116,0.058011,-0.349053,-0.071680,7.628000,19.862707

-0.715365,5.160203,8.486213,16.579998,0.078529,-0.315745,-0.060222,7.624000,19.862707

-0.210016,4.470438,8.871811,16.582939,0.103843,-0.318410,0.049294,7.632000,19.862707

0.055831,5.229659,8.948452,16.556469,0.084391,-0.345589,0.059153,7.632000,19.862707

0.424664,4.937467,9.185558,16.571175,0.056946,-0.362643,0.094326,7.644000,19.862707

0.213903,4.923097,8.229946,16.547646,0.168593,-0.369038,0.195582,7.644000,19.862707

0.362394,4.070470,8.265871,16.559410,-0.030454,-0.330134,0.285913,7.652000,19.495820

-0.042365,5.229659,10.026211,16.565292,-0.036316,-0.243800,0.342403,7.656000,19.495820

1.255736,5.464371,8.627519,16.562351,0.162998,-0.243267,0.382905,7.656000,19.495820

1.229391,3.258558,10.380673,16.568233,-0.023526,-0.120961,0.534256,7.664000,19.495820

2.367025,3.356754,9.856164,16.565292,0.113702,-0.083656,0.690136,7.660000,19.495820

2.558627,1.237161,9.987890,16.577057,-0.038182,-0.003984,0.861472,7.656000,19.495820

1.461708,1.464688,10.818962,16.565292,-0.109061,0.165752,0.944608,7.664000,19.495820

1.234181,0.470755,10.167517,16.556469,-0.014466,0.243559,0.886253,7.656000,19.495820

1.864071,-1.356645,9.841794,16.588821,-0.086145,0.355207,0.753022,7.648000,19.495820

1.916761,0.190538,10.368698,16.553528,-0.066960,0.441275,0.621922,7.648000,19.495820

1.514398,0.715047,9.908854,16.562351,0.083325,0.590227,0.455117,7.640000,19.495820

-0.492628,0.624036,9.580737,16.562351,-0.024858,0.495633,0.158810,7.636000,19.495820

-1.788334,0.791688,9.841794,16.553528,0.028701,0.591560,-0.219566,7.640000,19.495820

-2.269733,3.684871,8.397597,16.559410,0.007650,0.400506,-0.543318,7.632000,19.495820

0.874928,2.901700,9.269384,16.565292,-0.038448,0.406102,-0.698666,7.636000,19.495820

-0.918942,4.499178,8.435918,16.565292,-0.070157,0.313639,-0.701597,7.648000,19.495820

1.847306,4.685990,8.392807,16.579998,-0.106662,0.239296,-0.781269,7.648000,19.495820

0.759967,3.735167,10.375883,16.585880,-0.024326,0.337621,-0.824436,7.652000,19.495820

-0.485443,3.134017,9.032277,16.565292,-0.051238,0.208653,-0.858010,7.656000,19.495820

-2.252968,4.077655,8.495793,16.565292,-0.007005,0.272604,-0.915034,7.656000,19.495820

-2.286498,4.324342,8.720924,16.571175,-0.036050,0.121786,-0.934219,7.664000,19.495820

-1.958380,3.830968,8.495793,16.568233,-0.016598,0.055437,-0.791128,7.668000,19.495820

-2.904413,3.208262,9.422666,16.565292,-0.003275,0.022396,-0.601940,7.672000,19.495820

