ax,ay,az,gx,gy,gz,temp,volt,vel
0.048646,1.177286,10.294453,15.885881,-0.021927,-0.137482,-0.246746,7.584000,36.313007

-1.275800,-3.200810,10.047766,15.885881,-0.245756,-0.062872,-0.304035,7.580000,36.313007

1.253341,0.784503,10.095666,15.888823,0.100645,-0.058875,-0.358127,7.580000,36.313007

-1.639843,1.150941,9.983100,15.885881,-0.040846,-0.015176,-0.328017,7.580000,36.313007

0.939593,1.136571,8.071875,15.909410,0.121962,-0.212891,-0.207309,7.592000,36.313007

-0.832721,-0.123210,9.757969,15.879999,0.065739,-0.081258,-0.093530,7.584000,36.313007

-0.463888,2.187984,8.067084,15.894705,0.324207,-0.291764,-0.042635,7.592000,36.313007

-0.813561,1.459898,9.377160,15.877058,0.143013,-0.278174,0.031708,7.592000,36.313007

0.101337,1.859866,9.734018,15.891764,0.265053,-0.331200,0.315757,7.596000,36.313007

-0.317792,-1.361435,10.771062,15.894705,0.022305,-0.326937,0.505744,7.592000,36.313007

-0.056735,2.475386,8.234735,15.903528,0.134753,-0.247797,0.971254,7.588000,36.313007

-1.797914,0.008516,8.981982,15.882940,0.042290,-0.183313,1.038669,7.592000,36.313007

-1.999095,-0.338761,10.186677,15.882940,0.033230,-0.322140,0.919028,7.588000,36.313007

0.314493,3.433394,13.951648,15.885881,0.410275,-0.158532,0.794856,7.592000,36.313007

3.291502,4.798556,6.809699,15.891764,-0.019529,0.063697,0.544914,7.596000,36.313007

0.268988,3.766302,9.413086,15.871176,0.311417,0.230503,0.391432,7.600000,36.313007

1.768270,0.671937,9.458591,15.891764,0.225616,0.128981,0.184657,7.592000,22.750693

1.401832,0.061207,11.535073,15.891764,0.263454,0.086080,0.064216,7.596000,22.750693

1.215021,2.942415,6.668393,15.891764,0.070002,0.230769,-0.130834,7.592000,22.750693

0.204322,1.189261,11.103970,15.888823,-0.047508,0.152163,-0.187324,7.600000,22.750693

1.409017,5.694293,10.933923,15.888823,-0.064295,0.314438,-0.268862,7.600000,22.750693

0.223483,3.117252,8.718530,15.894705,0.056679,0.116990,-0.214504,7.592000,22.750693

0.791102,2.571187,11.448853,15.906469,0.135552,0.235033,-0.030378,7.600000,22.750693

0.609081,4.602164,5.128395,15.888823,0.169659,0.043979,-0.073279,7.604000,22.750693

0.247433,-3.114589,8.033554,15.885881,0.067071,-0.208094,-0.047965,7.600000,22.750693

-0.758475,0.422855,11.434483,15.885881,-0.005140,0.166285,-0.140960,7.600000,22.750693

1.219811,5.890685,10.759087,15.897646,-0.004074,-0.012244,-0.126837,7.600000,22.750693

3.083136,6.003251,9.197534,15.885881,0.306354,0.277134,0.043699,7.604000,22.750693

0.010326,4.729100,10.696816,15.891764,0.287436,0.052772,-0.108185,7.600000,22.750693

1.907181,3.555540,11.968572,15.885881,0.072667,-0.080992,-0.142292,7.604000,22.750693

0.896483,6.314603,11.245275,15.900587,0.103310,0.186270,-0.041569,7.596000,22.750693

1.116825,7.354042,13.348103,15.903528,-0.135440,0.054371,-0.027181,7.604000,22.750693

-2.837352,-0.283676,13.975597,15.903528,-0.451198,0.144169,0.085800,7.596000,22.750693

-1.184789,0.092342,12.466736,15.903528,-0.478111,-0.031163,0.254737,7.608000,22.724370

-0.720155,1.886212,8.749665,15.877058,-0.497030,0.050641,0.353861,7.600000,22.724370

-2.296078,0.394115,10.498030,15.897646,-0.205520,-0.157999,0.321619,7.596000,22.724370

-1.474586,1.907767,8.131750,15.879999,-0.023793,-0.102042,0.405555,7.604000,22.724370

-0.629144,0.916229,8.943662,15.879999,-0.236696,-0.084989,0.592878,7.600000,22.724370

-1.920060,0.377349,9.789104,15.877058,-0.013134,-0.039157,0.679744,7.604000,22.724370

-1.024323,0.190538,10.011841,15.888823,0.023105,-0.041555,0.717049,7.608000,22.724370

-0.229176,0.377349,9.264594,15.894705,0.162731,0.028258,0.722911,7.604000,22.724370

-1.000372,0.161798,9.690907,15.888823,0.152339,-0.004517,0.636045,7.612000,22.724370

1.777850,0.832403,13.161291,15.888823,0.063874,0.207587,0.500149,7.608000,22.724370

0.151632,1.407208,12.335010,15.877058,-0.227103,0.393578,0.318954,7.612000,22.724370

0.815052,2.841825,10.878838,15.897646,-0.195927,0.394644,0.176663,7.608000,22.724370

1.147960,2.084998,4.898473,15.900587,-0.202056,0.480178,0.020516,7.612000,22.724370

0.285753,-0.626164,12.816408,15.879999,0.002054,0.373060,-0.197184,7.608000,22.724370

1.028209,-0.856086,7.063571,15.885881,-0.243624,0.553189,-0.355196,7.612000,22.724370

-0.099845,-1.802118,12.299084,15.891764,-0.435744,0.389314,-0.452188,7.612000,22.724370

0.177977,1.450318,11.240485,15.885881,-0.226304,0.502295,-0.652834,7.616000,22.724370

-1.153654,4.247701,7.355763,15.888823,-0.226304,0.472451,-0.642442,7.608000,22.855957

1.950292,6.966048,10.512400,15.894705,0.041224,0.298451,-0.777006,7.612000,22.855957

0.891693,4.501573,10.704001,15.885881,-0.005140,0.366132,-0.812445,7.608000,22.855957

0.453404,3.177127,10.090877,15.891764,0.098780,0.249955,-0.660295,7.616000,22.855957

-1.354835,-0.101654,11.494358,15.888823,-0.113590,0.196129,-0.764749,7.608000,22.855957

-0.425568,2.432276,10.682446,15.903528,-0.129578,0.078619,-0.683744,7.620000,22.855957

-2.104476,-0.403427,8.074269,15.897646,0.140348,0.064230,-0.580890,7.620000,22.855957

-1.381181,-1.878759,8.737690,15.885881,0.163264,-0.168924,-0.573962,7.616000,22.855957

0.621056,-2.067966,10.004656,15.874117,0.282106,-0.179316,-0.379977,7.616000,22.855957

-1.065038,-0.887221,6.230104,15.882940,0.175255,-0.196370,-0.230491,7.624000,22.855957

-0.499813,-2.166161,9.853769,15.877058,0.046820,-0.251794,-0.130568,7.616000,22.855957

-3.153495,1.395233,9.678933,15.903528,0.200569,-0.243267,-0.149753,7.620000,22.855957

-1.527277,2.094578,10.153147,15.888823,0.152073,-0.227013,0.022914,7.616000,22.855957

-0.068710,4.597374,11.798525,15.885881,0.338596,-0.225947,0.028510,7.620000,22.855957

-0.607589,2.468201,10.124407,15.900587,0.302890,-0.110836,0.109515,7.620000,22.855957

-1.663793,0.700677,9.686118,15.885881,0.201635,-0.242735,0.082869,7.624000,22.855957

-0.322582,2.176009,9.561577,15.882940,-0.023526,-0.309617,0.191052,7.620000,22.855957

-1.797914,1.349727,10.359118,15.900587,-0.100267,-0.018640,0.294440,7.620000,22.942510

-1.033903,1.198841,10.181887,15.906469,-0.057900,-0.180116,0.265928,7.620000,22.942510

0.532440,-1.280004,7.087521,15.900587,-0.097603,-0.264851,0.316823,7.624000,22.942510

-1.072223,-1.909894,8.831096,15.888823,-0.109860,-0.211292,0.239815,7.628000,22.942510

1.377882,-0.870456,8.213181,15.882940,-0.083747,-0.123093,0.184924,7.620000,22.942510

-0.336952,1.649105,10.510005,15.877058,-0.021661,-0.154003,0.033839,7.628000,22.942510

1.725160,3.680081,8.124565,15.894705,0.151806,0.046644,0.052758,7.632000,22.942510

0.005536,0.988079,9.262199,15.888823,0.165396,-0.073797,0.071411,7.628000,22.942510

0.180372,0.564161,9.266990,15.906469,0.164063,-0.053280,0.044498,7.620000,22.942510

-0.339347,-0.362712,8.536509,15.897646,0.128357,-0.065537,-0.013058,7.624000,22.942510

1.315612,0.176168,7.614426,15.900587,0.121163,-0.190774,-0.043701,7.628000,22.942510

-1.503326,-1.045292,10.818962,15.879999,0.283439,-0.035693,-0.095661,7.624000,22.942510

0.839003,-1.885944,6.052873,15.882940,-0.046975,-0.054079,-0.043968,7.624000,22.942510

-1.096173,-0.329181,5.013434,15.888823,0.152872,-0.064205,-0.067683,7.632000,22.942510

0.036671,0.537816,10.059741,15.900587,0.141148,-0.063405,0.016786,7.628000,22.942510

3.387303,6.297838,9.707673,15.891764,0.140881,-0.054346,0.023181,7.628000,22.942510

-1.376390,2.480176,10.818962,15.903528,-0.014466,0.063697,0.066614,7.632000,22.942510

-0.392037,0.640802,8.864626,15.882940,-0.005673,-0.045019,0.038103,7.632000,23.222797

1.770665,0.442015,6.989326,15.879999,0.068670,-0.174787,0.067947,7.632000,23.222797

1.452128,1.100645,9.640613,15.891764,-0.010736,-0.031430,0.214501,7.632000,23.222797

-3.201395,-3.686999,11.487172,15.877058,-0.333688,-0.046352,0.249940,7.632000,23.222797

-2.118846,-0.750705,9.872930,15.882940,-0.255615,0.002677,0.378109,7.632000,23.222797

-0.839906,4.022569,7.643166,15.879999,0.314615,0.018132,0.226492,7.632000,23.222797

-1.086593,2.837034,11.487172,15.879999,0.132088,0.017599,0.194516,7.632000,23.222797

1.186280,4.879986,9.049043,15.871176,0.197638,0.027458,0.131631,7.636000,23.222797

0.170792,-0.101654,12.574512,15.879999,-0.216978,0.019997,0.344801,7.636000,23.222797

-2.140402,3.785462,10.926738,15.891764,0.107840,0.231835,0.304565,7.644000,23.222797

-1.326095,4.377032,6.275609,15.879999,-0.016065,0.116990,0.355460,7.644000,23.222797

2.867584,0.913834,12.289504,15.874117,0.042823,-0.034361,0.288311,7.640000,23.222797

-1.544042,6.010436,10.876443,15.871176,0.111037,0.585164,0.042899,7.644000,23.222797

1.085690,4.226146,11.678774,15.868235,-0.151695,0.101801,0.082869,7.644000,23.222797

1.152750,3.054981,11.372211,15.865294,-0.072555,0.455397,-0.170537,7.644000,23.222797

-0.224386,3.677686,12.114668,15.882940,0.049218,0.301648,-0.158813,7.652000,23.866581

-1.208739,1.673055,10.780642,15.879999,-0.201523,0.249155,-0.164942,7.644000,23.866581

0.436639,-0.264516,6.910290,15.888823,-0.117854,0.035985,-0.193453,7.644000,23.866581

2.055673,2.913675,10.162726,15.891764,0.331668,0.136708,-0.221432,7.652000,23.866581

-0.387247,2.966366,7.358159,15.874117,0.463834,0.093541,-0.160412,7.648000,23.866581

1.871256,-0.647719,8.440707,15.874117,-0.072289,-0.057277,-0.014390,7.652000,23.866581

1.694025,-1.131513,12.076347,15.865294,-0.052837,0.156693,-0.075677,7.648000,23.866581

-0.303422,2.185589,9.360395,15.879999,-0.011802,0.127115,-0.087401,7.652000,23.866581

0.041461,2.020333,9.844189,15.891764,-0.191131,0.233434,-0.118044,7.652000,23.866581

0.122892,0.688702,10.004656,15.874117,-0.107728,0.161223,-0.240084,7.648000,23.866581

0.613871,0.535421,9.262199,15.874117,0.191776,0.149765,-0.328550,7.648000,23.866581

-0.164511,2.841825,8.512558,15.859411,0.237341,0.239296,-0.450056,7.652000,23.866581

0.707277,3.713611,7.106681,15.882940,0.243203,-0.019972,-0.539321,7.652000,23.866581

0.290543,1.153336,11.168635,15.871176,-0.023793,0.167884,-0.473772,7.648000,23.866581

-0.483048,0.729417,9.005932,15.874117,-0.198858,0.059967,-0.357061,7.648000,23.866581

-0.279472,2.544842,8.929292,15.862352,-0.216978,0.022662,-0.312828,7.652000,23.866581

-1.953590,-1.330299,8.708950,15.865294,-0.076286,-0.035960,-0.335744,7.652000,23.866581

-1.776359,-3.437917,8.052714,15.868235,-0.108261,-0.136416,-0.280853,7.656000,24.229560

-1.424291,-4.173188,9.779524,15.865294,-0.121584,-0.267782,-0.252608,7.656000,24.229560

-2.229017,-3.536113,7.968888,15.882940,-0.264675,-0.054612,-0.026648,7.652000,24.229560

-2.449359,-3.385226,8.558064,15.885881,-0.105064,-0.156934,-0.052761,7.660000,24.229560

-2.197882,-1.766193,8.586803,15.865294,0.083059,-0.188110,0.022382,7.656000,24.229560

-1.802704,-0.080099,6.431286,15.865294,0.201368,-0.132686,0.018118,7.660000,24.229560

1.188675,-0.671669,12.035632,15.868235,-0.032852,-0.144410,0.041833,7.656000,24.229560

1.212626,4.104000,11.056069,15.877058,0.095050,-0.010912,-0.035441,7.656000,24.229560

-0.506998,4.561449,11.932646,15.862352,0.301025,-0.023436,-0.071147,7.656000,24.229560

-1.158444,1.213211,10.926738,15.844706,0.121163,0.081284,0.021316,7.660000,24.229560

-2.030231,0.774923,8.613149,15.865294,-0.057900,-0.163329,-0.078874,7.660000,24.229560

0.683326,-0.733940,11.836845,15.868235,-0.333688,-0.049283,-0.010127,7.656000,24.229560

-1.591942,-0.820160,11.400951,15.859411,-0.292920,0.018132,-0.122041,7.664000,24.229560

-0.039970,-1.191388,11.317126,15.871176,-0.422420,-0.101776,-0.027447,7.656000,24.229560

-2.985843,4.235726,10.943503,15.868235,-0.148497,0.062365,0.056489,7.664000,24.229560

-0.514183,0.382139,8.519743,15.885881,-0.039514,-0.217954,0.029576,7.660000,24.445265

-0.473468,0.913834,10.967453,15.871176,-0.167416,0.020530,0.212902,7.664000,24.445265

-3.469637,-0.180690,11.446457,15.871176,-0.246555,-0.095381,0.256868,7.664000,24.445265

-1.261430,2.044283,9.508886,15.868235,-0.195661,0.027991,0.346400,7.668000,24.445265

-1.117728,-0.396242,10.888417,15.882940,-0.081348,-0.146808,0.231821,7.664000,24.445265

-0.576454,-0.166320,7.923383,15.879999,-0.065894,-0.009846,0.207306,7.668000,24.445265

-2.849328,-1.897919,8.320956,15.877058,0.002321,-0.165460,0.103919,7.668000,24.445265

-0.339347,-0.676459,8.426337,15.865294,0.087056,-0.029831,0.057821,7.672000,24.445265

-0.023204,1.198841,8.699369,15.894705,0.078263,-0.054346,0.006127,7.664000,24.445265

1.037789,0.724627,11.032119,15.874117,0.063874,-0.171056,0.042899,7.672000,24.445265

2.319125,4.381822,8.512558,15.862352,0.184048,0.156426,-0.004798,7.668000,24.445265

-2.161957,0.612061,11.547048,15.874117,-0.248420,0.132445,0.057821,7.668000,24.445265

0.245038,0.473150,10.608200,15.853529,-0.082947,-0.048750,-0.039971,7.668000,24.445265

0.273778,0.360584,9.851375,15.856470,0.025503,0.022929,-0.048231,7.668000,24.445265

-0.835116,0.585716,9.302915,15.859411,-0.036583,0.066895,-0.001867,7.672000,24.445265

0.041461,3.421419,9.099339,15.868235,0.058011,0.040515,-0.094596,7.672000,24.776808

1.128800,1.888607,10.457314,15.874117,0.182982,0.106864,-0.019720,7.668000,24.776808

-0.794401,2.401141,7.430009,15.865294,0.085457,0.169749,0.019450,7.672000,24.776808

0.086966,0.221673,12.548166,15.865294,0.140615,0.069027,0.059953,7.672000,24.776808

0.094152,0.624036,8.215575,15.879999,-0.126114,0.034120,0.084734,7.676000,24.776808

-2.827772,0.377349,12.234419,15.874117,-0.112791,-0.023969,0.118042,7.676000,81.302637

-1.335675,-0.278886,9.506492,15.874117,0.040158,-0.031696,0.106317,7.676000,1028.199846

-0.169301,-0.439352,8.720924,15.877058,0.020440,-0.034894,0.107383,7.672000,264.396488

0.489330,1.869447,8.593988,15.868235,0.114235,-0.020238,0.156412,7.676000,264.396488

1.370697,-0.211825,9.892090,15.859411,0.105975,0.046910,0.096991,7.680000,264.396488

-0.324977,0.262388,10.610596,15.877058,-0.197793,0.036785,0.070078,7.676000,264.396488

-2.746342,5.620048,6.524692,15.882940,0.022572,0.246757,0.082869,7.672000,264.396488

2.563417,-3.442707,10.986613,15.868235,0.294097,0.061299,0.065815,7.680000,264.396488

0.656981,-0.343551,8.364067,15.859411,-0.022460,-0.053813,-0.207842,7.680000,264.396488

1.976637,3.435789,8.589199,15.850588,0.162465,-0.080459,-0.128170,7.676000,264.396488

0.216298,0.861143,9.971126,15.862352,-0.066960,0.225973,-0.159346,7.676000,264.396488

1.466498,0.281549,9.142448,15.868235,-0.055235,-0.015975,-0.196118,7.680000,43.680996

-1.100963,-1.466816,8.876601,15.877058,0.014578,0.053838,-0.164142,7.680000,43.680996

-0.284262,0.609666,10.476475,15.877058,0.000722,-0.003984,-0.160412,7.680000,43.680996

-0.107030,-0.008249,7.470724,15.862352,0.157135,-0.001586,-0.086602,7.684000,43.680996

-2.461334,-1.656022,11.525493,15.888823,-0.109327,0.035719,-0.026648,7.680000,43.680996

-0.061525,0.549791,8.534113,15.877058,0.007384,-0.100710,-0.129769,7.680000,75.509199

-0.054340,1.105435,9.444221,15.879999,0.090253,-0.054079,-0.021318,7.680000,75.509199

0.697697,-0.458512,9.745994,15.879999,-0.069624,-0.089519,0.021582,7.684000,75.509199

-0.310607,-2.079941,8.313771,15.885881,-0.116788,-0.098845,-0.031177,7.684000,75.509199

-0.080685,-1.368620,8.577224,15.871176,0.019907,-0.200367,0.039169,7.688000,75.509199

0.285753,1.514984,8.138935,15.874117,-0.118387,0.050108,0.124170,7.688000,75.509199

-1.591942,1.074300,9.853769,15.868235,0.068137,-0.042888,0.036504,7.692000,75.509199

-0.358507,1.356912,9.317285,15.877058,0.074266,0.031189,0.058887,7.688000,75.509199

0.860558,-0.810580,10.081296,15.885881,0.007117,-0.053013,0.040767,7.684000,75.509199

-1.268615,1.194051,9.374765,15.885881,-0.009137,-0.086588,0.035705,7.688000,75.509199

-1.048273,2.461016,10.098062,15.877058,0.002854,-0.029032,0.036770,7.688000,75.509199

0.168397,2.381981,9.578342,15.879999,0.056946,-0.038891,0.068213,7.684000,75.509199

0.355209,2.892120,10.155541,15.877058,0.149941,-0.003451,0.087665,7.688000,75.509199

0.343234,0.966524,8.680209,15.868235,0.069736,-0.029298,0.067414,7.688000,75.509199

-0.339347,1.538934,8.699369,15.871176,0.055613,0.035186,0.073276,7.684000,75.509199

0.427059,0.959339,10.644126,15.865294,0.010315,-0.011179,0.098856,7.692000,75.509199

-1.017138,1.833521,10.579460,15.882940,0.005785,0.094607,0.126835,7.692000,75.509199

-1.196764,0.537816,10.167517,15.891764,-0.140503,-0.060741,0.087132,7.688000,75.509199

-0.286657,-0.554313,9.801079,15.853529,-0.105597,0.037318,0.156679,7.692000,75.509199

-0.827931,-0.987812,8.735295,15.882940,-0.003275,-0.029565,0.130832,7.688000,75.509199

-0.382457,-0.319601,7.983259,15.891764,0.096116,0.007474,0.126568,7.692000,75.509199

-0.643515,-1.200969,8.663445,15.862352,0.019108,-0.054346,0.088731,7.692000,75.509199

1.092875,0.659962,8.706554,15.882940,0.176854,0.007207,0.064749,7.692000,75.509199

0.982704,1.261111,9.216694,15.891764,0.112636,0.055703,0.084201,7.692000,75.509199

0.544415,1.548514,9.875324,15.885881,-0.021661,0.108729,0.045297,7.700000,75.509199

0.410294,3.292088,9.928015,15.871176,-0.022727,0.029590,-0.104988,7.692000,15.214624

-1.469796,-0.381872,13.558865,15.891764,-0.110126,0.183339,-0.062087,7.692000,15.214624

-0.516578,0.259993,8.886181,15.888823,-0.103731,0.117256,-0.141226,7.696000,15.214624

0.089361,0.916229,7.901828,15.877058,-0.122117,-0.000520,-0.140161,7.696000,15.214624

-0.511788,0.468360,10.064531,15.888823,-0.039514,0.064230,-0.156148,7.700000,15.214624

-0.739315,-0.099259,10.339958,15.882940,-0.033918,-0.013310,-0.200914,7.696000,15.214624

-0.059130,0.712652,9.868139,15.868235,-0.051771,0.019731,-0.161211,7.700000,15.214624

-0.629144,0.408485,8.981982,15.877058,-0.063495,-0.067136,-0.139628,7.700000,15.214624

0.125287,0.279154,7.818002,15.877058,0.028434,0.043180,-0.064752,7.700000,15.214624

-0.061525,2.142479,10.478869,15.879999,-0.183937,0.033321,0.032507,7.700000,15.214624

0.630636,2.326895,8.917316,15.891764,0.097981,-0.060474,-0.096727,7.696000,15.214624

1.619779,1.445528,10.917158,15.882940,0.038027,-0.015708,-0.037306,7.696000,15.214624

-0.150140,2.245465,10.189072,15.882940,-0.101600,0.158558,-0.063686,7.700000,15.214624

-0.375272,3.581886,10.088481,15.874117,-0.093872,0.002944,-0.040770,7.700000,15.214624

-0.392037,1.608389,11.824870,15.874117,0.100379,0.108197,-0.048231,7.700000,15.214624

-1.790729,0.482730,8.759245,15.882940,-0.006206,0.041314,-0.064219,7.700000,25.640682

-0.387247,-0.678854,10.129196,15.877058,0.019108,-0.136150,-0.006130,7.704000,25.640682

-0.140560,0.765343,6.704318,15.891764,0.128624,-0.027433,-0.010660,7.704000,25.640682

0.027091,-0.480068,9.159214,15.885881,0.147010,-0.119895,0.056489,7.708000,25.640682

0.108522,0.410880,10.035790,15.906469,0.000455,-0.128422,0.050360,7.704000,25.640682

-1.759594,0.758158,10.876443,15.874117,-0.122117,-0.046618,0.109781,7.704000,25.640682

0.017511,4.221356,8.538903,15.882940,0.111037,-0.083923,0.116176,7.704000,25.640682

1.238971,1.215606,8.277846,15.897646,-0.082947,-0.075929,0.162274,7.704000,25.640682

-0.334557,-0.333971,10.517190,15.894705,0.109172,-0.035160,0.184391,7.704000,25.640682

-1.831444,-0.575868,12.416440,15.888823,-0.097869,-0.031163,0.151616,7.704000,25.640682

-1.800309,0.523446,9.686118,15.891764,0.138750,-0.069001,0.183325,7.712000,25.640682

-1.098568,-0.786630,10.169911,15.859411,-0.147698,-0.060741,0.119907,7.708000,25.640682

2.726278,3.771092,9.681328,15.882940,0.133154,-0.188376,0.111380,7.708000,25.640682

2.285594,0.875513,10.589040,15.879999,0.019641,-0.097512,0.058620,7.708000,25.640682

1.979032,1.570069,8.134145,15.879999,-0.264675,-0.006649,0.262997,7.708000,25.640682

-1.206344,1.416788,8.855046,15.877058,-0.194062,0.098071,0.185457,7.712000,25.951978

-2.102081,0.216883,10.684841,15.885881,-0.048574,0.046111,0.120706,7.712000,25.951978

-3.127150,-1.090798,12.243999,15.874117,-0.296650,0.054371,0.100721,7.712000,25.951978

-1.199159,1.292247,11.020144,15.897646,0.091852,-0.047418,0.107383,7.716000,25.951978

1.294056,0.221673,10.541140,15.877058,0.090253,-0.058609,0.122305,7.716000,25.951978

-0.566874,0.087552,8.768826,15.879999,0.050018,0.095140,0.095659,7.712000,25.951978

-1.378785,-3.318166,9.944780,15.891764,-0.238028,-0.067136,0.083401,7.716000,25.951978

1.234181,-0.537548,11.039304,15.897646,-0.328093,-0.053280,0.070878,7.712000,25.951978

-1.421896,1.804781,10.004656,15.897646,-0.103198,0.130579,0.055689,7.712000,25.951978

-0.966842,-0.017829,9.599897,15.897646,-0.170880,0.193731,-0.057291,7.716000,25.951978

1.571879,2.710098,6.438471,15.885881,0.203233,0.022929,-0.172935,7.720000,25.951978

-1.268615,0.806058,13.304993,15.879999,0.178452,-0.033561,-0.159612,7.712000,25.951978

2.091598,2.853800,8.874207,15.888823,-0.044577,0.145501,-0.094596,7.720000,25.951978

-1.920060,-0.779445,11.305151,15.882940,-0.176742,0.170282,-0.088467,7.716000,25.951978

-3.136730,1.316197,8.675420,15.891764,-0.236430,0.074356,-0.139095,7.720000,25.951978

-1.843419,-1.964980,11.084809,15.900587,-0.150362,0.026926,-0.142559,7.720000,26.518166

0.891693,-0.331576,10.591435,15.877058,-0.292920,-0.055145,-0.121775,7.716000,26.518166

-0.547714,1.040770,10.002260,15.874117,-0.078684,-0.058342,-0.225429,7.720000,26.518166

-2.559530,0.178563,8.979588,15.888823,-0.066693,0.075955,-0.110850,7.720000,26.518166

-2.054181,1.570069,12.141013,15.897646,0.186713,-0.052214,-0.199582,7.724000,26.518166

-0.974027,0.710257,8.857441,15.882940,-0.017131,0.174013,-0.019720,7.724000,26.518166

0.771942,2.329290,8.493398,15.888823,0.149408,-0.173987,-0.091132,7.724000,26.518166

2.898720,1.400023,9.781919,15.897646,0.265319,-0.106572,0.003729,7.724000,26.518166

0.664166,-1.483581,9.916039,15.879999,-0.039780,0.007207,-0.066350,7.724000,26.518166

-1.182394,-0.908776,8.553273,15.903528,-0.273468,0.006941,0.043166,7.724000,26.518166

-1.086593,0.566556,12.167358,15.900587,-0.046708,-0.130554,-0.064485,7.724000,26.518166

-0.408803,4.470438,13.436718,15.894705,0.284238,-0.020505,-0.075144,7.728000,26.518166

1.095270,6.043966,9.860954,15.888823,0.028967,0.029857,0.004529,7.732000,26.518166

0.359999,1.641920,13.376842,15.909410,-0.141835,0.029324,-0.114847,7.732000,26.518166

-0.650700,0.274364,10.102851,15.894705,-0.316368,0.089278,-0.157481,7.732000,26.892406

1.001864,1.047955,11.566208,15.885881,-0.074154,-0.127889,-0.132167,7.724000,26.892406

-1.136889,0.597691,9.540022,15.897646,-0.236963,0.039716,-0.115380,7.728000,26.892406

0.671351,4.827296,10.632151,15.885881,0.183249,0.005609,-0.061821,7.728000,26.892406

-0.138165,0.580926,10.308823,15.868235,0.140881,0.047443,0.006927,7.736000,26.892406

-0.993187,0.415670,8.572433,15.885881,0.017509,-0.110569,-0.038638,7.732000,26.892406

-0.614774,-0.817765,6.898314,15.885881,0.038027,-0.095381,0.036504,7.732000,26.892406

1.447338,-0.556708,11.137500,15.891764,0.149674,-0.243001,-0.021585,7.732000,26.892406

-1.230294,1.876631,8.182045,15.894705,0.017776,0.074889,0.066081,7.736000,26.892406

-2.518815,0.295919,9.465776,15.903528,0.133420,0.175878,0.189187,7.736000,26.892406

-2.566715,-0.949491,9.987890,15.882940,-0.123982,-0.081791,0.063150,7.736000,26.892406

1.545533,-0.266911,10.042975,15.903528,0.087855,-0.127889,0.015986,7.732000,26.892406

-0.078290,3.062166,10.799802,15.900587,0.054281,0.019198,0.065815,7.736000,26.892406

-1.426686,0.027677,10.189072,15.888823,-0.054969,-0.093249,0.110847,7.736000,26.892406

-0.253126,1.304222,9.310100,15.891764,-0.103731,-0.129754,0.134296,7.736000,27.193917

-0.030389,-1.735058,9.707673,15.897646,-0.177009,-0.245399,0.134029,7.732000,27.193917

-2.801427,-1.598542,12.905025,15.906469,-0.123716,-0.070333,0.182792,7.736000,27.193917

-0.092660,3.498060,10.608200,15.885881,0.016710,-0.066603,0.104185,7.736000,27.193917

0.419874,0.762947,9.449011,15.900587,-0.117321,0.009872,0.293374,7.736000,27.193917

0.012721,0.221673,8.958032,15.903528,-0.258812,0.012270,0.217432,7.736000,27.193917

-3.199000,0.334239,8.524533,15.894705,0.006051,0.315504,0.236884,7.736000,27.193917

-0.332162,2.144874,10.292058,15.897646,-0.018197,0.201725,0.215034,7.736000,27.193917

-1.857789,0.830008,11.171030,15.912352,-0.084280,0.065296,0.044231,7.740000,27.193917

0.314493,4.547079,10.136381,15.921175,-0.079750,0.112993,0.050094,7.740000,27.193917

-0.782426,0.501890,12.287109,15.900587,-0.125581,0.197461,-0.019986,7.732000,27.193917

0.573155,-0.633349,9.470566,15.906469,-0.133309,0.106065,-0.138029,7.736000,27.193917

-2.269733,-0.305231,7.973679,15.900587,-0.015532,0.092209,-0.146023,7.736000,27.193917

-2.308053,-0.626164,7.748547,15.906469,0.133687,0.059700,-0.281386,7.736000,27.193917

-0.806376,0.482730,7.930568,15.900587,-0.072289,0.135109,-0.232090,7.736000,27.169122

-1.438661,1.955667,10.682446,15.909410,0.182183,0.263278,-0.232890,7.736000,27.169122

-0.164511,0.892279,8.950847,15.906469,0.125426,0.048509,-0.226494,7.736000,27.169122

-0.126190,0.461175,8.728109,15.885881,0.128890,0.026659,-0.078608,7.736000,27.169122

-0.370482,0.025282,8.876601,15.900587,0.151007,-0.052480,-0.033309,7.740000,27.169122

-1.843419,-1.030922,9.837004,15.912352,0.141681,-0.019972,-0.020519,7.740000,27.169122

-0.083080,-0.844111,7.786867,15.915293,0.237874,-0.053280,0.081536,7.736000,27.169122

0.031881,-0.151950,10.660891,15.903528,0.056946,-0.010379,0.025579,7.736000,27.169122

-2.588270,0.439620,10.105247,15.912352,-0.085878,0.003743,-0.029312,7.740000,27.169122

