ax,ay,az,gx,gy,gz,temp,volt,vel

-1.898505,-1.325510,9.331655,14.844706,-0.042711,-0.511329,-0.302703,7.584000,10.872784

1.895206,1.107830,9.913645,14.847647,-0.097070,-0.412471,-0.072746,7.588000,21.686560

1.368302,0.202513,9.889694,14.850588,-0.062696,-0.442581,0.259000,7.576000,21.686560

1.526373,2.777159,8.146120,14.841763,0.044688,-0.190508,0.348265,7.580000,21.686560

0.534835,2.037098,6.979745,14.850588,0.073200,-0.159865,0.496418,7.580000,21.686560

-0.504603,3.629786,10.363909,14.850588,0.122762,-0.192373,0.648035,7.572000,21.686560

-0.777636,0.202513,9.451406,14.841763,-0.141303,-0.039424,0.483628,7.576000,21.686560

-0.588429,5.402101,9.837004,14.856470,0.111037,0.035985,0.361855,7.584000,21.686560

0.498910,3.727982,8.043135,14.859411,0.018042,-0.008248,0.213169,7.584000,21.686560

-1.896110,1.021610,7.401269,14.850588,0.038293,-0.003718,-0.024782,7.592000,21.686560

-1.867369,2.853800,11.307546,14.868235,0.027368,0.089811,-0.156681,7.588000,21.686560

0.336049,0.827613,11.003379,14.853529,-0.179407,-0.067935,-0.253141,7.592000,21.686560

-0.198041,-0.317206,8.890971,14.838821,0.103576,0.054638,-0.361324,7.588000,21.686560

-1.385971,7.629469,5.717570,14.844706,0.179252,-0.058609,-0.499352,7.596000,21.686560

-1.112938,2.372401,12.883469,14.844706,-0.095737,-0.146009,-0.569965,7.592000,21.686560

0.604291,2.707703,11.056069,14.859411,0.068137,-0.136150,-0.325619,7.596000,21.686560

2.041302,7.356437,6.864784,14.868235,0.233344,-0.227813,-0.181462,7.604000,21.686560

4.158500,5.109908,6.579777,14.841763,0.097981,-0.389555,-0.042369,7.608000,21.686560

2.881954,2.482572,10.917158,14.856470,-0.161820,-0.041822,-0.005064,7.604000,21.686560

3.030446,6.170902,10.706396,14.853529,-0.011002,-0.043154,-0.283517,7.604000,21.686560

5.162013,-0.293256,9.451406,14.838821,0.083059,-0.036759,-0.263533,7.604000,21.686560

2.563417,-1.675182,11.307546,14.844706,-0.062696,0.087945,0.032241,7.604000,21.686560

1.423388,-0.166320,11.362632,14.853529,0.072933,0.180141,0.107383,7.608000,21.686560

2.012562,0.564161,13.017590,14.832939,-0.165551,0.280864,-0.036240,7.596000,21.686560

2.264039,-1.107563,11.156660,14.859411,0.100112,0.386117,0.128167,7.600000,21.686560

2.132313,0.391720,7.870693,14.835880,-0.083747,0.306178,0.355993,7.592000,21.686560

-2.051786,3.119647,6.795329,14.850588,0.365509,0.630197,0.274988,7.592000,21.686560

-5.498219,3.306458,8.835886,14.841763,-0.211382,0.216380,0.017052,7.588000,21.686560

-4.715048,-0.853691,6.555827,14.847647,-0.212448,0.143370,-0.194252,7.580000,21.686560

-3.225345,-1.404545,12.909814,14.847647,-0.208451,-0.089252,-0.245147,7.584000,21.686560

-0.166906,1.759276,12.799644,14.847647,0.250930,0.085281,-0.233156,7.588000,21.686560

-1.702113,2.154454,10.423784,14.847647,0.068403,-0.026367,-0.257937,7.588000,21.686560

-1.800309,6.199642,8.495793,14.847647,0.056413,-0.080459,-0.015456,7.584000,21.686560

-0.360902,1.189261,8.146120,14.847647,0.001521,-0.178784,0.359457,7.584000,21.686560

0.592316,1.031190,5.901987,14.847647,0.189111,-0.075663,0.651233,7.588000,21.686560

-0.621959,7.215130,9.374765,14.832939,-0.050439,0.096206,0.840954,7.592000,21.686560

1.605409,-1.117143,11.563813,14.841763,-0.052571,0.082350,0.912633,7.592000,21.686560

-0.128585,2.743629,11.985336,14.838821,0.160067,0.289391,0.898510,7.596000,21.686560

-1.306935,5.641603,7.825187,14.841763,-0.003009,0.379455,0.590213,7.596000,21.686560

-3.680399,3.328013,7.930568,14.859411,-0.122117,0.385850,0.261931,7.600000,21.686560

-1.879345,-0.192665,10.538745,14.841763,-0.108261,0.359471,0.212902,7.600000,21.686560

0.951569,3.591465,10.236973,14.835880,0.388425,0.420224,0.195316,7.612000,21.686560

-1.294960,4.937467,3.420746,14.832939,0.311417,0.402638,0.021316,7.616000,21.686560

-5.280272,4.975787,7.401269,14.827057,-0.355005,0.169749,-0.050629,7.608000,21.686560

-2.401459,0.947364,9.911250,14.838821,-0.351009,0.322965,-0.144957,7.608000,21.686560

-4.243229,-1.682367,11.197375,14.829998,-0.179940,0.195330,-0.284583,7.608000,21.686560

-1.445846,1.258717,9.015512,14.821175,0.239472,0.048775,-0.344804,7.608000,21.686560

-1.754804,-0.664484,9.118498,14.844706,-0.018996,0.038650,-0.342139,7.612000,21.686560

-3.170260,-2.408058,12.660732,14.827057,-0.088010,0.046377,-0.428473,7.612000,21.686560

-3.294801,4.408167,9.216694,14.829998,0.299160,-0.011445,-0.559839,7.608000,21.686560

-0.289052,-2.065571,10.914762,14.829998,-0.254816,-0.343457,-0.650969,7.596000,10.724163

0.970729,-1.627282,10.100456,14.812351,-0.244956,-0.160398,-0.732507,7.588000,10.724163

1.660494,-2.400873,11.527888,14.818233,-0.001676,-0.065537,-0.822304,7.584000,10.724163

0.683326,0.853958,9.980705,14.829998,0.082259,0.053305,-0.842289,7.584000,10.724163

-1.601522,1.732930,9.259805,14.832939,0.089188,-0.030897,-0.785000,7.576000,10.724163

-1.567992,1.347332,9.187954,14.815292,0.048685,-0.158266,-0.727977,7.580000,10.724163

-0.344137,-1.229709,10.220207,14.815292,-0.107728,-0.231543,-0.607536,7.572000,10.724163

0.683326,6.554105,5.772655,14.827057,0.446780,-0.054612,-0.338942,7.576000,10.724163

-2.849328,0.849168,7.437194,14.832939,-0.099468,-0.151871,-0.140161,7.584000,10.724163

-2.183512,1.986803,9.288545,14.829998,0.156336,-0.274710,-0.178798,7.580000,10.724163

-2.037416,4.616534,11.012959,14.815292,-0.004874,-0.218220,-0.322421,7.580000,10.724163

0.532440,0.944969,11.563813,14.818233,0.046820,-0.287234,-0.343738,7.584000,10.724163

-2.727181,2.480176,8.653864,14.832939,0.192575,-0.153736,-0.146556,7.588000,10.724163

-2.322423,4.944652,8.136540,14.838821,0.093184,-0.358379,-0.129236,7.584000,10.724163

-1.603917,3.574700,8.886181,14.821175,-0.093339,-0.394618,-0.317625,7.584000,10.724163

-1.354835,2.726864,8.167675,14.838821,0.068137,-0.292030,-0.455386,7.592000,10.724163

-2.257758,7.425892,12.684682,14.847647,0.001521,-0.359712,-0.427674,7.592000,10.724163

0.968334,2.702913,10.189072,14.835880,0.161932,-0.498272,-0.413018,7.600000,10.724163

0.379159,1.189261,9.690907,14.838821,-0.038714,-0.388223,-0.207842,7.604000,10.724163

-0.001649,4.633299,10.234577,14.827057,0.153139,-0.426594,0.104452,7.604000,10.724163

0.331258,4.973392,9.262199,14.818233,-0.013401,-0.371702,0.472437,7.604000,10.724163

2.201769,0.480335,8.747270,14.835880,0.172324,-0.444180,0.661625,7.608000,10.724163

1.004259,0.394115,9.269384,14.809410,0.087056,-0.298425,0.889717,7.608000,10.724163

0.965939,2.983131,7.214457,14.824116,0.161399,-0.265384,0.944608,7.608000,10.724163

2.074833,1.170101,6.730663,14.829998,-0.068558,-0.192640,0.934483,7.596000,10.724163

2.010167,-5.365907,13.398398,14.812351,-0.388047,-0.202232,1.075175,7.592000,20.246383

0.225878,-3.574433,13.290623,14.818233,0.020973,0.176944,1.082103,7.600000,20.246383

1.964662,1.708980,9.290939,14.832939,0.341527,0.256883,0.962728,7.604000,20.246383

3.219652,3.311248,3.962021,14.832939,0.178186,0.230769,1.023748,7.592000,20.246383

-0.784821,-1.550641,12.699053,14.829998,-0.126914,0.322166,1.053058,7.592000,20.246383

-1.484166,0.932994,13.585210,14.829998,0.262388,0.452200,0.837490,7.592000,20.246383

-1.582362,2.439461,8.591594,14.835880,0.097448,0.443140,0.420210,7.588000,20.246383

-0.090265,1.773646,4.721242,14.838821,-0.061630,0.342151,0.269126,7.580000,20.246383

-2.286498,-0.568683,8.881392,14.829998,-0.063229,0.292056,0.267261,7.580000,20.246383

-0.734525,0.542606,11.245275,14.841763,-0.026457,0.284861,0.068480,7.576000,20.246383

-0.178881,2.628668,10.141171,14.829998,0.069736,0.373060,-0.270994,7.580000,20.246383

-0.090265,1.716165,10.466894,14.841763,-0.229235,0.253685,-0.377845,7.576000,20.246383

0.015116,-0.345946,8.014394,14.838821,0.012713,0.279265,-0.539055,7.576000,20.246383

-1.316515,1.577254,10.517190,14.844706,0.266652,0.222509,-0.740234,7.576000,20.246383

-2.818192,4.398587,8.787985,14.827057,-0.039514,0.315504,-0.883324,7.572000,20.246383

-1.321305,2.166429,8.047924,14.818233,-0.113857,0.182273,-0.877462,7.576000,20.246383

0.853373,2.358031,10.543535,14.824116,-0.127180,0.137507,-0.760752,7.564000,20.246383

0.980309,0.391720,9.686118,14.821175,-0.047508,0.141504,-0.792994,7.572000,20.246383

-0.559689,0.267179,9.391530,14.838821,0.056146,0.128981,-0.849750,7.572000,20.246383

-1.402736,3.665711,10.203442,14.829998,0.037760,0.053572,-0.825502,7.568000,20.246383

0.221088,-1.644047,9.631032,14.827057,-0.118387,-0.091650,-0.732507,7.568000,20.246383

-1.476981,0.657567,10.019026,14.803528,-0.200724,0.022662,-0.614730,7.556000,20.246383

-0.818351,2.786739,5.942702,14.809410,0.032431,0.039183,-0.507346,7.560000,20.246383

0.158817,-2.544574,8.570039,14.824116,-0.088276,-0.286701,-0.338409,7.552000,20.246383

-0.976422,1.629945,12.672708,14.809410,0.158201,-0.031430,-0.198516,7.560000,20.246383

-0.964447,1.081485,10.435759,14.815292,-0.045110,-0.164128,-0.100991,7.556000,20.246383

-0.344137,2.453831,9.599897,14.821175,0.054547,-0.104707,0.055689,7.548000,20.246383

0.072596,-0.860876,9.187954,14.818233,0.064406,-0.136150,0.044231,7.548000,20.246383

0.985099,1.239557,8.376042,14.827057,0.103843,-0.179316,0.079138,7.536000,20.246383

0.886903,0.657567,9.405901,14.824116,0.000988,-0.159865,0.108715,7.532000,18.269400

-0.538134,0.018096,10.608200,14.818233,-0.102932,-0.080459,0.113512,7.532000,18.269400

-0.593219,2.154454,8.931686,14.818233,-0.020329,-0.059675,0.123371,7.528000,18.269400

0.496515,3.313643,6.716293,14.829998,-0.042711,-0.057543,0.273123,7.516000,18.269400

1.765875,0.904254,6.052873,14.812351,-0.110393,-0.084456,0.408752,7.524000,18.269400

-0.485443,3.428604,9.863349,14.838821,-0.039247,0.124184,0.378908,7.512000,18.269400

-0.387247,2.769974,9.779524,14.809410,-0.280929,0.029590,0.208372,7.508000,18.269400

1.603014,1.344937,8.014394,14.785881,-0.111192,0.062898,0.090596,7.500000,18.269400

0.884508,4.365057,10.699211,14.812351,-0.336087,0.188668,0.042633,7.500000,18.269400

0.288148,-0.444142,8.196416,14.824116,-0.401103,0.183872,-0.061021,7.512000,18.269400

0.592316,1.780831,7.911408,14.821175,-0.202589,0.224641,-0.215836,7.508000,18.269400

-0.600404,0.406090,10.234577,14.827057,-0.326494,0.301115,-0.362124,7.512000,18.269400

-6.190380,2.674173,8.059899,14.815292,0.063874,0.217979,-0.337343,7.516000,18.269400

-7.203473,6.649906,7.624006,14.812351,-0.197526,0.231569,-0.367453,7.524000,18.269400

-7.361544,4.563844,11.673985,14.809410,-0.481042,-0.037825,-0.423410,7.520000,18.269400

-2.940338,2.784344,11.602134,14.809410,-0.202056,-0.324538,-0.384507,7.544000,18.269400

-1.845814,3.910003,10.392649,14.812351,-0.312638,-0.348520,-0.175067,7.540000,18.269400

-2.437384,-0.087284,10.471684,14.812351,-0.143434,-0.474290,0.039702,7.540000,18.269400

-2.504445,-1.014157,9.669353,14.812351,-0.195927,-0.444980,0.203043,7.532000,18.269400

-1.259035,2.820269,7.226432,14.803528,-0.078950,-0.488679,0.411683,7.544000,18.269400

-0.521369,0.334239,7.839557,14.803528,-0.270803,-0.568085,0.576623,7.544000,18.269400

-0.241151,1.586834,11.357841,14.803528,-0.153560,-0.306153,0.629117,7.552000,18.269400

0.817447,0.513866,10.172307,14.800587,0.125160,-0.390888,0.701861,7.544000,18.269400

1.995797,0.822823,6.814489,14.827057,-0.058699,-0.432456,0.711187,7.552000,18.269400

0.659376,1.079090,8.742480,14.800587,-0.018463,-0.267516,0.660293,7.560000,18.269400

0.800682,0.691097,13.666640,14.809410,0.010048,-0.169990,0.549444,7.556000,18.269400

2.525096,3.193892,11.142290,14.806469,0.261855,-0.137482,0.415947,7.556000,18.269400

0.949174,-1.277609,7.358159,14.818233,0.135286,-0.045819,0.389567,7.560000,18.269400

0.604291,-0.537548,13.884587,14.824116,-0.024326,0.096472,0.239815,7.564000,18.269400

-0.962052,0.566556,15.870058,14.803528,0.306887,0.186270,-0.004531,7.568000,18.269400

-0.626749,0.322264,9.882509,14.809410,0.564557,0.033054,-0.275524,7.564000,18.269400

-1.088988,-1.196178,6.764194,14.824116,0.164596,-0.016508,-0.395432,7.568000,18.269400

-2.708021,0.552186,10.052556,14.791763,0.205365,-0.047950,-0.291778,7.564000,18.269400

-0.123795,-0.065729,12.481106,14.815292,0.261589,-0.052214,-0.138295,7.556000,18.269400

-1.469796,-0.530363,11.511123,14.809410,0.191243,-0.129488,-0.135364,7.564000,18.269400

0.580340,0.305499,10.737532,14.818233,0.254128,-0.124425,-0.037040,7.556000,18.269400

1.878441,2.750814,6.857599,14.812351,0.515527,-0.080725,0.136960,7.556000,18.269400

-0.480653,3.301668,7.906618,14.812351,0.153938,-0.034894,0.297637,7.564000,18.269400

-0.119005,1.816756,8.205996,14.809410,0.317546,-0.095647,0.375178,7.568000,18.269400

0.879718,5.100328,10.409413,14.815292,0.093451,0.049308,0.216366,7.568000,18.269400

1.473683,1.713770,11.635664,14.815292,0.318079,0.047976,0.067680,7.568000,18.269400

0.434244,6.752892,9.001143,14.806469,0.483818,0.279798,-0.102589,7.580000,18.269400

-2.878068,2.458621,7.588080,14.800587,0.484884,0.163354,-0.375980,7.580000,18.269400

-1.826654,4.408167,8.148515,14.818233,-0.258013,0.126849,-0.368253,7.592000,18.269400

1.253341,12.807501,7.992838,14.818233,0.550700,0.146567,-0.502816,7.596000,18.269400

-0.059130,6.676251,7.758127,14.797646,0.121696,-0.233142,-0.687474,7.596000,18.269400

0.532440,3.586675,10.229787,14.818233,-0.042711,-0.205430,-0.707726,7.592000,18.269400

0.786312,1.320987,11.985336,14.827057,-0.040846,-0.098312,-0.661361,7.600000,18.269400

0.721647,8.393480,11.848821,14.818233,-0.062430,-0.011978,-0.528396,7.612000,18.269400

4.754859,0.221673,18.293818,14.812351,-0.103998,-0.080459,-0.377579,7.616000,18.269400

3.442389,-0.717175,15.781443,14.806469,0.381497,0.082350,-0.224363,7.616000,18.269400

-0.210016,0.372559,11.190190,14.818233,0.615451,-0.111635,-0.127370,7.612000,18.269400

3.942948,-0.345946,6.040898,14.815292,0.401748,-0.091384,0.039702,7.612000,18.269400

1.432967,0.408485,9.140054,14.815292,0.168593,0.079152,0.305098,7.604000,18.269400

-1.194369,0.712652,11.590158,14.818233,0.312483,-0.004251,0.643772,7.600000,18.269400

-3.225345,-0.925541,10.430969,14.803528,0.472627,0.065296,0.570228,7.588000,18.269400

-4.561767,-3.627123,11.068044,14.809410,0.096116,-0.033029,0.605668,7.576000,18.269400

-0.047155,0.164193,9.523256,14.809410,0.352186,0.042913,0.850813,7.572000,18.269400

3.334613,1.977222,5.181086,14.806469,0.573350,0.110328,1.132997,7.572000,9.013671

-0.071105,1.680240,9.583132,14.815292,0.154737,0.196396,1.311260,7.564000,9.013671

-1.855394,3.759117,9.041858,14.815292,0.307420,0.338154,1.101288,7.564000,9.013671

0.676141,5.040452,10.031001,14.815292,0.218155,0.276867,0.761016,7.564000,9.013671

2.297570,6.094261,6.445656,14.794704,0.468097,0.345615,0.387435,7.568000,9.013671

-1.065038,3.227422,10.929133,14.827057,-0.068558,0.367465,0.148152,7.572000,9.013671

-2.159562,8.077337,12.380515,14.829998,0.117433,0.442607,0.010391,7.568000,9.013671

-0.770451,4.185431,10.057346,14.797646,0.054547,0.211850,-0.141759,7.560000,9.013671

0.254618,2.159244,6.819279,14.806469,0.110505,0.090077,-0.200115,7.560000,9.013671

-0.518973,4.659645,7.748547,14.821175,-0.193263,0.221443,-0.069282,7.560000,9.013671

0.048646,4.410563,8.316167,14.806469,0.076131,0.322965,-0.059689,7.564000,9.013671

-1.402736,5.485926,7.619215,14.815292,0.042024,0.225707,-0.063419,7.560000,9.013671

0.034276,4.592584,7.607240,14.818233,-0.287324,0.096472,0.166538,7.556000,9.013671

-0.473468,7.555223,4.572751,14.824116,-0.226571,0.338420,0.428470,7.560000,9.013671

-2.959498,6.309813,3.787184,14.821175,-0.275067,0.292322,0.451120,7.556000,9.013671

-2.200277,5.857154,5.655300,14.800587,-0.505557,0.274469,0.446856,7.556000,9.013671

-1.615892,0.382139,14.239050,14.803528,-0.667033,0.301115,0.530792,7.568000,9.013671

-0.030389,1.560489,11.894326,14.824116,-0.023260,0.308310,0.427671,7.572000,9.013671

-3.824100,3.706426,9.755573,14.818233,-0.381119,0.362668,0.032507,7.572000,9.013671

-1.795519,2.307735,8.091035,14.824116,-0.364865,0.111927,-0.401027,7.568000,9.013671

0.419874,1.859866,9.880115,14.832939,-0.367529,0.035452,-0.527864,7.572000,9.013671

-0.679440,4.032149,9.978311,14.812351,-0.001943,0.009872,-0.631517,7.568000,9.013671

-6.314921,0.870723,9.310100,14.812351,-0.316901,-0.079127,-0.777539,7.568000,9.013671

-3.553463,-2.127841,9.901670,14.827057,-0.520745,-0.350918,-0.777539,7.552000,9.013671

1.816171,-2.982863,11.039304,14.850588,-0.408831,-0.269914,-0.634449,7.556000,9.013671

1.425782,-0.053754,10.409413,14.829998,-0.153293,-0.086588,-0.386105,7.548000,9.013671

2.946620,0.401300,6.733058,14.818233,-0.116788,-0.198235,-0.219566,7.548000,9.013671

3.085531,-2.705041,9.592712,14.818233,-0.520745,-0.209160,-0.055958,7.524000,9.013671

7.777374,3.337594,9.020303,14.838821,-0.155692,0.032788,-0.095661,7.524000,9.013671

-0.542924,-0.453722,7.652746,14.821175,0.025503,0.277933,0.005328,7.536000,17.363464

-3.100805,2.827454,7.604846,14.815292,0.062541,0.301915,-0.235554,7.544000,17.363464

-1.800309,3.076536,8.543694,14.821175,-0.059765,0.192132,-0.390102,7.540000,17.363464

-2.135612,5.675133,9.832214,14.818233,0.227748,0.304313,-0.505214,7.548000,17.363464

-6.568793,0.360584,10.090877,14.815292,-0.218577,0.184405,-0.531327,7.548000,17.363464

-3.931876,1.646710,9.662168,14.821175,0.091319,-0.127090,-0.696534,7.560000,17.363464

-3.388207,2.554422,8.491003,14.815292,0.009782,-0.134551,-0.853481,7.552000,17.363464

-2.399064,-1.385385,9.334050,14.832939,0.000988,-0.362643,-0.828167,7.560000,17.363464

-3.476823,1.902977,10.636941,14.824116,0.120897,-0.144676,-0.788464,7.564000,17.363464

-4.339030,3.979459,10.375883,14.856470,0.257059,-0.394352,-0.792727,7.560000,17.363464

0.000746,3.818992,5.372687,14.815292,0.147276,-0.575013,-0.670687,7.564000,17.363464

0.039066,4.765025,6.656418,14.827057,0.128357,-0.406609,-0.495622,7.564000,17.363464

0.448614,2.731653,10.735136,14.829998,-0.062696,-0.431123,-0.415949,7.576000,17.363464

0.841398,3.675291,12.018867,14.827057,0.113436,-0.308551,-0.390369,7.576000,17.363464

1.030604,7.006763,7.070756,14.827057,-0.058966,-0.543571,0.059153,7.588000,17.363464

1.047369,2.954390,12.411650,14.838821,-0.020329,-0.241136,0.251806,7.584000,17.363464

0.949174,4.836876,9.736413,14.838821,0.332201,-0.352517,0.334942,7.584000,17.363464

2.002982,6.091866,3.198009,14.815292,0.519791,-0.297892,0.293907,7.592000,17.363464

-0.923732,1.771251,8.249105,14.815292,-0.493299,-0.261387,0.278452,7.588000,17.363464

-0.437543,2.578372,13.544495,14.812351,-0.157290,-0.042621,0.145487,7.592000,17.363464

0.403109,1.218001,10.555510,14.818233,0.151007,0.020264,-0.116179,7.596000,17.363464

0.949174,5.837994,10.133986,14.821175,0.029233,-0.098845,-0.083671,7.604000,17.363464

1.169515,2.971155,7.937753,14.824116,0.010048,-0.114833,0.159077,7.604000,17.363464

1.349142,-0.324391,10.284873,14.809410,-0.087477,-0.153470,0.046097,7.596000,17.363464

0.324073,-3.732504,8.277846,14.838821,0.124893,-0.134284,0.251273,7.596000,17.363464

1.294056,1.811966,9.003537,14.812351,-0.024059,-0.090584,0.285913,7.596000,17.363464

0.498910,3.292088,9.690907,14.809410,-0.136506,0.144169,0.293907,7.588000,17.363464

1.329982,-1.081218,11.630874,14.815292,-0.013933,-0.091917,0.410884,7.576000,17.363464

1.883231,0.065997,10.747111,14.812351,0.037227,-0.099378,0.475901,7.576000,17.363464

1.262921,1.184471,8.814330,14.827057,0.260789,0.008540,0.616326,7.572000,17.363464

1.071320,1.385653,8.148515,14.824116,-0.056301,0.023461,0.607800,7.572000,17.363464

0.479750,-1.172228,10.723162,14.815292,-0.196993,0.086347,0.542783,7.564000,17.363464

-1.158444,2.013148,9.449011,14.815292,0.124893,0.211850,0.434599,7.572000,17.363464

0.072596,4.848851,7.293493,14.812351,0.139282,0.198794,0.232354,7.580000,17.363464

1.420992,3.962693,8.438313,14.815292,-0.052038,0.186270,0.041300,7.576000,17.363464

1.270106,2.108948,10.112432,14.818233,-0.243624,0.188668,0.025846,7.568000,17.363464

1.011444,0.219278,11.319521,14.829998,0.020707,0.200659,0.002397,7.576000,17.363464

-0.492628,6.192457,10.869258,14.824116,0.237874,0.326163,-0.050363,7.588000,17.363464

-1.888925,5.842784,7.070756,14.824116,0.025237,0.251287,0.120440,7.588000,17.363464

-1.841024,4.118370,9.769943,14.815292,-0.226038,0.231569,0.295772,7.588000,17.363464

-1.179999,3.727982,9.985496,14.812351,-0.000344,0.253952,0.433533,7.596000,17.363464

-2.607430,2.513707,8.414362,14.821175,0.254661,0.251553,0.371181,7.612000,17.363464

-4.494706,5.394916,7.367738,14.791763,0.056946,0.199860,0.257401,7.616000,17.363464

-5.692215,3.112462,9.652588,14.821175,-0.186335,0.124984,0.287245,7.616000,17.363464

-3.934271,1.194051,9.554392,14.818233,-0.223639,-0.028765,0.233686,7.616000,17.363464

-0.633934,1.218001,10.747111,14.800587,-0.135973,-0.007448,0.199313,7.616000,17.363464

-3.596574,1.773646,7.736571,14.812351,0.087855,0.078886,0.324017,7.620000,17.363464

-1.141679,1.766461,8.383227,14.824116,0.026569,-0.094848,0.243279,7.612000,17.363464

-1.790729,3.874078,14.179174,14.800587,0.054547,0.010405,0.098323,7.624000,17.363464

-0.250731,-1.375805,11.482383,14.803528,-0.105597,-0.153736,0.042633,7.616000,17.363464

2.273619,-1.193783,7.085126,14.803528,0.061742,0.054105,-0.095395,7.620000,17.363464

-0.238756,1.249136,5.755890,14.803528,0.139549,0.204656,-0.320023,7.616000,17.363464

-2.770292,-1.129118,7.343788,14.815292,-0.005140,0.086613,-0.533726,7.616000,9.940582

-0.871041,2.683753,7.523415,14.803528,0.068936,-0.048217,-0.755689,7.612000,9.940582

5.796693,-0.882431,13.966018,14.797646,-0.109860,-0.003718,-0.937683,7.604000,9.940582

2.747833,-3.253500,12.636782,14.797646,0.139016,0.118322,-0.765015,7.600000,9.940582

-0.375272,4.190221,6.833649,14.803528,0.368440,0.247290,-0.460981,7.600000,9.940582

-2.820587,3.641761,4.280559,14.821175,-0.060831,-0.139081,-0.359193,7.600000,9.940582

-0.444728,1.229976,9.959150,14.824116,-0.174610,-0.080725,-0.471373,7.600000,9.940582

0.625846,0.806058,11.985336,14.800587,0.086789,-0.061274,-0.555043,7.596000,9.940582

-0.396827,3.967484,10.095666,14.803528,-0.054436,-0.038624,-0.417015,7.596000,9.940582

-2.930758,4.343502,9.171188,14.821175,-0.050972,-0.009580,-0.265664,7.600000,9.940582

-0.732130,4.422538,10.531560,14.803528,-0.003808,-0.128156,-0.164142,7.600000,9.940582

0.331258,2.889725,9.590317,14.803528,-0.000344,-0.112168,-0.093796,7.608000,9.940582

-1.168024,4.104000,7.909013,14.824116,-0.076819,-0.053280,-0.007729,7.604000,9.940582

0.553995,3.229818,10.074111,14.815292,-0.011269,-0.050615,0.051959,7.608000,9.940582

-0.490233,-1.268029,11.681170,14.815292,-0.049107,-0.188643,0.056755,7.604000,9.940582

-2.044601,1.941297,8.890971,14.791763,0.164596,-0.048217,0.050893,7.616000,9.940582

-1.915270,6.784027,6.460026,14.797646,0.048152,0.012803,0.155346,7.616000,9.940582

-0.162116,4.429723,6.606122,14.803528,-0.248953,-0.141745,0.119107,7.616000,9.940582

1.691630,-3.883390,11.214140,14.797646,-0.026724,-0.158799,-0.166007,7.612000,9.940582

-0.875831,2.116133,11.764995,14.815292,0.070002,-0.004517,-0.184660,7.612000,9.940582

-0.289052,1.218001,9.494516,14.803528,-0.080283,0.007740,-0.075410,7.616000,9.940582

-1.443451,1.057535,10.720766,14.803528,-0.065361,-0.013310,-0.010393,7.616000,9.940582

-1.742828,0.420460,9.765154,14.803528,0.118765,-0.026633,0.294440,7.616000,9.940582

-4.128268,1.831126,8.574828,14.809410,-0.020595,0.017599,0.287512,7.612000,9.940582

-2.058971,1.716165,10.450130,14.800587,-0.056834,-0.208894,0.492954,7.612000,21.032586

1.552718,1.431158,10.342353,14.824116,0.055613,-0.118030,0.758617,7.616000,21.032586

-0.835116,3.399864,9.698093,14.794704,-0.007272,0.107664,0.849748,7.616000,21.032586

-2.803822,4.314762,10.483660,14.791763,0.093984,0.120987,0.601671,7.620000,21.032586

-0.317792,1.632339,7.353368,14.800587,0.078795,-0.239803,0.361588,7.612000,21.032586

1.279686,1.435948,9.065807,14.794704,-0.234831,-0.175320,0.107117,7.608000,21.032586

2.113153,0.722232,11.729070,14.779999,0.058811,0.146834,0.102853,7.608000,21.032586

-1.436266,4.678805,9.738809,14.803528,-0.019263,0.185204,0.013855,7.608000,21.032586

-1.146469,3.529195,9.724438,14.800587,-0.045643,0.077287,-0.160412,7.612000,21.032586

-1.122518,1.819151,8.189230,14.800587,-0.016332,0.102068,-0.162810,7.612000,21.032586

-1.306935,4.072865,10.907578,14.809410,-0.227903,0.034919,-0.188124,7.612000,21.032586

1.243761,-0.872851,12.861914,14.800587,-0.040580,-0.050615,-0.187591,7.616000,21.032586

-0.756080,3.282508,10.718371,14.797646,-0.025125,-0.083124,-0.050629,7.616000,21.032586

-0.746500,5.720638,6.850414,14.791763,0.223751,-0.041555,0.018651,7.620000,21.032586

-0.844696,1.438343,9.872930,14.803528,-0.086678,-0.197169,0.062351,7.620000,21.032586

-0.375272,3.007081,9.238249,14.794704,0.216557,-0.066603,0.340271,7.620000,21.032586

-3.294801,-1.931449,9.501701,14.812351,-0.127180,-0.080459,0.440994,7.620000,21.032586

-3.390602,0.659962,9.563972,14.779999,-0.102399,-0.066070,0.563300,7.616000,21.032586

-1.172814,-0.836926,11.333891,14.809410,-0.250286,-0.205963,0.650167,7.620000,21.032586

2.685563,5.926610,10.007051,14.809410,0.205898,-0.065537,0.712519,7.624000,21.032586

-0.770451,1.589229,7.786867,14.812351,0.253328,-0.079926,0.665356,7.624000,21.032586

-2.631381,2.592742,8.855046,14.782940,-0.095737,-0.176652,0.477499,7.616000,21.032586

