318980432543231,2,-0.17999999,-14.759999,18.72
318980452762308,2,-0.53999996,-15.059999,18.42
318980472679231,2,-0.84,-14.759999,18.24
318980492519232,2,-1.14,-15.12,18.42
318980512517616,2,-1.4399999,-15.299999,18.539999
318980532638232,2,-1.3199999,-15.059999,19.02
318980552700386,2,-0.96,-15.179999,19.619999
318980572632155,2,-0.84,-14.7,18.84
318980592524078,2,-0.53999996,-14.5199995,18.9
318980612643155,2,-0.06,-14.639999,18.779999
318980632547232,2,-0.17999999,-14.82,18.779999
318980652775155,2,-0.29999998,-15.24,19.619999
318980672633309,2,-0.29999998,-15.36,19.859999
318980692566847,2,-0.48,-15.78,19.98
318980712739463,2,-0.65999997,-15.599999,19.38
318980732639155,2,-0.65999997,-15.059999,18.66
318980752695771,2,-0.84,-15.12,18.66
318980772716771,2,-0.84,-14.94,18.359999
318980792631540,2,-0.29999998,-14.88,18.9
318980812535771,2,-0.12,-15.48,19.32
318980832527463,2,-0.06,-15.48,18.72
318980852713925,2,-0.48,-15.54,18.359999
318980872635848,2,-1.02,-15.24,18.18
318980892571156,2,-0.84,-15.24,18.539999
318980912661617,2,-0.96,-15.12,19.14
318980932726617,2,-0.96,-15.059999,19.619999
318980952713925,2,-1.02,-15.299999,19.859999
318980972647771,2,-1.3199999,-15.059999,19.859999
318980992655771,2,-1.4399999,-15.36,19.5
318981012501310,2,-0.96,-15.059999,19.859999
318981032633694,2,-1.14,-15,19.56
318981052685387,2,-1.1999999,-15.299999,19.56
318981072503156,2,-1.4399999,-15,19.56
318981092508464,2,-1.8,-15.42,19.199999
318981112734002,2,-1.8,-15.599999,19.199999
318981132666541,2,-1.92,-15.66,18.779999
318981152752772,2,-1.56,-15.299999,18.66
318981172711156,2,-1.4399999,-14.94,19.08
318981192753002,2,-1.38,-15.36,19.26
318981212530541,2,-1.0799999,-15.719999,19.8
318981232628695,2,-1.14,-16.32,19.92
318981252708387,2,-1.5,-16.619999,19.8
318981272646541,2,-1.62,-16.38,19.859999
318981292477926,2,-1.8,-16.32,19.32
318981312540080,2,-1.92,-16.14,19.56
318981332500695,2,-1.68,-15.96,19.26
318981352578541,2,-1.68,-15.48,19.32
318981372654311,2,-1.74,-15.179999,19.98
318981392511464,2,-1.9799999,-14.82,19.98
318981412691541,2,-1.86,-14.5199995,20.279999
318981432643541,2,-1.62,-14.82,20.22
318981452742311,2,-1.56,-15.36,19.68
318981472526926,2,-1.14,-16.02,19.14
318981492678311,2,-1.38,-16.5,19.199999
318981512541003,2,-1.68,-16.619999,18.9
318981532511157,2,-1.56,-16.14,19.08
318981552545619,2,-1.8,-16.02,19.74
318981572521696,2,-1.62,-15.54,19.56
318981592720080,2,-1.62,-15.719999,20.1
318981612653003,2,-1.74,-15.719999,19.859999
318981632554311,2,-1.74,-15.54,19.68
318981652587850,2,-1.92,-15.54,19.859999
318981672699773,2,-1.86,-15,19.56
318981692519773,2,-1.92,-14.82,19.98
318981712661388,2,-2.04,-14.58,20.039999
318981732519465,2,-1.92,-14.94,20.039999
318981752557388,2,-2.1,-15.12,20.1
318981772538235,2,-1.92,-15.179999,19.619999
318981792504465,2,-2.1599998,-15.54,19.8
318981812657004,2,-2.3999999,-15.299999,19.619999
318981832515158,2,-2.22,-15.66,19.38
318981852561696,2,-2.52,-15.78,20.039999
318981872626235,2,-2.58,-15.9,19.859999
318981892725696,2,-2.7,-16.14,19.56
318981912657927,2,-2.58,-15.839999,19.8
318981932632696,2,-2.34,-15.9,19.619999
318981952729620,2,-1.92,-15.839999,19.56
318981972652081,2,-1.62,-16.02,20.34
318981992645081,2,-1.62,-16.08,20.46
318982012507235,2,-2.04,-15.839999,20.279999
318982032671851,2,-2.04,-15.96,20.16
318982052751543,2,-2.1,-15.54,19.859999
318982072648774,2,-2.22,-15.9,19.92
318982092727466,2,-1.86,-16.02,19.92
318982112545697,2,-1.8,-15.48,20.46
318982132611159,2,-1.74,-15.24,20.58
318982152549005,2,-1.74,-14.94,20.52
318982172637928,2,-1.9799999,-14.5199995,20.88
318982192542543,2,-1.9799999,-14.82,20.76
318982212531159,2,-2.28,-15.54,20.699999
318982232550313,2,-2.34,-15.54,20.699999
318982252625390,2,-2.46,-15.839999,20.22
318982272489390,2,-3,-15.9,19.92
318982292501082,2,-2.7,-15.719999,19.92
318982312635851,2,-2.6399999,-15.54,19.98
318982332662005,2,-2.28,-15.48,20.34
318982352718313,2,-2.1,-15.179999,20.4
318982372557313,2,-2.34,-15.299999,20.039999
318982392642313,2,-2.3999999,-15.12,19.92
318982412672775,2,-2.82,-15,19.68
318982432657621,2,-3.06,-14.639999,19.74
318982452533698,2,-2.7,-14.28,20.22
318982472593082,2,-2.82,-14.46,20.52
318982492530929,2,-2.58,-14.58,20.699999
318982512642313,2,-2.22,-15,20.88
318982532547467,2,-2.1,-15.059999,20.82
318982552548390,2,-1.92,-15.36,20.64
318982572602621,2,-1.62,-15.299999,20.64
318982592745006,2,-1.62,-15.179999,20.699999
318982612543775,2,-1.68,-15.12,20.939999
318982632736775,2,-1.5,-14.759999,21
318982652757006,2,-1.26,-15.24,20.699999
318982672532160,2,-1.02,-15.299999,20.22
318982692722006,2,-1.14,-15.299999,19.859999
318982712707160,2,-1.3199999,-14.88,19.5
318982732642929,2,-1.5,-14.219999,19.68
318982752693314,2,-1.62,-14.16,19.92
318982772512160,2,-1.74,-14.28,19.8
318982792529622,2,-1.68,-14.82,19.32
318982812652391,2,-1.86,-15.179999,18.9
318982832634237,2,-1.68,-15.42,18.84
318982852795853,2,-1.68,-15.839999,18.84
318982872543853,2,-1.8,-15.54,19.619999
318982892680699,2,-1.9799999,-15.54,19.98
318982912672160,2,-1.86,-15.66,19.92
318982932648083,2,-1.92,-15.48,19.859999
318982952774314,2,-1.8,-15.719999,19.859999
318982972527853,2,-1.68,-16.14,20.039999
318982992676161,2,-1.86,-16.26,19.92
318983012713084,2,-1.86,-16.26,20.16
318983032678853,2,-2.1,-16.56,19.859999
318983052662853,2,-1.9799999,-15.96,19.68
318983072494315,2,-2.3999999,-15.839999,19.619999
318983092513622,2,-2.1,-15.42,19.68
318983112526545,2,-1.86,-15.179999,19.8
318983132787238,2,-2.1,-15.36,20.039999
318983152695853,2,-1.74,-15.059999,19.98
318983172503238,2,-2.04,-15.299999,19.8
318983192598546,2,-2.28,-15,19.74
318983212640776,2,-2.22,-14.7,19.56
318983232511238,2,-2.34,-14.4,19.8
318983252679777,2,-1.9799999,-14.219999,19.92
318983272503546,2,-1.9799999,-14.099999,20.279999
318983292608084,2,-1.86,-14.16,20.46
318983312693931,2,-1.92,-14.34,20.58
318983332653931,2,-2.1599998,-14.28,20.58
318983352573931,2,-1.8,-14.7,20.58
318983372503777,2,-1.74,-14.94,20.16
318983392749623,2,-1.62,-15.179999,19.8
318983412569315,2,-1.56,-15.36,19.619999
318983432708392,2,-1.38,-15.12,19.199999
318983452571162,2,-1.38,-14.58,19.32
318983472646546,2,-1.14,-14.58,19.859999
318983492722623,2,-1.14,-14.759999,20.039999
318983512645227,2,-1.3199999,-14.94,20.279999
318983532652304,2,-1.02,-15.24,20.4
318983552557304,2,-0.84,-15.299999,20.16
318983572700997,2,-1.02,-15.12,19.98
318983592526458,2,-1.26,-15.12,19.8
318983612567458,2,-1.4399999,-15.179999,19.619999
318983632565228,2,-1.9799999,-15.179999,19.439999
318983652551074,2,-1.86,-15.12,19.619999
318983672670228,2,-1.62,-15.059999,19.8
318983692534535,2,-2.04,-15.24,19.98
318983712526843,2,-1.8,-15,20.1
318983732509535,2,-1.92,-15.059999,19.859999
318983752689843,2,-2.1599998,-15,19.92
318983772640997,2,-1.62,-15,19.5
318983792515997,2,-1.8,-15.299999,19.38
318983812558843,2,-1.5,-15.059999,19.38
318983832652382,2,-1.1999999,-15.12,19.199999
318983852718767,2,-1.1999999,-15.12,19.619999
318983872499151,2,-1.3199999,-14.82,20.039999
318983892645613,2,-1.56,-14.759999,20.1
318983912735074,2,-1.56,-14.58,19.98
318983932519997,2,-1.86,-14.5199995,19.68
318983952586536,2,-1.4399999,-14.82,19.32
318983972666228,2,-1.3199999,-14.639999,19.32
318983992554228,2,-1.4399999,-14.4,19.619999
318984012742767,2,-1.02,-14.04,19.98
318984032519382,2,-0.78,-14.04,20.22
318984052562767,2,-0.48,-14.46,20.4
318984072566229,2,-0.84,-14.639999,20.1
318984092672690,2,-0.84,-14.94,20.039999
318984112652690,2,-0.84,-15.12,19.98
318984132555690,2,-1.0799999,-15,19.98
318984152689306,2,-0.42,-15.059999,19.619999
318984172503767,2,-0.24,-14.94,19.32
318984192559998,2,-0.24,-14.639999,18.779999
318984212670460,2,-0.12,-14.759999,19.14
318984232650460,2,-0.17999999,-14.759999,19.98
318984252569537,2,-0.17999999,-14.94,20.16
318984272505229,2,-0.65999997,-15.24,20.46
318984292505921,2,-0.53999996,-15.059999,19.74
318984312679998,2,-0.53999996,-14.82,19.08
318984332649614,2,-0.65999997,-14.639999,18.96
318984352580922,2,-0.53999996,-14.4,18.779999
318984372652999,2,-0.59999996,-14.82,18.84
318984392680691,2,-1.02,-15,18.9
318984412579999,2,-1.1999999,-15,19.199999
318984432602460,2,-1.38,-15.36,19.98
318984452693614,2,-1.14,-15.12,20.16
318984472674460,2,-0.9,-15.66,20.1
318984492670230,2,-0.78,-15.9,19.859999
318984512674153,2,-0.71999997,-16.32,19.439999
318984532719691,2,-1.1999999,-16.68,19.199999
318984552557845,2,-1.4399999,-16.68,19.38
318984572503384,2,-2.1599998,-16.5,19.26
318984592549845,2,-2.22,-15.78,19.14
318984612526845,2,-1.92,-15.48,20.1
318984632682230,2,-1.9799999,-15.54,20.34
318984652814538,2,-1.5,-15.78,20.279999
318984672718461,2,-1.5,-15.9,20.4
318984692729538,2,-1.5,-15.48,19.8
318984712541230,2,-1.4399999,-14.88,19.38
318984732645307,2,-1.1999999,-14.58,19.199999
318984752606230,2,-0.9,-14.16,19.38
318984772515769,2,-0.9,-14.34,19.56
318984792524076,2,-0.42,-14.4,20.16
318984812726769,2,-0.71999997,-14.219999,20.4
318984832518769,2,-0.71999997,-14.5199995,20.52
318984852597923,2,-0.53999996,-14.46,20.58
318984872567077,2,-0.78,-14.82,20.279999
318984892521615,2,-0.48,-14.759999,20.52
318984912553308,2,-0.24,-15,19.98
318984932572000,2,-0.65999997,-15.12,19.68
318984952671769,2,-0.71999997,-14.639999,19.56
318984972529923,2,-0.96,-15.299999,19.68
318984992707154,2,-1.14,-15.299999,19.98
318985012656923,2,-0.9,-15.24,20.1
318985032541923,2,-0.84,-15.66,19.98
318985052693308,2,-0.71999997,-15.42,19.859999
318985072642462,2,-1.02,-15.299999,19.619999
318985092717539,2,-1.4399999,-15.66,19.68
318985112557923,2,-1.38,-15.42,19.56
318985132581231,2,-1.3199999,-15.12,19.68
318985152582847,2,-1.0799999,-15.42,20.16
318985172664308,2,-0.9,-15.12,19.98
318985192725231,2,-0.84,-15.179999,20.699999
318985212564308,2,-1.02,-15.179999,20.699999
318985232635154,2,-0.84,-15,20.34
318985252586154,2,-1.0799999,-15.179999,20.4
318985272503693,2,-1.38,-15.42,19.8
318985292636385,2,-1.5,-15.54,19.619999
318985312538539,2,-2.22,-15.12,20.039999
318985332524001,2,-1.8,-14.88,20.1
318985352708924,2,-1.74,-14.7,20.279999
318985372643078,2,-1.8,-15,19.98
318985392710770,2,-1.4399999,-15.179999,19.619999
318985412541539,2,-1.74,-15.12,19.56
318985432736693,2,-1.62,-15.059999,19.74
318985452639693,2,-1.62,-15.059999,20.22
318985472533847,2,-1.56,-14.94,20.4
318985492725540,2,-1.4399999,-14.82,20.46
318985512516309,2,-1.26,-15,20.699999
318985532628924,2,-1.38,-15.059999,20.699999
318985552656617,2,-1.4399999,-14.759999,20.46
318985572634848,2,-1.5,-15.179999,20.16
318985592724001,2,-1.8,-15.179999,19.92
318985612695155,2,-1.74,-14.82,19.68
318985632761925,2,-1.56,-15.42,19.98
318985652711694,2,-1.9799999,-15.179999,20.279999
318985672518155,2,-2.22,-14.94,20.039999
318985692528386,2,-1.9799999,-15.059999,20.039999
318985712537617,2,-2.1599998,-14.759999,19.98
318985732698848,2,-2.04,-15.179999,20.58
318985752575386,2,-2.1599998,-15.54,20.279999
318985772648386,2,-2.28,-15.9,19.98
318985792684002,2,-2.3999999,-16.38,19.98
318985812539156,2,-2.28,-15.78,19.8
318985832564310,2,-2.34,-15.54,20.279999
318985852677541,2,-2.1599998,-15.42,20.58
318985872514233,2,-2.04,-14.94,20.46
318985892546233,2,-2.1599998,-14.94,20.22
318985912679771,2,-2.04,-14.94,20.22
318985932630156,2,-2.34,-14.7,20.1
318985952687387,2,-2.34,-14.88,20.4
318985972683464,2,-1.62,-15.059999,20.279999
318985992691772,2,-1.38,-14.94,19.92
318986012644618,2,-1.38,-15.299999,20.039999
318986032563464,2,-1.38,-15.299999,19.92
318986052599695,2,-1.68,-15.36,19.8
318986072502772,2,-1.38,-15.719999,20.1
318986092669618,2,-1.02,-15.24,20.22
318986112650464,2,-0.65999997,-15.48,20.1
318986132536003,2,-0.84,-15.48,20.1
318986152553926,2,-1.14,-14.94,20.1
318986172506157,2,-1.5,-15,20.1
318986192515387,2,-1.3199999,-14.88,19.92
318986212661618,2,-0.84,-14.759999,20.34
318986232629618,2,-0.84,-14.759999,20.46
318986252719388,2,-0.71999997,-14.82,20.82
318986272497618,2,-1.0799999,-14.46,20.88
318986292512388,2,-1.5,-14.58,20.46
318986312524003,2,-1.38,-15,19.98
318986332514234,2,-1.3199999,-15.299999,19.56
318986352577849,2,-1.56,-15.12,19.5
318986372730542,2,-1.5,-15.24,19.32
318986392553850,2,-1.8,-15,19.38
318986412586773,2,-1.38,-14.639999,19.5
318986432657003,2,-1.26,-15,19.56
318986452532080,2,-1.3199999,-15.059999,20.039999
318986472507773,2,-1.0799999,-15.54,20.279999
318986492671465,2,-1.56,-16.02,20.039999
318986512614465,2,-1.4399999,-15.839999,19.92
318986532551696,2,-1.3199999,-15.78,19.68
318986552544619,2,-1.26,-15,19.38
318986572510158,2,-1.0799999,-15.12,19.619999
318986592726850,2,-1.0799999,-15.42,19.74
318986612658235,2,-1.1999999,-15.059999,19.98
318986632753619,2,-1.26,-15.66,20.58
318986652708619,2,-1.5,-15.36,20.76
318986672510773,2,-1.56,-15.48,20.76
318986692536389,2,-1.26,-15.9,20.52
318986712641620,2,-1.0799999,-15.78,20.039999
318986732515389,2,-0.9,-15.839999,19.5
318986752703389,2,-1.0799999,-15.48,19.619999
318986772727773,2,-1.74,-15.299999,19.74
318986792547697,2,-1.9799999,-15.36,20.279999
318986812532312,2,-2.34,-15.719999,20.58
318986832648312,2,-2.04,-15.78,20.4
318986852575158,2,-1.3199999,-15.599999,20.22
318986872789235,2,-1.38,-15.54,19.619999
318986892770851,2,-1.0799999,-15,19.5
318986912690543,2,-1.3199999,-15.299999,19.32
318986932644620,2,-1.68,-15.54,19.56
318986952682543,2,-1.4399999,-15.66,19.859999
318986972654774,2,-1.26,-15.9,20.16
318986992719082,2,-0.96,-15.9,20.34
318987012641313,2,-0.96,-15.78,20.16
318987032539466,2,-0.71999997,-15.9,19.92
318987052745543,2,-0.96,-15.48,19.8
318987072646543,2,-1.38,-15.299999,19.439999
318987092743774,2,-1.1999999,-15.36,19.439999
318987112525851,2,-1.62,-15.179999,19.56
318987132733005,2,-1.62,-15.059999,19.14
318987152709236,2,-1.26,-14.759999,19.5
318987172519467,2,-1.26,-14.759999,19.5
318987192682544,2,-1.14,-14.88,19.619999
318987212539390,2,-1.3199999,-15.36,19.92
318987232504698,2,-1.62,-15.48,19.68
318987252584313,2,-1.74,-15.24,19.92
318987272511467,2,-1.9799999,-14.88,20.16
318987292511775,2,-1.9799999,-14.46,20.039999
318987312513313,2,-1.74,-14.759999,20.4
318987332514544,2,-1.68,-15,20.4
318987352705006,2,-1.62,-15.059999,20.279999
318987372682852,2,-1.3199999,-15.24,20.46
318987392529852,2,-1.5,-14.82,20.4
318987412545006,2,-2.1,-14.58,20.46
318987432652006,2,-2.22,-14.94,20.279999
318987452651391,2,-2.28,-14.4,19.98
318987472654775,2,-2.22,-14.759999,19.8
318987492545621,2,-1.4399999,-14.7,19.38
318987512610468,2,-1.3199999,-14.639999,19.56
318987532649929,2,-1.38,-15.179999,19.8
318987552734775,2,-1.0799999,-15.24,19.859999
318987572640698,2,-1.4399999,-15.48,19.56
318987592728929,2,-1.14,-15.42,19.38
318987612518237,2,-1.26,-15.66,18.96
318987632671083,2,-1.56,-15.42,18.96
318987652720083,2,-1.26,-15.179999,19.32
318987672515160,2,-1.3199999,-15.24,19.619999
318987692700083,2,-0.96,-15.179999,19.98
318987712527391,2,-0.78,-15.179999,19.74
318987732644699,2,-0.78,-15,20.039999
318987752562468,2,-0.96,-14.58,20.16
318987772707699,2,-0.84,-14.46,20.039999
318987792504622,2,-1.14,-14.5199995,20.039999
318987812532622,2,-1.3199999,-15,19.68
318987832520930,2,-1.1999999,-15.48,19.38
318987852580930,2,-1.74,-15.599999,19.68
318987872521930,2,-1.4399999,-15.719999,20.039999
318987892512930,2,-1.3199999,-15.48,20.1
318987912532699,2,-1.3199999,-15.78,20.279999
318987932509007,2,-1.38,-15.9,19.92
318987952551776,2,-1.3199999,-15.9,19.56
318987972553623,2,-1.3199999,-15.839999,19.74
318987992662776,2,-1.3199999,-14.94,19.859999
318988012713930,2,-1.0799999,-14.759999,19.68
318988032654777,2,-1.3199999,-14.58,20.279999
318988052758546,2,-1.62,-14.46,20.4
318988072499700,2,-1.74,-14.88,20.279999
318988092536084,2,-1.9799999,-15,20.939999
318988112546546,2,-1.86,-15.36,20.82
318988132650469,2,-1.74,-15.54,20.699999
318988152557623,2,-1.62,-15.599999,20.64
318988172522777,2,-1.56,-15.719999,20.16
318988192562546,2,-1.4399999,-15.42,19.619999
318988212664623,2,-1.3199999,-15.54,19.26
318988232568008,2,-1.1999999,-15.059999,19.439999
318988252739392,2,-1.02,-15,19.56
318988272498546,2,-1.4399999,-15.059999,20.1
318988292493008,2,-1.1999999,-15.299999,20.1
318988312562162,2,-1.1999999,-15.839999,19.8
318988332635470,2,-1.38,-15.599999,19.68
318988352686470,2,-1.02,-15.299999,19.32
318988372739393,2,-1.3199999,-15.12,19.38
318988392522470,2,-1.4399999,-14.94,19.619999
318988412529008,2,-1.4399999,-14.82,19.98
318988432502854,2,-1.56,-15.179999,20.16
318988452752393,2,-1.38,-15,20.16
318988472530547,2,-1.62,-15.059999,19.98
318988492669316,2,-1.8,-15.48,19.98
318988512518778,2,-1.86,-15.179999,19.859999
318988532504612,2,-1.8,-15.36,20.039999
318988552472381,2,-1.62,-15.48,19.74
318988572458843,2,-1.3199999,-15.299999,19.5
318988592449305,2,-1.3199999,-15.059999,19.38
318988612426843,2,-1.38,-15.24,19.859999
318988632461612,2,-1.4399999,-15.24,20.52
318988652497228,2,-1.1999999,-15.48,20.22
318988672568382,2,-1.38,-15.9,20.16
318988692666228,2,-1.14,-15.78,19.74
318988712528305,2,-1.1999999,-15.48,19.619999
318988732433536,2,-1.38,-15.66,20.1
318988752489920,2,-1.68,-15.599999,20.279999
318988772585843,2,-1.86,-15.12,20.039999
318988792665305,2,-1.68,-15.24,20.039999
318988812534767,2,-1.8,-15.059999,19.74
318988832525921,2,-1.74,-14.94,20.039999
318988852612921,2,-1.9799999,-15.299999,20.279999
318988872679690,2,-1.68,-15.839999,19.92
318988892582767,2,-1.74,-15.66,20.279999
318988912640613,2,-1.38,-16.08,19.98
318988932522536,2,-1.3199999,-16.14,20.1
318988952623075,2,-1.56,-15.48,20.34
318988972451998,2,-1.56,-15.36,20.279999
318988992446536,2,-1.86,-15.24,20.22
318989012559690,2,-1.68,-15.059999,20.1
318989032465613,2,-1.9799999,-15.12,19.619999
318989052689844,2,-2.22,-15.599999,19.26
318989072435767,2,-2.22,-15.24,19.08
318989092457921,2,-2.28,-15.299999,18.779999
318989112413614,2,-1.9799999,-15.36,19.08
318989132602537,2,-1.62,-15.42,19.199999
318989152626460,2,-1.3199999,-15.839999,19.68
318989172428306,2,-1.5,-16.38,19.859999
318989192439383,2,-2.1,-16.44,20.34
318989212436614,2,-2.34,-16.38,20.279999
318989232423383,2,-2.6399999,-16.199999,19.8
318989252438460,2,-2.7,-16.14,19.92
318989272502229,2,-2.3999999,-16.56,19.08
318989292617537,2,-2.28,-16.44,19.439999
318989312433922,2,-2.1599998,-16.619999,19.619999
318989332457614,2,-2.28,-16.38,19.5
318989352638537,2,-2.1,-16.32,19.92
318989372456076,2,-2.58,-16.5,19.98
318989392611076,2,-2.82,-16.5,19.859999
318989412577537,2,-2.7,-16.68,19.8
318989432599999,2,-2.9399998,-16.14,19.74
318989452709845,2,-2.76,-15.719999,19.619999
318989472439461,2,-2.76,-15.299999,19.74
318989492444614,2,-2.82,-14.639999,19.859999
318989512554768,2,-2.52,-14.58,20.46
318989532434538,2,-2.7,-14.58,20.4
318989552471461,2,-2.46,-14.759999,20.4
318989572621307,2,-2.04,-15.12,19.859999
318989592483153,2,-2.1,-15.179999,19.56
318989612459769,2,-1.56,-15.48,19.56
318989632574461,2,-1.5,-15.42,19.26
318989652614153,2,-1.86,-15.12,19.56
318989672557923,2,-1.8,-15.12,19.619999
318989692526769,2,-1.62,-15.24,19.5
318989712480000,2,-1.68,-15.36,19.92
318989732428384,2,-1.92,-15.66,19.619999
318989752681923,2,-2.04,-15.96,19.38
318989772454538,2,-2.58,-16.02,19.199999
318989792428307,2,-2.6399999,-16.02,18.9
318989812480308,2,-2.1599998,-15.599999,19.619999
318989832612308,2,-2.22,-15.36,19.199999
318989852623461,2,-1.86,-15.54,19.26
318989872669615,2,-1.92,-15,19.38
318989892429231,2,-2.22,-15.24,19.08
318989912454231,2,-2.1,-15.599999,19.439999
318989932559692,2,-2.04,-15.36,19.68
318989952490154,2,-1.9799999,-16.14,19.439999
318989972458154,2,-2.1599998,-16.32,19.02
318989992606539,2,-2.28,-16.08,19.199999
318990012566846,2,-2.7,-15.839999,19.199999
318990032631693,2,-2.76,-15.719999,19.38
318990052469231,2,-2.34,-15.78,20.039999
318990072430462,2,-2.52,-15.9,20.039999
318990092452077,2,-2.22,-16.199999,20.16
318990112438231,2,-2.22,-16.08,20.16
318990132646154,2,-1.9799999,-15.78,19.92
318990152487462,2,-1.62,-15.599999,19.68
318990172430231,2,-1.56,-15.24,19.14
318990192574231,2,-1.62,-15.179999,19.199999
318990212446155,2,-1.86,-15.36,19.26
318990232448616,2,-1.9799999,-15.24,19.5
318990252624385,2,-2.1,-15.299999,19.92
318990272418155,2,-1.86,-15.179999,19.92
318990292442847,2,-1.68,-15.36,19.92
318990312435693,2,-1.74,-15.54,19.98
318990332612001,2,-1.56,-15.36,19.8
318990352663693,2,-1.56,-15.66,19.619999
318990372661001,2,-1.5,-15.66,19.32
318990392593309,2,-1.0799999,-15.599999,18.9
318990412578540,2,-1.02,-16.08,19.08
318990432448924,2,-1.02,-15.96,19.56
318990452449848,2,-1.38,-15.719999,20.22
318990472459463,2,-1.56,-15.599999,20.4
318990492583386,2,-1.86,-15.599999,19.859999
318990512448001,2,-1.92,-15.839999,19.26
318990532571463,2,-1.74,-15.78,18.66
318990552625309,2,-2.04,-16.199999,18.539999
318990572417309,2,-1.68,-16.08,18.779999
318990592585232,2,-1.5,-15.839999,19.02
318990612433925,2,-2.1,-16.199999,19.08
318990632641309,2,-1.9799999,-15.78,18.779999
318990652491694,2,-2.1599998,-15.78,19.26
318990672426233,2,-2.6399999,-16.02,18.84
318990692607079,2,-2.34,-15.96,19.08
318990712569925,2,-2.28,-16.32,19.199999
318990732598464,2,-2.28,-16.32,18.72
318990752490848,2,-2.34,-16.02,18.6
318990772451079,2,-2.58,-16.08,18.42
318990792563464,2,-2.7,-16.08,18.6
318990812471387,2,-2.7,-16.199999,18.72
318990832445233,2,-2.52,-16.5,19.26
318990852621310,2,-1.9799999,-16.32,19.32
318990872580310,2,-1.86,-15.96,19.439999
318990892587387,2,-2.04,-15.54,19.5
318990912649002,2,-1.86,-14.94,19.56
318990932561233,2,-1.74,-14.94,19.32
318990952465618,2,-1.3199999,-14.88,19.74
318990972667464,2,-1.4399999,-15.24,19.56
318990992569618,2,-1.26,-15.599999,19.14
318991012530849,2,-1.3199999,-15.54,19.56
318991032568310,2,-1.56,-15.78,18.96
318991052483464,2,-1.4399999,-16.14,19.08
318991072558464,2,-1.26,-16.26,18.96
318991092434772,2,-1.1999999,-16.5,18.6
318991112620003,2,-1.38,-16.56,18.539999
318991132580388,2,-1.4399999,-15.96,18.24
318991152598772,2,-1.5,-15.96,18.66
318991172569234,2,-1.68,-15.96,18.84
318991192456618,2,-1.92,-16.02,18.96
318991212446465,2,-1.62,-16.32,19.14
318991232432926,2,-1.56,-16.32,19.08
318991252616619,2,-1.56,-16.26,18.66
318991272413849,2,-1.5,-16.14,18.84
318991292450542,2,-1.56,-15.96,18.84
318991312428388,2,-1.92,-16.32,18.84
318991332425927,2,-1.92,-16.199999,19.38
318991352571157,2,-1.9799999,-16.199999,18.779999
318991372448619,2,-2.1599998,-16.32,18.6
318991392684619,2,-1.9799999,-16.08,18.06
318991412576927,2,-2.04,-16.32,18.18
318991432434158,2,-1.3199999,-16.5,18.48
318991452469850,2,-1.5,-16.26,18.119999
318991472691465,2,-1.68,-15.54,18.359999
318991492629850,2,-1.74,-15.299999,18.18
318991512636927,2,-2.46,-14.88,18.18
318991532629004,2,-2.22,-15.299999,18.42
318991552597850,2,-2.3999999,-15.48,18.42
318991572541542,2,-2.46,-15.24,18.24
318991592665619,2,-2.52,-15.48,18.539999
318991612434158,2,-2.28,-15.179999,18.66
318991632447158,2,-2.28,-15.719999,18.84
318991652470235,2,-2.28,-16.02,19.14
318991672562773,2,-2.22,-16.08,19.02
318991692657927,2,-2.04,-16.02,19.199999
318991712456389,2,-2.28,-16.199999,19.08
318991732588389,2,-2.1,-16.14,18.96
318991752494235,2,-1.74,-16.02,18.539999
318991772444620,2,-2.34,-15.9,18
318991792457620,2,-1.86,-15.36,18.119999
318991812600082,2,-1.4399999,-15.48,17.76
318991832586543,2,-1.68,-15.24,18.18
318991852685235,2,-1.4399999,-15,18.9
318991872583697,2,-1.8,-15.24,18.72
318991892567697,2,-2.1599998,-15.179999,18.96
318991912480697,2,-2.04,-15.66,18.48
318991932560389,2,-2.04,-16.26,18.3
318991952694774,2,-1.5,-16.56,18.359999
318991972480390,2,-1.92,-16.68,18
318991992487082,2,-2.1,-16.56,18.3
318992012563082,2,-2.22,-16.38,17.88
318992032435082,2,-2.1599998,-16.26,17.76
318992052682851,2,-1.74,-16.32,18
318992072423774,2,-1.56,-16.619999,17.64
318992092602467,2,-1.56,-16.8,17.82
318992112579467,2,-1.3199999,-16.74,17.46
318992132496005,2,-1.26,-16.619999,17.22
318992152679775,2,-1.26,-16.08,17.64
318992172496082,2,-1.4399999,-15.66,17.46
318992192448313,2,-1.56,-15.839999,17.64
318992212439775,2,-1.5,-16.02,17.52
318992232449236,2,-1.4399999,-16.38,17.039999
318992252646544,2,-1.14,-16.619999,17.039999
318992272561006,2,-1.26,-16.68,16.8
318992292673237,2,-1.68,-16.199999,17.1
318992312466544,2,-1.74,-15.599999,17.34
318992332444083,2,-1.74,-15.42,17.58
318992352611083,2,-1.92,-15.24,17.94
318992372579160,2,-1.56,-15.24,17.76
318992392631083,2,-1.56,-15.12,18.06
318992412457314,2,-1.5,-15.12,18.119999
318992432461852,2,-1.38,-15.54,18
318992452542237,2,-1.56,-15.719999,17.64
318992472702237,2,-1.4399999,-16.44,17.22
318992492609852,2,-1.68,-16.5,16.68
318992512433237,2,-1.5,-16.68,16.859999
318992532448006,2,-1.02,-16.859999,17.22
318992552491699,2,-1.1999999,-16.98,16.98
