318632552306132,3,-0.08368854,-0.035430185,-0.034208454
318632572325517,3,0.02443461,0.021991149,0.0421497
318632592314748,3,0.051923547,0.013439035,0.03359759
318632612303671,3,-0.044593163,-0.012217305,-0.02687807
318632632323055,3,-0.02687807,-0.008552114,0.008552114
318632652312363,3,0.05131268,0.034208454,0.059864793
318632672301594,3,0.006108652,0.04153884,0.02076942
318632692320979,3,-0.017715093,-0.002443461,-0.014049901
318632712309902,3,0.020158553,0.043982297,-0.012217305
318632732299133,3,0.01160644,0.017104227,0.005497787
318632752318517,3,-0.020158553,0.002443461,-0.050701816
318632772307979,3,0.008552114,0.01160644,-0.070249505
318632792296287,3,0.006108652,-0.003054326,-0.009773844
318632812316287,3,-0.01038471,0.03359759,-0.004276057
318632832305287,3,0.02443461,0.006108652,-0.02565634
318632852324671,3,0.01038471,0.010995574,-0.006108652
318632872313594,3,-0.01160644,0.02321288,0.03970624
318632892302825,3,0.01282817,0.008552114,0.03848451
318632912322210,3,0.02321288,0.029321533,0.009162978
318632932311364,3,6.11E-04,0.003054326,0.030543262
318632952299979,3,0.009162978,0.01038471,0.02565634
318632972319672,3,0.014049901,0.030543262,-0.021991149
318632992308595,3,0.027488936,0.021991149,-0.048258353
318633012297826,3,0.018936822,0.018325957,-0.07513642
318633032317518,3,0.018325957,0.02443461,-0.1001819
318633052306826,3,0.031154128,0.023823744,-0.09040806
318633072326210,3,0.02321288,0.047036625,-0.09896017
318633092315441,3,0.02076942,0.017715093,-0.10445796
318633112303364,3,0.045814894,0.053145275,-0.013439035
318633132323980,3,-0.032375857,-0.065973446,0.10445796
318633152312595,3,6.11E-04,0.073303826,0.017104227
318633172300672,3,0.073303826,-0.030543262,0.044593163
318633192321518,3,-0.010995574,-0.025045475,0.12644911
318633212310211,3,-0.06169739,-0.02321288,0.18875736
318633232299365,3,0.04886922,-0.013439035,0.17348573
318633252318826,3,0.018325957,-0.042760566,0.14844026
318633272307980,3,-0.07941248,-0.08674286,0.16920967
318633292296903,3,-0.035430185,-0.036651913,0.23762658
318633312315749,3,0.02443461,-0.023823744,0.27550024
318633332305519,3,-0.1160644,-0.103847094,0.1704314
318633352324980,3,-0.02687807,-0.058643065,0.100792766
318633372314134,3,-0.004276057,-0.07147124,0.24617869
318633392303057,3,-0.12034045,-0.14966199,0.2406809
318633412322442,3,-0.10262536,-0.089186326,0.045814894
318633432311365,3,0.031154128,-0.012217305,0.062308256
318633452331057,3,-0.073303826,-0.1160644,0.18142697
318633472320288,3,-0.12522738,-0.07819075,0.09468412
318633492309211,3,-0.022602014,-0.08552113,0.080634214
318633512298211,3,-0.064751714,-0.02076942,0.13133603
318633532317827,3,-0.10567969,-0.062308256,0.09468412
318633552306135,3,-0.03848451,-0.05681047,-0.04886922
